frameNo,left,top,w,h,conf,lat,long,alt
1589,2015,1719,40,55,0,23,73,133
1590,2009,1714,41,55,0,23,73,133
1591,2005,1704,42,57,0,23,73,133
1592,2004,1700,43,58,0,23,73,133
1593,2003,1695,43,59,0,23,73,133
1594,2001,1689,43,59,0,23,73,133
1595,1999,1683,43,60,0,23,73,133
1596,1996,1678,42,60,0,23,73,133
1597,1994,1672,42,61,0,23,73,133
1598,1992,1666,42,61,0,23,73,133
1599,1983,1660,48,60,0,23,73,133
1600,1988,1655,45,60,0,23,73,133
1601,1986,1650,45,60,0,23,73,133
1602,1984,1645,45,59,0,23,73,133
1603,1982,1640,45,59,0,23,73,133
1604,1979,1635,45,58,0,23,73,133
1605,1977,1630,45,58,0,23,73,133
1606,1975,1625,45,57,0,23,73,133
1607,1973,1620,45,57,0,23,73,133
1608,1971,1614,44,57,0,23,73,133
1609,1969,1609,44,56,0,23,73,133
1610,1966,1604,44,56,0,23,73,133
1611,1964,1599,44,55,0,23,73,133
1612,1962,1594,44,55,0,23,73,133
1613,1960,1589,44,55,0,23,73,133
1614,1958,1584,44,54,0,23,73,133
1615,1956,1579,44,54,0,23,73,133
1616,1953,1574,44,53,0,23,73,133
1617,1951,1569,44,53,0,23,73,133
1618,1949,1564,44,52,0,23,73,133
1619,1947,1559,44,52,0,23,73,133
1620,1945,1554,44,52,0,23,73,133
1621,1943,1549,44,51,0,23,73,133
1622,1940,1544,44,51,0,23,73,133
1623,1938,1539,44,50,0,23,73,133
1624,1936,1533,43,50,0,23,73,133
1625,1934,1528,43,50,0,23,73,133
1626,1932,1523,43,49,0,23,73,133
1627,1930,1518,43,49,0,23,73,133
1628,1927,1513,43,48,0,23,73,133
1629,1925,1508,43,48,0,23,73,133
1630,1923,1503,43,47,0,23,73,133
1631,1921,1498,43,47,0,23,73,133
1632,1919,1492,43,48,0,23,73,133
1633,1917,1486,43,49,0,23,73,133
1634,1915,1481,43,50,0,23,73,133
1635,1913,1475,44,51,0,23,73,133
1636,1911,1469,44,52,0,23,73,133
1637,1909,1463,44,53,0,23,73,133
1638,1907,1457,44,54,0,23,73,133
1639,1905,1452,44,55,0,23,73,133
1640,1903,1446,44,56,0,23,73,133
1641,1901,1440,44,57,0,23,73,133
1642,1900,1434,45,57,0,23,73,133
1643,1898,1428,45,58,0,23,73,133
1644,1896,1422,45,59,0,23,73,133
1645,1894,1417,45,60,0,23,73,133
1646,1892,1411,45,61,0,23,73,133
1647,1890,1405,45,62,0,23,73,133
1648,1888,1399,45,63,0,23,73,133
1649,1886,1393,46,64,0,23,73,133
1650,1884,1388,46,65,0,23,73,133
1651,1882,1382,46,66,0,23,73,133
1652,1880,1376,46,67,0,23,73,133
1653,1879,1370,45,67,0,23,73,133
1654,1878,1365,44,67,0,23,73,133
1655,1877,1359,44,66,0,23,73,133
1656,1876,1353,43,66,0,23,73,133
1657,1875,1347,42,66,0,23,73,133
1658,1874,1342,41,66,0,23,73,133
1659,1874,1336,40,66,0,23,73,133
1660,1873,1330,40,65,0,23,73,133
1661,1872,1325,39,65,0,23,73,133
1662,1871,1319,38,65,0,23,73,133
1663,1870,1313,37,65,0,23,73,133
1664,1869,1307,37,64,0,23,73,133
1665,1868,1302,36,64,0,23,73,133
1666,1867,1296,35,64,0,23,73,133
1667,1868,1291,35,64,0,23,73,133
1668,1869,1287,35,64,0,23,73,133
1669,1869,1282,35,63,0,23,73,133
1670,1870,1278,35,63,0,23,73,133
1671,1871,1273,35,63,0,23,73,133
1672,1872,1268,35,63,0,23,73,133
1673,1872,1264,35,62,0,23,73,133
1674,1873,1259,35,62,0,23,73,133
1675,1874,1255,35,62,0,23,73,133
1676,1875,1250,35,62,0,23,73,133
1677,1875,1245,36,61,0,23,73,133
1678,1876,1241,36,61,0,23,73,133
1679,1877,1236,36,61,0,23,73,133
1680,1878,1232,36,61,0,23,73,133
1681,1878,1227,36,60,0,23,73,133
1682,1879,1222,36,60,0,23,73,133
1683,1880,1218,36,60,0,23,73,133
1684,1881,1213,36,60,0,23,73,133
1685,1881,1209,36,59,0,23,73,133
1686,1882,1204,36,59,0,23,73,133
1687,1883,1200,36,59,0,23,73,133
1688,1884,1195,36,59,0,23,73,133
1689,1885,1190,36,59,0,23,73,133
