frameNo,left,top,w,h,conf,lat,long,alt
852,11,953,72,29,0,23,73,134
853,23,951,71,30,0,23,73,134
854,32,952,71,29,0,23,73,134
855,40,951,70,30,0,23,73,134
856,49,951,70,31,0,23,73,134
857,54,951,70,31,0,23,73,134
858,62,951,69,31,0,23,73,134
859,70,951,73,33,0,23,73,134
860,75,951,75,33,0,23,73,134
861,83,949,79,35,0,23,73,134
862,91,947,81,37,0,23,73,134
863,97,946,83,38,0,23,73,134
864,107,944,84,39,0,23,73,134
865,113,944,85,38,0,23,73,134
866,124,943,84,37,0,23,73,134
867,133,942,84,38,0,23,73,134
868,140,944,83,36,0,23,73,134
869,147,944,83,37,0,23,73,134
870,155,945,84,39,0,23,73,134
871,163,946,85,40,0,23,73,134
872,170,945,85,40,0,23,73,134
873,178,945,85,41,0,23,73,134
874,185,946,83,40,0,23,73,134
875,194,946,81,41,0,23,73,134
876,198,945,82,40,0,23,73,134
877,210,946,80,40,0,23,73,134
878,224,949,77,38,0,23,73,134
879,234,949,75,37,0,23,73,134
880,243,951,73,36,0,23,73,134
881,253,951,71,35,0,23,73,134
882,261,951,71,35,0,23,73,134
883,268,952,71,34,0,23,73,134
884,273,951,73,34,0,23,73,134
885,280,951,75,35,0,23,73,134
886,285,952,76,34,0,23,73,134
887,293,951,78,34,0,23,73,134
888,302,951,78,34,0,23,73,134
889,311,950,78,33,0,23,73,134
890,321,948,78,34,0,23,73,134
891,326,948,80,34,0,23,73,134
892,332,947,80,34,0,23,73,134
893,343,946,81,34,0,23,73,134
894,353,947,81,35,0,23,73,134
895,365,948,80,35,0,23,73,134
896,374,948,79,35,0,23,73,134
897,378,948,80,36,0,23,73,134
898,383,949,81,36,0,23,73,134
899,388,950,82,36,0,23,73,134
900,393,949,83,37,0,23,73,134
901,403,947,81,37,0,23,73,134
902,413,947,79,36,0,23,73,134
903,420,946,79,36,0,23,73,134
904,429,948,78,33,0,23,73,134
905,440,949,75,32,0,23,73,134
906,449,949,72,32,0,23,73,134
907,458,949,68,32,0,23,73,134
908,468,951,66,32,0,23,73,134
909,475,951,64,31,0,23,73,134
