frameNo,left,top,w,h,conf,lat,long,alt
1860,4,1135,48,106,0,23,73,133
1861,4,1137,55,103,0,23,73,133
1862,5,1137,62,106,0,23,73,133
1863,5,1137,71,109,0,23,73,133
1864,6,1136,78,107,0,23,73,133
1865,7,1137,89,104,0,23,73,133
1866,7,1138,97,101,0,23,73,133
1867,7,1139,107,99,0,23,73,133
1868,6,1140,116,101,0,23,73,133
1869,6,1140,125,102,0,23,73,133
1870,6,1139,132,101,0,23,73,133
1871,7,1139,142,102,0,23,73,133
1872,6,1137,150,102,0,23,73,133
1873,6,1138,160,101,0,23,73,133
1874,6,1139,168,100,0,23,73,133
1875,6,1140,177,100,0,23,73,133
1876,8,1141,186,97,0,23,73,133
1877,11,1142,191,95,0,23,73,133
1878,17,1142,193,93,0,23,73,133
1879,23,1142,194,90,0,23,73,133
1880,30,1144,195,88,0,23,73,133
1881,39,1144,195,87,0,23,73,133
1882,49,1145,196,86,0,23,73,133
1883,57,1146,197,86,0,23,73,133
1884,65,1144,197,86,0,23,73,133
1885,73,1144,196,85,0,23,73,133
1886,79,1145,197,84,0,23,73,133
1887,86,1146,199,84,0,23,73,133
1888,96,1147,202,85,0,23,73,133
1889,104,1146,204,86,0,23,73,133
1890,114,1146,201,85,0,23,73,133
1891,121,1145,201,86,0,23,73,133
1892,127,1144,199,86,0,23,73,133
1893,133,1145,200,86,0,23,73,133
1894,140,1143,201,88,0,23,73,133
1895,149,1143,201,88,0,23,73,133
1896,158,1142,198,89,0,23,73,133
1897,166,1141,198,88,0,23,73,133
1898,172,1140,197,87,0,23,73,133
1899,177,1140,197,87,0,23,73,133
1900,183,1141,198,87,0,23,73,133
1901,191,1142,198,87,0,23,73,133
1902,198,1141,197,89,0,23,73,133
1903,207,1141,196,90,0,23,73,133
1904,214,1141,195,91,0,23,73,133
1905,220,1141,194,92,0,23,73,133
1906,225,1141,195,92,0,23,73,133
1907,232,1141,195,93,0,23,73,133
1908,240,1141,194,92,0,23,73,133
1909,247,1139,193,90,0,23,73,133
1910,255,1138,192,89,0,23,73,133
1911,260,1138,192,89,0,23,73,133
1912,269,1140,189,88,0,23,73,133
1913,274,1141,188,88,0,23,73,133
1914,280,1143,187,87,0,23,73,133
1915,285,1144,188,87,0,23,73,133
1916,291,1143,188,88,0,23,73,133
1917,297,1141,189,89,0,23,73,133
1918,302,1141,189,89,0,23,73,133
1919,307,1141,189,89,0,23,73,133
1920,313,1141,188,88,0,23,73,133
1921,317,1141,188,87,0,23,73,133
1922,322,1142,187,85,0,23,73,133
1923,327,1142,186,84,0,23,73,133
1924,332,1142,186,85,0,23,73,133
1925,339,1141,187,86,0,23,73,133
1926,346,1138,188,88,0,23,73,133
1927,352,1137,188,90,0,23,73,133
1928,357,1136,188,91,0,23,73,133
1929,360,1134,189,92,0,23,73,133
1930,366,1134,189,91,0,23,73,133
1931,370,1135,188,89,0,23,73,133
1932,374,1136,187,89,0,23,73,133
1933,379,1137,188,90,0,23,73,133
1934,384,1138,189,88,0,23,73,133
1935,391,1138,190,89,0,23,73,133
1936,399,1137,188,89,0,23,73,133
1937,404,1137,187,89,0,23,73,133
1938,408,1136,186,89,0,23,73,133
1939,412,1136,185,90,0,23,73,133
1940,416,1138,184,89,0,23,73,133
1941,421,1139,181,89,0,23,73,133
1942,424,1140,179,89,0,23,73,133
1943,430,1140,178,89,0,23,73,133
1944,438,1139,181,89,0,23,73,133
1945,443,1139,182,89,0,23,73,133
1946,448,1139,183,89,0,23,73,133
1947,453,1139,183,87,0,23,73,133
1948,458,1138,183,87,0,23,73,133
1949,462,1138,182,86,0,23,73,133
1950,467,1140,179,84,0,23,73,133
1951,470,1141,175,84,0,23,73,133
1952,476,1142,174,84,0,23,73,133
1953,480,1141,176,85,0,23,73,133
1954,486,1140,180,87,0,23,73,133
1955,491,1139,182,88,0,23,73,133
1956,498,1139,182,88,0,23,73,133
1957,504,1138,184,89,0,23,73,133
1958,508,1138,184,88,0,23,73,133
1959,511,1138,184,88,0,23,73,133
1960,514,1138,183,88,0,23,73,133
1961,519,1137,183,88,0,23,73,133
1962,523,1137,186,88,0,23,73,133
1963,532,1135,187,89,0,23,73,133
1964,539,1136,188,89,0,23,73,133
1965,545,1136,188,90,0,23,73,133
1966,549,1137,187,87,0,23,73,133
1967,553,1135,187,87,0,23,73,133
1968,556,1135,188,87,0,23,73,133
1969,559,1136,188,87,0,23,73,133
1970,562,1136,189,87,0,23,73,133
1971,566,1136,189,87,0,23,73,133
1972,570,1136,190,88,0,23,73,133
1973,575,1135,193,91,0,23,73,133
1974,580,1131,194,91,0,23,73,133
1975,585,1130,195,91,0,23,73,133
1976,592,1131,193,90,0,23,73,133
1977,599,1131,190,90,0,23,73,133
1978,605,1133,187,89,0,23,73,133
1979,613,1133,185,90,0,23,73,133
1980,619,1133,185,91,0,23,73,133
1981,626,1132,186,93,0,23,73,133
1982,634,1131,186,93,0,23,73,133
1983,641,1129,186,94,0,23,73,133
1984,647,1128,184,93,0,23,73,133
1985,650,1130,187,90,0,23,73,133
1986,655,1130,185,91,0,23,73,133
1987,662,1130,183,90,0,23,73,133
1988,668,1129,182,91,0,23,73,133
1989,674,1129,183,91,0,23,73,133
1990,680,1130,183,91,0,23,73,133
1991,689,1130,182,90,0,23,73,133
1992,695,1128,180,90,0,23,73,133
1993,700,1127,180,90,0,23,73,133
1994,706,1128,178,89,0,23,73,133
1995,710,1129,179,88,0,23,73,133
1996,714,1130,180,87,0,23,73,133
1997,719,1129,183,87,0,23,73,133
