frameNo,left,top,w,h,conf,lat,long,alt
2317,6,1044,53,35,0.0,23.05595,72.506037,132.852
2318,5,1047,59,33,0.0,23.05595,72.506037,132.852
2319,9,1040,77,42,0.0,23.05595,72.506037,132.852
2320,17,1040,83,43,0.0,23.05595,72.506037,132.852
2321,27,1039,84,42,0.0,23.05595,72.506037,132.861
2322,36,1040,84,42,0.0,23.05595,72.506037,132.861
2323,44,1041,84,41,0.0,23.05595,72.506037,132.861
2324,55,1042,85,40,0.0,23.05595,72.506037,132.861
2325,65,1043,84,40,0.0,23.05595,72.506037,132.861
2326,75,1044,83,39,0.0,23.05595,72.506037,132.861
2327,82,1045,83,38,0.0,23.05595,72.506037,132.871
2328,91,1046,82,38,0.0,23.05595,72.506037,132.871
2329,101,1045,81,37,0.0,23.05595,72.506037,132.871
2330,114,1045,79,37,0.0,23.05595,72.506037,132.871
2331,125,1044,78,36,0.0,23.05595,72.506037,132.871
2332,136,1043,79,36,0.0,23.05595,72.506037,132.871
2333,144,1044,80,35,0.0,23.05595,72.506037,132.881
2334,159,1040,81,35,0.0,23.05595,72.506037,132.881
2335,167,1039,81,36,0.0,23.05595,72.506037,132.881
2336,176,1039,80,36,0.0,23.05595,72.506037,132.881
2337,185,1040,79,36,0.0,23.05595,72.506037,132.881
2338,192,1042,79,36,0.0,23.05595,72.506037,132.881
2339,200,1043,80,37,0.0,23.05595,72.506037,132.894
2340,211,1042,79,35,0.0,23.05595,72.506037,132.894
2341,221,1041,77,35,0.0,23.05595,72.506037,132.894
2342,229,1041,75,35,0.0,23.05595,72.506037,132.894
2343,236,1041,75,35,0.0,23.05595,72.506037,132.894
2344,244,1040,76,35,0.0,23.05595,72.506037,132.894
2345,256,1039,77,35,0.0,23.05595,72.506037,132.899
2346,265,1038,78,36,0.0,23.05595,72.506037,132.899
2347,275,1037,78,36,0.0,23.05595,72.506037,132.899
2348,282,1037,80,37,0.0,23.05595,72.506037,132.899
2349,290,1037,80,37,0.0,23.05595,72.506037,132.899
2350,298,1040,80,38,0.0,23.05595,72.506037,132.899
2351,308,1040,77,38,0.0,23.05595,72.506037,132.899
2352,317,1042,75,37,0.0,23.05595,72.506037,132.899
