frameNo,left,top,w,h,conf,lat,long,alt
2209,3786,1091,49,96,0.0,23.055988,72.506014,132.468
2210,3779,1091,56,95,0.0,23.055988,72.506014,132.468
2211,3771,1094,63,92,0.0,23.055988,72.506014,132.468
2212,3761,1095,73,92,0.0,23.055988,72.506014,132.468
2213,3748,1097,84,90,0.0,23.055988,72.506014,132.468
2214,3736,1097,95,91,0.0,23.055988,72.506014,132.468
2215,3723,1098,108,91,0.0,23.055988,72.506014,132.468
2216,3712,1098,119,90,0.0,23.055988,72.506014,132.468
2217,3700,1098,131,90,0.0,23.055988,72.506014,132.468
2218,3686,1099,143,89,0.0,23.055988,72.506014,132.468
2219,3674,1100,154,88,0.0,23.055988,72.506014,132.468
2220,3661,1102,164,86,0.0,23.055988,72.506014,132.468
2221,3647,1103,172,86,0.0,23.055988,72.506013,132.474
2222,3632,1103,178,87,0.0,23.055988,72.506013,132.474
2223,3619,1104,182,86,0.0,23.055988,72.506013,132.474
2224,3606,1104,184,85,0.0,23.055988,72.506013,132.474
2225,3591,1105,187,85,0.0,23.055988,72.506013,132.474
2226,3578,1105,187,85,0.0,23.055988,72.506013,132.474
2227,3566,1105,187,85,0.0,23.055988,72.506013,132.487
2228,3556,1106,185,84,0.0,23.055988,72.506013,132.487
2229,3544,1106,185,85,0.0,23.055988,72.506013,132.487
2230,3530,1106,187,85,0.0,23.055988,72.506013,132.487
2231,3519,1106,187,85,0.0,23.055988,72.506013,132.487
2232,3506,1106,187,85,0.0,23.055988,72.506013,132.487
2233,3494,1107,187,86,0.0,23.055988,72.506013,132.497
2234,3482,1108,185,86,0.0,23.055988,72.506013,132.497
2235,3470,1108,186,86,0.0,23.055988,72.506013,132.497
2236,3458,1109,185,86,0.0,23.055988,72.506013,132.497
2237,3446,1110,185,86,0.0,23.055988,72.506013,132.497
2238,3435,1110,184,86,0.0,23.055988,72.506013,132.497
2239,3424,1112,185,85,0.0,23.055988,72.506014,132.509
2240,3413,1113,183,85,0.0,23.055988,72.506014,132.509
2241,3400,1114,185,85,0.0,23.055988,72.506014,132.509
2242,3387,1114,185,85,0.0,23.055988,72.506014,132.509
2243,3376,1116,185,84,0.0,23.055988,72.506014,132.509
2244,3366,1117,184,84,0.0,23.055988,72.506014,132.509
2245,3355,1118,183,83,0.0,23.055988,72.506014,132.524
2246,3344,1118,183,83,0.0,23.055988,72.506014,132.524
2247,3332,1119,182,81,0.0,23.055988,72.506014,132.524
2248,3321,1120,182,81,0.0,23.055988,72.506014,132.524
2249,3309,1120,181,82,0.0,23.055988,72.506014,132.524
2250,3298,1121,181,82,0.0,23.055988,72.506014,132.524
2251,3287,1121,181,83,0.0,23.055988,72.506014,132.543
2252,3277,1122,181,83,0.0,23.055988,72.506014,132.543
2253,3266,1121,181,83,0.0,23.055988,72.506014,132.543
2254,3255,1122,180,83,0.0,23.055988,72.506014,132.543
2255,3245,1122,180,83,0.0,23.055988,72.506014,132.543
2256,3232,1125,180,83,0.0,23.055988,72.506014,132.543
2257,3222,1125,179,84,0.0,23.055988,72.506014,132.565
2258,3212,1126,179,84,0.0,23.055988,72.506014,132.565
2259,3201,1127,179,84,0.0,23.055988,72.506014,132.565
2260,3188,1127,180,85,0.0,23.055988,72.506014,132.565
2261,3179,1128,180,84,0.0,23.055988,72.506014,132.565
2262,3169,1129,180,83,0.0,23.055988,72.506014,132.565
2263,3160,1128,179,84,0.0,23.055988,72.506014,132.584
2264,3149,1129,179,84,0.0,23.055988,72.506014,132.584
2265,3137,1130,178,84,0.0,23.055988,72.506014,132.584
2266,3127,1130,178,84,0.0,23.055988,72.506013,132.584
2267,3117,1131,177,84,0.0,23.055988,72.506013,132.584
2268,3108,1132,176,83,0.0,23.055988,72.506013,132.584
2269,3097,1133,177,83,0.0,23.055988,72.506014,132.597
2270,3087,1134,176,83,0.0,23.055988,72.506014,132.597
2271,3078,1135,174,82,0.0,23.055988,72.506014,132.597
2272,3068,1136,175,82,0.0,23.055988,72.506014,132.597
2273,3059,1138,174,80,0.0,23.055988,72.506014,132.597
2274,3047,1138,175,81,0.0,23.055988,72.506014,132.597
2275,3038,1138,174,82,0.0,23.055988,72.506014,132.607
2276,3029,1138,173,83,0.0,23.055988,72.506014,132.607
2277,3019,1140,173,82,0.0,23.055988,72.506014,132.607
2278,3010,1140,173,82,0.0,23.055988,72.506014,132.607
2279,3000,1142,172,81,0.0,23.055988,72.506014,132.607
2280,2990,1143,171,81,0.0,23.055988,72.506014,132.607
2281,2981,1144,172,82,0.0,23.055988,72.506014,132.629
2282,2972,1145,170,82,0.0,23.055988,72.506014,132.629
2283,2963,1144,171,83,0.0,23.055988,72.506014,132.629
2284,2952,1145,172,83,0.0,23.055988,72.506014,132.629
2285,2944,1146,172,83,0.0,23.055988,72.506014,132.629
2286,2936,1147,171,82,0.0,23.055988,72.506014,132.629
2287,2925,1148,171,82,0.0,23.055988,72.506014,132.643
2288,2915,1149,173,82,0.0,23.055988,72.506014,132.643
2289,2903,1150,173,82,0.0,23.055988,72.506014,132.643
2290,2897,1150,172,83,0.0,23.055988,72.506014,132.643
2291,2887,1151,172,82,0.0,23.055988,72.506014,132.643
2292,2878,1152,171,83,0.0,23.055988,72.506014,132.643
2293,2869,1152,172,84,0.0,23.055988,72.506014,132.664
2294,2861,1153,172,84,0.0,23.055988,72.506014,132.664
2295,2851,1155,172,83,0.0,23.055988,72.506014,132.664
2296,2841,1157,172,82,0.0,23.055988,72.506014,132.664
2297,2831,1158,172,82,0.0,23.055988,72.506014,132.664
2298,2822,1159,173,82,0.0,23.055988,72.506014,132.664
2299,2813,1159,174,83,0.0,23.055988,72.506014,132.684
2300,2804,1160,173,82,0.0,23.055988,72.506014,132.684
2301,2796,1161,172,81,0.0,23.055988,72.506014,132.684
2302,2787,1162,172,80,0.0,23.055988,72.506014,132.684
2303,2778,1162,171,80,0.0,23.055988,72.506014,132.684
2304,2769,1162,171,80,0.0,23.055988,72.506014,132.684
2305,2760,1163,172,80,0.0,23.055988,72.506014,132.694
2306,2752,1165,170,80,0.0,23.055988,72.506014,132.694
2307,2744,1165,170,79,0.0,23.055988,72.506014,132.694
2308,2735,1166,171,80,0.0,23.055988,72.506014,132.694
2309,2726,1167,172,80,0.0,23.055988,72.506014,132.694
2310,2718,1167,171,80,0.0,23.055988,72.506014,132.694
2311,2709,1168,171,80,0.0,23.055988,72.506014,132.7
2312,2699,1169,169,80,0.0,23.055988,72.506014,132.7
2313,2690,1170,169,80,0.0,23.055988,72.506014,132.7
2314,2681,1170,169,80,0.0,23.055988,72.506014,132.7
2315,2672,1170,170,81,0.0,23.055988,72.506014,132.7
2316,2663,1171,170,82,0.0,23.055988,72.506014,132.7
2317,2656,1171,169,82,0.0,23.055988,72.506014,132.712
2318,2646,1172,169,82,0.0,23.055988,72.506014,132.712
2319,2637,1173,169,82,0.0,23.055988,72.506014,132.712
2320,2629,1173,169,83,0.0,23.055988,72.506014,132.712
2321,2620,1174,169,83,0.0,23.055988,72.506014,132.712
2322,2611,1175,169,83,0.0,23.055988,72.506014,132.712
2323,2603,1175,168,83,0.0,23.055988,72.506014,132.721
2324,2593,1176,170,83,0.0,23.055988,72.506014,132.721
2325,2584,1176,170,83,0.0,23.055988,72.506014,132.721
2326,2576,1176,169,83,0.0,23.055988,72.506014,132.721
2327,2567,1177,168,84,0.0,23.055988,72.506014,132.721
2328,2558,1179,169,84,0.0,23.055988,72.506014,132.721
2329,2550,1180,169,84,0.0,23.055988,72.506014,132.725
2330,2542,1181,169,83,0.0,23.055988,72.506014,132.725
2331,2532,1183,170,83,0.0,23.055988,72.506014,132.725
2332,2524,1184,169,82,0.0,23.055988,72.506014,132.725
2333,2515,1186,169,84,0.0,23.055988,72.506014,132.725
2334,2506,1187,170,84,0.0,23.055988,72.506014,132.725
2335,2498,1187,169,84,0.0,23.055988,72.506014,132.736
2336,2489,1188,169,84,0.0,23.055988,72.506014,132.736
2337,2480,1189,169,84,0.0,23.055988,72.506014,132.736
2338,2471,1191,169,84,0.0,23.055988,72.506014,132.736
2339,2463,1192,167,85,0.0,23.055988,72.506014,132.736
2340,2453,1193,168,85,0.0,23.055988,72.506014,132.736
2341,2443,1194,168,85,0.0,23.055988,72.506014,132.739
2342,2434,1194,168,84,0.0,23.055988,72.506014,132.739
2343,2424,1195,169,84,0.0,23.055988,72.506014,132.739
2344,2417,1197,169,83,0.0,23.055988,72.506014,132.739
2345,2409,1197,169,84,0.0,23.055988,72.506014,132.739
2346,2402,1196,169,85,0.0,23.055988,72.506014,132.739
2347,2393,1199,169,85,0.0,23.055988,72.506014,132.74
2348,2383,1199,168,85,0.0,23.055988,72.506014,132.74
2349,2374,1199,168,85,0.0,23.055988,72.506014,132.74
2350,2364,1201,167,85,0.0,23.055988,72.506014,132.74
2351,2353,1203,167,84,0.0,23.055988,72.506014,132.74
2352,2344,1203,167,86,0.0,23.055988,72.506014,132.74
2353,2334,1204,167,85,0.0,23.055988,72.506014,132.749
2354,2325,1205,167,85,0.0,23.055988,72.506014,132.749
2355,2315,1206,167,84,0.0,23.055988,72.506014,132.749
2356,2306,1207,167,84,0.0,23.055988,72.506014,132.749
2357,2297,1208,167,85,0.0,23.055988,72.506014,132.749
2358,2288,1209,168,85,0.0,23.055988,72.506014,132.749
2359,2278,1212,168,83,0.0,23.055988,72.506014,132.75
2360,2268,1212,167,82,0.0,23.055988,72.506014,132.75
2361,2260,1213,168,82,0.0,23.055988,72.506014,132.75
2362,2249,1215,168,82,0.0,23.055988,72.506014,132.75
2363,2241,1216,167,83,0.0,23.055988,72.506014,132.75
2364,2231,1218,167,82,0.0,23.055988,72.506014,132.75
2365,2223,1219,166,82,0.0,23.055988,72.506014,132.756
2366,2214,1219,166,81,0.0,23.055988,72.506014,132.756
2367,2204,1219,166,82,0.0,23.055988,72.506014,132.756
2368,2195,1221,166,81,0.0,23.055988,72.506014,132.756
2369,2184,1223,165,81,0.0,23.055988,72.506014,132.756
2370,2174,1225,165,81,0.0,23.055988,72.506014,132.756
2371,2166,1226,165,81,0.0,23.055988,72.506014,132.756
2372,2156,1226,165,81,0.0,23.055988,72.506014,132.756
2373,2147,1227,165,81,0.0,23.055988,72.506014,132.756
2374,2136,1228,167,81,0.0,23.055988,72.506014,132.756
2375,2126,1229,166,81,0.0,23.055988,72.506014,132.756
2376,2118,1232,166,80,0.0,23.055988,72.506014,132.756
2377,2108,1233,166,80,0.0,23.055988,72.506014,132.765
2378,2098,1235,166,80,0.0,23.055988,72.506014,132.765
2379,2088,1237,166,80,0.0,23.055988,72.506014,132.765
2380,2079,1238,165,80,0.0,23.055988,72.506014,132.765
2381,2069,1239,165,80,0.0,23.055988,72.506014,132.765
2382,2060,1240,165,80,0.0,23.055988,72.506014,132.765
2383,2049,1241,164,80,0.0,23.055988,72.506014,132.77
2384,2038,1242,165,80,0.0,23.055988,72.506014,132.77
2385,2030,1244,164,80,0.0,23.055988,72.506014,132.77
2386,2020,1245,163,79,0.0,23.055988,72.506014,132.77
2387,2010,1246,163,79,0.0,23.055988,72.506014,132.77
2388,1998,1247,165,80,0.0,23.055988,72.506014,132.77
2389,1989,1247,164,80,0.0,23.055988,72.506014,132.774
2390,1982,1248,162,81,0.0,23.055988,72.506014,132.774
2391,1970,1250,163,80,0.0,23.055988,72.506014,132.774
2392,1960,1251,164,80,0.0,23.055988,72.506014,132.774
2393,1950,1252,164,80,0.0,23.055988,72.506014,132.774
2394,1941,1253,164,81,0.0,23.055988,72.506014,132.774
2395,1931,1254,165,81,0.0,23.055988,72.506014,132.78
2396,1921,1254,165,81,0.0,23.055988,72.506014,132.78
2397,1910,1255,165,82,0.0,23.055988,72.506014,132.78
2398,1901,1255,165,82,0.0,23.055988,72.506014,132.78
2399,1892,1258,164,81,0.0,23.055988,72.506014,132.78
2400,1882,1260,164,81,0.0,23.055988,72.506014,132.78
2401,1871,1261,165,81,0.0,23.055988,72.506014,132.787
2402,1860,1262,166,81,0.0,23.055988,72.506014,132.787
2403,1851,1264,164,80,0.0,23.055988,72.506014,132.787
2404,1842,1266,163,80,0.0,23.055988,72.506014,132.787
2405,1832,1266,165,80,0.0,23.055988,72.506014,132.787
2406,1822,1266,165,81,0.0,23.055988,72.506014,132.787
2407,1813,1267,165,80,0.0,23.055988,72.506014,132.788
2408,1802,1268,166,81,0.0,23.055988,72.506014,132.788
2409,1794,1269,164,81,0.0,23.055988,72.506014,132.788
2410,1782,1270,166,81,0.0,23.055988,72.506014,132.788
2411,1774,1272,164,81,0.0,23.055988,72.506014,132.788
2412,1765,1273,163,82,0.0,23.055988,72.506014,132.788
2413,1755,1272,165,82,0.0,23.055988,72.506014,132.793
2414,1747,1274,165,81,0.0,23.055988,72.506014,132.793
2415,1735,1276,165,81,0.0,23.055988,72.506014,132.793
2416,1725,1277,166,81,0.0,23.055988,72.506014,132.793
2417,1715,1278,166,81,0.0,23.055988,72.506014,132.793
2418,1704,1280,167,81,0.0,23.055988,72.506014,132.793
2419,1694,1281,167,81,0.0,23.055988,72.506014,132.795
2420,1685,1281,166,81,0.0,23.055988,72.506014,132.795
2421,1675,1283,165,81,0.0,23.055988,72.506014,132.795
2422,1665,1284,165,81,0.0,23.055988,72.506014,132.795
2423,1655,1285,166,81,0.0,23.055988,72.506014,132.795
2424,1646,1286,165,81,0.0,23.055988,72.506014,132.795
2425,1638,1286,164,82,0.0,23.055988,72.506014,132.795
2426,1628,1287,164,81,0.0,23.055988,72.506014,132.795
2427,1618,1288,165,81,0.0,23.055988,72.506014,132.795
2428,1609,1288,165,81,0.0,23.055988,72.506014,132.795
2429,1600,1289,164,82,0.0,23.055988,72.506014,132.795
2430,1591,1289,164,82,0.0,23.055988,72.506014,132.795
2431,1580,1290,164,80,0.0,23.055988,72.506014,132.797
2432,1571,1291,163,80,0.0,23.055988,72.506014,132.797
2433,1561,1291,165,80,0.0,23.055988,72.506014,132.797
2434,1553,1292,163,80,0.0,23.055988,72.506014,132.797
2435,1544,1293,163,80,0.0,23.055988,72.506014,132.797
2436,1533,1294,163,80,0.0,23.055988,72.506014,132.797
2437,1524,1294,162,81,0.0,23.055988,72.506014,132.793
2438,1514,1294,163,81,0.0,23.055988,72.506014,132.793
2439,1504,1294,163,81,0.0,23.055988,72.506014,132.793
2440,1494,1295,162,81,0.0,23.055988,72.506014,132.793
2441,1483,1296,163,80,0.0,23.055988,72.506014,132.793
2442,1472,1297,163,80,0.0,23.055988,72.506014,132.793
2443,1463,1299,164,80,0.0,23.055988,72.506015,132.794
2444,1454,1299,164,80,0.0,23.055988,72.506015,132.794
2445,1445,1300,163,79,0.0,23.055988,72.506015,132.794
2446,1435,1300,162,80,0.0,23.055988,72.506015,132.794
2447,1424,1300,163,79,0.0,23.055988,72.506015,132.794
2448,1415,1301,162,79,0.0,23.055988,72.506015,132.794
2449,1406,1301,162,80,0.0,23.055988,72.506015,132.792
2450,1395,1301,162,80,0.0,23.055988,72.506015,132.792
2451,1386,1299,161,81,0.0,23.055988,72.506015,132.792
2452,1374,1300,163,80,0.0,23.055988,72.506015,132.792
2453,1364,1300,162,80,0.0,23.055988,72.506015,132.792
2454,1355,1302,162,79,0.0,23.055988,72.506015,132.792
2455,1345,1303,163,80,0.0,23.055988,72.506015,132.79
2456,1335,1303,163,81,0.0,23.055988,72.506015,132.79
2457,1324,1303,163,80,0.0,23.055988,72.506015,132.79
2458,1315,1304,163,80,0.0,23.055988,72.506015,132.79
2459,1304,1304,164,80,0.0,23.055988,72.506015,132.79
2460,1294,1305,163,79,0.0,23.055988,72.506015,132.79
2461,1283,1304,163,80,0.0,23.055988,72.506015,132.791
2462,1273,1306,164,78,0.0,23.055988,72.506015,132.791
2463,1264,1305,163,79,0.0,23.055988,72.506015,132.791
2464,1254,1305,162,79,0.0,23.055988,72.506015,132.791
2465,1244,1305,162,79,0.0,23.055988,72.506015,132.791
2466,1233,1305,163,79,0.0,23.055988,72.506015,132.791
2467,1223,1306,163,78,0.0,23.055988,72.506015,132.785
2468,1213,1306,163,79,0.0,23.055988,72.506015,132.785
2469,1202,1306,164,79,0.0,23.055988,72.506015,132.785
2470,1191,1304,163,79,0.0,23.055988,72.506015,132.785
2471,1179,1303,163,79,0.0,23.055988,72.506015,132.785
2472,1171,1305,163,78,0.0,23.055988,72.506015,132.785
2473,1161,1304,163,79,0.0,23.055988,72.506015,132.78
2474,1149,1305,163,78,0.0,23.055988,72.506015,132.78
2475,1138,1304,164,78,0.0,23.055988,72.506015,132.78
2476,1129,1304,163,78,0.0,23.055988,72.506015,132.78
2477,1119,1305,164,78,0.0,23.055988,72.506015,132.78
