frameNo,left,top,w,h,conf,lat,long,alt
1,2102,770,49,71,0.0,23.055986,72.506015,133.062
2,2099,780,53,68,0.0,23.055986,72.506015,133.062
3,2107,781,52,65,0.0,23.055986,72.506015,133.064
4,2108,784,55,68,0.0,23.055986,72.506015,133.064
5,2114,790,51,65,0.0,23.055986,72.506015,133.064
6,2118,797,50,61,0.0,23.055986,72.506015,133.064
7,2123,803,49,58,0.0,23.055986,72.506015,133.064
8,2122,803,50,60,0.0,23.055986,72.506015,133.064
11,2129,824,57,61,0.0,23.055986,72.506015,133.07
16,2144,841,58,61,0.0,23.055986,72.506015,133.068
17,2146,844,61,63,0.0,23.055986,72.506015,133.068
18,2148,847,62,63,0.0,23.055986,72.506015,133.068
19,2152,849,62,65,0.0,23.055986,72.506015,133.068
20,2157,862,59,64,0.0,23.055986,72.506015,133.068
21,2160,862,58,64,0.0,23.055987,72.506015,133.075
22,2161,860,58,65,0.0,23.055987,72.506015,133.075
23,2164,868,59,62,0.0,23.055987,72.506015,133.075
24,2165,870,60,61,0.0,23.055987,72.506015,133.075
25,2170,876,60,62,0.0,23.055987,72.506015,133.075
26,2174,881,60,62,0.0,23.055987,72.506015,133.075
27,2177,884,61,62,0.0,23.055986,72.506015,133.073
28,2179,886,61,63,0.0,23.055986,72.506015,133.073
29,2183,888,61,63,0.0,23.055986,72.506015,133.073
30,2185,894,62,61,0.0,23.055986,72.506015,133.073
31,2191,898,60,60,0.0,23.055986,72.506015,133.073
32,2192,902,61,57,0.0,23.055986,72.506015,133.073
33,2196,906,60,57,0.0,23.055987,72.506015,133.075
34,2200,912,58,56,0.0,23.055987,72.506015,133.075
35,2202,913,60,57,0.0,23.055987,72.506015,133.075
36,2205,914,60,58,0.0,23.055987,72.506015,133.075
37,2206,916,62,58,0.0,23.055987,72.506015,133.075
38,2208,918,62,60,0.0,23.055987,72.506015,133.075
39,2212,922,62,58,0.0,23.055987,72.506015,133.073
40,2215,927,63,58,0.0,23.055987,72.506015,133.073
41,2218,929,62,58,0.0,23.055987,72.506015,133.073
42,2220,933,63,59,0.0,23.055987,72.506015,133.073
43,2221,934,63,58,0.0,23.055987,72.506015,133.073
44,2225,939,61,58,0.0,23.055987,72.506015,133.073
45,2228,942,61,57,0.0,23.055987,72.506015,133.074
46,2232,945,59,57,0.0,23.055987,72.506015,133.074
47,2235,949,58,55,0.0,23.055987,72.506015,133.074
48,2238,951,57,55,0.0,23.055987,72.506015,133.074
49,2241,954,58,54,0.0,23.055987,72.506015,133.074
50,2243,956,57,53,0.0,23.055987,72.506015,133.074
51,2248,962,57,52,0.0,23.055987,72.506015,133.068
52,2249,962,57,53,0.0,23.055987,72.506015,133.068
53,2255,969,58,54,0.0,23.055987,72.506015,133.068
54,2257,971,58,55,0.0,23.055987,72.506015,133.068
55,2260,973,60,57,0.0,23.055987,72.506015,133.068
56,2263,977,60,56,0.0,23.055987,72.506015,133.068
57,2263,975,61,59,0.0,23.055987,72.506015,133.071
58,2265,978,62,59,0.0,23.055987,72.506015,133.071
59,2264,980,63,59,0.0,23.055987,72.506015,133.071
60,2266,981,62,60,0.0,23.055987,72.506015,133.071
61,2267,985,62,58,0.0,23.055987,72.506015,133.071
62,2268,985,62,59,0.0,23.055987,72.506015,133.071
63,2273,989,60,58,0.0,23.055987,72.506015,133.07
64,2276,991,58,58,0.0,23.055987,72.506015,133.07
65,2278,992,58,59,0.0,23.055987,72.506015,133.07
66,2279,996,58,56,0.0,23.055987,72.506015,133.07
67,2283,999,56,56,0.0,23.055987,72.506015,133.07
68,2284,1001,56,56,0.0,23.055987,72.506015,133.07
69,2285,1004,56,55,0.0,23.055987,72.506015,133.075
79,2300,1025,57,55,0.0,23.055987,72.506015,133.077
83,2311,1034,58,55,0.0,23.055987,72.506015,133.087
84,2312,1033,59,56,0.0,23.055987,72.506015,133.087
85,2314,1035,59,56,0.0,23.055987,72.506015,133.087
86,2315,1036,58,57,0.0,23.055987,72.506015,133.087
87,2317,1039,57,55,0.0,23.055987,72.506015,133.096
88,2318,1038,57,57,0.0,23.055987,72.506015,133.096
89,2319,1039,57,57,0.0,23.055987,72.506015,133.096
90,2319,1040,58,58,0.0,23.055987,72.506015,133.096
91,2319,1041,59,58,0.0,23.055987,72.506015,133.096
92,2322,1041,58,58,0.0,23.055987,72.506015,133.096
93,2324,1044,55,57,0.0,23.055987,72.506015,133.101
94,2325,1046,54,56,0.0,23.055987,72.506015,133.101
95,2325,1048,52,55,0.0,23.055987,72.506015,133.101
96,2328,1047,52,56,0.0,23.055987,72.506015,133.101
97,2330,1046,53,57,0.0,23.055987,72.506015,133.101
98,2332,1049,53,56,0.0,23.055987,72.506015,133.101
99,2333,1053,52,53,0.0,23.055987,72.506015,133.107
100,2333,1056,51,52,0.0,23.055987,72.506015,133.107
101,2330,1053,54,55,0.0,23.055987,72.506015,133.107
102,2332,1054,54,56,0.0,23.055987,72.506015,133.107
103,2334,1057,53,55,0.0,23.055987,72.506015,133.107
104,2333,1061,54,54,0.0,23.055987,72.506015,133.107
105,2335,1061,53,54,0.0,23.055987,72.506015,133.106
106,2336,1062,52,55,0.0,23.055987,72.506015,133.106
107,2335,1062,53,55,0.0,23.055987,72.506015,133.106
108,2336,1062,55,57,0.0,23.055987,72.506015,133.106
109,2338,1062,54,58,0.0,23.055987,72.506015,133.106
110,2341,1064,53,59,0.0,23.055987,72.506015,133.106
111,2341,1064,55,60,0.0,23.055987,72.506015,133.107
112,2343,1064,54,60,0.0,23.055987,72.506015,133.107
113,2343,1065,55,60,0.0,23.055987,72.506015,133.107
114,2343,1065,55,61,0.0,23.055987,72.506015,133.107
115,2344,1065,56,62,0.0,23.055987,72.506015,133.107
116,2344,1066,56,62,0.0,23.055987,72.506015,133.107
117,2344,1068,56,62,0.0,23.055987,72.506015,133.107
118,2343,1070,58,62,0.0,23.055987,72.506015,133.107
123,2347,1071,59,61,0.0,23.055987,72.506015,133.108
124,2348,1072,58,60,0.0,23.055987,72.506015,133.108
125,2347,1073,59,60,0.0,23.055987,72.506015,133.108
126,2345,1074,60,59,0.0,23.055987,72.506015,133.108
127,2346,1074,61,60,0.0,23.055987,72.506015,133.108
132,2350,1075,61,62,0.0,23.055987,72.506015,133.096
133,2351,1076,61,60,0.0,23.055987,72.506015,133.096
141,2353,1084,65,60,0.0,23.055987,72.506015,133.088
142,2355,1084,64,60,0.0,23.055987,72.506015,133.088
143,2356,1084,62,60,0.0,23.055987,72.506015,133.088
144,2357,1084,62,61,0.0,23.055987,72.506015,133.088
149,2358,1085,60,64,0.0,23.055987,72.506015,133.087
150,2360,1087,59,63,0.0,23.055987,72.506015,133.087
