frameNo,left,top,w,h,conf,lat,long,alt
2561,5,908,57,84,0.0,23.055988,72.506015,132.761
2562,5,904,66,88,0.0,23.055988,72.506015,132.761
2563,6,906,76,89,0.0,23.055988,72.506015,132.752
2564,5,903,84,90,0.0,23.055988,72.506015,132.752
2565,7,904,93,88,0.0,23.055988,72.506015,132.752
2566,7,905,103,87,0.0,23.055988,72.506015,132.752
2567,6,904,112,86,0.0,23.055988,72.506015,132.752
2568,7,903,122,87,0.0,23.055988,72.506015,132.752
2569,8,905,133,86,0.0,23.055988,72.506015,132.744
2570,8,905,143,85,0.0,23.055988,72.506015,132.744
2571,10,903,151,86,0.0,23.055988,72.506015,132.744
2572,14,903,158,86,0.0,23.055988,72.506015,132.744
2573,20,903,162,85,0.0,23.055988,72.506015,132.744
2574,27,902,167,85,0.0,23.055988,72.506015,132.744
2575,36,901,170,85,0.0,23.055988,72.506015,132.734
2576,45,900,170,84,0.0,23.055988,72.506015,132.734
2577,55,898,172,83,0.0,23.055988,72.506015,132.734
2578,65,898,171,82,0.0,23.055989,72.506015,132.734
2579,74,898,171,83,0.0,23.055989,72.506015,132.734
2580,83,899,170,81,0.0,23.055989,72.506015,132.734
2581,94,898,169,81,0.0,23.055989,72.506015,132.731
2582,104,899,168,80,0.0,23.055989,72.506015,132.731
2583,114,898,167,80,0.0,23.055989,72.506015,132.731
2584,122,899,167,79,0.0,23.055989,72.506015,132.731
2585,131,898,168,80,0.0,23.055989,72.506015,132.731
2586,140,896,167,79,0.0,23.055989,72.506015,132.731
2587,149,895,167,78,0.0,23.055988,72.506015,132.724
2588,159,895,165,78,0.0,23.055988,72.506015,132.724
2589,169,895,165,77,0.0,23.055988,72.506015,132.724
2590,177,895,164,77,0.0,23.055988,72.506015,132.724
2591,186,895,164,77,0.0,23.055988,72.506015,132.724
2592,195,895,163,77,0.0,23.055988,72.506015,132.724
2593,203,895,162,77,0.0,23.055988,72.506015,132.714
2594,213,895,161,77,0.0,23.055988,72.506015,132.714
2595,221,894,161,77,0.0,23.055988,72.506015,132.714
2596,229,893,162,76,0.0,23.055988,72.506015,132.714
2597,236,893,163,76,0.0,23.055988,72.506015,132.714
2598,243,893,164,75,0.0,23.055988,72.506015,132.714
2599,249,892,164,74,0.0,23.055988,72.506015,132.709
2600,258,891,162,75,0.0,23.055988,72.506015,132.709
2601,267,891,161,74,0.0,23.055988,72.506015,132.709
2602,275,889,161,76,0.0,23.055988,72.506015,132.709
2603,284,889,159,76,0.0,23.055988,72.506015,132.709
2604,292,889,161,76,0.0,23.055988,72.506015,132.709
2605,298,889,162,76,0.0,23.055988,72.506015,132.705
2606,305,888,161,77,0.0,23.055988,72.506015,132.705
2607,313,889,159,76,0.0,23.055988,72.506015,132.705
2608,318,887,160,77,0.0,23.055989,72.506015,132.705
2609,326,886,160,77,0.0,23.055989,72.506015,132.705
2610,335,886,159,76,0.0,23.055989,72.506015,132.705
2611,343,886,159,75,0.0,23.055988,72.506014,132.697
2612,349,886,159,74,0.0,23.055988,72.506014,132.697
2613,356,886,158,74,0.0,23.055988,72.506014,132.697
2614,362,886,158,74,0.0,23.055989,72.506014,132.697
2615,369,886,158,75,0.0,23.055989,72.506014,132.697
2616,378,884,158,75,0.0,23.055989,72.506014,132.697
2617,385,883,158,75,0.0,23.055988,72.506014,132.687
2618,391,882,159,77,0.0,23.055988,72.506014,132.687
2619,397,883,159,77,0.0,23.055988,72.506014,132.687
2620,401,882,159,77,0.0,23.055988,72.506014,132.687
2621,409,882,158,77,0.0,23.055988,72.506014,132.687
2622,414,882,159,76,0.0,23.055988,72.506014,132.687
2623,421,881,158,77,0.0,23.055989,72.506015,132.68
2624,426,881,158,75,0.0,23.055989,72.506015,132.68
2625,434,880,157,76,0.0,23.055989,72.506015,132.68
2626,441,879,157,76,0.0,23.055989,72.506015,132.68
2627,447,880,157,75,0.0,23.055989,72.506015,132.68
2628,453,880,158,75,0.0,23.055989,72.506015,132.68
2629,459,880,158,75,0.0,23.055988,72.506015,132.666
2630,465,879,158,76,0.0,23.055988,72.506015,132.666
2631,471,879,158,76,0.0,23.055988,72.506015,132.666
2632,478,878,156,76,0.0,23.055988,72.506015,132.666
2633,485,877,156,77,0.0,23.055988,72.506015,132.666
2634,492,876,155,77,0.0,23.055988,72.506015,132.666
2635,498,877,156,76,0.0,23.055988,72.506015,132.662
2636,506,877,156,75,0.0,23.055988,72.506015,132.662
2637,511,876,157,75,0.0,23.055988,72.506015,132.662
2638,516,874,158,76,0.0,23.055988,72.506015,132.662
2639,522,874,158,75,0.0,23.055988,72.506015,132.662
2640,529,875,158,74,0.0,23.055988,72.506015,132.662
2641,534,874,160,75,0.0,23.055988,72.506015,132.653
2642,540,874,160,74,0.0,23.055988,72.506015,132.653
2643,547,875,160,73,0.0,23.055988,72.506015,132.653
2644,553,875,160,73,0.0,23.055988,72.506015,132.653
2645,558,873,162,74,0.0,23.055988,72.506015,132.653
2646,564,872,162,75,0.0,23.055988,72.506015,132.653
2647,572,872,160,75,0.0,23.055988,72.506015,132.648
2648,579,872,158,74,0.0,23.055988,72.506015,132.648
2649,583,871,159,74,0.0,23.055988,72.506015,132.648
2650,589,870,157,74,0.0,23.055988,72.506015,132.648
2651,597,871,156,73,0.0,23.055988,72.506015,132.648
2652,603,870,155,72,0.0,23.055988,72.506015,132.648
2653,613,869,153,72,0.0,23.055988,72.506015,132.644
2654,621,868,152,72,0.0,23.055988,72.506015,132.644
2655,629,868,153,72,0.0,23.055988,72.506015,132.644
2656,634,868,155,73,0.0,23.055988,72.506015,132.644
2657,640,869,154,72,0.0,23.055988,72.506015,132.644
2658,646,868,154,73,0.0,23.055988,72.506015,132.644
2659,650,867,156,74,0.0,23.055988,72.506015,132.64
2660,656,866,156,75,0.0,23.055988,72.506015,132.64
2661,662,865,156,75,0.0,23.055988,72.506015,132.64
2662,668,865,156,75,0.0,23.055988,72.506015,132.64
2663,675,864,156,76,0.0,23.055988,72.506015,132.64
2664,681,863,156,75,0.0,23.055988,72.506015,132.64
2665,686,862,157,74,0.0,23.055988,72.506015,132.635
2666,691,861,157,75,0.0,23.055988,72.506015,132.635
2667,698,860,157,76,0.0,23.055988,72.506015,132.635
2668,704,860,157,75,0.0,23.055988,72.506015,132.635
2669,710,860,158,74,0.0,23.055988,72.506015,132.635
2670,718,858,157,75,0.0,23.055988,72.506015,132.635
2671,725,858,156,75,0.0,23.055988,72.506015,132.628
2672,732,857,156,75,0.0,23.055988,72.506015,132.628
2673,738,856,155,76,0.0,23.055988,72.506015,132.628
2674,744,855,155,76,0.0,23.055988,72.506015,132.628
2675,750,855,156,76,0.0,23.055988,72.506015,132.628
2676,757,855,155,76,0.0,23.055988,72.506015,132.628
2677,764,854,156,75,0.0,23.055988,72.506015,132.627
2678,773,853,154,76,0.0,23.055988,72.506015,132.627
2679,782,853,153,75,0.0,23.055988,72.506015,132.627
2680,787,851,153,76,0.0,23.055988,72.506015,132.627
2681,793,850,153,77,0.0,23.055988,72.506015,132.627
2682,799,849,155,78,0.0,23.055988,72.506015,132.627
2683,806,849,155,78,0.0,23.055988,72.506015,132.628
2684,814,848,155,77,0.0,23.055988,72.506015,132.628
2685,822,848,154,77,0.0,23.055988,72.506015,132.628
2686,828,846,154,78,0.0,23.055988,72.506015,132.628
2687,836,845,152,78,0.0,23.055988,72.506015,132.628
2688,845,843,152,78,0.0,23.055988,72.506015,132.628
2689,852,841,152,78,0.0,23.055988,72.506015,132.625
2690,859,840,151,78,0.0,23.055988,72.506015,132.625
2691,867,839,151,78,0.0,23.055988,72.506015,132.625
2692,874,840,153,77,0.0,23.055988,72.506015,132.625
2693,880,839,154,77,0.0,23.055988,72.506015,132.625
2694,887,837,154,77,0.0,23.055988,72.506015,132.625
2695,895,836,153,78,0.0,23.055988,72.506015,132.631
2696,900,835,153,78,0.0,23.055988,72.506015,132.631
2697,908,835,153,78,0.0,23.055988,72.506015,132.631
2698,917,833,152,79,0.0,23.055988,72.506015,132.631
2699,925,831,152,79,0.0,23.055988,72.506015,132.631
2700,931,830,152,79,0.0,23.055988,72.506015,132.631
2701,940,830,152,78,0.0,23.055988,72.506015,132.638
2702,948,827,153,79,0.0,23.055988,72.506015,132.638
2703,955,824,153,80,0.0,23.055988,72.506015,132.638
2704,962,823,152,80,0.0,23.055988,72.506015,132.638
2705,970,822,152,80,0.0,23.055988,72.506015,132.638
2706,977,821,152,80,0.0,23.055988,72.506015,132.638
2707,985,820,152,80,0.0,23.055988,72.506015,132.643
2708,991,818,153,80,0.0,23.055988,72.506015,132.643
2709,999,814,152,82,0.0,23.055988,72.506015,132.643
