frameNo,left,top,w,h,conf,lat,long,alt
2129,1215,36,29,41,0.0,23.055988,72.506014,132.48
2181,1237,100,31,41,0.0,23.055988,72.506014,132.462
2182,1237,101,31,42,0.0,23.055988,72.506014,132.462
2183,1237,101,30,42,0.0,23.055988,72.506014,132.462
2184,1238,103,30,41,0.0,23.055988,72.506014,132.462
2185,1237,105,31,39,0.0,23.055988,72.506014,132.463
2186,1237,106,31,39,0.0,23.055988,72.506014,132.463
2187,1238,107,30,38,0.0,23.055988,72.506014,132.463
2188,1238,108,30,38,0.0,23.055988,72.506014,132.463
2189,1238,109,30,37,0.0,23.055988,72.506014,132.463
2190,1237,111,30,37,0.0,23.055988,72.506014,132.463
2191,1238,113,29,36,0.0,23.055988,72.506014,132.464
2192,1238,115,29,35,0.0,23.055988,72.506014,132.464
2193,1239,116,28,35,0.0,23.055988,72.506014,132.464
2194,1240,118,28,36,0.0,23.055988,72.506014,132.464
2195,1240,120,28,37,0.0,23.055988,72.506014,132.464
2196,1241,121,28,36,0.0,23.055988,72.506014,132.464
2197,1241,122,27,36,0.0,23.055988,72.506014,132.465
2198,1242,122,26,36,0.0,23.055988,72.506014,132.465
2199,1242,123,27,36,0.0,23.055988,72.506014,132.465
2200,1242,124,27,35,0.0,23.055988,72.506014,132.465
2201,1242,124,27,36,0.0,23.055988,72.506014,132.465
2202,1242,125,27,36,0.0,23.055988,72.506014,132.465
2203,1242,125,27,36,0.0,23.055988,72.506014,132.468
2204,1241,126,29,36,0.0,23.055988,72.506014,132.468
2205,1241,128,29,36,0.0,23.055988,72.506014,132.468
2206,1243,130,29,36,0.0,23.055988,72.506014,132.468
2207,1243,131,29,36,0.0,23.055988,72.506014,132.468
2208,1244,131,29,37,0.0,23.055988,72.506014,132.468
2209,1245,133,29,36,0.0,23.055988,72.506014,132.468
2210,1247,136,29,36,0.0,23.055988,72.506014,132.468
2211,1246,138,29,36,0.0,23.055988,72.506014,132.468
2212,1246,139,29,37,0.0,23.055988,72.506014,132.468
2213,1247,141,28,37,0.0,23.055988,72.506014,132.468
2214,1247,142,28,38,0.0,23.055988,72.506014,132.468
2215,1248,143,28,38,0.0,23.055988,72.506014,132.468
2216,1248,144,29,38,0.0,23.055988,72.506014,132.468
2217,1248,143,29,39,0.0,23.055988,72.506014,132.468
2218,1248,143,30,39,0.0,23.055988,72.506014,132.468
2219,1248,143,30,39,0.0,23.055988,72.506014,132.468
2220,1248,145,30,39,0.0,23.055988,72.506014,132.468
2221,1248,147,31,37,0.0,23.055988,72.506013,132.474
2222,1247,148,31,37,0.0,23.055988,72.506013,132.474
2223,1247,149,31,37,0.0,23.055988,72.506013,132.474
2224,1249,151,31,37,0.0,23.055988,72.506013,132.474
2225,1249,154,32,37,0.0,23.055988,72.506013,132.474
2226,1250,155,32,38,0.0,23.055988,72.506013,132.474
2227,1250,155,32,38,0.0,23.055988,72.506013,132.487
2228,1251,156,32,38,0.0,23.055988,72.506013,132.487
2229,1253,158,32,37,0.0,23.055988,72.506013,132.487
2230,1252,159,33,36,0.0,23.055988,72.506013,132.487
2231,1251,160,34,36,0.0,23.055988,72.506013,132.487
2232,1251,161,34,35,0.0,23.055988,72.506013,132.487
2233,1252,162,34,36,0.0,23.055988,72.506013,132.497
2234,1252,163,34,35,0.0,23.055988,72.506013,132.497
2235,1252,164,34,34,0.0,23.055988,72.506013,132.497
2236,1252,164,34,33,0.0,23.055988,72.506013,132.497
2237,1253,164,35,35,0.0,23.055988,72.506013,132.497
2238,1254,165,36,35,0.0,23.055988,72.506013,132.497
2239,1255,166,35,36,0.0,23.055988,72.506014,132.509
2240,1257,168,35,37,0.0,23.055988,72.506014,132.509
2241,1259,170,34,37,0.0,23.055988,72.506014,132.509
2242,1261,171,32,39,0.0,23.055988,72.506014,132.509
2243,1261,175,32,40,0.0,23.055988,72.506014,132.509
2244,1261,176,32,40,0.0,23.055988,72.506014,132.509
2245,1260,176,32,41,0.0,23.055988,72.506014,132.524
2246,1259,177,32,40,0.0,23.055988,72.506014,132.524
2247,1260,179,32,41,0.0,23.055988,72.506014,132.524
2248,1260,181,32,39,0.0,23.055988,72.506014,132.524
2249,1261,183,32,39,0.0,23.055988,72.506014,132.524
2250,1261,185,32,38,0.0,23.055988,72.506014,132.524
2251,1261,186,32,38,0.0,23.055988,72.506014,132.543
2255,1265,191,31,40,0.0,23.055988,72.506014,132.543
2256,1265,192,31,41,0.0,23.055988,72.506014,132.543
2257,1266,193,31,42,0.0,23.055988,72.506014,132.565
2258,1266,194,31,42,0.0,23.055988,72.506014,132.565
2259,1267,195,31,43,0.0,23.055988,72.506014,132.565
2260,1267,195,32,44,0.0,23.055988,72.506014,132.565
2261,1267,197,32,43,0.0,23.055988,72.506014,132.565
2262,1267,198,33,43,0.0,23.055988,72.506014,132.565
2263,1267,200,33,41,0.0,23.055988,72.506014,132.584
2264,1267,201,34,40,0.0,23.055988,72.506014,132.584
2265,1267,202,34,39,0.0,23.055988,72.506014,132.584
2266,1268,203,34,38,0.0,23.055988,72.506013,132.584
2267,1269,205,33,37,0.0,23.055988,72.506013,132.584
2268,1270,206,33,36,0.0,23.055988,72.506013,132.584
2269,1271,207,32,36,0.0,23.055988,72.506014,132.597
2270,1272,209,31,36,0.0,23.055988,72.506014,132.597
2271,1274,210,31,37,0.0,23.055988,72.506014,132.597
2272,1275,212,31,38,0.0,23.055988,72.506014,132.597
2273,1276,212,30,39,0.0,23.055988,72.506014,132.597
2274,1276,213,30,40,0.0,23.055988,72.506014,132.597
2275,1275,213,30,41,0.0,23.055988,72.506014,132.607
2276,1275,213,30,42,0.0,23.055988,72.506014,132.607
2277,1276,215,30,42,0.0,23.055988,72.506014,132.607
2278,1276,216,30,42,0.0,23.055988,72.506014,132.607
2279,1277,218,30,41,0.0,23.055988,72.506014,132.607
2280,1277,219,30,41,0.0,23.055988,72.506014,132.607
2281,1278,221,30,40,0.0,23.055988,72.506014,132.629
2282,1278,222,30,40,0.0,23.055988,72.506014,132.629
2283,1278,223,30,40,0.0,23.055988,72.506014,132.629
2284,1278,224,30,40,0.0,23.055988,72.506014,132.629
2285,1277,225,30,39,0.0,23.055988,72.506014,132.629
2305,1285,251,31,42,0.0,23.055988,72.506014,132.694
