frameNo,left,top,w,h,conf,lat,long,alt
154,3,945,44,93,0.0,23.055987,72.506015,133.075
155,4,946,51,92,0.0,23.055987,72.506015,133.075
156,5,946,59,91,0.0,23.055987,72.506015,133.075
157,6,947,67,90,0.0,23.055987,72.506015,133.075
158,6,946,75,91,0.0,23.055987,72.506015,133.075
159,6,946,84,92,0.0,23.055987,72.506015,133.062
160,6,946,91,92,0.0,23.055987,72.506015,133.062
161,5,947,99,90,0.0,23.055987,72.506015,133.062
162,6,949,107,89,0.0,23.055987,72.506015,133.062
163,6,948,116,88,0.0,23.055987,72.506015,133.062
164,6,948,126,87,0.0,23.055987,72.506015,133.062
165,7,948,134,87,0.0,23.055987,72.506015,133.046
166,7,948,143,87,0.0,23.055987,72.506015,133.046
167,8,950,150,87,0.0,23.055987,72.506015,133.046
168,9,952,159,86,0.0,23.055987,72.506015,133.046
169,10,952,167,87,0.0,23.055987,72.506015,133.046
170,13,953,174,86,0.0,23.055987,72.506015,133.046
171,18,954,179,86,0.0,23.055987,72.506015,133.031
172,25,954,184,86,0.0,23.055987,72.506015,133.031
173,35,952,186,86,0.0,23.055987,72.506015,133.031
174,43,951,188,86,0.0,23.055987,72.506015,133.031
175,52,952,188,86,0.0,23.055987,72.506015,133.031
176,62,953,187,86,0.0,23.055987,72.506015,133.031
177,72,954,186,86,0.0,23.055987,72.506015,133.016
178,80,954,187,86,0.0,23.055987,72.506015,133.016
179,88,952,186,86,0.0,23.055987,72.506015,133.016
180,98,952,183,86,0.0,23.055987,72.506015,133.016
181,107,953,182,85,0.0,23.055987,72.506015,133.016
182,116,954,181,85,0.0,23.055987,72.506015,133.016
183,124,953,181,86,0.0,23.055987,72.506015,133.006
184,132,953,181,85,0.0,23.055987,72.506015,133.006
185,139,955,181,84,0.0,23.055987,72.506015,133.006
186,148,953,180,85,0.0,23.055987,72.506015,133.006
187,156,954,179,84,0.0,23.055987,72.506015,133.006
188,165,955,179,83,0.0,23.055987,72.506015,133.006
189,172,956,179,83,0.0,23.055987,72.506015,132.996
190,179,956,180,83,0.0,23.055987,72.506015,132.996
191,185,955,181,83,0.0,23.055987,72.506015,132.996
192,191,955,184,84,0.0,23.055987,72.506015,132.996
193,198,956,184,84,0.0,23.055987,72.506015,132.996
194,204,956,185,84,0.0,23.055987,72.506015,132.996
195,212,956,184,84,0.0,23.055987,72.506015,132.99
196,226,958,181,82,0.0,23.055987,72.506015,132.99
197,232,958,180,84,0.0,23.055987,72.506015,132.99
198,240,957,179,84,0.0,23.055987,72.506015,132.99
199,250,959,178,84,0.0,23.055987,72.506015,132.99
200,258,959,177,83,0.0,23.055987,72.506015,132.99
201,264,959,178,85,0.0,23.055987,72.506015,132.983
202,267,959,180,85,0.0,23.055987,72.506015,132.983
203,271,961,182,84,0.0,23.055987,72.506015,132.983
204,278,960,184,85,0.0,23.055987,72.506015,132.983
205,282,961,186,83,0.0,23.055987,72.506015,132.983
206,293,960,183,82,0.0,23.055987,72.506015,132.983
207,300,960,181,81,0.0,23.055987,72.506015,132.977
208,309,961,178,79,0.0,23.055987,72.506015,132.977
209,318,960,179,80,0.0,23.055987,72.506015,132.977
210,326,961,178,80,0.0,23.055987,72.506015,132.977
211,334,961,178,81,0.0,23.055987,72.506015,132.977
212,340,960,177,81,0.0,23.055987,72.506015,132.977
213,346,960,178,82,0.0,23.055987,72.506015,132.983
214,354,961,178,81,0.0,23.055987,72.506015,132.983
215,361,962,177,81,0.0,23.055987,72.506015,132.983
216,366,962,178,82,0.0,23.055987,72.506015,132.983
217,371,962,178,83,0.0,23.055987,72.506015,132.983
218,377,962,178,83,0.0,23.055987,72.506015,132.983
219,385,962,177,83,0.0,23.055987,72.506015,132.986
220,393,962,175,83,0.0,23.055987,72.506015,132.986
221,401,962,174,82,0.0,23.055987,72.506015,132.986
222,407,961,173,82,0.0,23.055987,72.506015,132.986
223,413,961,174,81,0.0,23.055987,72.506015,132.986
224,419,962,174,80,0.0,23.055987,72.506015,132.986
225,423,962,176,81,0.0,23.055987,72.506015,132.994
226,428,961,177,81,0.0,23.055987,72.506015,132.994
227,433,962,178,81,0.0,23.055987,72.506015,132.994
228,440,963,178,81,0.0,23.055987,72.506015,132.994
229,446,963,179,82,0.0,23.055987,72.506015,132.994
230,451,963,177,81,0.0,23.055987,72.506015,132.994
231,454,963,175,80,0.0,23.055987,72.506015,132.998
232,460,963,174,79,0.0,23.055987,72.506015,132.998
233,466,964,172,79,0.0,23.055987,72.506015,132.998
234,473,964,172,80,0.0,23.055987,72.506015,132.998
235,478,964,173,80,0.0,23.055987,72.506015,132.998
236,483,964,173,81,0.0,23.055987,72.506015,132.998
237,487,964,175,82,0.0,23.055987,72.506014,133.006
238,491,964,176,82,0.0,23.055987,72.506014,133.006
239,497,963,176,82,0.0,23.055987,72.506014,133.006
240,503,962,177,83,0.0,23.055987,72.506014,133.006
241,505,963,179,83,0.0,23.055987,72.506014,133.006
242,509,964,180,83,0.0,23.055987,72.506014,133.006
243,513,963,181,83,0.0,23.055987,72.506015,133.012
244,519,963,181,82,0.0,23.055987,72.506015,133.012
245,523,963,180,82,0.0,23.055987,72.506015,133.012
246,527,963,179,82,0.0,23.055987,72.506014,133.012
247,533,963,179,82,0.0,23.055987,72.506014,133.012
248,538,964,179,81,0.0,23.055987,72.506014,133.012
249,544,964,178,81,0.0,23.055987,72.506014,133.019
250,546,964,178,81,0.0,23.055987,72.506014,133.019
251,553,964,177,81,0.0,23.055987,72.506014,133.019
