frameNo,left,top,w,h,conf,lat,long,alt
400,77,839,45,29,0.0,23.055987,72.506014,132.912
401,88,841,44,30,0.0,23.055987,72.506014,132.912
402,96,842,43,30,0.0,23.055987,72.506014,132.912
403,103,843,44,31,0.0,23.055987,72.506014,132.912
404,112,843,45,31,0.0,23.055987,72.506014,132.912
405,121,845,45,29,0.0,23.055987,72.506014,132.903
406,130,845,46,30,0.0,23.055987,72.506014,132.903
407,139,846,49,30,0.0,23.055987,72.506014,132.903
408,148,844,49,31,0.0,23.055987,72.506014,132.903
409,155,845,50,30,0.0,23.055987,72.506014,132.903
410,164,844,49,30,0.0,23.055987,72.506014,132.903
411,174,845,48,30,0.0,23.055987,72.506014,132.888
415,207,845,45,31,0.0,23.055987,72.506014,132.888
416,216,847,43,30,0.0,23.055987,72.506014,132.888
420,249,851,42,31,0.0,23.055987,72.506014,132.881
421,257,851,44,30,0.0,23.055987,72.506014,132.881
422,265,851,44,30,0.0,23.055987,72.506014,132.881
423,275,853,44,29,0.0,23.055987,72.506014,132.869
424,284,853,50,30,0.0,23.055987,72.506014,132.869
425,292,853,48,30,0.0,23.055987,72.506014,132.869
426,298,851,50,30,0.0,23.055987,72.506014,132.869
427,308,851,47,30,0.0,23.055987,72.506014,132.869
428,316,851,47,30,0.0,23.055987,72.506014,132.869
429,323,853,54,31,0.0,23.055987,72.506014,132.859
430,333,853,51,31,0.0,23.055987,72.506014,132.859
431,339,853,51,32,0.0,23.055987,72.506014,132.859
432,347,853,50,31,0.0,23.055987,72.506014,132.859
433,357,853,48,30,0.0,23.055987,72.506014,132.859
434,365,853,47,30,0.0,23.055987,72.506014,132.859
435,375,855,45,31,0.0,23.055987,72.506014,132.844
436,381,856,44,31,0.0,23.055987,72.506014,132.844
437,386,854,49,32,0.0,23.055987,72.506014,132.844
438,391,853,52,34,0.0,23.055987,72.506014,132.844
481,706,860,43,28,0.0,23.055987,72.506014,132.811
482,716,861,44,28,0.0,23.055987,72.506014,132.811
483,724,860,44,29,0.0,23.055987,72.506014,132.812
484,729,861,45,29,0.0,23.055987,72.506014,132.812
485,736,862,45,28,0.0,23.055987,72.506014,132.812
486,748,860,44,28,0.0,23.055987,72.506014,132.812
487,756,860,44,28,0.0,23.055987,72.506014,132.812
488,764,860,44,28,0.0,23.055987,72.506014,132.812
489,772,860,44,28,0.0,23.055987,72.506014,132.811
490,780,859,44,29,0.0,23.055987,72.506014,132.811
491,790,859,43,28,0.0,23.055987,72.506014,132.811
492,798,858,44,28,0.0,23.055987,72.506014,132.811
493,807,855,44,29,0.0,23.055987,72.506014,132.811
494,813,855,43,28,0.0,23.055987,72.506014,132.811
495,820,853,42,30,0.0,23.055987,72.506014,132.82
496,827,851,42,30,0.0,23.055987,72.506014,132.82
497,833,850,44,30,0.0,23.055987,72.506014,132.82
498,844,851,45,30,0.0,23.055987,72.506014,132.82
499,852,851,46,30,0.0,23.055987,72.506014,132.82
500,859,851,46,31,0.0,23.055987,72.506014,132.82
501,869,849,47,31,0.0,23.055987,72.506014,132.823
502,876,848,48,31,0.0,23.055987,72.506014,132.823
503,882,848,48,30,0.0,23.055987,72.506014,132.823
504,894,847,45,30,0.0,23.055987,72.506014,132.823
505,903,846,44,30,0.0,23.055987,72.506014,132.823
506,908,845,44,31,0.0,23.055987,72.506014,132.823
507,917,845,43,31,0.0,23.055987,72.506014,132.834
508,925,844,45,31,0.0,23.055987,72.506014,132.834
509,929,844,47,30,0.0,23.055987,72.506014,132.834
510,940,844,47,30,0.0,23.055987,72.506014,132.834
511,950,844,47,30,0.0,23.055987,72.506014,132.834
512,957,845,47,29,0.0,23.055987,72.506014,132.834
513,965,843,45,29,0.0,23.055987,72.506014,132.843
514,973,842,43,29,0.0,23.055987,72.506014,132.843
515,979,840,43,29,0.0,23.055987,72.506014,132.843
