frameNo,left,top,w,h,conf,lat,long,alt
1589,2015,1719,40,55,0.0,23.055951,72.506035,133.103
1590,2009,1714,41,55,0.0,23.055951,72.506035,133.097
1591,2005,1704,42,57,0.0,23.055951,72.506035,133.097
1592,2004,1700,43,58,0.0,23.055951,72.506035,133.097
1593,2003,1695,43,59,0.0,23.055951,72.506035,133.097
1598,1992,1666,42,61,0.0,23.055951,72.506035,133.092
1599,1983,1660,48,60,0.0,23.055951,72.506035,133.092
1600,1988,1655,45,60,0.0,23.055951,72.506035,133.092
1631,1921,1498,43,47,0.0,23.055951,72.506034,133.06
1652,1880,1376,46,67,0.0,23.055951,72.506034,133.035
1666,1867,1296,35,64,0.0,23.055951,72.506034,133.022
1708,1899,1103,37,54,0.0,23.055951,72.506035,132.955
1709,1901,1100,39,55,0.0,23.055951,72.506035,132.955
1710,1902,1098,40,53,0.0,23.055951,72.506035,132.947
1711,1907,1096,39,53,0.0,23.055951,72.506035,132.947
1712,1909,1093,39,53,0.0,23.055951,72.506035,132.947
1713,1915,1090,39,52,0.0,23.055951,72.506035,132.947
1714,1918,1086,39,53,0.0,23.055951,72.506035,132.947
1715,1914,1080,45,55,0.0,23.055951,72.506035,132.947
1716,1925,1078,43,53,0.0,23.055951,72.506035,132.939
1717,1925,1077,45,49,0.0,23.055951,72.506035,132.939
1718,1931,1073,44,49,0.0,23.055951,72.506035,132.939
1724,1947,1052,46,49,0.0,23.055951,72.506035,132.929
1725,1951,1051,43,46,0.0,23.055951,72.506035,132.929
1726,1956,1048,42,45,0.0,23.055951,72.506035,132.929
1727,1958,1047,41,43,0.0,23.055951,72.506035,132.929
1728,1962,1046,41,43,0.0,23.055951,72.506035,132.918
1729,1964,1042,47,45,0.0,23.055951,72.506035,132.918
1730,1968,1040,52,47,0.0,23.055951,72.506035,132.918
1731,1967,1038,54,47,0.0,23.055951,72.506035,132.918
1732,1968,1035,57,46,0.0,23.055951,72.506035,132.918
1733,1973,1031,58,47,0.0,23.055951,72.506035,132.918
1734,1982,1026,52,46,0.0,23.055951,72.506035,132.912
1735,1984,1024,54,46,0.0,23.055951,72.506035,132.912
1736,1987,1022,57,48,0.0,23.055951,72.506035,132.912
1737,1985,1020,60,45,0.0,23.055951,72.506035,132.912
1738,1994,1017,60,46,0.0,23.055951,72.506035,132.912
1739,1999,1013,60,46,0.0,23.055951,72.506035,132.912
1740,2003,1012,60,44,0.0,23.055951,72.506035,132.909
1741,2008,1010,62,44,0.0,23.055951,72.506035,132.909
1742,2012,1009,60,42,0.0,23.055951,72.506035,132.909
1743,2017,1009,58,39,0.0,23.055951,72.506035,132.909
1744,2021,1005,61,39,0.0,23.055951,72.506035,132.909
1745,2023,1002,64,38,0.0,23.055951,72.506035,132.909
1746,2031,997,64,39,0.0,23.055951,72.506035,132.901
1747,2029,996,67,39,0.0,23.055951,72.506035,132.901
1748,2034,994,67,39,0.0,23.055951,72.506035,132.901
1749,2042,994,62,37,0.0,23.055951,72.506035,132.901
1750,2049,994,59,35,0.0,23.055951,72.506035,132.901
1769,2150,950,66,41,0.0,23.055951,72.506035,132.888
1770,2155,949,65,41,0.0,23.055951,72.506035,132.881
1771,2160,948,67,42,0.0,23.055951,72.506035,132.881
1772,2167,943,68,40,0.0,23.055951,72.506035,132.881
1773,2181,943,61,36,0.0,23.055951,72.506035,132.881
1774,2180,944,63,36,0.0,23.055951,72.506035,132.881
1775,2188,941,63,37,0.0,23.055951,72.506035,132.881
1776,2193,938,65,37,0.0,23.055951,72.506035,132.881
1777,2197,937,67,39,0.0,23.055951,72.506035,132.881
1778,2201,937,67,39,0.0,23.055951,72.506035,132.881
1779,2207,934,67,39,0.0,23.055951,72.506035,132.881
1780,2212,932,69,40,0.0,23.055951,72.506035,132.881
1781,2218,932,71,40,0.0,23.055951,72.506035,132.878
1782,2224,931,73,40,0.0,23.055951,72.506035,132.878
1783,2231,928,72,40,0.0,23.055951,72.506035,132.878
1784,2237,926,73,40,0.0,23.055951,72.506035,132.878
1785,2243,926,74,40,0.0,23.055951,72.506035,132.878
1786,2249,925,74,39,0.0,23.055951,72.506035,132.878
1787,2254,924,74,39,0.0,23.055951,72.506035,132.878
1788,2261,923,71,38,0.0,23.055951,72.506035,132.871
1789,2268,922,69,38,0.0,23.055951,72.506035,132.871
