frameNo,left,top,w,h,conf,lat,long,alt
1,1898,760,36,26,0.0,23.055986,72.506015,133.062
2,1904,763,36,26,0.0,23.055986,72.506015,133.062
3,1912,760,36,27,0.0,23.055986,72.506015,133.064
4,1918,758,37,28,0.0,23.055986,72.506015,133.064
5,1926,756,37,29,0.0,23.055986,72.506015,133.064
6,1934,755,37,29,0.0,23.055986,72.506015,133.064
14,2005,751,40,29,0.0,23.055986,72.506015,133.07
15,2015,750,39,29,0.0,23.055986,72.506015,133.068
16,2022,750,38,28,0.0,23.055986,72.506015,133.068
17,2029,749,40,28,0.0,23.055986,72.506015,133.068
18,2039,749,40,28,0.0,23.055986,72.506015,133.068
19,2045,748,41,29,0.0,23.055986,72.506015,133.068
20,2055,749,42,28,0.0,23.055986,72.506015,133.068
21,2063,749,40,29,0.0,23.055987,72.506015,133.075
22,2072,749,39,28,0.0,23.055987,72.506015,133.075
23,2080,749,38,28,0.0,23.055987,72.506015,133.075
24,2089,748,38,28,0.0,23.055987,72.506015,133.075
25,2097,748,39,28,0.0,23.055987,72.506015,133.075
26,2107,748,40,29,0.0,23.055987,72.506015,133.075
27,2113,748,42,29,0.0,23.055986,72.506015,133.073
28,2123,749,41,28,0.0,23.055986,72.506015,133.073
29,2130,748,40,28,0.0,23.055986,72.506015,133.073
30,2137,745,42,28,0.0,23.055986,72.506015,133.073
31,2148,748,43,28,0.0,23.055986,72.506015,133.073
32,2156,749,43,27,0.0,23.055986,72.506015,133.073
33,2164,750,42,26,0.0,23.055987,72.506015,133.075
34,2171,751,42,25,0.0,23.055987,72.506015,133.075
35,2179,745,43,27,0.0,23.055987,72.506015,133.075
36,2192,747,44,26,0.0,23.055987,72.506015,133.075
37,2202,746,44,26,0.0,23.055987,72.506015,133.075
38,2210,747,45,26,0.0,23.055987,72.506015,133.075
39,2218,746,46,27,0.0,23.055987,72.506015,133.073
40,2226,745,44,27,0.0,23.055987,72.506015,133.073
41,2235,741,45,27,0.0,23.055987,72.506015,133.073
42,2246,742,44,27,0.0,23.055987,72.506015,133.073
43,2256,742,44,28,0.0,23.055987,72.506015,133.073
44,2263,742,44,28,0.0,23.055987,72.506015,133.073
45,2272,739,45,28,0.0,23.055987,72.506015,133.074
46,2280,737,45,27,0.0,23.055987,72.506015,133.074
47,2289,736,44,27,0.0,23.055987,72.506015,133.074
48,2298,736,43,27,0.0,23.055987,72.506015,133.074
