frameNo,left,top,w,h,conf,lat,long,alt
1355,2239,1779,66,60,0.0,23.055988,72.506014,132.58
1356,2239,1780,67,62,0.0,23.055988,72.506014,132.58
1417,2365,1854,67,59,0.0,23.055988,72.506014,132.592
1418,2369,1857,67,57,0.0,23.055988,72.506014,132.596
1419,2370,1858,66,57,0.0,23.055988,72.506014,132.596
1420,2370,1860,68,58,0.0,23.055988,72.506014,132.596
1421,2376,1862,64,59,0.0,23.055988,72.506014,132.596
1421,2386,1866,41,44,0.0,23.055988,72.506014,132.596
1422,2376,1865,65,59,0.0,23.055988,72.506014,132.596
1422,2387,1868,42,45,0.0,23.055988,72.506014,132.596
1423,2380,1867,63,59,0.0,23.055988,72.506014,132.596
1423,2391,1872,41,44,0.0,23.055988,72.506014,132.596
1424,2382,1868,62,60,0.0,23.055988,72.506014,132.596
1424,2392,1873,42,45,0.0,23.055988,72.506014,132.596
1425,2384,1869,61,61,0.0,23.055988,72.506014,132.596
1425,2393,1873,41,45,0.0,23.055988,72.506014,132.596
1426,2385,1870,60,62,0.0,23.055988,72.506014,132.596
1426,2395,1875,41,46,0.0,23.055988,72.506014,132.596
1427,2388,1872,60,63,0.0,23.055988,72.506014,132.596
1427,2398,1877,41,46,0.0,23.055988,72.506014,132.596
1428,2392,1874,59,65,0.0,23.055988,72.506014,132.596
1429,2390,1879,60,64,0.0,23.055988,72.506014,132.596
1430,2391,1880,61,64,0.0,23.055988,72.506014,132.602
1431,2393,1882,60,65,0.0,23.055988,72.506014,132.602
1431,2405,1889,40,45,0.0,23.055988,72.506014,132.602
1432,2395,1886,62,65,0.0,23.055988,72.506014,132.602
1432,2410,1895,39,43,0.0,23.055988,72.506014,132.602
1433,2402,1890,61,65,0.0,23.055988,72.506014,132.602
1433,2416,1899,38,42,0.0,23.055988,72.506014,132.602
1434,2405,1893,63,67,0.0,23.055988,72.506014,132.602
1434,2419,1902,38,42,0.0,23.055988,72.506014,132.602
1435,2409,1895,61,68,0.0,23.055988,72.506014,132.602
1435,2422,1905,37,42,0.0,23.055988,72.506014,132.602
1436,2411,1897,60,70,0.0,23.055988,72.506014,132.61
1436,2423,1906,37,42,0.0,23.055988,72.506014,132.61
1437,2412,1900,61,70,0.0,23.055988,72.506014,132.61
1437,2425,1909,36,42,0.0,23.055988,72.506014,132.61
1438,2414,1901,61,71,0.0,23.055988,72.506014,132.61
1438,2427,1911,36,42,0.0,23.055988,72.506014,132.61
1439,2418,1906,61,71,0.0,23.055988,72.506014,132.61
1439,2429,1914,37,43,0.0,23.055988,72.506014,132.61
1440,2420,1910,60,71,0.0,23.055988,72.506014,132.61
1440,2432,1920,37,42,0.0,23.055988,72.506014,132.61
1441,2423,1913,60,72,0.0,23.055988,72.506014,132.61
1441,2434,1923,37,44,0.0,23.055988,72.506014,132.61
1442,2425,1916,59,73,0.0,23.055988,72.506014,132.611
1442,2436,1926,36,45,0.0,23.055988,72.506014,132.611
1443,2428,1919,57,72,0.0,23.055988,72.506014,132.611
1443,2438,1929,37,45,0.0,23.055988,72.506014,132.611
1444,2430,1925,59,72,0.0,23.055988,72.506014,132.611
1444,2441,1935,37,44,0.0,23.055988,72.506014,132.611
1445,2432,1929,59,70,0.0,23.055988,72.506014,132.611
1445,2444,1940,37,44,0.0,23.055988,72.506014,132.611
1446,2436,1933,58,70,0.0,23.055988,72.506014,132.611
1446,2447,1943,37,44,0.0,23.055988,72.506014,132.611
1447,2438,1937,59,70,0.0,23.055988,72.506014,132.611
1447,2449,1947,37,43,0.0,23.055988,72.506014,132.611
1448,2440,1939,58,69,0.0,23.055988,72.506014,132.612
1448,2450,1949,38,42,0.0,23.055988,72.506014,132.612
1449,2443,1943,59,70,0.0,23.055988,72.506014,132.612
1449,2452,1953,37,43,0.0,23.055988,72.506014,132.612
1450,2446,1946,59,70,0.0,23.055988,72.506014,132.612
1450,2454,1957,38,43,0.0,23.055988,72.506014,132.612
1451,2448,1948,59,71,0.0,23.055988,72.506014,132.612
1451,2458,1961,38,44,0.0,23.055988,72.506014,132.612
1452,2450,1953,58,71,0.0,23.055988,72.506014,132.612
1452,2460,1965,38,44,0.0,23.055988,72.506014,132.612
1453,2451,1957,58,70,0.0,23.055988,72.506014,132.612
1453,2460,1968,41,48,0.0,23.055988,72.506014,132.612
1454,2455,1962,59,71,0.0,23.055988,72.506014,132.61
1454,2463,1973,41,46,0.0,23.055988,72.506014,132.61
1455,2457,1967,60,70,0.0,23.055988,72.506014,132.61
1456,2460,1971,60,72,0.0,23.055988,72.506014,132.61
1457,2463,1975,59,72,0.0,23.055988,72.506014,132.61
1458,2467,1980,58,72,0.0,23.055988,72.506014,132.61
1459,2470,1985,57,70,0.0,23.055988,72.506014,132.61
1459,2478,1996,39,42,0.0,23.055988,72.506014,132.61
1460,2473,1988,56,70,0.0,23.055988,72.506014,132.612
1461,2476,1991,55,71,0.0,23.055988,72.506014,132.612
1462,2479,1994,54,71,0.0,23.055988,72.506014,132.612
1463,2481,2000,57,72,0.0,23.055988,72.506014,132.612
1464,2486,2007,55,71,0.0,23.055988,72.506014,132.612
1465,2489,2012,56,70,0.0,23.055988,72.506014,132.612
1466,2490,2014,56,68,0.0,23.055988,72.506014,132.608
1467,2491,2017,57,69,0.0,23.055988,72.506014,132.608
1468,2493,2022,58,68,0.0,23.055988,72.506014,132.608
1469,2496,2025,58,69,0.0,23.055988,72.506014,132.608
1470,2499,2031,57,67,0.0,23.055988,72.506014,132.608
1471,2502,2035,58,67,0.0,23.055988,72.506014,132.608
1471,2512,2045,39,44,0.0,23.055988,72.506014,132.608
1472,2505,2039,58,67,0.0,23.055988,72.506014,132.611
1472,2516,2049,39,44,0.0,23.055988,72.506014,132.611
1473,2508,2041,56,69,0.0,23.055988,72.506014,132.611
1473,2518,2050,38,44,0.0,23.055988,72.506014,132.611
1474,2511,2046,56,68,0.0,23.055988,72.506014,132.611
1474,2520,2055,38,43,0.0,23.055988,72.506014,132.611
1475,2512,2050,57,68,0.0,23.055988,72.506014,132.611
1475,2523,2059,39,45,0.0,23.055988,72.506014,132.611
1476,2514,2055,58,67,0.0,23.055988,72.506014,132.611
1476,2525,2063,39,44,0.0,23.055988,72.506014,132.611
1477,2517,2058,57,67,0.0,23.055988,72.506014,132.611
1477,2528,2066,39,46,0.0,23.055988,72.506014,132.611
1478,2522,2062,55,67,0.0,23.055988,72.506014,132.61
1478,2531,2069,39,48,0.0,23.055988,72.506014,132.61
1479,2524,2065,55,68,0.0,23.055988,72.506014,132.61
1479,2533,2072,39,48,0.0,23.055988,72.506014,132.61
1480,2526,2070,56,67,0.0,23.055988,72.506014,132.61
1480,2534,2077,39,48,0.0,23.055988,72.506014,132.61
1481,2529,2073,56,69,0.0,23.055988,72.506014,132.61
1482,2530,2075,58,70,0.0,23.055988,72.506014,132.61
1483,2533,2082,58,68,0.0,23.055988,72.506014,132.61
1484,2537,2086,56,68,0.0,23.055988,72.506014,132.608
1485,2541,2092,56,66,0.0,23.055988,72.506014,132.608
1486,2543,2094,56,65,0.0,23.055988,72.506014,132.608
1487,2546,2099,57,60,0.0,23.055988,72.506014,132.608
