frameNo,left,top,w,h,conf,lat,long,alt
1604,3,953,44,97,0.0,23.055988,72.506014,132.529
1605,5,954,53,96,0.0,23.055988,72.506014,132.529
1606,6,955,63,96,0.0,23.055988,72.506014,132.529
1607,7,954,72,96,0.0,23.055988,72.506014,132.529
1608,7,953,81,97,0.0,23.055988,72.506014,132.529
1609,7,953,90,96,0.0,23.055988,72.506014,132.529
1610,7,955,101,95,0.0,23.055988,72.506014,132.519
1611,8,956,111,94,0.0,23.055988,72.506014,132.519
1612,7,958,121,93,0.0,23.055988,72.506014,132.519
1613,8,958,130,92,0.0,23.055988,72.506014,132.519
1614,9,958,140,92,0.0,23.055988,72.506014,132.519
1615,9,958,150,92,0.0,23.055988,72.506014,132.519
1616,10,959,159,91,0.0,23.055988,72.506014,132.502
1617,13,958,169,92,0.0,23.055988,72.506014,132.502
1618,19,958,176,91,0.0,23.055988,72.506014,132.502
1619,27,958,179,89,0.0,23.055988,72.506014,132.502
1620,38,958,182,89,0.0,23.055988,72.506014,132.502
1621,47,959,184,89,0.0,23.055988,72.506014,132.502
1622,59,959,183,89,0.0,23.055988,72.506014,132.492
1623,66,959,186,88,0.0,23.055988,72.506014,132.492
1624,74,959,185,88,0.0,23.055988,72.506014,132.492
1625,85,959,185,88,0.0,23.055988,72.506014,132.492
1626,94,959,184,88,0.0,23.055988,72.506014,132.492
1627,103,959,184,88,0.0,23.055988,72.506014,132.492
1628,111,959,183,87,0.0,23.055989,72.506014,132.479
1629,120,958,184,86,0.0,23.055989,72.506014,132.479
1630,129,957,185,86,0.0,23.055989,72.506014,132.479
1631,139,957,185,86,0.0,23.055989,72.506014,132.479
1632,148,958,185,85,0.0,23.055989,72.506014,132.479
1633,159,958,183,86,0.0,23.055989,72.506014,132.479
1634,167,958,183,85,0.0,23.055988,72.506013,132.472
1635,175,958,184,85,0.0,23.055988,72.506013,132.472
1636,184,958,183,85,0.0,23.055988,72.506013,132.472
1637,191,957,184,86,0.0,23.055988,72.506013,132.472
1638,198,957,185,86,0.0,23.055988,72.506013,132.472
1639,209,956,183,85,0.0,23.055988,72.506013,132.472
1640,217,955,183,85,0.0,23.055988,72.506013,132.465
1641,227,955,181,83,0.0,23.055988,72.506013,132.465
1642,235,955,180,83,0.0,23.055988,72.506013,132.465
1643,242,956,179,82,0.0,23.055988,72.506013,132.465
1644,251,956,179,83,0.0,23.055988,72.506013,132.465
1645,259,956,178,83,0.0,23.055988,72.506013,132.465
1646,265,957,178,82,0.0,23.055988,72.506013,132.458
1647,270,957,180,82,0.0,23.055988,72.506013,132.458
1648,278,957,179,83,0.0,23.055988,72.506013,132.458
1649,284,957,180,84,0.0,23.055988,72.506013,132.458
1650,293,958,178,82,0.0,23.055988,72.506013,132.458
1651,300,957,176,82,0.0,23.055988,72.506013,132.458
1652,307,956,175,82,0.0,23.055988,72.506013,132.453
1653,314,956,176,81,0.0,23.055988,72.506013,132.453
1654,322,956,176,79,0.0,23.055988,72.506013,132.453
1655,331,957,175,79,0.0,23.055988,72.506013,132.453
1656,338,957,176,79,0.0,23.055988,72.506013,132.453
1657,344,957,176,79,0.0,23.055988,72.506013,132.453
1658,351,957,176,79,0.0,23.055988,72.506013,132.443
1659,357,957,175,79,0.0,23.055988,72.506013,132.443
1660,362,957,176,78,0.0,23.055988,72.506013,132.443
1661,367,957,177,77,0.0,23.055988,72.506013,132.443
1662,374,957,176,78,0.0,23.055988,72.506013,132.443
1663,379,958,176,78,0.0,23.055988,72.506013,132.443
1664,386,958,175,78,0.0,23.055988,72.506013,132.439
1665,394,958,173,79,0.0,23.055988,72.506013,132.439
1666,400,957,173,80,0.0,23.055988,72.506013,132.439
1667,405,957,173,79,0.0,23.055988,72.506013,132.439
1668,409,956,175,80,0.0,23.055988,72.506013,132.439
1669,415,956,174,79,0.0,23.055988,72.506013,132.439
1670,420,955,174,79,0.0,23.055988,72.506013,132.432
1671,426,955,174,79,0.0,23.055988,72.506013,132.432
1672,432,955,174,79,0.0,23.055988,72.506013,132.432
1673,439,956,174,79,0.0,23.055988,72.506013,132.432
1674,445,956,174,80,0.0,23.055988,72.506013,132.432
1675,450,956,174,80,0.0,23.055988,72.506013,132.432
1676,455,955,174,80,0.0,23.055988,72.506013,132.433
1677,460,955,174,79,0.0,23.055988,72.506013,132.433
1678,465,955,173,78,0.0,23.055988,72.506013,132.433
