frameNo,left,top,w,h,conf,lat,long,alt
2236,3712,1242,121,104,0.0,23.055988,72.506013,132.497
2237,3702,1243,133,109,0.0,23.055988,72.506013,132.497
2238,3696,1244,140,112,0.0,23.055988,72.506013,132.497
2239,3685,1243,149,115,0.0,23.055988,72.506014,132.509
2240,3678,1242,156,116,0.0,23.055988,72.506014,132.509
2241,3668,1244,165,112,0.0,23.055988,72.506014,132.509
2242,3658,1245,175,110,0.0,23.055988,72.506014,132.509
2243,3646,1244,186,109,0.0,23.055988,72.506014,132.509
2244,3634,1244,197,109,0.0,23.055988,72.506014,132.509
2245,3628,1242,203,110,0.0,23.055988,72.506014,132.524
2246,3618,1244,213,108,0.0,23.055988,72.506014,132.524
2247,3609,1244,222,108,0.0,23.055988,72.506014,132.524
2267,3418,1251,393,111,0.0,23.055988,72.506013,132.584
2268,3405,1251,398,110,0.0,23.055988,72.506013,132.584
2269,3392,1251,400,111,0.0,23.055988,72.506014,132.597
2270,3381,1252,404,112,0.0,23.055988,72.506014,132.597
2271,3372,1253,406,113,0.0,23.055988,72.506014,132.597
2272,3363,1254,409,113,0.0,23.055988,72.506014,132.597
2273,3350,1253,413,115,0.0,23.055988,72.506014,132.597
2274,3341,1253,411,115,0.0,23.055988,72.506014,132.597
2275,3328,1253,413,116,0.0,23.055988,72.506014,132.607
2276,3322,1255,412,116,0.0,23.055988,72.506014,132.607
2277,3312,1253,409,116,0.0,23.055988,72.506014,132.607
2278,3302,1252,405,117,0.0,23.055988,72.506014,132.607
2279,3293,1252,404,119,0.0,23.055988,72.506014,132.607
2280,3286,1254,404,119,0.0,23.055988,72.506014,132.607
2281,3278,1254,405,121,0.0,23.055988,72.506014,132.629
2282,3270,1254,404,122,0.0,23.055988,72.506014,132.629
2283,3257,1253,403,123,0.0,23.055988,72.506014,132.629
2284,3248,1254,399,123,0.0,23.055988,72.506014,132.629
2285,3239,1255,400,122,0.0,23.055988,72.506014,132.629
2286,3231,1256,397,122,0.0,23.055988,72.506014,132.629
2287,3221,1256,397,122,0.0,23.055988,72.506014,132.643
2288,3211,1256,395,122,0.0,23.055988,72.506014,132.643
2289,3203,1256,393,122,0.0,23.055988,72.506014,132.643
