frameNo,left,top,w,h,conf,lat,long,alt
1,2833,1526,38,37,0.0,23.055986,72.506015,133.062
2,2830,1531,39,36,0.0,23.055986,72.506015,133.062
3,2826,1533,39,36,0.0,23.055986,72.506015,133.064
4,2819,1536,41,36,0.0,23.055986,72.506015,133.064
5,2815,1538,40,36,0.0,23.055986,72.506015,133.064
6,2809,1542,41,36,0.0,23.055986,72.506015,133.064
7,2805,1545,41,36,0.0,23.055986,72.506015,133.064
8,2801,1547,42,37,0.0,23.055986,72.506015,133.064
9,2797,1549,42,37,0.0,23.055986,72.506015,133.07
10,2791,1554,44,38,0.0,23.055986,72.506015,133.07
11,2787,1558,43,39,0.0,23.055986,72.506015,133.07
12,2783,1560,43,40,0.0,23.055986,72.506015,133.07
16,2766,1573,41,40,0.0,23.055986,72.506015,133.068
17,2762,1575,43,43,0.0,23.055986,72.506015,133.068
18,2760,1579,44,43,0.0,23.055986,72.506015,133.068
19,2754,1581,45,44,0.0,23.055986,72.506015,133.068
20,2751,1584,45,44,0.0,23.055986,72.506015,133.068
