frameNo,left,top,w,h,conf,lat,long,alt
1215,3765,1249,69,89,0.0,23.055988,72.506014,132.617
1216,3749,1247,81,91,0.0,23.055988,72.506014,132.617
1217,3736,1247,94,91,0.0,23.055988,72.506014,132.617
1218,3722,1248,107,90,0.0,23.055988,72.506014,132.617
1219,3710,1248,120,89,0.0,23.055988,72.506014,132.617
1220,3695,1248,134,91,0.0,23.055988,72.506014,132.614
1221,3682,1248,148,91,0.0,23.055988,72.506014,132.614
1222,3666,1250,164,92,0.0,23.055988,72.506014,132.614
1223,3651,1248,177,93,0.0,23.055988,72.506014,132.614
1224,3634,1249,190,91,0.0,23.055988,72.506014,132.614
1228,3572,1253,207,84,0.0,23.055988,72.506014,132.613
1232,3512,1256,212,84,0.0,23.055988,72.506014,132.608
1233,3499,1255,212,86,0.0,23.055988,72.506014,132.608
1255,3215,1264,200,89,0.0,23.055988,72.506014,132.617
1259,3169,1267,200,88,0.0,23.055988,72.506014,132.623
1260,3159,1267,199,88,0.0,23.055988,72.506014,132.623
1261,3150,1270,197,86,0.0,23.055988,72.506014,132.623
1262,3139,1272,197,86,0.0,23.055988,72.506014,132.63
1263,3129,1272,195,86,0.0,23.055988,72.506014,132.63
1269,3059,1276,198,86,0.0,23.055988,72.506014,132.637
1280,2953,1285,190,85,0.0,23.055988,72.506014,132.636
1281,2944,1286,191,85,0.0,23.055988,72.506014,132.636
1304,2747,1300,186,84,0.0,23.055988,72.506015,132.622
1305,2741,1299,184,83,0.0,23.055988,72.506015,132.622
1306,2730,1300,184,84,0.0,23.055988,72.506015,132.622
1307,2722,1300,184,84,0.0,23.055988,72.506015,132.622
1308,2714,1300,185,85,0.0,23.055988,72.506015,132.622
1309,2707,1300,184,85,0.0,23.055988,72.506015,132.622
1310,2701,1300,183,85,0.0,23.055988,72.506015,132.614
1311,2692,1302,184,84,0.0,23.055988,72.506015,132.614
1312,2685,1302,183,84,0.0,23.055988,72.506015,132.614
1313,2677,1304,183,83,0.0,23.055988,72.506015,132.614
1314,2668,1306,184,83,0.0,23.055988,72.506015,132.614
1315,2662,1308,184,83,0.0,23.055988,72.506015,132.614
1316,2655,1307,184,83,0.0,23.055988,72.506015,132.605
1317,2648,1308,183,83,0.0,23.055988,72.506015,132.605
1318,2641,1309,181,82,0.0,23.055988,72.506015,132.605
1319,2632,1309,182,82,0.0,23.055988,72.506015,132.605
1323,2606,1310,180,82,0.0,23.055988,72.506015,132.595
1323,2610,1310,179,80,0.0,23.055988,72.506015,132.595
1327,2575,1312,182,84,0.0,23.055988,72.506015,132.595
1328,2570,1313,181,82,0.0,23.055988,72.506015,132.587
1329,2562,1313,181,82,0.0,23.055988,72.506015,132.587
1330,2556,1313,180,82,0.0,23.055988,72.506015,132.587
1331,2549,1315,179,81,0.0,23.055988,72.506015,132.587
1332,2541,1314,178,81,0.0,23.055988,72.506015,132.587
1333,2536,1316,176,81,0.0,23.055988,72.506015,132.587
1334,2531,1315,176,80,0.0,23.055988,72.506014,132.583
1335,2525,1315,176,80,0.0,23.055988,72.506014,132.583
1336,2517,1316,178,80,0.0,23.055988,72.506014,132.583
1337,2507,1316,177,81,0.0,23.055988,72.506014,132.583
1338,2498,1317,178,81,0.0,23.055988,72.506014,132.583
1339,2491,1317,179,81,0.0,23.055988,72.506014,132.583
1340,2486,1317,179,82,0.0,23.055988,72.506014,132.581
1341,2482,1317,178,82,0.0,23.055988,72.506014,132.581
1342,2473,1317,181,82,0.0,23.055988,72.506014,132.581
1343,2464,1316,183,83,0.0,23.055988,72.506014,132.581
1344,2459,1317,184,82,0.0,23.055988,72.506014,132.581
1345,2450,1318,183,83,0.0,23.055988,72.506014,132.581
1346,2444,1320,181,82,0.0,23.055988,72.506014,132.582
1347,2439,1322,180,81,0.0,23.055988,72.506014,132.582
1348,2433,1323,179,81,0.0,23.055988,72.506014,132.582
1349,2424,1323,181,81,0.0,23.055988,72.506014,132.582
1350,2416,1324,180,82,0.0,23.055988,72.506014,132.582
1351,2409,1324,180,83,0.0,23.055988,72.506014,132.582
1352,2402,1323,179,84,0.0,23.055988,72.506014,132.58
1353,2397,1324,178,84,0.0,23.055988,72.506014,132.58
1358,2361,1328,182,86,0.0,23.055988,72.506014,132.582
1359,2354,1331,181,85,0.0,23.055988,72.506014,132.582
1360,2349,1332,179,86,0.0,23.055988,72.506014,132.582
1366,2309,1338,178,84,0.0,23.055988,72.506014,132.588
1367,2302,1340,179,84,0.0,23.055988,72.506014,132.588
1368,2294,1342,180,83,0.0,23.055988,72.506014,132.588
