frameNo,left,top,w,h,conf,lat,long,alt
2411,1770,2,88,77,0.0,23.055988,72.506014,132.788
2412,1773,3,88,83,0.0,23.055988,72.506014,132.788
2413,1773,4,91,89,0.0,23.055988,72.506014,132.793
2414,1773,4,92,97,0.0,23.055988,72.506014,132.793
2415,1772,4,94,104,0.0,23.055988,72.506014,132.793
2416,1772,5,98,112,0.0,23.055988,72.506014,132.793
2417,1772,5,100,120,0.0,23.055988,72.506014,132.793
2418,1772,5,102,129,0.0,23.055988,72.506014,132.793
2419,1772,5,105,136,0.0,23.055988,72.506014,132.795
2420,1773,5,106,144,0.0,23.055988,72.506014,132.795
2421,1776,5,105,151,0.0,23.055988,72.506014,132.795
2422,1779,8,106,157,0.0,23.055988,72.506014,132.795
2423,1779,12,106,162,0.0,23.055988,72.506014,132.795
2424,1782,18,106,165,0.0,23.055988,72.506014,132.795
2425,1786,25,105,166,0.0,23.055988,72.506014,132.795
2426,1787,31,106,168,0.0,23.055988,72.506014,132.795
2427,1790,39,105,168,0.0,23.055988,72.506014,132.795
2428,1793,45,105,169,0.0,23.055988,72.506014,132.795
2429,1796,54,103,168,0.0,23.055988,72.506014,132.795
2430,1798,63,104,169,0.0,23.055988,72.506014,132.795
2431,1800,71,102,167,0.0,23.055988,72.506014,132.797
2432,1803,79,101,167,0.0,23.055988,72.506014,132.797
2433,1805,86,102,168,0.0,23.055988,72.506014,132.797
2434,1808,93,101,168,0.0,23.055988,72.506014,132.797
2435,1810,101,102,168,0.0,23.055988,72.506014,132.797
2436,1812,110,102,167,0.0,23.055988,72.506014,132.797
2437,1815,118,101,167,0.0,23.055988,72.506014,132.793
2438,1817,126,101,167,0.0,23.055988,72.506014,132.793
2439,1818,132,101,166,0.0,23.055988,72.506014,132.793
2440,1821,139,100,167,0.0,23.055988,72.506014,132.793
2441,1823,147,100,167,0.0,23.055988,72.506014,132.793
2442,1824,155,101,166,0.0,23.055988,72.506014,132.793
2443,1828,163,100,166,0.0,23.055988,72.506015,132.794
2444,1832,170,99,167,0.0,23.055988,72.506015,132.794
2445,1833,178,101,167,0.0,23.055988,72.506015,132.794
2446,1836,186,101,168,0.0,23.055988,72.506015,132.794
2447,1836,194,103,168,0.0,23.055988,72.506015,132.794
2448,1838,201,103,168,0.0,23.055988,72.506015,132.794
2449,1841,207,103,168,0.0,23.055988,72.506015,132.792
2450,1842,216,104,169,0.0,23.055988,72.506015,132.792
2451,1845,224,106,169,0.0,23.055988,72.506015,132.792
2452,1847,229,105,169,0.0,23.055988,72.506015,132.792
2453,1848,235,106,167,0.0,23.055988,72.506015,132.792
2454,1851,242,105,166,0.0,23.055988,72.506015,132.792
2455,1851,251,107,164,0.0,23.055988,72.506015,132.79
2456,1853,256,107,165,0.0,23.055988,72.506015,132.79
2457,1854,264,108,164,0.0,23.055988,72.506015,132.79
2458,1855,270,109,164,0.0,23.055988,72.506015,132.79
2459,1858,277,109,163,0.0,23.055988,72.506015,132.79
2460,1861,283,109,164,0.0,23.055988,72.506015,132.79
2461,1863,290,108,163,0.0,23.055988,72.506015,132.791
2462,1867,299,107,162,0.0,23.055988,72.506015,132.791
2463,1870,305,106,162,0.0,23.055988,72.506015,132.791
