frameNo,left,top,w,h,conf,lat,long,alt
1,1617,993,55,53,0.0,23.055986,72.506015,133.062
2,1616,993,56,54,0.0,23.055986,72.506015,133.062
3,1616,993,56,54,0.0,23.055986,72.506015,133.064
4,1616,992,55,54,0.0,23.055986,72.506015,133.064
5,1614,990,58,56,0.0,23.055986,72.506015,133.064
6,1613,989,58,57,0.0,23.055986,72.506015,133.064
7,1615,989,57,57,0.0,23.055986,72.506015,133.064
8,1616,989,56,57,0.0,23.055986,72.506015,133.064
9,1616,989,56,56,0.0,23.055986,72.506015,133.07
10,1616,989,56,56,0.0,23.055986,72.506015,133.07
11,1616,988,56,56,0.0,23.055986,72.506015,133.07
12,1616,989,57,55,0.0,23.055986,72.506015,133.07
13,1616,989,57,55,0.0,23.055986,72.506015,133.07
14,1616,989,58,54,0.0,23.055986,72.506015,133.07
15,1616,988,57,54,0.0,23.055986,72.506015,133.068
16,1617,988,57,55,0.0,23.055986,72.506015,133.068
17,1617,988,57,55,0.0,23.055986,72.506015,133.068
18,1618,988,57,54,0.0,23.055986,72.506015,133.068
19,1618,988,58,54,0.0,23.055986,72.506015,133.068
20,1618,988,58,54,0.0,23.055986,72.506015,133.068
21,1619,988,58,54,0.0,23.055987,72.506015,133.075
22,1619,989,59,53,0.0,23.055987,72.506015,133.075
23,1619,989,60,52,0.0,23.055987,72.506015,133.075
24,1619,989,61,52,0.0,23.055987,72.506015,133.075
25,1618,989,62,52,0.0,23.055987,72.506015,133.075
26,1618,989,62,52,0.0,23.055987,72.506015,133.075
27,1618,989,63,53,0.0,23.055986,72.506015,133.073
28,1618,989,63,53,0.0,23.055986,72.506015,133.073
29,1618,989,63,53,0.0,23.055986,72.506015,133.073
30,1618,989,64,53,0.0,23.055986,72.506015,133.073
31,1619,990,63,53,0.0,23.055986,72.506015,133.073
32,1619,990,62,53,0.0,23.055986,72.506015,133.073
33,1619,991,62,52,0.0,23.055987,72.506015,133.075
34,1618,990,62,52,0.0,23.055987,72.506015,133.075
35,1618,990,61,52,0.0,23.055987,72.506015,133.075
36,1618,991,62,51,0.0,23.055987,72.506015,133.075
37,1616,990,63,52,0.0,23.055987,72.506015,133.075
38,1615,990,64,53,0.0,23.055987,72.506015,133.075
39,1614,990,66,53,0.0,23.055987,72.506015,133.073
40,1611,990,68,53,0.0,23.055987,72.506015,133.073
41,1575,986,89,60,0.0,23.055987,72.506015,133.073
42,1558,984,103,63,0.0,23.055987,72.506015,133.073
43,1545,983,116,65,0.0,23.055987,72.506015,133.073
44,1542,982,123,66,0.0,23.055987,72.506015,133.073
45,1537,981,129,67,0.0,23.055987,72.506015,133.074
46,1533,981,134,69,0.0,23.055987,72.506015,133.074
47,1532,980,136,70,0.0,23.055987,72.506015,133.074
48,1532,979,138,71,0.0,23.055987,72.506015,133.074
49,1531,979,139,72,0.0,23.055987,72.506015,133.074
50,1531,978,139,73,0.0,23.055987,72.506015,133.074
51,1538,979,136,71,0.0,23.055987,72.506015,133.068
52,1544,979,132,71,0.0,23.055987,72.506015,133.068
53,1571,980,114,69,0.0,23.055987,72.506015,133.068
54,1593,984,97,65,0.0,23.055987,72.506015,133.068
55,1604,986,85,62,0.0,23.055987,72.506015,133.068
56,1610,988,76,60,0.0,23.055987,72.506015,133.068
57,1614,991,70,57,0.0,23.055987,72.506015,133.071
58,1610,987,70,57,0.0,23.055987,72.506015,133.071
59,1610,986,68,57,0.0,23.055987,72.506015,133.071
60,1615,990,65,55,0.0,23.055987,72.506015,133.071
61,1618,991,61,54,0.0,23.055987,72.506015,133.071
62,1615,987,62,55,0.0,23.055987,72.506015,133.071
63,1613,985,63,55,0.0,23.055987,72.506015,133.07
64,1616,986,61,56,0.0,23.055987,72.506015,133.07
65,1614,986,62,55,0.0,23.055987,72.506015,133.07
66,1613,986,63,55,0.0,23.055987,72.506015,133.07
67,1611,984,64,57,0.0,23.055987,72.506015,133.07
68,1606,982,67,57,0.0,23.055987,72.506015,133.07
69,1605,981,68,58,0.0,23.055987,72.506015,133.075
70,1606,978,67,58,0.0,23.055987,72.506015,133.075
71,1605,978,66,57,0.0,23.055987,72.506015,133.075
72,1607,978,64,58,0.0,23.055987,72.506015,133.075
73,1607,977,63,59,0.0,23.055987,72.506015,133.075
74,1605,975,64,62,0.0,23.055987,72.506015,133.075
80,1604,968,59,58,0.0,23.055987,72.506015,133.077
81,1602,965,59,57,0.0,23.055987,72.506015,133.087
82,1602,964,58,56,0.0,23.055987,72.506015,133.087
