frameNo,left,top,w,h,conf,lat,long,alt
1,1664,854,148,71,0.0,23.055986,72.506015,133.062
2,1671,854,149,70,0.0,23.055986,72.506015,133.062
3,1676,853,150,71,0.0,23.055986,72.506015,133.064
4,1682,852,151,72,0.0,23.055986,72.506015,133.064
5,1689,852,151,73,0.0,23.055986,72.506015,133.064
6,1695,851,151,75,0.0,23.055986,72.506015,133.064
7,1701,850,151,76,0.0,23.055986,72.506015,133.064
8,1707,849,152,77,0.0,23.055986,72.506015,133.064
9,1714,847,152,76,0.0,23.055986,72.506015,133.07
10,1722,846,151,75,0.0,23.055986,72.506015,133.07
11,1730,845,149,75,0.0,23.055986,72.506015,133.07
12,1738,844,150,74,0.0,23.055986,72.506015,133.07
13,1745,845,151,73,0.0,23.055986,72.506015,133.07
14,1750,845,151,73,0.0,23.055986,72.506015,133.07
15,1755,844,152,73,0.0,23.055986,72.506015,133.068
16,1761,843,151,75,0.0,23.055986,72.506015,133.068
17,1766,843,152,76,0.0,23.055986,72.506015,133.068
18,1775,841,149,76,0.0,23.055986,72.506015,133.068
19,1784,840,147,75,0.0,23.055986,72.506015,133.068
20,1791,839,147,74,0.0,23.055986,72.506015,133.068
21,1797,839,148,74,0.0,23.055987,72.506015,133.075
22,1804,839,147,73,0.0,23.055987,72.506015,133.075
23,1811,838,147,73,0.0,23.055987,72.506015,133.075
24,1817,838,147,73,0.0,23.055987,72.506015,133.075
25,1824,839,146,73,0.0,23.055987,72.506015,133.075
26,1831,839,146,74,0.0,23.055987,72.506015,133.075
27,1838,839,147,74,0.0,23.055986,72.506015,133.073
28,1845,838,148,74,0.0,23.055986,72.506015,133.073
29,1852,837,146,74,0.0,23.055986,72.506015,133.073
30,1859,837,146,74,0.0,23.055986,72.506015,133.073
31,1864,837,147,73,0.0,23.055986,72.506015,133.073
32,1870,836,147,73,0.0,23.055986,72.506015,133.073
33,1877,835,147,73,0.0,23.055987,72.506015,133.075
34,1883,834,148,73,0.0,23.055987,72.506015,133.075
35,1888,834,149,73,0.0,23.055987,72.506015,133.075
36,1895,835,149,72,0.0,23.055987,72.506015,133.075
37,1902,834,149,73,0.0,23.055987,72.506015,133.075
38,1909,833,148,74,0.0,23.055987,72.506015,133.075
39,1916,831,149,75,0.0,23.055987,72.506015,133.073
40,1924,830,148,76,0.0,23.055987,72.506015,133.073
41,1929,831,149,74,0.0,23.055987,72.506015,133.073
42,1935,830,150,73,0.0,23.055987,72.506015,133.073
43,1941,830,151,73,0.0,23.055987,72.506015,133.073
44,1948,830,151,74,0.0,23.055987,72.506015,133.073
45,1956,829,150,73,0.0,23.055987,72.506015,133.074
46,1964,828,149,72,0.0,23.055987,72.506015,133.074
47,1972,829,148,73,0.0,23.055987,72.506015,133.074
48,1978,830,149,72,0.0,23.055987,72.506015,133.074
49,1984,830,150,72,0.0,23.055987,72.506015,133.074
50,1992,828,150,73,0.0,23.055987,72.506015,133.074
51,2000,829,150,73,0.0,23.055987,72.506015,133.068
52,2006,828,151,73,0.0,23.055987,72.506015,133.068
53,2014,826,150,74,0.0,23.055987,72.506015,133.068
54,2024,825,147,74,0.0,23.055987,72.506015,133.068
55,2031,826,148,73,0.0,23.055987,72.506015,133.068
56,2038,825,148,73,0.0,23.055987,72.506015,133.068
57,2045,823,149,74,0.0,23.055987,72.506015,133.071
58,2052,824,150,74,0.0,23.055987,72.506015,133.071
59,2059,824,150,74,0.0,23.055987,72.506015,133.071
60,2065,824,152,74,0.0,23.055987,72.506015,133.071
61,2075,824,151,73,0.0,23.055987,72.506015,133.071
62,2082,824,152,73,0.0,23.055987,72.506015,133.071
63,2089,824,154,72,0.0,23.055987,72.506015,133.07
64,2100,823,152,72,0.0,23.055987,72.506015,133.07
65,2107,823,153,73,0.0,23.055987,72.506015,133.07
66,2114,823,153,73,0.0,23.055987,72.506015,133.07
67,2124,824,152,73,0.0,23.055987,72.506015,133.07
68,2130,824,154,73,0.0,23.055987,72.506015,133.07
69,2138,824,153,73,0.0,23.055987,72.506015,133.075
70,2146,824,153,73,0.0,23.055987,72.506015,133.075
71,2153,824,154,74,0.0,23.055987,72.506015,133.075
