frameNo,left,top,w,h,conf,lat,long,alt
1,1877,236,39,74,0.0,23.055986,72.506015,133.062
2,1878,242,37,70,0.0,23.055986,72.506015,133.062
3,1880,250,37,69,0.0,23.055986,72.506015,133.064
4,1882,259,35,67,0.0,23.055986,72.506015,133.064
5,1886,263,35,66,0.0,23.055986,72.506015,133.064
6,1886,272,34,63,0.0,23.055986,72.506015,133.064
7,1888,281,34,62,0.0,23.055986,72.506015,133.064
8,1889,287,35,64,0.0,23.055986,72.506015,133.064
9,1890,290,37,65,0.0,23.055986,72.506015,133.07
10,1893,294,38,71,0.0,23.055986,72.506015,133.07
11,1894,300,38,75,0.0,23.055986,72.506015,133.07
12,1897,305,37,75,0.0,23.055986,72.506015,133.07
13,1898,311,37,74,0.0,23.055986,72.506015,133.07
14,1897,315,38,75,0.0,23.055986,72.506015,133.07
15,1896,321,39,73,0.0,23.055986,72.506015,133.068
16,1901,324,39,74,0.0,23.055986,72.506015,133.068
17,1900,328,41,75,0.0,23.055986,72.506015,133.068
18,1902,333,42,75,0.0,23.055986,72.506015,133.068
19,1903,337,42,77,0.0,23.055986,72.506015,133.068
20,1905,342,42,78,0.0,23.055986,72.506015,133.068
21,1906,347,42,78,0.0,23.055987,72.506015,133.075
22,1910,354,41,78,0.0,23.055987,72.506015,133.075
23,1913,357,41,79,0.0,23.055987,72.506015,133.075
24,1915,360,40,80,0.0,23.055987,72.506015,133.075
25,1916,367,41,79,0.0,23.055987,72.506015,133.075
26,1918,374,40,77,0.0,23.055987,72.506015,133.075
27,1921,378,39,80,0.0,23.055986,72.506015,133.073
28,1922,382,38,82,0.0,23.055986,72.506015,133.073
29,1922,388,38,82,0.0,23.055986,72.506015,133.073
30,1923,394,38,82,0.0,23.055986,72.506015,133.073
31,1926,399,38,81,0.0,23.055986,72.506015,133.073
32,1928,405,38,79,0.0,23.055986,72.506015,133.073
33,1930,410,37,78,0.0,23.055987,72.506015,133.075
34,1930,414,36,77,0.0,23.055987,72.506015,133.075
35,1931,420,37,76,0.0,23.055987,72.506015,133.075
36,1934,426,37,74,0.0,23.055987,72.506015,133.075
37,1934,432,36,72,0.0,23.055987,72.506015,133.075
38,1934,435,36,72,0.0,23.055987,72.506015,133.075
