frameNo,left,top,w,h,conf,lat,long,alt
2607,143,1161,125,69,0.0,23.055988,72.506015,132.705
2608,137,1161,127,67,0.0,23.055989,72.506015,132.705
2609,131,1160,132,67,0.0,23.055989,72.506015,132.705
2610,123,1161,132,65,0.0,23.055989,72.506015,132.705
2611,116,1162,129,63,0.0,23.055988,72.506014,132.697
2617,73,1161,129,60,0.0,23.055988,72.506014,132.687
2625,4,1155,123,61,0.0,23.055989,72.506015,132.68
2626,0,1156,122,61,0.0,23.055989,72.506015,132.68
2627,3,1161,114,58,0.0,23.055989,72.506015,132.68
2628,0,1157,114,62,0.0,23.055989,72.506015,132.68
2629,0,1158,105,62,0.0,23.055988,72.506015,132.666
2630,0,1159,97,62,0.0,23.055988,72.506015,132.666
2631,0,1159,90,61,0.0,23.055988,72.506015,132.666
2632,0,1159,83,61,0.0,23.055988,72.506015,132.666
2633,0,1159,78,61,0.0,23.055988,72.506015,132.666
2634,0,1156,73,62,0.0,23.055988,72.506015,132.666
2635,0,1160,63,59,0.0,23.055988,72.506015,132.662
