frameNo,left,top,w,h,conf,lat,long,alt
366,57,858,47,32,0.0,23.055987,72.506014,132.975
367,72,861,44,29,0.0,23.055987,72.506014,132.975
368,83,860,43,29,0.0,23.055987,72.506014,132.975
369,92,859,43,29,0.0,23.055987,72.506014,132.963
370,100,860,42,29,0.0,23.055987,72.506014,132.963
371,111,860,43,30,0.0,23.055987,72.506014,132.963
372,122,861,44,29,0.0,23.055987,72.506014,132.963
373,130,863,44,29,0.0,23.055987,72.506014,132.963
374,140,863,44,29,0.0,23.055987,72.506014,132.963
375,151,863,43,30,0.0,23.055987,72.506014,132.952
376,157,864,43,31,0.0,23.055987,72.506014,132.952
377,171,864,42,31,0.0,23.055987,72.506014,132.952
378,184,865,41,29,0.0,23.055987,72.506014,132.952
379,192,864,40,30,0.0,23.055987,72.506014,132.952
380,199,865,41,29,0.0,23.055987,72.506014,132.952
381,213,864,39,30,0.0,23.055987,72.506014,132.944
382,223,865,38,29,0.0,23.055987,72.506014,132.944
383,233,865,38,30,0.0,23.055987,72.506014,132.944
384,242,864,38,31,0.0,23.055987,72.506014,132.944
385,252,865,38,31,0.0,23.055987,72.506014,132.944
386,264,864,38,31,0.0,23.055987,72.506014,132.944
387,275,865,37,31,0.0,23.055987,72.506014,132.931
388,285,865,37,31,0.0,23.055987,72.506014,132.931
389,291,865,38,30,0.0,23.055987,72.506014,132.931
390,299,867,37,30,0.0,23.055987,72.506014,132.931
391,307,868,37,30,0.0,23.055987,72.506014,132.931
392,319,867,36,30,0.0,23.055987,72.506014,132.931
393,327,867,36,30,0.0,23.055987,72.506014,132.925
394,335,868,37,30,0.0,23.055987,72.506014,132.925
395,342,870,37,30,0.0,23.055987,72.506014,132.925
396,354,870,37,30,0.0,23.055987,72.506014,132.925
397,360,870,38,30,0.0,23.055987,72.506014,132.925
398,371,868,38,30,0.0,23.055987,72.506014,132.925
399,380,868,37,30,0.0,23.055987,72.506014,132.912
400,387,869,36,30,0.0,23.055987,72.506014,132.912
401,394,870,36,30,0.0,23.055987,72.506014,132.912
402,402,870,35,31,0.0,23.055987,72.506014,132.912
403,409,870,36,32,0.0,23.055987,72.506014,132.912
404,419,871,36,31,0.0,23.055987,72.506014,132.912
405,428,873,36,31,0.0,23.055987,72.506014,132.903
406,436,873,37,30,0.0,23.055987,72.506014,132.903
407,444,875,37,29,0.0,23.055987,72.506014,132.903
408,451,873,36,30,0.0,23.055987,72.506014,132.903
409,466,872,35,30,0.0,23.055987,72.506014,132.903
410,472,873,39,30,0.0,23.055987,72.506014,132.903
411,479,871,37,31,0.0,23.055987,72.506014,132.888
415,514,871,38,32,0.0,23.055987,72.506014,132.888
416,522,870,38,32,0.0,23.055987,72.506014,132.888
417,528,872,40,32,0.0,23.055987,72.506014,132.881
418,532,871,41,32,0.0,23.055987,72.506014,132.881
419,539,870,40,32,0.0,23.055987,72.506014,132.881
420,547,872,40,30,0.0,23.055987,72.506014,132.881
