frameNo,left,top,w,h,conf,lat,long,alt
1923,1160,1398,348,122,0,23,73,133
1924,1154,1398,347,122,0,23,73,133
1925,1147,1398,347,122,0,23,73,133
1926,1139,1397,347,122,0,23,73,133
1927,1132,1396,347,122,0,23,73,133
1928,1125,1396,346,122,0,23,73,133
1929,1117,1396,347,122,0,23,73,133
1930,1109,1396,348,122,0,23,73,133
1931,1101,1396,348,122,0,23,73,133
1932,1093,1396,349,122,0,23,73,133
1933,1086,1396,347,122,0,23,73,133
1934,1077,1398,346,120,0,23,73,133
1935,1069,1396,346,120,0,23,73,133
1936,1063,1396,345,120,0,23,73,133
1937,1056,1394,344,120,0,23,73,133
1938,1047,1394,344,119,0,23,73,133
1939,1039,1393,345,120,0,23,73,133
1940,1031,1393,345,120,0,23,73,133
1941,1024,1392,346,121,0,23,73,133
1942,1016,1392,346,122,0,23,73,133
1943,1008,1392,346,122,0,23,73,133
1944,1000,1393,346,121,0,23,73,133
1945,992,1393,347,121,0,23,73,133
1946,985,1393,345,120,0,23,73,133
1947,973,1392,349,122,0,23,73,133
1948,966,1392,347,122,0,23,73,133
1949,958,1391,348,122,0,23,73,133
1950,949,1390,348,122,0,23,73,133
1951,941,1389,349,122,0,23,73,133
1952,933,1389,349,121,0,23,73,133
1953,925,1388,350,121,0,23,73,133
1954,916,1387,350,121,0,23,73,133
1955,908,1386,351,121,0,23,73,133
1956,899,1386,353,120,0,23,73,133
1957,891,1385,352,120,0,23,73,133
1958,882,1384,353,120,0,23,73,133
1959,874,1382,351,118,0,23,73,133
1960,865,1382,351,119,0,23,73,133
1961,857,1382,351,119,0,23,73,133
1962,849,1381,351,119,0,23,73,133
1963,840,1380,351,118,0,23,73,133
1964,832,1380,351,118,0,23,73,133
1965,824,1380,352,118,0,23,73,133
1966,816,1379,352,118,0,23,73,133
1967,808,1378,352,118,0,23,73,133
1968,799,1378,352,117,0,23,73,133
1969,791,1378,352,117,0,23,73,133
1970,783,1377,352,117,0,23,73,133
1971,775,1376,350,117,0,23,73,133
1972,767,1375,349,117,0,23,73,133
1973,759,1376,349,117,0,23,73,133
1974,751,1376,349,117,0,23,73,133
1975,742,1375,350,117,0,23,73,133
1976,734,1374,350,117,0,23,73,133
1977,726,1374,350,117,0,23,73,133
1978,717,1375,350,116,0,23,73,133
1979,709,1373,350,117,0,23,73,133
1980,699,1371,351,118,0,23,73,133
1981,689,1372,353,117,0,23,73,133
1982,680,1371,354,117,0,23,73,133
1983,671,1370,353,118,0,23,73,133
1984,664,1371,352,117,0,23,73,133
1985,656,1370,353,117,0,23,73,133
1986,648,1370,353,117,0,23,73,133
1987,641,1371,352,116,0,23,73,133
1988,633,1371,352,115,0,23,73,133
1989,625,1370,352,116,0,23,73,133
1990,617,1369,351,116,0,23,73,133
1991,609,1368,349,116,0,23,73,133
1992,602,1367,348,117,0,23,73,133
1993,594,1366,348,116,0,23,73,133
1994,586,1365,345,116,0,23,73,133
1995,579,1364,344,117,0,23,73,133
1996,571,1364,346,117,0,23,73,133
1997,563,1362,347,118,0,23,73,133
1998,556,1363,348,118,0,23,73,133
1999,546,1363,350,119,0,23,73,133
2000,539,1363,349,119,0,23,73,133
2001,528,1362,353,119,0,23,73,133
2002,521,1363,353,119,0,23,73,133
2003,514,1363,354,119,0,23,73,133
2004,508,1365,352,118,0,23,73,133
2005,495,1361,355,119,0,23,73,133
2006,486,1359,352,117,0,23,73,133
2007,477,1359,353,117,0,23,73,133
2008,469,1360,352,116,0,23,73,133
2009,460,1360,354,116,0,23,73,133
2010,452,1360,355,116,0,23,73,133
2011,444,1359,355,117,0,23,73,133
2012,436,1359,356,117,0,23,73,133
2013,427,1359,357,116,0,23,73,133
2014,418,1358,359,117,0,23,73,133
2015,409,1357,357,117,0,23,73,133
2016,400,1355,357,118,0,23,73,133
2017,393,1354,355,118,0,23,73,133
2018,386,1355,352,117,0,23,73,133
2019,377,1354,353,118,0,23,73,133
2020,369,1352,354,117,0,23,73,133
2021,361,1352,353,118,0,23,73,133
2022,353,1351,354,116,0,23,73,133
