frameNo,left,top,w,h,conf,lat,long,alt
612,2206,1213,191,81,0,23,73,133
613,2196,1213,191,81,0,23,73,133
614,2185,1213,191,81,0,23,73,133
615,2175,1213,191,81,0,23,73,133
616,2165,1213,191,81,0,23,73,133
617,2154,1213,191,81,0,23,73,133
618,2144,1213,191,81,0,23,73,133
619,2133,1213,191,81,0,23,73,133
620,2123,1213,191,80,0,23,73,133
621,2113,1213,191,80,0,23,73,133
622,2102,1213,191,80,0,23,73,133
623,2092,1213,191,80,0,23,73,133
624,2082,1213,191,80,0,23,73,133
625,2071,1213,191,80,0,23,73,133
626,2061,1213,191,80,0,23,73,133
627,2050,1213,191,80,0,23,73,133
628,2040,1213,191,80,0,23,73,133
629,2030,1213,191,80,0,23,73,133
630,2019,1213,191,80,0,23,73,133
631,2009,1213,191,80,0,23,73,133
632,1999,1213,191,80,0,23,73,133
633,1988,1213,191,80,0,23,73,133
634,1978,1213,191,80,0,23,73,133
635,1968,1213,191,79,0,23,73,133
636,1957,1213,191,79,0,23,73,133
637,1947,1213,191,79,0,23,73,133
638,1936,1213,191,79,0,23,73,133
639,1926,1213,191,79,0,23,73,133
640,1916,1213,191,79,0,23,73,133
641,1905,1213,191,79,0,23,73,133
642,1895,1213,191,79,0,23,73,133
643,1883,1214,193,78,0,23,73,133
644,1871,1215,193,77,0,23,73,133
645,1859,1215,194,79,0,23,73,133
646,1848,1214,197,81,0,23,73,133
647,1840,1213,198,81,0,23,73,133
648,1831,1212,197,82,0,23,73,133
649,1818,1212,198,82,0,23,73,133
650,1807,1211,200,84,0,23,73,133
651,1797,1212,200,83,0,23,73,133
652,1786,1212,199,82,0,23,73,133
653,1776,1213,198,82,0,23,73,133
654,1766,1214,198,81,0,23,73,133
655,1757,1214,197,81,0,23,73,133
656,1747,1214,197,81,0,23,73,133
657,1736,1214,198,81,0,23,73,133
658,1726,1214,198,81,0,23,73,133
659,1716,1214,198,81,0,23,73,133
660,1708,1215,198,80,0,23,73,133
661,1699,1215,197,80,0,23,73,133
662,1689,1215,198,80,0,23,73,133
663,1676,1215,199,81,0,23,73,133
664,1666,1213,200,82,0,23,73,133
665,1656,1211,202,84,0,23,73,133
666,1646,1211,201,84,0,23,73,133
667,1636,1210,200,84,0,23,73,133
668,1627,1210,200,84,0,23,73,133
669,1617,1210,199,84,0,23,73,133
670,1608,1210,198,84,0,23,73,133
671,1598,1210,200,84,0,23,73,133
672,1588,1210,200,84,0,23,73,133
673,1577,1209,200,85,0,23,73,133
674,1567,1209,200,85,0,23,73,133
675,1557,1209,200,85,0,23,73,133
676,1546,1208,200,86,0,23,73,133
677,1536,1208,200,86,0,23,73,133
678,1526,1207,199,86,0,23,73,133
679,1516,1206,199,87,0,23,73,133
680,1507,1206,200,87,0,23,73,133
681,1496,1206,200,87,0,23,73,133
