frameNo,left,top,w,h,conf,lat,long,alt
1103,3761,1195,63,30,0,23,73,133
1104,3738,1195,72,31,0,23,73,133
1105,3721,1196,75,32,0,23,73,133
1106,3704,1194,80,34,0,23,73,133
1107,3684,1196,82,31,0,23,73,133
1108,3666,1198,82,30,0,23,73,133
1109,3649,1197,86,30,0,23,73,133
1110,3635,1199,86,29,0,23,73,133
1111,3618,1200,83,29,0,23,73,133
1112,3600,1201,83,28,0,23,73,133
1113,3583,1201,83,27,0,23,73,133
1114,3568,1203,82,27,0,23,73,133
1115,3553,1201,81,29,0,23,73,133
1116,3536,1200,82,31,0,23,73,133
1117,3517,1200,84,32,0,23,73,133
1118,3500,1202,84,31,0,23,73,133
1119,3485,1202,83,31,0,23,73,133
1120,3467,1201,84,31,0,23,73,133
1121,3448,1201,85,32,0,23,73,133
1122,3433,1202,85,33,0,23,73,133
1123,3419,1206,82,31,0,23,73,133
1124,3400,1206,82,31,0,23,73,133
1125,3384,1207,82,31,0,23,73,133
1126,3369,1205,83,32,0,23,73,133
1127,3353,1205,82,32,0,23,73,133
1128,3337,1204,82,32,0,23,73,133
1129,3319,1206,82,33,0,23,73,133
1130,3303,1208,81,31,0,23,73,133
1131,3287,1209,81,31,0,23,73,133
1132,3272,1209,81,32,0,23,73,133
1133,3256,1210,80,31,0,23,73,133
1134,3240,1209,79,31,0,23,73,133
1135,3225,1210,81,31,0,23,73,133
1136,3211,1211,78,31,0,23,73,133
1137,3194,1212,77,31,0,23,73,133
1138,3177,1212,77,31,0,23,73,133
1139,3166,1211,76,32,0,23,73,133
1140,3150,1211,77,32,0,23,73,133
1141,3133,1211,76,33,0,23,73,133
1142,3120,1212,75,33,0,23,73,133
1143,3104,1215,73,31,0,23,73,133
1144,3087,1216,71,30,0,23,73,133
1145,3069,1216,73,29,0,23,73,133
1146,3053,1216,75,30,0,23,73,133
1147,3035,1218,76,29,0,23,73,133
1148,3020,1218,79,28,0,23,73,133
1149,3003,1218,79,29,0,23,73,133
1150,2987,1218,81,29,0,23,73,133
1151,2967,1216,85,30,0,23,73,133
1152,2955,1217,82,30,0,23,73,133
1153,2938,1216,85,32,0,23,73,133
1154,2925,1216,82,31,0,23,73,133
1155,2915,1218,78,31,0,23,73,133
1156,2898,1219,78,31,0,23,73,133
1157,2876,1218,82,32,0,23,73,133
1158,2862,1220,81,31,0,23,73,133
1159,2846,1218,82,32,0,23,73,133
1160,2832,1219,82,31,0,23,73,133
