frameNo,left,top,w,h,conf,lat,long,alt
1880,2,975,179,81,0,23,73,133
1881,4,974,185,82,0,23,73,133
1882,7,975,191,82,0,23,73,133
1883,11,975,196,83,0,23,73,133
1884,17,975,199,81,0,23,73,133
1885,25,976,200,82,0,23,73,133
1886,34,976,200,81,0,23,73,133
1887,43,976,199,81,0,23,73,133
1888,51,976,198,81,0,23,73,133
1889,60,976,196,80,0,23,73,133
1890,69,975,195,80,0,23,73,133
1891,77,975,194,80,0,23,73,133
1892,86,975,193,80,0,23,73,133
1893,92,975,192,81,0,23,73,133
1894,100,976,192,80,0,23,73,133
1895,108,976,191,80,0,23,73,133
1896,115,976,190,79,0,23,73,133
1897,123,977,190,78,0,23,73,133
1898,131,978,191,77,0,23,73,133
1899,138,978,191,75,0,23,73,133
1900,144,978,192,75,0,23,73,133
1901,152,977,193,76,0,23,73,133
1902,158,976,193,76,0,23,73,133
1903,164,975,194,77,0,23,73,133
1904,171,975,193,77,0,23,73,133
1905,178,975,192,77,0,23,73,133
1906,184,974,191,78,0,23,73,133
1907,191,974,190,78,0,23,73,133
1908,198,974,189,78,0,23,73,133
1909,205,975,188,77,0,23,73,133
1910,213,976,186,78,0,23,73,133
1911,219,976,186,77,0,23,73,133
1912,227,975,187,77,0,23,73,133
1913,232,975,188,76,0,23,73,133
1914,240,975,188,76,0,23,73,133
1915,246,975,188,76,0,23,73,133
1916,254,975,188,77,0,23,73,133
1917,260,974,188,78,0,23,73,133
1918,266,974,188,78,0,23,73,133
1919,270,974,189,78,0,23,73,133
1920,273,974,190,77,0,23,73,133
1921,276,974,191,76,0,23,73,133
1922,280,974,192,76,0,23,73,133
1923,285,974,192,75,0,23,73,133
1924,292,973,193,75,0,23,73,133
1925,300,973,192,75,0,23,73,133
1926,308,972,190,75,0,23,73,133
1927,314,972,190,75,0,23,73,133
1928,321,974,189,73,0,23,73,133
1929,327,973,188,73,0,23,73,133
1930,336,974,189,72,0,23,73,133
1931,339,973,188,73,0,23,73,133
1932,344,973,188,74,0,23,73,133
1933,349,973,188,75,0,23,73,133
1934,355,973,187,75,0,23,73,133
1935,360,972,187,76,0,23,73,133
1936,364,972,187,76,0,23,73,133
1937,368,972,187,76,0,23,73,133
1938,374,973,187,76,0,23,73,133
1939,380,973,186,75,0,23,73,133
1940,384,972,185,76,0,23,73,133
1941,388,972,184,76,0,23,73,133
1942,395,971,182,76,0,23,73,133
1943,401,970,181,76,0,23,73,133
1944,406,970,181,76,0,23,73,133
1945,411,970,181,76,0,23,73,133
1946,415,970,182,76,0,23,73,133
1947,420,970,182,76,0,23,73,133
1948,425,970,182,76,0,23,73,133
1949,429,971,184,74,0,23,73,133
1950,431,971,186,75,0,23,73,133
1951,436,971,184,74,0,23,73,133
1952,440,972,182,72,0,23,73,133
1953,444,972,180,71,0,23,73,133
1954,449,972,178,70,0,23,73,133
1955,453,972,179,71,0,23,73,133
1956,457,972,181,71,0,23,73,133
1957,462,971,182,72,0,23,73,133
1958,468,970,182,72,0,23,73,133
1959,473,970,182,72,0,23,73,133
1960,478,969,183,73,0,23,73,133
1961,483,969,184,73,0,23,73,133
1962,486,969,184,73,0,23,73,133
1963,489,967,184,74,0,23,73,133
1964,494,966,183,75,0,23,73,133
1965,499,965,182,73,0,23,73,133
1966,504,964,182,72,0,23,73,133
1967,507,964,182,72,0,23,73,133
1968,511,964,182,72,0,23,73,133
1969,515,964,183,73,0,23,73,133
1970,519,964,183,73,0,23,73,133
1971,524,963,183,73,0,23,73,133
1972,530,963,183,74,0,23,73,133
1973,535,962,183,74,0,23,73,133
1974,541,962,183,75,0,23,73,133
1975,546,961,183,75,0,23,73,133
1976,551,961,183,77,0,23,73,133
1977,556,961,184,76,0,23,73,133
1978,561,962,184,76,0,23,73,133
1979,567,961,183,76,0,23,73,133
1980,573,961,182,76,0,23,73,133
1981,580,960,182,76,0,23,73,133
1982,586,959,181,76,0,23,73,133
1983,592,959,180,76,0,23,73,133
1984,598,958,179,76,0,23,73,133
1985,603,957,179,76,0,23,73,133
1986,608,958,180,78,0,23,73,133
1987,614,957,180,78,0,23,73,133
1988,619,957,180,78,0,23,73,133
1989,625,956,181,78,0,23,73,133
1990,631,956,181,78,0,23,73,133
1991,636,955,181,78,0,23,73,133
1992,642,955,181,78,0,23,73,133
1993,647,954,181,78,0,23,73,133
1994,653,954,181,78,0,23,73,133
1995,659,953,182,78,0,23,73,133
1996,664,953,182,78,0,23,73,133
1997,670,952,182,78,0,23,73,133
1998,676,952,183,78,0,23,73,133
1999,682,951,183,78,0,23,73,133
2000,688,949,182,79,0,23,73,133
2001,694,949,182,79,0,23,73,133
2002,701,950,183,78,0,23,73,133
2003,708,951,182,77,0,23,73,133
2004,715,951,181,76,0,23,73,133
2005,721,950,181,76,0,23,73,133
2006,728,948,182,76,0,23,73,133
2007,734,947,183,77,0,23,73,133
2008,740,946,184,78,0,23,73,133
2009,747,944,185,78,0,23,73,133
2010,754,943,185,79,0,23,73,133
2011,763,943,183,79,0,23,73,133
2012,771,943,181,80,0,23,73,133
2013,780,942,181,83,0,23,73,133
2014,787,942,180,83,0,23,73,133
2015,795,941,180,82,0,23,73,133
2016,802,941,179,82,0,23,73,133
2017,810,940,179,82,0,23,73,133
2018,817,940,178,82,0,23,73,133
2019,825,939,178,81,0,23,73,133
2020,832,939,177,81,0,23,73,133
2021,839,938,179,82,0,23,73,133
2022,846,938,181,81,0,23,73,133
2023,855,936,180,81,0,23,73,133
2024,864,936,179,81,0,23,73,133
2025,872,935,179,81,0,23,73,133
2026,880,935,179,81,0,23,73,133
2027,889,934,179,80,0,23,73,133
2028,897,933,179,80,0,23,73,133
2029,905,933,179,80,0,23,73,133
2030,913,932,179,80,0,23,73,133
2031,921,931,179,80,0,23,73,133
2032,930,930,180,80,0,23,73,133
2033,938,930,180,79,0,23,73,133
2034,946,929,180,79,0,23,73,133
2035,954,928,180,79,0,23,73,133
2036,962,928,180,79,0,23,73,133
2037,970,927,180,79,0,23,73,133
2038,979,926,180,78,0,23,73,133
2039,987,926,180,78,0,23,73,133
2040,995,925,180,78,0,23,73,133
2041,1005,924,177,77,0,23,73,133
2042,1013,923,177,77,0,23,73,133
2043,1021,922,178,78,0,23,73,133
2044,1029,921,178,78,0,23,73,133
2045,1037,920,179,78,0,23,73,133
2046,1045,919,179,78,0,23,73,133
2047,1054,918,180,78,0,23,73,133
2048,1062,918,180,79,0,23,73,133
2049,1070,917,180,79,0,23,73,133
2050,1078,916,181,79,0,23,73,133
2051,1086,915,181,80,0,23,73,133
2052,1094,914,182,80,0,23,73,133
2053,1102,913,182,80,0,23,73,133
2054,1110,912,182,80,0,23,73,133
2055,1118,911,181,80,0,23,73,133
2056,1127,911,181,80,0,23,73,133
2057,1135,910,180,80,0,23,73,133
2058,1143,909,180,80,0,23,73,133
2059,1151,908,181,80,0,23,73,133
2060,1158,908,180,79,0,23,73,133
2061,1167,907,178,80,0,23,73,133
2062,1177,906,176,79,0,23,73,133
