frameNo,left,top,w,h,conf,lat,long,alt
1931,3,839,57,60,0,23,73,133
1932,4,839,64,60,0,23,73,133
1933,5,838,74,65,0,23,73,133
1934,5,837,86,70,0,23,73,133
1935,4,837,95,73,0,23,73,133
1936,4,835,101,73,0,23,73,133
1937,7,837,106,71,0,23,73,133
1938,15,837,107,70,0,23,73,133
1939,23,837,108,69,0,23,73,133
1940,31,838,109,68,0,23,73,133
1941,39,838,109,67,0,23,73,133
1942,47,838,110,66,0,23,73,133
1943,55,838,111,65,0,23,73,133
1944,63,839,112,64,0,23,73,133
1945,71,839,113,63,0,23,73,133
1946,79,839,114,62,0,23,73,133
1947,87,839,114,61,0,23,73,133
1948,95,840,115,60,0,23,73,133
1949,103,840,116,59,0,23,73,133
1950,111,840,117,58,0,23,73,133
1951,122,842,116,55,0,23,73,133
1952,128,841,117,54,0,23,73,133
1953,134,839,119,55,0,23,73,133
1954,142,840,116,55,0,23,73,133
1955,151,839,118,57,0,23,73,133
1956,157,839,120,57,0,23,73,133
1957,165,839,120,56,0,23,73,133
1958,171,839,120,56,0,23,73,133
1959,177,838,120,56,0,23,73,133
1960,187,837,121,56,0,23,73,133
1961,195,837,120,56,0,23,73,133
1962,201,837,119,55,0,23,73,133
1963,209,837,119,55,0,23,73,133
1964,217,836,121,56,0,23,73,133
1965,224,837,124,56,0,23,73,133
1966,232,836,125,57,0,23,73,133
1967,238,836,123,58,0,23,73,133
1968,245,836,121,58,0,23,73,133
1969,250,836,118,58,0,23,73,133
1970,257,835,116,58,0,23,73,133
1971,265,835,115,57,0,23,73,133
1972,272,835,115,57,0,23,73,133
1973,279,834,115,56,0,23,73,133
1974,286,834,115,56,0,23,73,133
1975,292,834,115,56,0,23,73,133
1976,299,834,115,56,0,23,73,133
1977,306,834,115,56,0,23,73,133
1978,313,833,115,55,0,23,73,133
1979,320,833,115,55,0,23,73,133
1980,328,833,115,55,0,23,73,133
1981,333,833,117,55,0,23,73,133
1982,336,831,119,57,0,23,73,133
1983,342,832,118,56,0,23,73,133
1984,349,831,117,56,0,23,73,133
1985,355,830,116,57,0,23,73,133
1986,358,830,116,57,0,23,73,133
1987,361,830,117,58,0,23,73,133
1988,369,830,117,57,0,23,73,133
1989,373,830,121,58,0,23,73,133
1990,379,831,122,57,0,23,73,133
1991,388,832,118,57,0,23,73,133
1992,394,834,117,56,0,23,73,133
1993,400,834,116,55,0,23,73,133
1994,406,834,116,55,0,23,73,133
1995,412,834,115,55,0,23,73,133
1996,418,834,115,56,0,23,73,133
1997,425,833,115,56,0,23,73,133
1998,431,833,114,56,0,23,73,133
1999,437,833,114,56,0,23,73,133
2000,441,832,113,56,0,23,73,133
2001,446,833,112,56,0,23,73,133
2002,451,832,111,56,0,23,73,133
2003,457,830,111,57,0,23,73,133
2004,463,829,111,56,0,23,73,133
2005,469,829,113,56,0,23,73,133
2006,475,829,112,56,0,23,73,133
2007,483,829,111,56,0,23,73,133
2008,489,830,111,56,0,23,73,133
2009,493,829,110,57,0,23,73,133
2010,499,829,110,57,0,23,73,133
2011,502,830,112,57,0,23,73,133
2012,506,830,113,58,0,23,73,133
2013,509,830,114,59,0,23,73,133
2014,511,830,116,60,0,23,73,133
2015,512,830,118,62,0,23,73,133
2016,514,829,121,64,0,23,73,133
2017,516,829,123,65,0,23,73,133
2018,516,828,126,66,0,23,73,133
2019,512,826,130,67,0,23,73,133
2020,518,823,132,66,0,23,73,133
2021,529,822,132,65,0,23,73,133
2022,540,823,129,64,0,23,73,133
2023,550,824,126,62,0,23,73,133
2024,561,825,122,60,0,23,73,133
2025,572,826,119,59,0,23,73,133
2026,577,826,117,57,0,23,73,133
2027,585,826,113,56,0,23,73,133
2028,590,825,112,55,0,23,73,133
2029,594,826,113,55,0,23,73,133
2030,599,828,114,54,0,23,73,133
2031,604,829,113,53,0,23,73,133
2032,610,829,114,53,0,23,73,133
2033,616,829,114,53,0,23,73,133
2034,622,829,112,53,0,23,73,133
2035,628,828,110,54,0,23,73,133
2036,633,827,111,54,0,23,73,133
2037,638,826,112,55,0,23,73,133
2038,642,826,113,56,0,23,73,133
2039,647,825,114,56,0,23,73,133
2040,651,824,115,56,0,23,73,133
2041,657,822,116,56,0,23,73,133
2042,663,822,117,56,0,23,73,133
2043,670,822,116,56,0,23,73,133
2044,677,822,117,56,0,23,73,133
2045,683,822,117,56,0,23,73,133
2046,687,821,118,57,0,23,73,133
2047,693,821,116,57,0,23,73,133
2048,699,821,115,57,0,23,73,133
2049,704,820,114,56,0,23,73,133
2050,710,820,114,56,0,23,73,133
2051,716,820,113,56,0,23,73,133
2052,721,820,111,55,0,23,73,133
2053,726,819,111,56,0,23,73,133
2054,732,819,111,55,0,23,73,133
2055,738,818,114,56,0,23,73,133
2056,744,818,116,56,0,23,73,133
2057,750,816,117,57,0,23,73,133
2058,756,815,117,58,0,23,73,133
2059,761,815,117,58,0,23,73,133
2060,767,814,117,58,0,23,73,133
2061,773,814,116,58,0,23,73,133
2062,779,813,116,58,0,23,73,133
2063,785,812,116,57,0,23,73,133
2064,791,812,115,57,0,23,73,133
2065,796,810,115,58,0,23,73,133
2066,803,809,114,58,0,23,73,133
2067,810,808,114,58,0,23,73,133
2068,816,807,114,58,0,23,73,133
2069,822,807,113,59,0,23,73,133
2070,828,808,113,58,0,23,73,133
2071,834,808,112,57,0,23,73,133
2072,840,805,112,58,0,23,73,133
2073,846,804,112,59,0,23,73,133
2074,852,803,112,59,0,23,73,133
