frameNo,left,top,w,h,conf,lat,long,alt
206,2321,458,47,40,0,23,73,133
207,2320,458,48,40,0,23,73,133
208,2320,458,49,40,0,23,73,133
209,2319,458,49,40,0,23,73,133
210,2318,458,50,40,0,23,73,133
211,2318,458,51,40,0,23,73,133
212,2317,457,52,41,0,23,73,133
213,2316,457,53,41,0,23,73,133
214,2315,457,53,41,0,23,73,133
215,2315,457,54,41,0,23,73,133
216,2314,457,55,41,0,23,73,133
217,2314,457,55,41,0,23,73,133
218,2314,457,54,41,0,23,73,133
219,2314,457,54,41,0,23,73,133
220,2314,457,54,41,0,23,73,133
221,2313,458,54,40,0,23,73,133
222,2313,458,55,40,0,23,73,133
223,2314,457,54,41,0,23,73,133
224,2315,457,55,40,0,23,73,133
225,2316,457,55,39,0,23,73,133
226,2316,457,55,40,0,23,73,133
227,2316,457,54,40,0,23,73,133
228,2316,456,54,40,0,23,73,133
229,2316,456,54,40,0,23,73,133
230,2314,457,55,40,0,23,73,133
231,2314,457,55,40,0,23,73,133
232,2314,457,55,40,0,23,73,133
233,2313,457,56,40,0,23,73,133
234,2313,457,56,40,0,23,73,133
235,2313,457,56,40,0,23,73,133
236,2314,457,55,40,0,23,73,133
237,2314,457,55,40,0,23,73,133
238,2313,457,56,40,0,23,73,133
239,2313,457,56,40,0,23,73,133
240,2313,457,56,41,0,23,73,133
241,2312,457,57,41,0,23,73,133
242,2312,457,57,41,0,23,73,133
243,2312,458,56,40,0,23,73,133
244,2313,458,56,40,0,23,73,133
245,2313,458,56,40,0,23,73,133
246,2314,457,56,40,0,23,73,133
247,2314,457,56,41,0,23,73,133
248,2313,457,56,41,0,23,73,133
249,2314,457,56,40,0,23,73,133
250,2312,457,57,41,0,23,73,133
251,2310,458,57,41,0,23,73,133
252,2309,457,57,42,0,23,73,133
253,2307,458,58,42,0,23,73,133
254,2307,457,58,43,0,23,73,133
255,2303,458,60,43,0,23,73,133
256,2302,459,60,43,0,23,73,133
257,2302,459,60,43,0,23,73,133
258,2299,460,61,43,0,23,73,133
259,2297,460,62,43,0,23,73,133
260,2296,460,63,43,0,23,73,133
261,2294,461,64,44,0,23,73,133
262,2293,461,65,44,0,23,73,133
263,2291,461,66,44,0,23,73,133
264,2289,461,68,44,0,23,73,133
265,2287,461,69,44,0,23,73,133
266,2284,460,70,44,0,23,73,133
267,2282,460,71,43,0,23,73,133
268,2280,460,72,43,0,23,73,133
269,2276,460,74,43,0,23,73,133
270,2277,460,73,44,0,23,73,133
271,2277,460,73,44,0,23,73,133
272,2277,460,73,44,0,23,73,133
273,2277,460,73,44,0,23,73,133
274,2277,460,73,44,0,23,73,133
275,2277,460,73,44,0,23,73,133
276,2278,460,73,44,0,23,73,133
277,2278,460,73,44,0,23,73,133
278,2278,460,73,44,0,23,73,133
279,2278,460,73,44,0,23,73,133
280,2278,460,73,44,0,23,73,133
281,2278,460,73,44,0,23,73,133
282,2278,460,73,44,0,23,73,133
283,2278,460,73,44,0,23,73,133
284,2278,460,73,44,0,23,73,133
285,2278,460,73,44,0,23,73,133
286,2278,460,73,44,0,23,73,133
287,2278,460,73,44,0,23,73,133
288,2278,460,73,44,0,23,73,133
289,2279,460,73,44,0,23,73,133
290,2279,460,72,44,0,23,73,133
291,2279,460,72,44,0,23,73,133
292,2279,460,72,44,0,23,73,133
293,2279,460,72,44,0,23,73,133
294,2279,460,72,44,0,23,73,133
295,2279,460,72,44,0,23,73,133
296,2279,460,72,44,0,23,73,133
297,2279,460,72,44,0,23,73,133
298,2279,460,72,44,0,23,73,133
299,2279,460,72,44,0,23,73,133
300,2280,460,72,44,0,23,73,133
301,2280,461,72,43,0,23,73,133
302,2280,461,72,43,0,23,73,133
303,2280,461,72,43,0,23,73,133
304,2280,461,72,43,0,23,73,133
305,2280,461,72,43,0,23,73,133
306,2280,461,72,43,0,23,73,133
307,2280,461,72,43,0,23,73,133
308,2280,461,72,43,0,23,73,133
309,2280,461,72,43,0,23,73,133
310,2280,461,72,43,0,23,73,133
311,2280,461,72,43,0,23,73,133
312,2280,461,72,43,0,23,73,133
313,2281,461,72,43,0,23,73,133
314,2281,461,72,43,0,23,73,133
315,2281,461,72,43,0,23,73,133
316,2281,461,72,43,0,23,73,133
317,2281,461,72,43,0,23,73,133
318,2281,461,72,43,0,23,73,133
319,2281,461,72,43,0,23,73,133
320,2281,461,72,43,0,23,73,133
321,2281,461,72,43,0,23,73,133
322,2281,461,72,43,0,23,73,133
323,2281,461,72,43,0,23,73,133
324,2282,461,72,43,0,23,73,133
325,2282,461,72,43,0,23,73,133
326,2282,461,72,43,0,23,73,133
327,2282,461,72,43,0,23,73,133
328,2282,461,72,43,0,23,73,133
329,2282,461,72,43,0,23,73,133
330,2282,461,72,43,0,23,73,133
331,2282,461,71,43,0,23,73,133
332,2282,461,71,43,0,23,73,133
333,2282,461,71,43,0,23,73,133
334,2282,461,71,43,0,23,73,133
335,2282,461,71,43,0,23,73,133
336,2282,461,71,43,0,23,73,133
337,2283,461,71,43,0,23,73,133
338,2283,461,71,43,0,23,73,133
339,2283,461,71,43,0,23,73,133
340,2283,461,71,43,0,23,73,133
341,2283,461,71,43,0,23,73,133
342,2283,461,71,43,0,23,73,133
343,2283,461,71,43,0,23,73,133
344,2283,461,71,43,0,23,73,133
345,2283,461,71,43,0,23,73,133
346,2283,461,71,43,0,23,73,133
347,2283,461,71,43,0,23,73,133
348,2284,461,71,43,0,23,73,133
349,2284,461,71,43,0,23,73,133
350,2284,461,71,43,0,23,73,133
351,2284,461,71,43,0,23,73,133
352,2284,461,71,43,0,23,73,133
353,2284,461,71,43,0,23,73,133
354,2284,461,71,43,0,23,73,133
355,2284,461,71,43,0,23,73,133
356,2284,461,71,43,0,23,73,133
357,2284,461,71,43,0,23,73,133
358,2284,461,71,43,0,23,73,133
359,2284,461,71,43,0,23,73,133
360,2284,462,71,42,0,23,73,133
361,2285,462,71,42,0,23,73,133
362,2285,462,71,42,0,23,73,133
363,2285,462,71,42,0,23,73,133
364,2285,462,71,42,0,23,73,133
365,2285,462,71,42,0,23,73,133
366,2285,462,71,42,0,23,73,133
367,2285,462,71,42,0,23,73,133
368,2285,462,71,42,0,23,73,133
369,2285,462,71,42,0,23,73,133
370,2285,462,70,42,0,23,73,133
371,2285,462,70,42,0,23,73,133
372,2286,462,70,42,0,23,73,133
373,2286,462,70,42,0,23,73,133
374,2286,462,70,42,0,23,73,133
375,2286,462,70,42,0,23,73,133
376,2286,462,70,42,0,23,73,133
377,2286,462,70,42,0,23,73,133
378,2286,462,70,42,0,23,73,133
379,2286,462,70,42,0,23,73,133
380,2286,462,70,42,0,23,73,133
381,2286,462,70,42,0,23,73,133
382,2286,462,70,42,0,23,73,133
383,2286,462,70,42,0,23,73,133
384,2286,462,70,42,0,23,73,133
385,2287,462,70,42,0,23,73,133
386,2287,462,70,42,0,23,73,133
387,2287,462,70,42,0,23,73,133
388,2287,462,70,42,0,23,73,133
389,2287,462,70,42,0,23,73,133
390,2287,462,70,42,0,23,73,133
391,2291,464,67,41,0,23,73,133
392,2291,463,68,41,0,23,73,133
393,2292,463,67,41,0,23,73,133
394,2292,464,66,41,0,23,73,133
395,2293,464,65,41,0,23,73,133
396,2294,464,64,41,0,23,73,133
397,2292,463,65,41,0,23,73,133
398,2292,463,65,41,0,23,73,133
399,2292,463,65,41,0,23,73,133
400,2291,463,65,41,0,23,73,133
401,2291,463,66,41,0,23,73,133
402,2291,463,66,41,0,23,73,133
403,2291,463,66,41,0,23,73,133
404,2291,463,66,41,0,23,73,133
405,2290,463,66,42,0,23,73,133
406,2290,463,66,42,0,23,73,133
407,2290,463,66,42,0,23,73,133
408,2290,463,66,42,0,23,73,133
409,2290,463,66,42,0,23,73,133
410,2290,463,67,42,0,23,73,133
411,2289,463,67,42,0,23,73,133
412,2289,463,67,42,0,23,73,133
413,2289,463,67,42,0,23,73,133
414,2299,466,62,41,0,23,73,133
415,2302,467,59,41,0,23,73,133
416,2302,467,59,41,0,23,73,133
417,2302,467,58,41,0,23,73,133
418,2303,467,58,41,0,23,73,133
419,2303,467,58,41,0,23,73,133
420,2303,467,58,41,0,23,73,133
421,2303,467,57,41,0,23,73,133
422,2304,467,57,41,0,23,73,133
423,2304,467,57,41,0,23,73,133
424,2304,467,56,41,0,23,73,133
425,2304,467,56,41,0,23,73,133
426,2304,467,56,41,0,23,73,133
427,2305,467,55,41,0,23,73,133
428,2305,467,55,41,0,23,73,133
429,2305,468,55,40,0,23,73,133
430,2305,468,55,40,0,23,73,133
431,2306,468,54,40,0,23,73,133
432,2306,468,54,40,0,23,73,133
433,2306,468,54,40,0,23,73,133
434,2306,468,53,40,0,23,73,133
435,2306,468,53,40,0,23,73,133
436,2307,468,53,40,0,23,73,133
437,2307,468,52,40,0,23,73,133
438,2307,468,52,40,0,23,73,133
439,2307,468,52,40,0,23,73,133
440,2308,468,52,40,0,23,73,133
441,2308,468,51,40,0,23,73,133
442,2308,468,51,40,0,23,73,133
443,2308,468,51,40,0,23,73,133
444,2309,467,51,40,0,23,73,133
445,2309,467,51,40,0,23,73,133
446,2310,466,51,40,0,23,73,133
447,2310,466,51,40,0,23,73,133
448,2310,466,51,40,0,23,73,133
449,2311,465,51,40,0,23,73,133
450,2311,465,51,40,0,23,73,133
451,2312,464,51,40,0,23,73,133
452,2312,464,51,40,0,23,73,133
453,2313,463,51,40,0,23,73,133
454,2313,463,51,40,0,23,73,133
455,2313,463,51,40,0,23,73,133
456,2314,462,51,40,0,23,73,133
457,2314,462,52,39,0,23,73,133
458,2315,461,52,39,0,23,73,133
459,2315,461,52,39,0,23,73,133
460,2315,461,52,39,0,23,73,133
461,2316,460,52,39,0,23,73,133
462,2316,460,52,39,0,23,73,133
463,2317,459,52,39,0,23,73,133
464,2317,459,52,39,0,23,73,133
465,2318,458,52,39,0,23,73,133
466,2318,458,52,39,0,23,73,133
467,2318,458,52,39,0,23,73,133
468,2319,457,52,39,0,23,73,133
469,2319,457,52,39,0,23,73,133
470,2320,456,52,39,0,23,73,133
471,2320,456,52,39,0,23,73,133
472,2320,455,52,40,0,23,73,133
473,2320,455,52,39,0,23,73,133
474,2319,456,53,39,0,23,73,133
475,2320,456,52,39,0,23,73,133
476,2321,455,52,39,0,23,73,133
477,2322,455,51,39,0,23,73,133
478,2322,454,50,40,0,23,73,133
479,2323,454,49,40,0,23,73,133
480,2322,455,50,39,0,23,73,133
481,2321,455,51,39,0,23,73,133
482,2320,455,52,39,0,23,73,133
483,2320,455,52,39,0,23,73,133
484,2320,455,52,39,0,23,73,133
485,2320,455,52,39,0,23,73,133
486,2320,455,52,39,0,23,73,133
487,2320,454,53,40,0,23,73,133
488,2321,454,52,40,0,23,73,133
489,2321,453,51,40,0,23,73,133
490,2321,454,51,40,0,23,73,133
491,2321,454,52,40,0,23,73,133
492,2320,454,52,40,0,23,73,133
493,2320,455,52,39,0,23,73,133
494,2321,454,50,40,0,23,73,133
495,2322,454,49,41,0,23,73,133
496,2321,454,49,40,0,23,73,133
497,2321,455,48,40,0,23,73,133
498,2320,455,48,40,0,23,73,133
499,2320,456,48,40,0,23,73,133
500,2320,456,49,40,0,23,73,133
501,2319,456,49,40,0,23,73,133
502,2318,457,49,40,0,23,73,133
503,2318,457,49,40,0,23,73,133
504,2318,457,49,40,0,23,73,133
505,2317,458,50,40,0,23,73,133
506,2316,458,50,39,0,23,73,133
507,2316,458,50,39,0,23,73,133
508,2316,458,50,39,0,23,73,133
509,2315,459,50,39,0,23,73,133
510,2314,459,50,39,0,23,73,133
511,2314,459,51,39,0,23,73,133
512,2314,460,51,39,0,23,73,133
513,2313,460,51,39,0,23,73,133
