frameNo,left,top,w,h,conf,lat,long,alt
1,1972,661,83,118,0,23,73,133
2,1974,664,83,120,0,23,73,133
3,1976,670,82,117,0,23,73,133
4,1976,675,83,117,0,23,73,133
5,1978,679,83,117,0,23,73,133
6,1980,682,83,119,0,23,73,133
7,1980,685,84,119,0,23,73,133
8,1983,689,83,119,0,23,73,133
9,1986,693,82,119,0,23,73,133
10,1989,696,83,120,0,23,73,133
11,1992,702,85,120,0,23,73,133
12,1994,708,85,119,0,23,73,133
13,1996,713,84,120,0,23,73,133
14,1999,718,84,121,0,23,73,133
15,2003,721,84,120,0,23,73,133
16,2004,726,83,119,0,23,73,133
17,2005,730,84,119,0,23,73,133
18,2007,735,85,118,0,23,73,133
19,2007,739,86,117,0,23,73,133
20,2007,746,87,116,0,23,73,133
21,2009,751,88,116,0,23,73,133
22,2010,754,90,118,0,23,73,133
23,2010,759,90,117,0,23,73,133
24,2013,763,89,118,0,23,73,133
25,2013,767,90,118,0,23,73,133
26,2016,771,90,118,0,23,73,133
27,2018,775,90,118,0,23,73,133
28,2019,779,90,118,0,23,73,133
29,2021,784,90,119,0,23,73,133
30,2023,788,90,119,0,23,73,133
31,2024,792,90,119,0,23,73,133
32,2026,796,90,119,0,23,73,133
33,2028,800,90,120,0,23,73,133
34,2029,805,90,120,0,23,73,133
35,2031,809,90,120,0,23,73,133
36,2032,813,90,120,0,23,73,133
37,2034,817,90,120,0,23,73,133
38,2036,822,90,121,0,23,73,133
39,2037,826,90,121,0,23,73,133
40,2039,830,90,121,0,23,73,133
41,2039,833,90,120,0,23,73,133
42,2041,840,90,119,0,23,73,133
43,2044,844,90,119,0,23,73,133
44,2046,848,89,119,0,23,73,133
45,2049,855,89,117,0,23,73,133
46,2050,859,89,117,0,23,73,133
47,2050,863,91,117,0,23,73,133
48,2053,868,89,116,0,23,73,133
49,2056,870,89,118,0,23,73,133
50,2057,873,89,118,0,23,73,133
51,2058,878,89,117,0,23,73,133
52,2063,882,87,118,0,23,73,133
53,2065,886,86,118,0,23,73,133
54,2066,890,85,118,0,23,73,133
55,2067,894,84,118,0,23,73,133
56,2068,898,84,117,0,23,73,133
57,2069,902,83,117,0,23,73,133
58,2070,906,82,117,0,23,73,133
59,2070,911,83,117,0,23,73,133
60,2073,914,81,117,0,23,73,133
61,2072,917,82,116,0,23,73,133
62,2073,922,81,115,0,23,73,133
63,2075,930,80,115,0,23,73,133
64,2075,935,81,117,0,23,73,133
65,2078,940,81,118,0,23,73,133
66,2081,945,80,119,0,23,73,133
67,2083,949,79,119,0,23,73,133
68,2083,953,78,118,0,23,73,133
69,2084,956,77,118,0,23,73,133
70,2085,960,76,118,0,23,73,133
71,2086,963,74,119,0,23,73,133
72,2087,966,73,119,0,23,73,133
73,2088,970,72,119,0,23,73,133
74,2090,974,72,118,0,23,73,133
75,2091,979,71,118,0,23,73,133
76,2092,983,70,118,0,23,73,133
77,2093,987,70,118,0,23,73,133
78,2094,992,69,118,0,23,73,133
79,2096,996,69,117,0,23,73,133
80,2097,1000,68,117,0,23,73,133
81,2098,1004,66,118,0,23,73,133
