frameNo,left,top,w,h,conf,lat,long,alt
1860,118,830,79,38,0,23,73,133
1861,126,830,77,37,0,23,73,133
1862,135,831,75,36,0,23,73,133
1863,143,831,73,35,0,23,73,133
1864,151,832,71,34,0,23,73,133
1865,159,832,69,33,0,23,73,133
1866,168,833,67,32,0,23,73,133
1867,176,833,65,31,0,23,73,133
1868,185,832,63,31,0,23,73,133
1869,193,832,59,31,0,23,73,133
1870,199,833,55,30,0,23,73,133
1871,205,833,52,30,0,23,73,133
1872,213,832,53,29,0,23,73,133
1873,221,832,53,29,0,23,73,133
1874,229,831,53,29,0,23,73,133
1875,235,830,51,29,0,23,73,133
1876,242,830,51,30,0,23,73,133
1877,248,831,50,30,0,23,73,133
1878,254,831,50,30,0,23,73,133
1879,262,829,52,30,0,23,73,133
1880,268,830,53,29,0,23,73,133
1881,276,829,55,30,0,23,73,133
1882,284,830,54,30,0,23,73,133
1883,291,830,51,31,0,23,73,133
1884,298,829,49,30,0,23,73,133
1885,304,828,48,31,0,23,73,133
1886,315,826,48,31,0,23,73,133
1887,321,825,49,31,0,23,73,133
1888,328,824,52,31,0,23,73,133
1889,334,823,55,31,0,23,73,133
1890,338,823,55,31,0,23,73,133
1891,343,823,55,31,0,23,73,133
1892,349,823,52,31,0,23,73,133
1893,354,823,51,32,0,23,73,133
1894,363,823,53,31,0,23,73,133
1895,370,821,54,31,0,23,73,133
1896,376,819,55,30,0,23,73,133
1897,382,818,52,31,0,23,73,133
1898,388,817,49,32,0,23,73,133
1899,392,817,52,31,0,23,73,133
1900,402,817,50,31,0,23,73,133
1901,411,817,47,30,0,23,73,133
1902,421,815,45,31,0,23,73,133
1903,427,815,43,29,0,23,73,133
1904,432,814,42,30,0,23,73,133
1905,437,814,42,30,0,23,73,133
1906,443,811,44,30,0,23,73,133
1907,449,811,44,29,0,23,73,133
1908,456,812,43,28,0,23,73,133
1909,461,812,43,29,0,23,73,133
1910,466,812,44,29,0,23,73,133
1911,473,812,43,29,0,23,73,133
1912,481,810,42,30,0,23,73,133
1913,486,809,43,31,0,23,73,133
1914,492,807,43,30,0,23,73,133
1915,495,806,44,31,0,23,73,133
1916,498,805,44,31,0,23,73,133
1917,505,805,42,30,0,23,73,133
1918,509,805,41,31,0,23,73,133
1919,515,805,42,30,0,23,73,133
1920,522,803,43,31,0,23,73,133
1921,528,801,44,32,0,23,73,133
1922,537,798,45,31,0,23,73,133
1923,543,796,46,31,0,23,73,133
1924,548,795,48,30,0,23,73,133
1925,555,795,47,30,0,23,73,133
1926,555,794,48,30,0,23,73,133
1927,562,796,46,29,0,23,73,133
1928,569,795,44,30,0,23,73,133
1929,577,793,42,31,0,23,73,133
1930,584,792,40,30,0,23,73,133
1931,589,789,39,32,0,23,73,133
1932,596,789,41,30,0,23,73,133
1933,603,788,40,30,0,23,73,133
1934,608,789,41,30,0,23,73,133
1935,613,789,42,31,0,23,73,133
1936,618,790,41,31,0,23,73,133
1937,622,789,41,32,0,23,73,133
1938,628,788,40,32,0,23,73,133
1939,633,787,40,32,0,23,73,133
1940,640,787,40,31,0,23,73,133
1941,645,787,40,31,0,23,73,133
1942,649,788,40,30,0,23,73,133
1943,654,788,41,31,0,23,73,133
1944,660,787,41,32,0,23,73,133
1945,666,787,41,32,0,23,73,133
1946,673,787,40,32,0,23,73,133
1947,679,787,39,33,0,23,73,133
1948,683,786,40,33,0,23,73,133
1949,690,785,42,33,0,23,73,133
1950,696,784,41,32,0,23,73,133
1951,701,784,43,31,0,23,73,133
1952,705,784,43,30,0,23,73,133
1953,708,783,42,31,0,23,73,133
1954,711,782,42,32,0,23,73,133
1955,718,781,41,32,0,23,73,133
1956,723,781,43,31,0,23,73,133
1957,727,781,43,31,0,23,73,133
1958,734,781,44,30,0,23,73,133
1959,740,779,43,31,0,23,73,133
1960,744,776,42,32,0,23,73,133
1961,751,776,42,32,0,23,73,133
1962,755,776,42,32,0,23,73,133
1963,759,776,44,32,0,23,73,133
1964,764,776,44,32,0,23,73,133
1965,768,774,45,32,0,23,73,133
1966,774,773,44,32,0,23,73,133
1967,778,773,44,32,0,23,73,133
1968,787,771,42,32,0,23,73,133
1969,794,770,41,31,0,23,73,133
1970,798,768,41,32,0,23,73,133
1971,803,767,41,32,0,23,73,133
1972,808,764,41,33,0,23,73,133
1973,813,764,41,33,0,23,73,133
1974,817,763,42,35,0,23,73,133
1975,822,763,41,35,0,23,73,133
1976,827,762,41,34,0,23,73,133
1977,832,761,40,33,0,23,73,133
1978,837,759,39,33,0,23,73,133
1979,842,758,40,33,0,23,73,133
1980,846,757,40,33,0,23,73,133
1981,848,755,40,33,0,23,73,133
1982,852,753,42,33,0,23,73,133
1983,857,753,41,34,0,23,73,133
1984,861,752,42,35,0,23,73,133
1985,867,750,42,35,0,23,73,133
1986,868,751,42,36,0,23,73,133
1987,873,748,43,35,0,23,73,133
1988,878,745,43,35,0,23,73,133
1989,883,744,42,35,0,23,73,133
1990,886,743,41,34,0,23,73,133
1991,890,743,41,33,0,23,73,133
1992,894,742,39,33,0,23,73,133
1993,897,740,39,33,0,23,73,133
1994,902,740,39,33,0,23,73,133
1995,906,739,40,34,0,23,73,133
1996,910,738,40,35,0,23,73,133
1997,913,737,40,34,0,23,73,133
1998,916,735,40,35,0,23,73,133
1999,920,735,39,34,0,23,73,133
2000,921,733,40,36,0,23,73,133
2001,922,732,40,36,0,23,73,133
2002,927,732,41,34,0,23,73,133
2003,933,730,41,34,0,23,73,133
2004,938,730,41,34,0,23,73,133
2005,940,729,41,34,0,23,73,133
2006,945,727,41,35,0,23,73,133
2007,951,726,41,35,0,23,73,133
2008,953,724,42,36,0,23,73,133
2009,957,722,42,36,0,23,73,133
2010,959,721,41,38,0,23,73,133
2011,961,721,41,37,0,23,73,133
2012,965,720,40,38,0,23,73,133
2013,966,719,41,37,0,23,73,133
2014,968,717,41,38,0,23,73,133
2015,975,715,40,37,0,23,73,133
2016,978,714,39,37,0,23,73,133
2017,982,714,38,36,0,23,73,133
2018,983,714,39,36,0,23,73,133
2019,984,714,39,36,0,23,73,133
2020,987,712,38,37,0,23,73,133
2021,990,711,38,36,0,23,73,133
2022,993,710,38,37,0,23,73,133
2023,995,709,39,36,0,23,73,133
2024,999,709,38,35,0,23,73,133
2025,1001,707,38,36,0,23,73,133
2026,1004,707,40,35,0,23,73,133
2027,1007,706,41,36,0,23,73,133
2028,1008,706,41,36,0,23,73,133
2029,1011,703,40,36,0,23,73,133
2030,1012,702,39,36,0,23,73,133
2031,1015,702,39,35,0,23,73,133
2032,1017,700,38,35,0,23,73,133
2033,1022,698,39,34,0,23,73,133
2034,1025,698,40,34,0,23,73,133
2035,1028,697,40,34,0,23,73,133
2036,1030,696,41,34,0,23,73,133
2037,1032,695,41,34,0,23,73,133
2038,1032,696,41,33,0,23,73,133
2039,1034,695,41,33,0,23,73,133
2040,1036,694,41,32,0,23,73,133
2041,1037,694,41,32,0,23,73,133
2042,1039,693,41,32,0,23,73,133
2043,1040,692,41,33,0,23,73,133
2044,1041,692,41,33,0,23,73,133
2045,1041,692,42,32,0,23,73,133
2046,1043,691,42,32,0,23,73,133
2047,1044,691,43,32,0,23,73,133
2048,1044,690,44,32,0,23,73,133
2049,1044,690,44,32,0,23,73,133
2050,1045,690,44,32,0,23,73,133
2051,1046,689,44,32,0,23,73,133
2052,1048,689,44,32,0,23,73,133
2053,1048,690,44,32,0,23,73,133
2054,1049,690,44,32,0,23,73,133
2055,1051,689,43,32,0,23,73,133
2056,1052,689,43,32,0,23,73,133
2057,1054,688,43,32,0,23,73,133
2058,1055,688,43,32,0,23,73,133
2059,1057,687,42,32,0,23,73,133
2060,1058,687,42,32,0,23,73,133
