frameNo,left,top,w,h,conf,lat,long,alt
1,1734,1198,105,139,0,23,73,133
2,1732,1193,105,143,0,23,73,133
3,1731,1192,105,142,0,23,73,133
4,1731,1189,103,142,0,23,73,133
5,1730,1186,103,142,0,23,73,133
6,1729,1182,102,141,0,23,73,133
7,1727,1180,102,140,0,23,73,133
8,1727,1177,102,140,0,23,73,133
9,1726,1175,102,140,0,23,73,133
10,1724,1172,104,141,0,23,73,133
11,1722,1170,105,141,0,23,73,133
12,1721,1168,106,141,0,23,73,133
13,1720,1165,106,141,0,23,73,133
14,1719,1163,106,140,0,23,73,133
15,1717,1158,107,140,0,23,73,133
16,1715,1155,107,140,0,23,73,133
17,1715,1153,105,139,0,23,73,133
18,1713,1152,105,137,0,23,73,133
19,1713,1148,104,138,0,23,73,133
20,1712,1146,104,138,0,23,73,133
21,1710,1142,105,139,0,23,73,133
22,1708,1140,104,139,0,23,73,133
23,1708,1136,104,139,0,23,73,133
24,1708,1134,102,139,0,23,73,133
25,1706,1131,103,138,0,23,73,133
26,1705,1127,102,139,0,23,73,133
27,1704,1124,103,137,0,23,73,133
28,1703,1122,103,136,0,23,73,133
29,1702,1119,103,136,0,23,73,133
30,1700,1116,104,135,0,23,73,133
31,1699,1112,104,135,0,23,73,133
32,1698,1110,104,135,0,23,73,133
33,1697,1106,105,136,0,23,73,133
34,1696,1105,105,135,0,23,73,133
35,1694,1101,105,136,0,23,73,133
36,1693,1099,105,137,0,23,73,133
37,1692,1095,104,137,0,23,73,133
38,1692,1094,102,136,0,23,73,133
39,1692,1091,101,136,0,23,73,133
40,1690,1087,100,136,0,23,73,133
41,1687,1083,102,135,0,23,73,133
42,1687,1080,101,135,0,23,73,133
43,1688,1077,100,134,0,23,73,133
44,1688,1074,100,134,0,23,73,133
45,1685,1070,98,133,0,23,73,133
46,1683,1066,98,134,0,23,73,133
47,1681,1063,99,134,0,23,73,133
48,1680,1060,99,134,0,23,73,133
49,1679,1056,99,135,0,23,73,133
50,1678,1052,100,136,0,23,73,133
51,1676,1049,100,138,0,23,73,133
52,1675,1045,100,139,0,23,73,133
53,1675,1042,98,139,0,23,73,133
54,1673,1038,98,139,0,23,73,133
55,1672,1034,97,139,0,23,73,133
56,1670,1030,98,138,0,23,73,133
57,1668,1026,99,139,0,23,73,133
58,1668,1021,99,139,0,23,73,133
59,1666,1018,99,138,0,23,73,133
60,1666,1013,98,138,0,23,73,133
61,1661,1009,100,139,0,23,73,133
62,1660,1006,102,138,0,23,73,133
63,1659,1002,102,139,0,23,73,133
64,1659,999,101,138,0,23,73,133
65,1657,994,101,140,0,23,73,133
66,1655,991,100,139,0,23,73,133
67,1653,985,100,140,0,23,73,133
68,1650,981,101,140,0,23,73,133
69,1650,977,101,141,0,23,73,133
70,1650,974,99,139,0,23,73,133
71,1648,970,99,139,0,23,73,133
72,1647,965,99,138,0,23,73,133
73,1646,962,99,137,0,23,73,133
74,1646,958,98,137,0,23,73,133
75,1645,953,97,138,0,23,73,133
76,1645,946,95,139,0,23,73,133
77,1645,942,94,138,0,23,73,133
78,1643,937,94,139,0,23,73,133
79,1642,932,93,138,0,23,73,133
80,1642,925,92,139,0,23,73,133
81,1642,920,91,139,0,23,73,133
82,1642,915,91,138,0,23,73,133
83,1641,910,90,138,0,23,73,133
84,1639,906,89,139,0,23,73,133
85,1637,902,89,139,0,23,73,133
86,1637,896,89,140,0,23,73,133
87,1636,891,88,141,0,23,73,133
88,1635,885,88,141,0,23,73,133
89,1635,880,87,141,0,23,73,133
90,1634,874,86,141,0,23,73,133
91,1634,868,86,140,0,23,73,133
92,1633,863,86,140,0,23,73,133
93,1632,857,85,140,0,23,73,133
94,1632,852,84,140,0,23,73,133
95,1631,846,84,140,0,23,73,133
96,1630,840,84,140,0,23,73,133
97,1629,834,84,140,0,23,73,133
98,1628,829,84,140,0,23,73,133
99,1628,823,84,140,0,23,73,133
100,1627,817,84,140,0,23,73,133
101,1626,812,84,140,0,23,73,133
102,1625,806,84,140,0,23,73,133
103,1624,800,84,140,0,23,73,133
104,1623,794,84,140,0,23,73,133
105,1622,788,84,140,0,23,73,133
106,1622,781,83,140,0,23,73,133
107,1621,775,83,141,0,23,73,133
108,1620,769,83,141,0,23,73,133
109,1619,763,83,141,0,23,73,133
110,1619,757,83,141,0,23,73,133
111,1618,750,82,141,0,23,73,133
112,1617,744,82,141,0,23,73,133
113,1616,738,82,141,0,23,73,133
114,1616,732,82,142,0,23,73,133
115,1615,726,82,142,0,23,73,133
116,1614,720,82,142,0,23,73,133
117,1613,713,81,142,0,23,73,133
118,1613,707,81,142,0,23,73,133
119,1612,701,81,142,0,23,73,133
120,1611,695,81,142,0,23,73,133
121,1610,689,81,143,0,23,73,133
122,1610,682,80,143,0,23,73,133
123,1609,676,80,143,0,23,73,133
124,1608,670,80,143,0,23,73,133
125,1608,666,78,142,0,23,73,133
126,1608,661,78,141,0,23,73,133
127,1608,654,78,143,0,23,73,133
128,1608,649,77,143,0,23,73,133
129,1607,643,77,143,0,23,73,133
130,1606,637,77,143,0,23,73,133
131,1605,631,77,143,0,23,73,133
132,1604,625,77,143,0,23,73,133
133,1603,619,77,143,0,23,73,133
134,1602,613,78,142,0,23,73,133
135,1601,607,78,142,0,23,73,133
136,1600,601,78,142,0,23,73,133
137,1599,595,78,142,0,23,73,133
138,1598,589,78,142,0,23,73,133
139,1597,583,78,142,0,23,73,133
140,1595,577,78,142,0,23,73,133
141,1594,571,78,142,0,23,73,133
142,1593,565,78,142,0,23,73,133
143,1592,559,78,142,0,23,73,133
144,1591,553,78,142,0,23,73,133
145,1590,548,79,141,0,23,73,133
146,1589,542,79,141,0,23,73,133
147,1588,536,79,141,0,23,73,133
148,1587,530,79,141,0,23,73,133
149,1586,524,79,141,0,23,73,133
150,1585,518,79,141,0,23,73,133
151,1584,512,79,141,0,23,73,133
152,1583,506,79,141,0,23,73,133
153,1582,500,79,141,0,23,73,133
154,1581,494,79,141,0,23,73,133
155,1580,488,79,141,0,23,73,133
156,1579,482,80,140,0,23,73,133
157,1578,476,80,140,0,23,73,133
158,1577,470,80,140,0,23,73,133
159,1576,464,80,140,0,23,73,133
160,1575,458,80,140,0,23,73,133
161,1574,452,80,140,0,23,73,133
162,1572,446,80,140,0,23,73,133
163,1571,440,80,140,0,23,73,133
164,1570,434,80,140,0,23,73,133
165,1569,428,80,140,0,23,73,133
166,1568,422,80,140,0,23,73,133
167,1567,416,80,140,0,23,73,133
168,1566,410,81,139,0,23,73,133
169,1565,404,81,139,0,23,73,133
170,1564,398,81,139,0,23,73,133
171,1563,392,81,139,0,23,73,133
172,1562,386,81,139,0,23,73,133
173,1561,380,81,139,0,23,73,133
174,1560,374,81,139,0,23,73,133
175,1559,368,81,139,0,23,73,133
176,1558,362,81,139,0,23,73,133
177,1557,356,81,139,0,23,73,133
178,1556,350,81,139,0,23,73,133
179,1555,345,82,138,0,23,73,133
180,1554,339,82,138,0,23,73,133
181,1553,333,82,138,0,23,73,133
182,1552,327,82,138,0,23,73,133
183,1551,321,82,138,0,23,73,133
184,1549,315,82,138,0,23,73,133
185,1548,309,82,138,0,23,73,133
186,1547,303,82,138,0,23,73,133
187,1546,297,82,138,0,23,73,133
188,1545,291,82,138,0,23,73,133
189,1544,285,82,138,0,23,73,133
190,1543,279,83,137,0,23,73,133
191,1542,273,83,137,0,23,73,133
192,1541,267,83,137,0,23,73,133
193,1540,261,83,137,0,23,73,133
194,1539,255,83,137,0,23,73,133
195,1538,249,83,137,0,23,73,133
196,1536,243,83,136,0,23,73,133
197,1535,237,83,136,0,23,73,133
198,1534,232,83,135,0,23,73,133
199,1534,226,81,135,0,23,73,133
200,1534,219,82,137,0,23,73,133
201,1533,212,82,138,0,23,73,133
202,1531,205,81,139,0,23,73,133
203,1529,200,81,138,0,23,73,133
204,1527,195,81,138,0,23,73,133
205,1524,188,83,139,0,23,73,133
206,1522,181,83,139,0,23,73,133
207,1521,174,83,140,0,23,73,133
208,1519,168,82,139,0,23,73,133
209,1518,162,82,139,0,23,73,133
210,1518,156,82,139,0,23,73,133
211,1515,151,82,138,0,23,73,133
212,1513,144,82,139,0,23,73,133
213,1512,138,82,140,0,23,73,133
214,1512,133,82,140,0,23,73,133
215,1510,126,82,140,0,23,73,133
216,1509,120,82,139,0,23,73,133
217,1508,114,82,138,0,23,73,133
218,1506,107,82,138,0,23,73,133
219,1506,101,83,138,0,23,73,133
220,1506,95,81,139,0,23,73,133
221,1505,90,81,138,0,23,73,133
222,1502,85,80,137,0,23,73,133
223,1502,80,79,137,0,23,73,133
224,1501,75,79,136,0,23,73,133
225,1500,67,79,137,0,23,73,133
226,1499,61,80,137,0,23,73,133
227,1498,57,79,136,0,23,73,133
228,1497,53,79,135,0,23,73,133
229,1496,47,79,135,0,23,73,133
230,1495,41,79,136,0,23,73,133
231,1494,36,80,136,0,23,73,133
232,1493,32,81,136,0,23,73,133
233,1492,24,81,138,0,23,73,133
234,1491,17,81,138,0,23,73,133
235,1490,12,81,138,0,23,73,133
236,1488,8,82,137,0,23,73,133
237,1486,4,82,135,0,23,73,133
238,1485,0,82,133,0,23,73,133
239,1485,0,81,129,0,23,73,133
240,1484,0,81,126,0,23,73,133
241,1483,0,80,122,0,23,73,133
242,1480,0,81,118,0,23,73,133
243,1480,0,81,115,0,23,73,133
244,1480,0,81,109,0,23,73,133
245,1481,0,80,103,0,23,73,133
246,1480,0,80,98,0,23,73,133
247,1479,0,80,92,0,23,73,133
248,1478,0,79,86,0,23,73,133
249,1477,0,79,81,0,23,73,133
250,1476,0,79,77,0,23,73,133
251,1476,0,79,72,0,23,73,133
252,1475,0,78,67,0,23,73,133
253,1475,0,78,61,0,23,73,133
