frameNo,left,top,w,h,conf,lat,long,alt
1772,3519,1289,34,33,0,23,73,133
1773,3510,1290,35,32,0,23,73,133
1774,3501,1291,34,32,0,23,73,133
1775,3494,1290,34,30,0,23,73,133
1776,3488,1290,36,30,0,23,73,133
1777,3478,1289,36,30,0,23,73,133
1778,3471,1288,39,30,0,23,73,133
1779,3458,1288,39,30,0,23,73,133
1780,3450,1289,39,29,0,23,73,133
1781,3446,1288,38,30,0,23,73,133
1782,3438,1289,38,29,0,23,73,133
1783,3431,1288,39,29,0,23,73,133
1784,3414,1289,39,29,0,23,73,133
1785,3407,1290,39,29,0,23,73,133
1786,3398,1288,38,29,0,23,73,133
1787,3393,1289,37,29,0,23,73,133
1788,3384,1289,37,29,0,23,73,133
1789,3375,1287,37,29,0,23,73,133
1790,3365,1287,37,31,0,23,73,133
1791,3353,1287,37,30,0,23,73,133
1792,3348,1288,36,29,0,23,73,133
1793,3342,1288,36,29,0,23,73,133
1794,3333,1288,37,28,0,23,73,133
1795,3327,1287,37,29,0,23,73,133
1796,3317,1288,38,30,0,23,73,133
1797,3307,1288,37,29,0,23,73,133
1798,3302,1289,37,29,0,23,73,133
1799,3295,1290,36,28,0,23,73,133
1800,3287,1290,36,28,0,23,73,133
1801,3285,1290,36,28,0,23,73,133
1802,3269,1291,36,28,0,23,73,133
1803,3258,1292,37,29,0,23,73,133
1804,3250,1292,37,28,0,23,73,133
1805,3243,1292,38,28,0,23,73,133
1806,3236,1292,38,28,0,23,73,133
1807,3228,1292,38,28,0,23,73,133
1808,3220,1292,37,28,0,23,73,133
1809,3213,1292,37,28,0,23,73,133
1810,3206,1292,37,28,0,23,73,133
1811,3198,1292,36,28,0,23,73,133
1812,3190,1293,36,28,0,23,73,133
1813,3183,1293,36,28,0,23,73,133
1814,3176,1293,36,28,0,23,73,133
1815,3168,1293,36,28,0,23,73,133
1816,3160,1293,35,28,0,23,73,133
1817,3153,1293,35,28,0,23,73,133
1818,3146,1292,36,28,0,23,73,133
1819,3138,1291,38,29,0,23,73,133
1820,3127,1292,36,29,0,23,73,133
1821,3119,1293,35,28,0,23,73,133
1822,3112,1293,34,28,0,23,73,133
1823,3105,1293,35,28,0,23,73,133
1824,3096,1293,36,28,0,23,73,133
1825,3089,1293,36,28,0,23,73,133
1826,3078,1294,36,29,0,23,73,133
1827,3070,1294,36,29,0,23,73,133
1828,3061,1295,36,29,0,23,73,133
1829,3053,1295,36,29,0,23,73,133
1830,3045,1295,37,29,0,23,73,133
1831,3037,1296,37,29,0,23,73,133
1832,3028,1296,37,29,0,23,73,133
1833,3020,1297,37,29,0,23,73,133
1834,3012,1297,37,29,0,23,73,133
1835,3004,1297,37,29,0,23,73,133
1836,2995,1298,38,29,0,23,73,133
1837,2987,1298,38,29,0,23,73,133
1838,2979,1298,38,29,0,23,73,133
1839,2971,1299,38,29,0,23,73,133
1840,2962,1299,38,29,0,23,73,133
1841,2954,1300,38,29,0,23,73,133
1842,2946,1300,39,29,0,23,73,133
1843,2938,1300,39,29,0,23,73,133
1844,2929,1301,39,29,0,23,73,133
1845,2921,1301,39,29,0,23,73,133
1846,2916,1301,41,29,0,23,73,133
1847,2910,1302,40,30,0,23,73,133
1848,2907,1301,39,29,0,23,73,133
1849,2897,1303,41,29,0,23,73,133
1850,2887,1303,43,29,0,23,73,133
1851,2881,1304,41,30,0,23,73,133
1852,2870,1306,43,28,0,23,73,133
1853,2862,1307,43,28,0,23,73,133
1854,2854,1307,43,28,0,23,73,133
1855,2847,1308,43,28,0,23,73,133
1856,2839,1309,43,28,0,23,73,133
1857,2831,1309,43,28,0,23,73,133
1858,2824,1310,43,28,0,23,73,133
1859,2816,1311,43,28,0,23,73,133
1860,2808,1312,43,28,0,23,73,133
1861,2800,1312,43,28,0,23,73,133
1862,2792,1313,43,28,0,23,73,133
1863,2785,1314,43,28,0,23,73,133
1864,2777,1314,43,28,0,23,73,133
1865,2769,1315,43,28,0,23,73,133
1866,2762,1316,43,28,0,23,73,133
1867,2754,1316,43,28,0,23,73,133
1868,2746,1317,43,28,0,23,73,133
