frameNo,left,top,w,h,conf,lat,long,alt
1525,3685,1269,61,34,0,23,73,133
1526,3682,1269,54,32,0,23,73,133
1527,3674,1268,52,31,0,23,73,133
1528,3663,1269,54,32,0,23,73,133
1529,3658,1270,54,32,0,23,73,133
1530,3648,1272,54,32,0,23,73,133
1531,3643,1272,52,32,0,23,73,133
1532,3638,1272,51,32,0,23,73,133
1533,3632,1273,50,31,0,23,73,133
1534,3627,1273,48,31,0,23,73,133
1535,3623,1273,48,32,0,23,73,133
1536,3617,1274,48,32,0,23,73,133
1537,3605,1275,49,32,0,23,73,133
1538,3599,1276,48,32,0,23,73,133
1539,3594,1277,47,32,0,23,73,133
1540,3588,1277,46,31,0,23,73,133
1541,3582,1278,45,31,0,23,73,133
1542,3577,1279,44,31,0,23,73,133
1543,3571,1280,43,31,0,23,73,133
1544,3565,1281,42,31,0,23,73,133
1545,3560,1282,41,31,0,23,73,133
1546,3554,1282,41,30,0,23,73,133
1547,3549,1283,40,30,0,23,73,133
1548,3543,1284,39,30,0,23,73,133
1549,3537,1285,38,30,0,23,73,133
1550,3532,1286,37,30,0,23,73,133
1551,3526,1287,36,30,0,23,73,133
1552,3520,1287,35,29,0,23,73,133
1553,3515,1288,34,29,0,23,73,133
1554,3509,1289,33,29,0,23,73,133
1555,3500,1288,33,29,0,23,73,133
1556,3492,1288,34,29,0,23,73,133
1557,3485,1289,34,28,0,23,73,133
1558,3481,1289,33,29,0,23,73,133
1559,3475,1290,34,29,0,23,73,133
1560,3464,1288,36,31,0,23,73,133
1561,3455,1287,37,32,0,23,73,133
1562,3448,1287,39,32,0,23,73,133
1563,3447,1289,38,32,0,23,73,133
1564,3445,1291,37,31,0,23,73,133
1565,3439,1293,37,30,0,23,73,133
1566,3436,1295,35,29,0,23,73,133
1567,3432,1296,34,29,0,23,73,133
1568,3421,1298,34,28,0,23,73,133
1569,3415,1298,33,27,0,23,73,133
1570,3408,1297,32,28,0,23,73,133
1571,3398,1297,34,27,0,23,73,133
1572,3389,1297,37,29,0,23,73,133
1573,3384,1296,36,30,0,23,73,133
1574,3378,1297,35,30,0,23,73,133
1575,3368,1297,38,32,0,23,73,133
1576,3359,1298,46,30,0,23,73,133
1577,3352,1299,47,28,0,23,73,133
1578,3343,1299,49,28,0,23,73,133
1579,3334,1300,51,29,0,23,73,133
1580,3324,1300,54,29,0,23,73,133
1581,3315,1301,56,30,0,23,73,133
1582,3306,1301,58,30,0,23,73,133
1583,3299,1301,60,31,0,23,73,133
1584,3295,1302,60,31,0,23,73,133
1585,3291,1302,57,31,0,23,73,133
1586,3288,1303,54,31,0,23,73,133
1587,3284,1304,51,31,0,23,73,133
