frameNo,left,top,w,h,conf,lat,long,alt
1885,2,727,150,71,0,23,73,133
1886,2,726,150,71,0,23,73,133
1887,2,726,149,71,0,23,73,133
1888,2,726,149,71,0,23,73,133
1889,2,726,149,70,0,23,73,133
1890,3,727,149,70,0,23,73,133
1891,3,727,149,70,0,23,73,133
1892,3,727,149,69,0,23,73,133
1893,4,728,148,69,0,23,73,133
1894,4,728,148,69,0,23,73,133
1895,4,728,148,68,0,23,73,133
1896,4,728,148,68,0,23,73,133
1897,4,728,148,68,0,23,73,133
1898,5,729,148,67,0,23,73,133
1899,5,729,148,67,0,23,73,133
1900,6,730,147,65,0,23,73,133
1901,6,730,147,65,0,23,73,133
1902,6,730,147,65,0,23,73,133
1903,6,730,147,65,0,23,73,133
1904,6,730,148,65,0,23,73,133
1905,5,730,148,66,0,23,73,133
1906,5,730,148,66,0,23,73,133
1907,5,729,148,66,0,23,73,133
1908,5,729,148,66,0,23,73,133
1909,5,729,148,66,0,23,73,133
1910,5,729,149,66,0,23,73,133
1911,5,729,149,66,0,23,73,133
1912,5,729,149,66,0,23,73,133
1913,4,729,149,67,0,23,73,133
1914,4,729,149,67,0,23,73,133
1915,4,729,149,67,0,23,73,133
1916,4,729,150,67,0,23,73,133
1917,4,729,150,67,0,23,73,133
1918,4,728,150,67,0,23,73,133
1919,4,728,150,67,0,23,73,133
1920,3,728,150,68,0,23,73,133
1921,3,728,151,68,0,23,73,133
1922,3,728,151,68,0,23,73,133
1923,3,728,151,68,0,23,73,133
1924,3,728,151,68,0,23,73,133
1925,3,728,151,68,0,23,73,133
1926,3,728,151,68,0,23,73,133
1927,3,728,152,68,0,23,73,133
1928,2,728,152,69,0,23,73,133
1929,2,728,152,69,0,23,73,133
1930,2,727,152,69,0,23,73,133
1931,2,727,152,69,0,23,73,133
1932,2,727,153,69,0,23,73,133
1933,2,727,153,69,0,23,73,133
1934,2,727,153,69,0,23,73,133
1935,1,727,153,70,0,23,73,133
1936,1,727,153,70,0,23,73,133
1937,1,727,153,70,0,23,73,133
1938,1,727,154,70,0,23,73,133
1939,1,727,154,70,0,23,73,133
1940,1,727,154,70,0,23,73,133
1941,1,726,154,70,0,23,73,133
1942,1,726,154,70,0,23,73,133
1943,0,726,154,71,0,23,73,133
1944,0,726,155,71,0,23,73,133
1945,0,726,155,71,0,23,73,133
1946,0,726,155,71,0,23,73,133
1947,0,726,156,72,0,23,73,133
1948,0,726,156,72,0,23,73,133
1949,0,727,155,71,0,23,73,133
1950,0,727,154,72,0,23,73,133
1951,0,727,155,72,0,23,73,133
1952,0,727,154,71,0,23,73,133
1953,0,726,154,72,0,23,73,133
1954,0,725,153,72,0,23,73,133
1955,0,725,152,72,0,23,73,133
1956,0,723,155,73,0,23,73,133
1957,1,724,153,72,0,23,73,133
1958,1,725,153,70,0,23,73,133
1959,1,725,153,70,0,23,73,133
1960,1,725,154,70,0,23,73,133
1961,2,725,152,69,0,23,73,133
1962,1,725,153,69,0,23,73,133
1963,1,725,153,69,0,23,73,133
1964,2,725,152,68,0,23,73,133
1965,2,725,152,68,0,23,73,133
1966,1,724,153,69,0,23,73,133
1967,1,724,153,69,0,23,73,133
1968,1,724,153,69,0,23,73,133
1969,1,723,154,69,0,23,73,133
1970,1,723,154,69,0,23,73,133
1971,1,723,154,69,0,23,73,133
1972,1,723,154,69,0,23,73,133
1973,0,722,154,69,0,23,73,133
1974,0,722,155,69,0,23,73,133
1975,0,722,155,69,0,23,73,133
1976,0,722,155,69,0,23,73,133
1977,0,722,155,69,0,23,73,133
1978,0,721,156,69,0,23,73,133
1979,0,721,156,69,0,23,73,133
1980,0,721,156,69,0,23,73,133
1981,0,720,156,71,0,23,73,133
1982,0,720,156,71,0,23,73,133
1983,0,720,156,71,0,23,73,133
1984,0,720,156,71,0,23,73,133
1985,0,721,156,70,0,23,73,133
1986,0,721,156,71,0,23,73,133
1987,0,721,156,71,0,23,73,133
1988,0,722,155,70,0,23,73,133
1989,0,721,155,71,0,23,73,133
1990,0,721,155,71,0,23,73,133
1991,0,720,155,72,0,23,73,133
1992,0,720,155,72,0,23,73,133
1993,0,721,155,71,0,23,73,133
1994,0,720,156,72,0,23,73,133
1995,0,720,155,72,0,23,73,133
1996,0,720,156,72,0,23,73,133
1997,0,720,155,72,0,23,73,133
1998,0,719,156,73,0,23,73,133
