frameNo,left,top,w,h,conf,lat,long,alt
1753,2,964,43,80,0,23,73,133
1754,3,965,50,80,0,23,73,133
1755,4,964,57,80,0,23,73,133
1756,5,965,64,82,0,23,73,133
1757,5,963,73,83,0,23,73,133
1758,6,964,82,81,0,23,73,133
1759,6,964,91,81,0,23,73,133
1760,6,964,99,81,0,23,73,133
1761,6,965,107,80,0,23,73,133
1762,6,965,117,80,0,23,73,133
1763,7,967,125,78,0,23,73,133
1764,7,966,134,78,0,23,73,133
1765,9,965,141,80,0,23,73,133
1766,11,965,149,78,0,23,73,133
1767,13,965,155,79,0,23,73,133
1768,21,967,157,77,0,23,73,133
1769,30,966,159,75,0,23,73,133
1770,40,967,158,74,0,23,73,133
1771,48,968,157,74,0,23,73,133
1772,57,968,157,73,0,23,73,133
1773,69,969,157,73,0,23,73,133
1774,77,967,157,75,0,23,73,133
1775,85,968,157,75,0,23,73,133
1776,94,968,155,75,0,23,73,133
1777,100,967,156,74,0,23,73,133
1778,108,968,157,74,0,23,73,133
1779,117,968,156,74,0,23,73,133
1780,125,967,155,74,0,23,73,133
1781,132,968,155,74,0,23,73,133
1782,143,968,152,73,0,23,73,133
1783,150,968,152,73,0,23,73,133
1784,157,969,153,74,0,23,73,133
1785,168,970,150,73,0,23,73,133
1786,176,970,149,73,0,23,73,133
1787,182,969,150,75,0,23,73,133
1788,189,968,150,76,0,23,73,133
1789,193,968,153,77,0,23,73,133
1790,195,970,154,77,0,23,73,133
1791,198,969,159,78,0,23,73,133
1792,202,969,163,79,0,23,73,133
1793,210,969,165,78,0,23,73,133
1794,217,970,166,76,0,23,73,133
1795,222,969,167,77,0,23,73,133
1796,232,970,166,76,0,23,73,133
1797,244,970,164,76,0,23,73,133
1798,254,969,160,75,0,23,73,133
1799,262,968,158,75,0,23,73,133
1800,268,968,158,74,0,23,73,133
1801,273,968,158,73,0,23,73,133
1802,277,969,160,72,0,23,73,133
1803,280,969,164,72,0,23,73,133
1804,274,969,175,72,0,23,73,133
1805,288,969,172,72,0,23,73,133
1806,303,968,168,71,0,23,73,133
1807,313,968,164,70,0,23,73,133
1808,324,967,160,69,0,23,73,133
1809,332,967,156,69,0,23,73,133
1810,339,969,155,69,0,23,73,133
1811,344,970,154,68,0,23,73,133
1812,353,970,153,68,0,23,73,133
1813,360,971,152,68,0,23,73,133
1814,366,970,151,69,0,23,73,133
1815,373,970,150,69,0,23,73,133
1816,380,970,150,69,0,23,73,133
1817,386,970,149,69,0,23,73,133
1818,392,971,149,69,0,23,73,133
1819,399,971,149,70,0,23,73,133
1820,406,972,148,69,0,23,73,133
1821,412,971,147,70,0,23,73,133
1822,417,971,147,70,0,23,73,133
1823,422,970,146,69,0,23,73,133
1824,429,970,146,69,0,23,73,133
1825,433,970,146,70,0,23,73,133
1826,437,971,146,70,0,23,73,133
1827,442,971,146,70,0,23,73,133
1828,449,971,146,69,0,23,73,133
1829,455,972,146,69,0,23,73,133
1830,461,973,147,69,0,23,73,133
1831,467,972,148,69,0,23,73,133
1832,474,971,149,69,0,23,73,133
1833,479,970,148,69,0,23,73,133
1834,484,969,147,69,0,23,73,133
1835,487,970,147,68,0,23,73,133
1836,492,969,147,69,0,23,73,133
