frameNo,left,top,w,h,conf,lat,long,alt
1945,3,961,73,69,0,23,73,133
1946,4,959,79,71,0,23,73,133
1947,4,958,87,71,0,23,73,133
1948,5,958,95,70,0,23,73,133
1949,5,957,104,72,0,23,73,133
1950,5,957,112,72,0,23,73,133
1951,7,956,120,73,0,23,73,133
1952,7,957,129,73,0,23,73,133
1953,6,957,138,73,0,23,73,133
1954,9,956,142,74,0,23,73,133
1955,12,955,149,74,0,23,73,133
1956,17,953,154,76,0,23,73,133
1957,25,953,155,75,0,23,73,133
1958,33,954,156,74,0,23,73,133
1959,41,955,156,72,0,23,73,133
1960,49,956,156,71,0,23,73,133
1961,58,956,155,71,0,23,73,133
1962,66,955,156,72,0,23,73,133
1963,73,955,156,73,0,23,73,133
1964,80,956,156,73,0,23,73,133
1965,87,956,156,72,0,23,73,133
1966,96,956,155,72,0,23,73,133
1967,107,955,152,73,0,23,73,133
1968,112,955,154,74,0,23,73,133
1969,118,955,154,74,0,23,73,133
1970,125,954,154,75,0,23,73,133
1971,132,954,154,74,0,23,73,133
1972,140,954,153,74,0,23,73,133
1973,148,953,152,74,0,23,73,133
1974,156,952,151,74,0,23,73,133
1975,163,953,149,73,0,23,73,133
1976,168,953,151,72,0,23,73,133
1977,175,952,152,72,0,23,73,133
1978,183,952,151,71,0,23,73,133
1979,191,952,152,71,0,23,73,133
1980,199,951,151,71,0,23,73,133
1981,206,950,150,71,0,23,73,133
1982,212,950,150,71,0,23,73,133
1983,218,949,149,72,0,23,73,133
1984,222,950,151,71,0,23,73,133
1985,228,951,151,71,0,23,73,133
1986,234,952,151,70,0,23,73,133
1987,242,952,151,70,0,23,73,133
1988,249,951,150,69,0,23,73,133
1989,256,949,149,70,0,23,73,133
1990,261,950,149,70,0,23,73,133
1991,269,951,148,70,0,23,73,133
1992,275,952,149,69,0,23,73,133
1993,281,953,150,69,0,23,73,133
1994,288,952,149,69,0,23,73,133
1995,296,952,147,69,0,23,73,133
1996,302,952,146,69,0,23,73,133
1997,309,951,145,68,0,23,73,133
1998,315,950,145,68,0,23,73,133
1999,319,951,147,68,0,23,73,133
2000,327,952,146,68,0,23,73,133
2001,333,953,147,67,0,23,73,133
2002,340,953,148,66,0,23,73,133
2003,346,952,147,67,0,23,73,133
2004,352,951,147,67,0,23,73,133
2005,357,951,147,67,0,23,73,133
2006,363,953,147,67,0,23,73,133
2007,370,953,147,67,0,23,73,133
2008,376,953,147,67,0,23,73,133
2009,383,951,146,66,0,23,73,133
2010,390,952,145,66,0,23,73,133
2011,397,951,145,67,0,23,73,133
2012,404,950,146,67,0,23,73,133
2013,410,949,145,68,0,23,73,133
2014,417,949,145,69,0,23,73,133
2015,421,950,146,69,0,23,73,133
2016,426,951,146,68,0,23,73,133
2017,431,952,147,68,0,23,73,133
2018,438,952,147,68,0,23,73,133
2019,444,949,146,69,0,23,73,133
2020,450,948,145,69,0,23,73,133
2021,456,947,144,70,0,23,73,133
2022,463,947,144,71,0,23,73,133
2023,469,947,145,70,0,23,73,133
2024,475,946,144,70,0,23,73,133
2025,478,945,143,69,0,23,73,133
2026,485,946,140,69,0,23,73,133
2027,493,946,141,68,0,23,73,133
2028,499,946,142,68,0,23,73,133
2029,506,946,141,69,0,23,73,133
2030,512,947,141,69,0,23,73,133
2031,519,947,140,68,0,23,73,133
2032,524,947,140,68,0,23,73,133
2033,529,947,140,67,0,23,73,133
2034,534,947,140,67,0,23,73,133
2035,539,946,141,67,0,23,73,133
2036,544,946,142,67,0,23,73,133
2037,551,946,141,68,0,23,73,133
2038,556,946,141,67,0,23,73,133
2039,562,945,141,67,0,23,73,133
2040,569,945,141,67,0,23,73,133
2041,574,947,142,66,0,23,73,133
2042,579,948,142,66,0,23,73,133
2043,586,946,142,66,0,23,73,133
2044,592,946,142,65,0,23,73,133
2045,597,947,142,66,0,23,73,133
2046,603,947,142,66,0,23,73,133
2047,610,946,142,66,0,23,73,133
2048,614,946,142,67,0,23,73,133
2049,619,946,142,67,0,23,73,133
2050,624,946,143,66,0,23,73,133
2051,631,945,143,67,0,23,73,133
2052,636,945,143,66,0,23,73,133
2053,642,945,144,68,0,23,73,133
2054,647,944,144,69,0,23,73,133
2055,652,943,144,69,0,23,73,133
2056,660,942,143,69,0,23,73,133
2057,666,942,143,69,0,23,73,133
2058,671,942,143,69,0,23,73,133
2059,676,942,144,69,0,23,73,133
2060,683,942,143,69,0,23,73,133
2061,688,943,145,68,0,23,73,133
2062,692,943,146,67,0,23,73,133
2063,696,942,146,68,0,23,73,133
2064,703,941,146,69,0,23,73,133
2065,709,942,145,69,0,23,73,133
2066,715,942,145,70,0,23,73,133
2067,722,942,143,70,0,23,73,133
2068,728,941,142,71,0,23,73,133
2069,735,941,141,71,0,23,73,133
2070,740,941,142,71,0,23,73,133
2071,744,941,142,72,0,23,73,133
2072,750,940,141,72,0,23,73,133
2073,757,941,140,71,0,23,73,133
2074,764,941,139,71,0,23,73,133
2075,770,942,138,70,0,23,73,133
