frameNo,left,top,w,h,conf,lat,long,alt
908,3738,1286,98,55,0,23,73,133
909,3738,1290,95,51,0,23,73,133
910,3732,1292,90,48,0,23,73,133
911,3727,1294,84,44,0,23,73,133
912,3722,1296,79,40,0,23,73,133
913,3716,1298,74,37,0,23,73,133
914,3705,1299,74,34,0,23,73,133
915,3694,1300,76,33,0,23,73,133
916,3685,1301,78,33,0,23,73,133
917,3683,1303,75,32,0,23,73,133
918,3679,1304,71,31,0,23,73,133
919,3670,1304,72,32,0,23,73,133
920,3661,1304,72,32,0,23,73,133
921,3652,1304,73,33,0,23,73,133
922,3643,1304,74,34,0,23,73,133
923,3634,1303,74,34,0,23,73,133
924,3625,1303,75,35,0,23,73,133
925,3616,1303,75,35,0,23,73,133
926,3607,1303,76,36,0,23,73,133
927,3587,1303,83,37,0,23,73,133
928,3573,1304,88,37,0,23,73,133
929,3562,1304,87,38,0,23,73,133
930,3552,1307,86,37,0,23,73,133
931,3548,1308,81,36,0,23,73,133
932,3546,1310,77,36,0,23,73,133
933,3536,1310,77,35,0,23,73,133
934,3529,1309,79,36,0,23,73,133
935,3517,1308,82,37,0,23,73,133
936,3506,1308,87,37,0,23,73,133
937,3493,1308,86,37,0,23,73,133
938,3485,1310,86,36,0,23,73,133
939,3473,1311,87,35,0,23,73,133
940,3465,1311,85,35,0,23,73,133
941,3459,1311,83,35,0,23,73,133
942,3453,1312,81,34,0,23,73,133
943,3443,1313,82,35,0,23,73,133
944,3434,1315,82,33,0,23,73,133
945,3424,1314,83,34,0,23,73,133
946,3416,1315,82,33,0,23,73,133
947,3407,1315,83,33,0,23,73,133
948,3399,1315,83,34,0,23,73,133
949,3387,1315,86,34,0,23,73,133
950,3377,1316,87,35,0,23,73,133
951,3369,1316,86,35,0,23,73,133
952,3363,1317,85,35,0,23,73,133
953,3356,1318,84,35,0,23,73,133
954,3350,1320,82,33,0,23,73,133
955,3338,1321,84,34,0,23,73,133
956,3329,1322,84,35,0,23,73,133
957,3320,1322,84,35,0,23,73,133
958,3310,1322,84,34,0,23,73,133
959,3301,1322,85,34,0,23,73,133
960,3292,1322,85,34,0,23,73,133
961,3281,1323,87,34,0,23,73,133
962,3273,1323,88,35,0,23,73,133
963,3268,1322,86,35,0,23,73,133
964,3261,1324,86,34,0,23,73,133
965,3252,1324,85,35,0,23,73,133
966,3246,1326,86,35,0,23,73,133
967,3235,1328,86,34,0,23,73,133
968,3226,1329,86,34,0,23,73,133
969,3220,1328,85,33,0,23,73,133
970,3212,1329,83,33,0,23,73,133
971,3207,1327,80,34,0,23,73,133
972,3195,1328,81,33,0,23,73,133
973,3186,1329,80,34,0,23,73,133
974,3179,1329,79,33,0,23,73,133
975,3169,1329,81,34,0,23,73,133
976,3160,1328,80,35,0,23,73,133
977,3152,1330,79,34,0,23,73,133
978,3141,1329,82,34,0,23,73,133
979,3134,1328,81,35,0,23,73,133
980,3125,1328,82,35,0,23,73,133
981,3116,1326,83,35,0,23,73,133
982,3108,1326,82,35,0,23,73,133
983,3099,1326,83,35,0,23,73,133
984,3089,1326,84,35,0,23,73,133
985,3081,1327,85,35,0,23,73,133
986,3073,1328,85,35,0,23,73,133
987,3065,1329,85,35,0,23,73,133
988,3057,1329,85,36,0,23,73,133
989,3045,1331,86,36,0,23,73,133
990,3038,1331,85,36,0,23,73,133
991,3031,1332,84,36,0,23,73,133
992,3022,1332,84,36,0,23,73,133
993,3015,1331,83,36,0,23,73,133
994,3008,1334,81,34,0,23,73,133
995,3000,1333,82,35,0,23,73,133
996,2997,1335,78,33,0,23,73,133
997,2987,1334,78,34,0,23,73,133
998,2979,1333,79,34,0,23,73,133
999,2974,1333,76,34,0,23,73,133
1000,2965,1333,77,35,0,23,73,133
1001,2954,1333,77,35,0,23,73,133
1002,2949,1334,75,35,0,23,73,133
1003,2940,1334,75,36,0,23,73,133
1004,2929,1334,76,35,0,23,73,133
1005,2922,1333,76,36,0,23,73,133
1006,2910,1334,77,36,0,23,73,133
1007,2901,1334,78,36,0,23,73,133
1008,2892,1334,79,36,0,23,73,133
1009,2883,1334,81,38,0,23,73,133
1010,2875,1335,82,38,0,23,73,133
1011,2868,1336,81,37,0,23,73,133
1012,2859,1336,83,37,0,23,73,133
1013,2851,1336,82,38,0,23,73,133
1014,2846,1337,80,38,0,23,73,133
1015,2840,1338,81,37,0,23,73,133
1016,2834,1338,79,37,0,23,73,133
1017,2833,1339,75,36,0,23,73,133
1018,2827,1341,72,35,0,23,73,133
1019,2817,1341,72,34,0,23,73,133
1020,2807,1341,73,34,0,23,73,133
1021,2799,1340,74,35,0,23,73,133
1022,2791,1339,74,37,0,23,73,133
1023,2783,1341,75,35,0,23,73,133
1024,2776,1342,75,34,0,23,73,133
1025,2769,1343,74,33,0,23,73,133
1026,2760,1341,73,35,0,23,73,133
1027,2751,1341,76,36,0,23,73,133
1028,2746,1341,76,37,0,23,73,133
1029,2737,1341,76,37,0,23,73,133
1030,2730,1343,77,35,0,23,73,133
1031,2725,1344,76,34,0,23,73,133
1032,2720,1345,74,33,0,23,73,133
1033,2714,1347,71,33,0,23,73,133
1034,2708,1348,70,32,0,23,73,133
1035,2702,1347,70,32,0,23,73,133
1036,2695,1346,71,33,0,23,73,133
1037,2689,1348,71,33,0,23,73,133
1038,2680,1347,71,33,0,23,73,133
1039,2673,1348,70,32,0,23,73,133
1040,2667,1349,69,32,0,23,73,133
1041,2659,1348,71,34,0,23,73,133
1042,2650,1347,71,35,0,23,73,133
1043,2643,1348,72,34,0,23,73,133
1044,2635,1346,73,36,0,23,73,133
1045,2629,1347,74,35,0,23,73,133
1046,2622,1348,73,35,0,23,73,133
1047,2617,1349,70,35,0,23,73,133
1048,2610,1350,70,34,0,23,73,133
1049,2603,1351,71,34,0,23,73,133
1050,2598,1352,70,33,0,23,73,133
1051,2594,1352,69,33,0,23,73,133
1052,2588,1353,68,32,0,23,73,133
1053,2579,1353,68,33,0,23,73,133
1054,2574,1354,66,33,0,23,73,133
1055,2570,1354,64,33,0,23,73,133
1056,2563,1354,64,33,0,23,73,133
1057,2554,1354,66,33,0,23,73,133
1058,2547,1351,67,34,0,23,73,133
1059,2541,1350,67,35,0,23,73,133
1060,2534,1351,69,34,0,23,73,133
1061,2528,1352,68,34,0,23,73,133
1062,2521,1353,67,34,0,23,73,133
1063,2513,1353,67,34,0,23,73,133
1064,2505,1354,68,33,0,23,73,133
1065,2501,1354,67,33,0,23,73,133
1066,2496,1354,66,33,0,23,73,133
1067,2487,1354,67,34,0,23,73,133
1068,2478,1355,67,33,0,23,73,133
1069,2471,1354,68,34,0,23,73,133
1070,2466,1354,67,34,0,23,73,133
1071,2458,1353,69,34,0,23,73,133
1072,2454,1353,68,33,0,23,73,133
1073,2450,1352,69,34,0,23,73,133
1074,2445,1352,68,33,0,23,73,133
1075,2438,1352,68,33,0,23,73,133
1076,2433,1353,65,32,0,23,73,133
1077,2429,1353,64,32,0,23,73,133
1078,2424,1353,61,32,0,23,73,133
1079,2414,1351,64,33,0,23,73,133
1080,2406,1350,65,34,0,23,73,133
1081,2400,1350,64,33,0,23,73,133
1082,2393,1348,65,33,0,23,73,133
1083,2387,1349,64,33,0,23,73,133
1084,2381,1349,65,33,0,23,73,133
1085,2374,1349,64,32,0,23,73,133
1086,2365,1347,66,34,0,23,73,133
1087,2359,1347,65,34,0,23,73,133
1088,2352,1347,66,34,0,23,73,133
1089,2344,1346,68,34,0,23,73,133
1090,2339,1346,68,34,0,23,73,133
1091,2332,1347,69,33,0,23,73,133
1092,2325,1347,70,34,0,23,73,133
1093,2318,1347,70,34,0,23,73,133
1094,2311,1346,69,36,0,23,73,133
