frameNo,left,top,w,h,conf,lat,long,alt
1,3229,1285,80,36,0,23,73,133
2,3220,1286,79,34,0,23,73,133
3,3212,1287,79,34,0,23,73,133
4,3200,1285,83,36,0,23,73,133
5,3190,1289,81,34,0,23,73,133
6,3186,1289,77,32,0,23,73,133
7,3181,1287,76,32,0,23,73,133
8,3173,1286,77,33,0,23,73,133
9,3166,1285,78,34,0,23,73,133
10,3158,1288,78,31,0,23,73,133
11,3152,1289,76,32,0,23,73,133
12,3142,1291,78,31,0,23,73,133
13,3136,1292,78,30,0,23,73,133
14,3128,1289,79,32,0,23,73,133
15,3121,1290,80,31,0,23,73,133
16,3110,1289,82,32,0,23,73,133
17,3099,1287,84,33,0,23,73,133
18,3091,1289,86,32,0,23,73,133
19,3087,1290,85,32,0,23,73,133
20,3076,1288,85,33,0,23,73,133
21,3067,1286,86,34,0,23,73,133
22,3060,1285,86,34,0,23,73,133
23,3052,1285,86,34,0,23,73,133
24,3047,1286,87,35,0,23,73,133
25,3041,1285,86,36,0,23,73,133
26,3031,1285,88,36,0,23,73,133
27,3025,1285,88,35,0,23,73,133
28,3018,1286,87,34,0,23,73,133
29,3015,1288,84,33,0,23,73,133
30,3004,1287,85,33,0,23,73,133
31,2994,1286,86,34,0,23,73,133
32,2990,1287,87,33,0,23,73,133
33,2983,1289,87,32,0,23,73,133
34,2979,1289,85,32,0,23,73,133
35,2972,1288,84,33,0,23,73,133
36,2963,1288,84,32,0,23,73,133
37,2953,1286,85,33,0,23,73,133
38,2945,1288,86,31,0,23,73,133
39,2942,1290,85,31,0,23,73,133
40,2937,1290,83,31,0,23,73,133
41,2929,1290,84,31,0,23,73,133
42,2921,1288,83,32,0,23,73,133
43,2912,1287,83,32,0,23,73,133
44,2905,1287,82,31,0,23,73,133
45,2898,1288,82,31,0,23,73,133
46,2893,1289,83,31,0,23,73,133
47,2887,1290,83,31,0,23,73,133
48,2883,1291,82,30,0,23,73,133
49,2874,1288,83,32,0,23,73,133
50,2865,1287,85,32,0,23,73,133
51,2857,1287,85,32,0,23,73,133
52,2849,1289,87,31,0,23,73,133
53,2845,1289,87,31,0,23,73,133
54,2841,1290,86,31,0,23,73,133
55,2834,1289,86,31,0,23,73,133
56,2826,1289,86,30,0,23,73,133
57,2823,1288,83,32,0,23,73,133
58,2815,1288,82,31,0,23,73,133
59,2809,1289,82,30,0,23,73,133
60,2801,1287,83,32,0,23,73,133
61,2798,1289,83,31,0,23,73,133
62,2788,1286,83,33,0,23,73,133
63,2780,1285,85,34,0,23,73,133
64,2773,1284,85,35,0,23,73,133
65,2768,1285,85,35,0,23,73,133
66,2764,1285,83,34,0,23,73,133
67,2755,1287,85,34,0,23,73,133
68,2751,1288,84,33,0,23,73,133
69,2751,1289,80,33,0,23,73,133
70,2745,1289,80,32,0,23,73,133
71,2735,1289,81,32,0,23,73,133
72,2732,1288,80,32,0,23,73,133
73,2726,1287,78,32,0,23,73,133
74,2723,1288,76,31,0,23,73,133
75,2713,1290,77,31,0,23,73,133
76,2707,1290,77,31,0,23,73,133
77,2705,1290,76,32,0,23,73,133
78,2699,1290,78,31,0,23,73,133
79,2691,1289,79,31,0,23,73,133
80,2685,1287,79,31,0,23,73,133
81,2683,1288,77,31,0,23,73,133
82,2677,1286,75,32,0,23,73,133
83,2670,1285,76,32,0,23,73,133
84,2663,1285,77,34,0,23,73,133
85,2657,1285,79,34,0,23,73,133
86,2651,1285,79,35,0,23,73,133
87,2645,1284,80,36,0,23,73,133
88,2639,1285,80,35,0,23,73,133
89,2634,1285,79,35,0,23,73,133
90,2628,1286,78,33,0,23,73,133
91,2623,1285,77,32,0,23,73,133
92,2618,1286,77,32,0,23,73,133
93,2614,1286,75,33,0,23,73,133
94,2612,1287,73,32,0,23,73,133
95,2603,1285,74,33,0,23,73,133
96,2597,1284,75,34,0,23,73,133
97,2591,1285,77,33,0,23,73,133
98,2587,1285,76,33,0,23,73,133
99,2581,1286,76,33,0,23,73,133
100,2577,1285,75,33,0,23,73,133
101,2572,1286,75,33,0,23,73,133
102,2570,1286,72,32,0,23,73,133
103,2564,1287,70,32,0,23,73,133
104,2560,1287,70,31,0,23,73,133
105,2552,1286,72,32,0,23,73,133
106,2543,1284,74,33,0,23,73,133
107,2536,1283,76,34,0,23,73,133
108,2530,1283,76,35,0,23,73,133
109,2527,1283,75,35,0,23,73,133
110,2523,1283,74,35,0,23,73,133
111,2515,1284,75,35,0,23,73,133
112,2509,1284,75,35,0,23,73,133
113,2504,1282,75,36,0,23,73,133
114,2497,1281,75,36,0,23,73,133
115,2492,1280,75,36,0,23,73,133
116,2487,1280,74,37,0,23,73,133
117,2484,1281,74,36,0,23,73,133
118,2478,1280,75,37,0,23,73,133
119,2472,1279,77,37,0,23,73,133
120,2466,1279,78,37,0,23,73,133
121,2462,1279,79,37,0,23,73,133
122,2456,1279,80,36,0,23,73,133
123,2449,1280,79,36,0,23,73,133
124,2443,1280,79,36,0,23,73,133
125,2436,1281,79,35,0,23,73,133
126,2432,1281,78,36,0,23,73,133
127,2428,1282,77,36,0,23,73,133
128,2420,1281,77,36,0,23,73,133
129,2415,1281,76,35,0,23,73,133
130,2411,1280,75,35,0,23,73,133
131,2406,1280,77,34,0,23,73,133
132,2401,1280,76,34,0,23,73,133
133,2396,1280,75,34,0,23,73,133
134,2391,1281,74,34,0,23,73,133
135,2385,1280,76,34,0,23,73,133
136,2378,1280,77,34,0,23,73,133
137,2372,1279,78,35,0,23,73,133
138,2366,1279,79,35,0,23,73,133
139,2360,1280,78,35,0,23,73,133
140,2354,1280,78,36,0,23,73,133
141,2351,1280,77,35,0,23,73,133
142,2346,1281,76,35,0,23,73,133
143,2341,1281,76,35,0,23,73,133
144,2336,1282,74,35,0,23,73,133
145,2330,1284,74,35,0,23,73,133
146,2323,1284,73,35,0,23,73,133
147,2316,1284,73,35,0,23,73,133
148,2311,1285,73,34,0,23,73,133
149,2303,1285,75,34,0,23,73,133
150,2300,1286,75,33,0,23,73,133
151,2293,1287,76,33,0,23,73,133
152,2289,1287,75,32,0,23,73,133
153,2284,1288,73,32,0,23,73,133
154,2280,1289,72,31,0,23,73,133
155,2271,1288,73,33,0,23,73,133
156,2266,1287,74,33,0,23,73,133
157,2259,1287,75,33,0,23,73,133
158,2252,1287,75,33,0,23,73,133
159,2245,1289,75,32,0,23,73,133
160,2239,1291,75,31,0,23,73,133
161,2232,1291,76,32,0,23,73,133
162,2227,1291,75,34,0,23,73,133
163,2222,1291,74,34,0,23,73,133
164,2217,1291,74,34,0,23,73,133
165,2210,1291,74,34,0,23,73,133
166,2202,1292,77,33,0,23,73,133
167,2193,1292,80,32,0,23,73,133
168,2186,1293,80,31,0,23,73,133
169,2181,1294,77,31,0,23,73,133
170,2175,1295,77,30,0,23,73,133
171,2171,1293,77,31,0,23,73,133
172,2167,1292,77,33,0,23,73,133
