frameNo,left,top,w,h,conf,lat,long,alt
1,2297,712,113,67,0,23,73,133
2,2302,714,114,64,0,23,73,133
3,2307,712,114,65,0,23,73,133
4,2312,711,116,67,0,23,73,133
5,2320,712,115,67,0,23,73,133
6,2328,712,115,66,0,23,73,133
7,2336,712,114,66,0,23,73,133
8,2344,713,114,66,0,23,73,133
9,2352,714,113,66,0,23,73,133
10,2360,714,112,66,0,23,73,133
11,2368,714,112,65,0,23,73,133
12,2376,715,111,65,0,23,73,133
13,2384,715,109,65,0,23,73,133
14,2390,715,111,66,0,23,73,133
15,2398,716,111,64,0,23,73,133
16,2404,715,113,65,0,23,73,133
17,2410,715,114,65,0,23,73,133
18,2416,715,116,66,0,23,73,133
19,2425,715,116,66,0,23,73,133
20,2432,715,116,66,0,23,73,133
21,2440,715,116,66,0,23,73,133
22,2448,715,116,65,0,23,73,133
23,2456,716,116,65,0,23,73,133
24,2464,716,116,64,0,23,73,133
25,2471,716,115,64,0,23,73,133
26,2479,716,115,63,0,23,73,133
27,2487,717,115,63,0,23,73,133
28,2495,717,115,62,0,23,73,133
29,2503,717,115,62,0,23,73,133
30,2511,718,115,62,0,23,73,133
31,2517,717,115,63,0,23,73,133
32,2526,718,114,62,0,23,73,133
33,2534,718,114,62,0,23,73,133
34,2542,718,114,62,0,23,73,133
35,2550,718,113,62,0,23,73,133
36,2558,718,113,62,0,23,73,133
37,2566,718,113,62,0,23,73,133
38,2574,718,113,62,0,23,73,133
39,2582,718,112,62,0,23,73,133
40,2590,718,112,62,0,23,73,133
41,2598,718,112,62,0,23,73,133
42,2606,718,112,63,0,23,73,133
43,2613,719,112,62,0,23,73,133
44,2621,719,113,63,0,23,73,133
45,2629,719,114,63,0,23,73,133
46,2638,719,114,64,0,23,73,133
47,2646,719,115,64,0,23,73,133
48,2654,719,116,64,0,23,73,133
49,2663,719,116,64,0,23,73,133
50,2672,718,117,64,0,23,73,133
51,2680,718,118,64,0,23,73,133
52,2689,718,118,63,0,23,73,133
53,2698,717,118,63,0,23,73,133
54,2707,717,119,63,0,23,73,133
55,2716,717,118,62,0,23,73,133
56,2726,716,120,63,0,23,73,133
57,2734,717,119,62,0,23,73,133
58,2742,717,119,62,0,23,73,133
59,2751,717,119,62,0,23,73,133
60,2759,717,118,62,0,23,73,133
61,2767,717,118,62,0,23,73,133
62,2776,717,118,62,0,23,73,133
63,2784,717,118,62,0,23,73,133
64,2793,717,118,62,0,23,73,133
65,2802,717,118,62,0,23,73,133
66,2811,717,118,62,0,23,73,133
67,2820,717,118,62,0,23,73,133
68,2829,717,118,62,0,23,73,133
69,2839,717,117,62,0,23,73,133
70,2848,717,117,62,0,23,73,133
71,2857,717,117,62,0,23,73,133
72,2866,717,117,62,0,23,73,133
73,2875,717,117,62,0,23,73,133
74,2884,716,117,62,0,23,73,133
75,2893,716,117,63,0,23,73,133
76,2902,716,117,63,0,23,73,133
77,2911,716,117,63,0,23,73,133
78,2920,716,117,63,0,23,73,133
79,2929,716,117,63,0,23,73,133
80,2939,716,116,63,0,23,73,133
81,2948,716,116,63,0,23,73,133
82,2957,716,116,63,0,23,73,133
83,2966,716,116,63,0,23,73,133
84,2975,716,116,63,0,23,73,133
85,2984,716,116,63,0,23,73,133
86,2993,716,116,63,0,23,73,133
87,3001,714,115,64,0,23,73,133
88,3010,714,115,65,0,23,73,133
89,3019,714,115,66,0,23,73,133
90,3028,714,115,66,0,23,73,133
91,3037,714,116,66,0,23,73,133
92,3046,714,116,67,0,23,73,133
93,3055,714,116,67,0,23,73,133
94,3064,714,116,67,0,23,73,133
95,3072,714,117,67,0,23,73,133
96,3082,713,116,67,0,23,73,133
97,3090,714,118,67,0,23,73,133
98,3099,714,118,67,0,23,73,133
99,3108,714,118,66,0,23,73,133
100,3117,713,119,66,0,23,73,133
101,3126,713,119,66,0,23,73,133
102,3134,713,119,65,0,23,73,133
103,3143,712,120,65,0,23,73,133
104,3152,712,120,64,0,23,73,133
105,3161,712,120,64,0,23,73,133
106,3172,712,120,64,0,23,73,133
107,3183,712,119,64,0,23,73,133
108,3192,712,119,64,0,23,73,133
109,3201,712,119,64,0,23,73,133
110,3210,712,119,64,0,23,73,133
111,3219,712,120,64,0,23,73,133
112,3228,712,120,64,0,23,73,133
113,3237,712,120,64,0,23,73,133
114,3246,712,120,64,0,23,73,133
115,3256,711,120,64,0,23,73,133
116,3265,710,121,64,0,23,73,133
117,3274,710,121,64,0,23,73,133
118,3284,710,121,64,0,23,73,133
119,3292,708,119,64,0,23,73,133
120,3302,708,119,64,0,23,73,133
121,3312,708,119,64,0,23,73,133
122,3321,707,119,65,0,23,73,133
123,3331,707,119,65,0,23,73,133
124,3342,708,119,65,0,23,73,133
125,3352,708,120,65,0,23,73,133
126,3361,707,120,65,0,23,73,133
127,3371,707,120,65,0,23,73,133
128,3380,707,120,64,0,23,73,133
129,3390,707,120,64,0,23,73,133
130,3399,706,119,64,0,23,73,133
131,3409,706,119,64,0,23,73,133
132,3418,706,119,63,0,23,73,133
133,3428,706,119,63,0,23,73,133
134,3437,706,118,63,0,23,73,133
135,3446,707,117,62,0,23,73,133
136,3456,707,117,62,0,23,73,133
137,3466,707,118,63,0,23,73,133
138,3476,707,118,63,0,23,73,133
139,3487,707,119,64,0,23,73,133
140,3497,707,119,64,0,23,73,133
141,3507,707,120,65,0,23,73,133
142,3517,707,120,65,0,23,73,133
