frameNo,left,top,w,h,conf,lat,long,alt
1,2638,1508,130,147,0,23,73,133
2,2632,1514,137,150,0,23,73,133
3,2628,1521,136,151,0,23,73,133
4,2626,1529,134,150,0,23,73,133
5,2623,1536,130,148,0,23,73,133
6,2621,1543,127,145,0,23,73,133
7,2619,1549,125,144,0,23,73,133
8,2614,1556,124,145,0,23,73,133
9,2610,1564,123,146,0,23,73,133
10,2606,1571,124,151,0,23,73,133
11,2604,1577,124,152,0,23,73,133
12,2602,1584,122,153,0,23,73,133
13,2598,1591,122,153,0,23,73,133
14,2596,1598,121,151,0,23,73,133
15,2595,1604,120,151,0,23,73,133
16,2592,1611,122,151,0,23,73,133
17,2589,1619,121,151,0,23,73,133
18,2588,1625,117,150,0,23,73,133
19,2584,1634,114,149,0,23,73,133
20,2583,1643,110,148,0,23,73,133
21,2583,1651,105,148,0,23,73,133
22,2582,1658,104,149,0,23,73,133
23,2580,1663,103,151,0,23,73,133
24,2579,1671,101,152,0,23,73,133
25,2577,1678,100,152,0,23,73,133
26,2577,1689,98,151,0,23,73,133
27,2577,1696,96,152,0,23,73,133
28,2576,1704,95,153,0,23,73,133
29,2576,1712,95,152,0,23,73,133
30,2576,1721,93,152,0,23,73,133
31,2576,1731,92,151,0,23,73,133
32,2575,1740,92,150,0,23,73,133
33,2575,1749,91,152,0,23,73,133
34,2574,1758,89,151,0,23,73,133
35,2576,1767,87,151,0,23,73,133
36,2576,1777,87,151,0,23,73,133
37,2576,1785,85,151,0,23,73,133
38,2576,1792,85,152,0,23,73,133
39,2576,1800,84,153,0,23,73,133
40,2576,1810,83,152,0,23,73,133
41,2576,1818,83,153,0,23,73,133
42,2576,1827,83,153,0,23,73,133
43,2576,1837,83,153,0,23,73,133
44,2576,1846,83,153,0,23,73,133
45,2578,1855,83,153,0,23,73,133
46,2578,1864,83,152,0,23,73,133
47,2578,1872,83,153,0,23,73,133
48,2579,1882,81,152,0,23,73,133
49,2580,1892,80,153,0,23,73,133
50,2582,1901,80,153,0,23,73,133
51,2582,1911,81,152,0,23,73,133
52,2583,1919,81,153,0,23,73,133
53,2584,1929,81,152,0,23,73,133
54,2585,1939,81,153,0,23,73,133
55,2587,1948,81,153,0,23,73,133
56,2588,1957,82,153,0,23,73,133
57,2588,1967,82,152,0,23,73,133
58,2588,1977,83,152,0,23,73,133
59,2590,1987,83,152,0,23,73,133
60,2592,1996,83,153,0,23,73,133
61,2594,2005,84,152,0,23,73,133
62,2594,2015,85,144,0,23,73,133
63,2595,2022,86,137,0,23,73,133
64,2594,2030,89,129,0,23,73,133
65,2595,2039,89,120,0,23,73,133
66,2597,2047,89,112,0,23,73,133
67,2597,2056,89,103,0,23,73,133
68,2599,2067,89,92,0,23,73,133
69,2600,2075,89,84,0,23,73,133
70,2600,2084,89,75,0,23,73,133
71,2602,2095,88,64,0,23,73,133
72,2604,2105,87,54,0,23,73,133
