frameNo,left,top,w,h,conf,lat,long,alt
1880,3756,1220,77,34,0,23,73,133
1881,3748,1221,84,34,0,23,73,133
1882,3740,1223,88,33,0,23,73,133
1883,3724,1224,92,33,0,23,73,133
1884,3707,1224,98,37,0,23,73,133
1885,3695,1225,98,37,0,23,73,133
1886,3682,1225,97,36,0,23,73,133
1887,3670,1226,97,36,0,23,73,133
1888,3657,1226,96,36,0,23,73,133
1889,3645,1227,96,35,0,23,73,133
1890,3633,1227,96,35,0,23,73,133
1891,3620,1228,95,35,0,23,73,133
1892,3608,1228,95,35,0,23,73,133
1893,3596,1229,95,34,0,23,73,133
1894,3583,1229,94,34,0,23,73,133
1895,3571,1230,94,34,0,23,73,133
1896,3558,1230,93,33,0,23,73,133
1897,3546,1231,93,33,0,23,73,133
1898,3536,1231,91,32,0,23,73,133
1899,3528,1232,91,35,0,23,73,133
1900,3518,1235,93,34,0,23,73,133
1901,3508,1236,91,34,0,23,73,133
1902,3498,1237,89,35,0,23,73,133
1903,3483,1238,92,35,0,23,73,133
1904,3465,1239,91,34,0,23,73,133
1905,3451,1239,90,33,0,23,73,133
1906,3439,1240,89,33,0,23,73,133
1907,3429,1241,90,34,0,23,73,133
1908,3419,1240,92,36,0,23,73,133
1909,3411,1241,91,36,0,23,73,133
1910,3398,1242,92,36,0,23,73,133
1911,3385,1243,93,36,0,23,73,133
1912,3372,1244,95,37,0,23,73,133
1913,3359,1245,96,37,0,23,73,133
1914,3346,1246,97,37,0,23,73,133
1915,3341,1247,93,37,0,23,73,133
1916,3334,1249,88,36,0,23,73,133
1917,3329,1250,83,36,0,23,73,133
1918,3316,1251,82,35,0,23,73,133
1919,3299,1251,85,35,0,23,73,133
1920,3284,1252,88,34,0,23,73,133
1921,3270,1251,91,35,0,23,73,133
1922,3260,1251,89,35,0,23,73,133
1923,3252,1253,87,34,0,23,73,133
1924,3250,1255,82,33,0,23,73,133
1925,3243,1257,78,33,0,23,73,133
1926,3226,1257,79,33,0,23,73,133
1927,3207,1256,83,33,0,23,73,133
1928,3193,1256,85,33,0,23,73,133
1929,3187,1257,82,34,0,23,73,133
1930,3180,1258,80,34,0,23,73,133
1931,3169,1259,77,34,0,23,73,133
1932,3161,1260,76,33,0,23,73,133
1933,3147,1262,78,32,0,23,73,133
1934,3128,1261,83,34,0,23,73,133
1935,3115,1262,84,34,0,23,73,133
1936,3103,1263,85,33,0,23,73,133
1937,3095,1264,84,33,0,23,73,133
1938,3086,1265,82,33,0,23,73,133
1939,3074,1267,81,32,0,23,73,133
1940,3066,1268,80,32,0,23,73,133
1941,3051,1267,83,33,0,23,73,133
1942,3035,1267,86,33,0,23,73,133
1943,3022,1268,86,34,0,23,73,133
1944,3009,1270,87,34,0,23,73,133
1945,3003,1271,84,33,0,23,73,133
1946,2995,1272,81,33,0,23,73,133
1947,2981,1274,83,32,0,23,73,133
1948,2968,1274,84,32,0,23,73,133
1949,2959,1274,84,33,0,23,73,133
1950,2945,1275,86,33,0,23,73,133
1951,2938,1276,84,33,0,23,73,133
1952,2926,1278,82,33,0,23,73,133
1953,2916,1279,81,32,0,23,73,133
1954,2907,1281,79,31,0,23,73,133
1955,2893,1281,83,32,0,23,73,133
1956,2879,1279,83,33,0,23,73,133
1957,2865,1281,85,32,0,23,73,133
1958,2851,1283,87,32,0,23,73,133
1959,2841,1283,87,32,0,23,73,133
1960,2831,1284,86,32,0,23,73,133
1961,2822,1284,84,32,0,23,73,133
1962,2814,1285,80,32,0,23,73,133
1963,2807,1287,76,31,0,23,73,133
1964,2792,1288,77,32,0,23,73,133
1965,2777,1287,80,32,0,23,73,133
1966,2771,1287,78,32,0,23,73,133
1967,2761,1290,78,32,0,23,73,133
1968,2750,1293,77,32,0,23,73,133
1969,2740,1290,76,33,0,23,73,133
1970,2732,1291,75,33,0,23,73,133
1971,2718,1293,76,31,0,23,73,133
1972,2702,1292,79,33,0,23,73,133
1973,2690,1291,80,34,0,23,73,133
1974,2681,1293,80,33,0,23,73,133
1975,2672,1294,79,34,0,23,73,133
1976,2663,1296,76,33,0,23,73,133
1977,2653,1296,77,34,0,23,73,133
1978,2643,1297,75,33,0,23,73,133
1979,2637,1299,73,32,0,23,73,133
1980,2623,1300,73,32,0,23,73,133
1981,2606,1298,76,34,0,23,73,133
1982,2593,1296,78,35,0,23,73,133
1983,2587,1299,76,34,0,23,73,133
1984,2577,1300,75,34,0,23,73,133
1985,2566,1301,75,34,0,23,73,133
1986,2556,1302,74,33,0,23,73,133
1987,2545,1303,74,33,0,23,73,133
1988,2535,1304,73,33,0,23,73,133
1989,2522,1304,74,34,0,23,73,133
1990,2509,1305,75,34,0,23,73,133
1991,2496,1305,75,35,0,23,73,133
1992,2490,1304,74,36,0,23,73,133
1993,2479,1305,75,35,0,23,73,133
1994,2468,1306,75,35,0,23,73,133
1995,2461,1308,72,35,0,23,73,133
1996,2449,1309,73,34,0,23,73,133
1997,2436,1310,74,34,0,23,73,133
1998,2426,1311,75,33,0,23,73,133
1999,2418,1311,72,33,0,23,73,133
2000,2403,1312,74,34,0,23,73,133
2001,2396,1313,74,34,0,23,73,133
2002,2385,1313,73,33,0,23,73,133
2003,2375,1314,73,33,0,23,73,133
2004,2365,1315,73,31,0,23,73,133
2005,2355,1317,71,31,0,23,73,133
2006,2344,1317,71,30,0,23,73,133
2007,2333,1318,70,30,0,23,73,133
2008,2317,1319,73,30,0,23,73,133
2009,2309,1319,72,30,0,23,73,133
2010,2296,1318,74,30,0,23,73,133
2011,2292,1318,71,31,0,23,73,133
2012,2276,1319,73,32,0,23,73,133
2013,2265,1319,73,32,0,23,73,133
2014,2254,1322,73,31,0,23,73,133
2015,2244,1323,73,30,0,23,73,133
2016,2235,1324,71,30,0,23,73,133
2017,2223,1324,72,29,0,23,73,133
2018,2212,1324,71,30,0,23,73,133
2019,2200,1325,71,30,0,23,73,133
2020,2189,1326,70,31,0,23,73,133
2021,2176,1326,70,31,0,23,73,133
2022,2163,1325,73,31,0,23,73,133
2023,2150,1326,76,31,0,23,73,133
2024,2144,1327,75,32,0,23,73,133
2025,2132,1326,75,32,0,23,73,133
2026,2119,1326,76,31,0,23,73,133
2027,2107,1328,75,31,0,23,73,133
2028,2099,1330,73,30,0,23,73,133
2029,2084,1332,76,31,0,23,73,133
2030,2078,1331,75,32,0,23,73,133
2031,2069,1331,73,32,0,23,73,133
2032,2058,1332,72,31,0,23,73,133
2033,2045,1332,71,31,0,23,73,133
2034,2031,1331,73,31,0,23,73,133
2035,2018,1330,74,32,0,23,73,133
2036,2007,1330,75,32,0,23,73,133
2037,1995,1330,77,33,0,23,73,133
2038,1985,1332,77,32,0,23,73,133
2039,1974,1331,75,32,0,23,73,133
2040,1962,1331,76,32,0,23,73,133
2041,1952,1332,75,32,0,23,73,133
2042,1940,1333,77,33,0,23,73,133
2043,1928,1334,78,32,0,23,73,133
2044,1917,1333,78,32,0,23,73,133
2045,1907,1333,77,32,0,23,73,133
2046,1897,1333,75,32,0,23,73,133
2047,1888,1334,74,32,0,23,73,133
2048,1878,1334,72,32,0,23,73,133
2049,1868,1334,70,32,0,23,73,133
2050,1855,1334,69,33,0,23,73,133
2051,1846,1336,69,33,0,23,73,133
2052,1833,1334,68,33,0,23,73,133
2053,1825,1334,66,34,0,23,73,133
2054,1813,1333,67,34,0,23,73,133
2055,1804,1335,64,33,0,23,73,133
2056,1790,1336,66,33,0,23,73,133
2057,1778,1335,66,33,0,23,73,133
2058,1768,1335,65,33,0,23,73,133
2059,1759,1335,65,33,0,23,73,133
2060,1747,1336,65,33,0,23,73,133
2061,1734,1335,68,34,0,23,73,133
2062,1721,1335,68,33,0,23,73,133
2063,1708,1335,68,34,0,23,73,133
2064,1696,1335,70,34,0,23,73,133
2065,1687,1334,70,35,0,23,73,133
2066,1676,1335,70,35,0,23,73,133
2067,1661,1336,73,35,0,23,73,133
2068,1650,1337,74,34,0,23,73,133
2069,1643,1336,71,34,0,23,73,133
2070,1631,1336,71,33,0,23,73,133
2071,1618,1336,70,33,0,23,73,133
