frameNo,left,top,w,h,conf,lat,long,alt
1727,14,981,47,33,0,23,73,133
1728,24,981,48,32,0,23,73,133
1729,34,981,49,32,0,23,73,133
1730,44,982,50,31,0,23,73,133
1731,54,982,50,30,0,23,73,133
1732,64,982,51,30,0,23,73,133
1733,74,982,52,29,0,23,73,133
1734,82,982,53,29,0,23,73,133
1735,91,982,53,30,0,23,73,133
1736,102,982,55,30,0,23,73,133
1737,111,981,56,30,0,23,73,133
1738,119,981,57,30,0,23,73,133
1739,131,982,56,31,0,23,73,133
1740,141,982,55,31,0,23,73,133
1741,151,981,56,31,0,23,73,133
1742,162,980,56,31,0,23,73,133
1743,170,979,55,31,0,23,73,133
1744,182,981,53,31,0,23,73,133
1745,190,981,53,31,0,23,73,133
1746,201,981,53,31,0,23,73,133
1747,208,979,53,31,0,23,73,133
1748,219,980,50,31,0,23,73,133
1749,225,980,50,32,0,23,73,133
1750,237,981,49,33,0,23,73,133
1751,245,980,48,34,0,23,73,133
1752,255,979,51,32,0,23,73,133
1753,265,979,51,31,0,23,73,133
1754,278,979,49,32,0,23,73,133
1755,283,979,50,31,0,23,73,133
1756,294,980,50,32,0,23,73,133
1757,299,980,50,32,0,23,73,133
1758,307,980,51,31,0,23,73,133
1759,312,978,54,32,0,23,73,133
1760,320,978,53,31,0,23,73,133
1761,331,979,53,31,0,23,73,133
1762,341,978,51,33,0,23,73,133
1763,350,978,53,31,0,23,73,133
1764,359,977,55,31,0,23,73,133
1765,367,977,54,31,0,23,73,133
1766,378,978,54,32,0,23,73,133
1767,390,978,50,31,0,23,73,133
1768,396,978,53,30,0,23,73,133
1769,402,978,54,30,0,23,73,133
1770,411,977,52,30,0,23,73,133
1771,420,978,51,31,0,23,73,133
1772,427,979,50,31,0,23,73,133
1773,435,979,47,31,0,23,73,133
1774,445,978,50,31,0,23,73,133
1775,453,979,48,30,0,23,73,133
1776,461,979,47,30,0,23,73,133
1777,471,980,48,31,0,23,73,133
1778,478,980,48,32,0,23,73,133
1779,485,980,47,32,0,23,73,133
1780,491,980,47,32,0,23,73,133
1781,497,979,47,32,0,23,73,133
1782,506,977,48,32,0,23,73,133
1783,514,978,48,32,0,23,73,133
1784,521,978,48,31,0,23,73,133
1785,530,978,49,31,0,23,73,133
1786,535,977,48,32,0,23,73,133
1787,543,977,50,31,0,23,73,133
1788,549,977,50,31,0,23,73,133
1789,555,977,48,31,0,23,73,133
1790,566,979,48,31,0,23,73,133
1791,572,980,48,31,0,23,73,133
1792,579,980,46,31,0,23,73,133
1793,586,978,46,32,0,23,73,133
1794,592,979,47,31,0,23,73,133
1795,602,978,48,30,0,23,73,133
1796,612,978,49,31,0,23,73,133
1797,620,979,48,31,0,23,73,133
1798,629,979,47,31,0,23,73,133
1799,636,979,47,30,0,23,73,133
1800,642,977,48,30,0,23,73,133
1801,647,977,49,30,0,23,73,133
1802,654,976,50,31,0,23,73,133
1803,664,977,48,31,0,23,73,133
1804,671,978,47,31,0,23,73,133
1805,680,977,45,31,0,23,73,133
1806,688,976,44,32,0,23,73,133
1807,696,975,47,30,0,23,73,133
1808,704,974,48,30,0,23,73,133
1809,711,975,48,30,0,23,73,133
1810,719,973,51,30,0,23,73,133
1811,728,975,49,29,0,23,73,133
1812,734,974,48,31,0,23,73,133
1813,743,974,50,29,0,23,73,133
1814,749,974,51,29,0,23,73,133
1815,755,974,53,29,0,23,73,133
1816,764,974,51,30,0,23,73,133
1817,771,974,48,30,0,23,73,133
1818,779,972,46,31,0,23,73,133
1819,787,971,45,32,0,23,73,133
1820,798,969,47,31,0,23,73,133
1821,807,968,46,31,0,23,73,133
1822,817,969,44,32,0,23,73,133
1823,825,969,44,31,0,23,73,133
1824,834,966,43,31,0,23,73,133
1825,841,965,43,30,0,23,73,133
1826,847,965,45,30,0,23,73,133
1827,858,963,44,30,0,23,73,133
1828,867,963,42,31,0,23,73,133
1829,874,962,42,32,0,23,73,133
1830,882,960,42,31,0,23,73,133
1831,891,959,42,31,0,23,73,133
1832,897,959,43,31,0,23,73,133
1833,902,957,44,31,0,23,73,133
1834,910,956,43,32,0,23,73,133
1835,919,955,42,32,0,23,73,133
1836,927,954,44,31,0,23,73,133
1837,935,952,43,30,0,23,73,133
1838,941,952,42,30,0,23,73,133
1839,950,950,42,31,0,23,73,133
1840,960,948,41,31,0,23,73,133
1841,967,946,43,33,0,23,73,133
1842,972,942,45,33,0,23,73,133
1843,981,940,45,32,0,23,73,133
1844,989,940,44,32,0,23,73,133
1845,997,939,43,31,0,23,73,133
1846,1007,937,43,32,0,23,73,133
1847,1015,937,44,31,0,23,73,133
1848,1020,937,43,30,0,23,73,133
1849,1028,933,43,30,0,23,73,133
1850,1036,931,43,29,0,23,73,133
1851,1046,931,44,31,0,23,73,133
1852,1052,930,44,31,0,23,73,133
1853,1059,929,43,32,0,23,73,133
1854,1065,927,42,33,0,23,73,133
1855,1070,926,44,32,0,23,73,133
1856,1076,924,44,32,0,23,73,133
1857,1085,923,44,32,0,23,73,133
1858,1093,923,43,32,0,23,73,133
1859,1100,922,43,33,0,23,73,133
1860,1108,921,43,33,0,23,73,133
1861,1115,918,42,33,0,23,73,133
1862,1122,917,42,33,0,23,73,133
1863,1131,916,41,31,0,23,73,133
1864,1139,915,42,32,0,23,73,133
1865,1146,913,43,32,0,23,73,133
1866,1153,912,43,33,0,23,73,133
1867,1162,912,41,32,0,23,73,133
1868,1170,910,41,32,0,23,73,133
1869,1178,909,42,32,0,23,73,133
1870,1182,907,42,32,0,23,73,133
1871,1189,905,42,33,0,23,73,133
1872,1196,905,43,33,0,23,73,133
1873,1202,903,42,33,0,23,73,133
1874,1209,901,44,32,0,23,73,133
1875,1217,899,43,31,0,23,73,133
1876,1225,898,43,30,0,23,73,133
1877,1233,898,41,30,0,23,73,133
1878,1238,896,42,31,0,23,73,133
1879,1246,895,42,30,0,23,73,133
1880,1255,893,43,31,0,23,73,133
1881,1261,891,43,31,0,23,73,133
1882,1268,891,43,30,0,23,73,133
1883,1273,889,44,31,0,23,73,133
1884,1282,887,43,31,0,23,73,133
1885,1291,887,43,32,0,23,73,133
1886,1299,887,44,32,0,23,73,133
1887,1305,888,44,31,0,23,73,133
1888,1314,885,44,31,0,23,73,133
1889,1320,882,44,30,0,23,73,133
1890,1325,881,45,31,0,23,73,133
1891,1334,880,44,31,0,23,73,133
1892,1345,881,43,31,0,23,73,133
1893,1353,880,42,31,0,23,73,133
1894,1359,878,41,31,0,23,73,133
1895,1364,876,42,31,0,23,73,133
1896,1372,875,44,31,0,23,73,133
1897,1379,876,46,31,0,23,73,133
1898,1385,876,48,32,0,23,73,133
1899,1394,875,45,32,0,23,73,133
1900,1401,871,44,32,0,23,73,133
1901,1408,871,44,32,0,23,73,133
1902,1420,869,43,32,0,23,73,133
1903,1429,867,42,31,0,23,73,133
1904,1439,867,41,31,0,23,73,133
1905,1444,867,40,32,0,23,73,133
1906,1452,865,39,31,0,23,73,133
1907,1458,864,39,31,0,23,73,133
1908,1465,863,41,32,0,23,73,133
1909,1473,862,41,32,0,23,73,133
1910,1484,860,40,32,0,23,73,133
