frameNo,left,top,w,h,conf,lat,long,alt
1703,3738,1233,41,30,0,23,73,133
1704,3729,1234,40,31,0,23,73,133
1705,3715,1235,41,30,0,23,73,133
1706,3699,1237,41,31,0,23,73,133
1707,3687,1240,41,29,0,23,73,133
1708,3678,1243,41,28,0,23,73,133
1709,3669,1243,41,28,0,23,73,133
1710,3659,1241,42,28,0,23,73,133
1711,3649,1242,40,28,0,23,73,133
1712,3638,1244,40,27,0,23,73,133
1713,3631,1248,37,26,0,23,73,133
1714,3623,1249,37,27,0,23,73,133
1715,3611,1251,37,27,0,23,73,133
1716,3600,1251,36,27,0,23,73,133
1717,3587,1250,36,28,0,23,73,133
1718,3574,1252,36,27,0,23,73,133
1719,3565,1252,36,28,0,23,73,133
1720,3554,1253,35,28,0,23,73,133
1721,3543,1256,36,28,0,23,73,133
1722,3531,1256,37,28,0,23,73,133
1723,3520,1256,38,28,0,23,73,133
1724,3508,1256,40,29,0,23,73,133
1725,3496,1256,41,29,0,23,73,133
1726,3486,1255,43,31,0,23,73,133
1727,3477,1258,41,30,0,23,73,133
1728,3467,1259,41,30,0,23,73,133
1729,3457,1259,41,30,0,23,73,133
1730,3448,1260,41,30,0,23,73,133
1731,3436,1259,43,30,0,23,73,133
1732,3428,1260,40,30,0,23,73,133
1733,3417,1262,39,30,0,23,73,133
1734,3407,1264,40,30,0,23,73,133
1735,3400,1265,40,30,0,23,73,133
1736,3394,1266,40,30,0,23,73,133
1737,3375,1267,42,30,0,23,73,133
1738,3364,1267,42,30,0,23,73,133
1739,3356,1267,40,30,0,23,73,133
1740,3344,1268,42,30,0,23,73,133
1741,3344,1270,40,30,0,23,73,133
1742,3330,1272,40,30,0,23,73,133
1743,3320,1273,40,29,0,23,73,133
1744,3311,1274,41,30,0,23,73,133
1745,3298,1273,43,30,0,23,73,133
1746,3291,1275,42,30,0,23,73,133
1747,3280,1276,43,30,0,23,73,133
1748,3274,1277,42,30,0,23,73,133
1749,3260,1278,43,30,0,23,73,133
1750,3251,1278,42,30,0,23,73,133
1751,3244,1279,42,30,0,23,73,133
1752,3241,1283,40,29,0,23,73,133
1753,3233,1286,39,29,0,23,73,133
1754,3219,1287,39,29,0,23,73,133
1755,3210,1288,39,28,0,23,73,133
1756,3200,1288,39,28,0,23,73,133
1757,3195,1291,37,28,0,23,73,133
1758,3189,1293,38,28,0,23,73,133
1759,3181,1294,38,28,0,23,73,133
1760,3165,1296,38,27,0,23,73,133
1761,3154,1295,39,27,0,23,73,133
1762,3148,1294,39,27,0,23,73,133
1763,3143,1294,38,28,0,23,73,133
1764,3131,1297,37,28,0,23,73,133
1765,3121,1299,38,27,0,23,73,133
1766,3111,1299,38,27,0,23,73,133
1767,3104,1300,38,27,0,23,73,133
1768,3094,1302,38,28,0,23,73,133
1769,3087,1303,37,28,0,23,73,133
1770,3075,1305,37,28,0,23,73,133
1771,3068,1305,38,28,0,23,73,133
1772,3056,1306,40,28,0,23,73,133
1773,3048,1307,40,28,0,23,73,133
1774,3040,1308,39,28,0,23,73,133
1775,3032,1310,38,29,0,23,73,133
1776,3024,1311,38,29,0,23,73,133
1777,3015,1310,40,31,0,23,73,133
1778,3005,1312,42,30,0,23,73,133
1779,2997,1313,43,29,0,23,73,133
1780,2989,1317,41,28,0,23,73,133
1781,2981,1320,40,28,0,23,73,133
1782,2972,1321,41,28,0,23,73,133
1783,2965,1322,41,28,0,23,73,133
1784,2955,1322,41,28,0,23,73,133
1785,2948,1324,41,28,0,23,73,133
1786,2936,1326,40,28,0,23,73,133
1787,2927,1327,40,27,0,23,73,133
1788,2918,1329,40,27,0,23,73,133
1789,2909,1330,41,28,0,23,73,133
1790,2899,1332,42,28,0,23,73,133
1791,2893,1332,40,29,0,23,73,133
1792,2885,1335,40,29,0,23,73,133
1793,2875,1337,39,30,0,23,73,133
1794,2868,1340,40,28,0,23,73,133
1795,2863,1342,38,28,0,23,73,133
1796,2856,1344,38,28,0,23,73,133
1797,2843,1345,39,29,0,23,73,133
1798,2835,1347,37,29,0,23,73,133
1799,2824,1349,40,29,0,23,73,133
1800,2811,1352,40,28,0,23,73,133
1801,2801,1353,41,30,0,23,73,133
1802,2794,1354,40,30,0,23,73,133
1803,2788,1356,40,30,0,23,73,133
1804,2782,1357,40,29,0,23,73,133
1805,2775,1358,39,29,0,23,73,133
1806,2766,1359,40,28,0,23,73,133
1807,2757,1360,40,28,0,23,73,133
1808,2748,1362,41,28,0,23,73,133
1809,2739,1363,42,27,0,23,73,133
1810,2732,1365,41,28,0,23,73,133
1811,2723,1367,41,28,0,23,73,133
1812,2714,1368,40,28,0,23,73,133
1813,2706,1370,40,28,0,23,73,133
1814,2697,1372,40,28,0,23,73,133
1815,2688,1373,40,28,0,23,73,133
1816,2680,1374,41,28,0,23,73,133
1817,2671,1376,42,28,0,23,73,133
1818,2662,1377,42,28,0,23,73,133
1819,2653,1377,42,28,0,23,73,133
1820,2646,1380,41,28,0,23,73,133
1821,2637,1383,40,28,0,23,73,133
1822,2632,1382,39,29,0,23,73,133
1823,2623,1385,39,28,0,23,73,133
1824,2614,1387,40,27,0,23,73,133
1825,2610,1389,39,27,0,23,73,133
1826,2596,1391,39,27,0,23,73,133
1827,2589,1392,39,27,0,23,73,133
1828,2582,1393,40,27,0,23,73,133
1829,2575,1394,40,27,0,23,73,133
1830,2568,1395,40,27,0,23,73,133
1831,2557,1396,40,28,0,23,73,133
1832,2545,1396,43,27,0,23,73,133
1833,2542,1398,42,27,0,23,73,133
1834,2532,1399,42,27,0,23,73,133
1835,2527,1399,41,27,0,23,73,133
1836,2517,1400,42,27,0,23,73,133
1837,2507,1401,42,27,0,23,73,133
1838,2497,1402,43,27,0,23,73,133
1839,2487,1403,44,27,0,23,73,133
1840,2482,1404,44,27,0,23,73,133
1841,2475,1405,44,27,0,23,73,133
1842,2468,1405,43,27,0,23,73,133
1843,2461,1406,43,27,0,23,73,133
1844,2454,1407,42,28,0,23,73,133
1845,2447,1407,42,28,0,23,73,133
1846,2440,1408,42,28,0,23,73,133
1847,2434,1409,41,28,0,23,73,133
1848,2427,1410,41,28,0,23,73,133
1849,2420,1410,41,28,0,23,73,133
1850,2413,1411,40,29,0,23,73,133
1851,2406,1412,40,29,0,23,73,133
1852,2399,1412,39,29,0,23,73,133
1853,2392,1413,39,29,0,23,73,133
1854,2382,1413,40,28,0,23,73,133
1855,2379,1413,41,28,0,23,73,133
1856,2368,1416,41,28,0,23,73,133
1857,2359,1418,40,28,0,23,73,133
1858,2352,1418,40,28,0,23,73,133
1859,2346,1419,40,28,0,23,73,133
1860,2340,1420,39,27,0,23,73,133
1861,2331,1419,41,27,0,23,73,133
1862,2323,1421,41,27,0,23,73,133
1863,2313,1422,41,27,0,23,73,133
1864,2308,1422,41,27,0,23,73,133
1865,2303,1423,41,27,0,23,73,133
1866,2297,1423,40,27,0,23,73,133
1867,2289,1424,41,27,0,23,73,133
1868,2280,1425,42,27,0,23,73,133
1869,2272,1426,42,27,0,23,73,133
1870,2263,1427,43,27,0,23,73,133
1871,2255,1428,44,27,0,23,73,133
1872,2250,1431,42,27,0,23,73,133
1873,2243,1431,42,27,0,23,73,133
1874,2236,1431,42,27,0,23,73,133
1875,2228,1431,42,27,0,23,73,133
1876,2221,1431,42,27,0,23,73,133
1877,2213,1431,42,27,0,23,73,133
1878,2206,1431,42,27,0,23,73,133
1879,2199,1431,42,27,0,23,73,133
1880,2191,1431,42,27,0,23,73,133
1881,2184,1432,41,27,0,23,73,133
1882,2176,1432,41,27,0,23,73,133
1883,2169,1432,41,27,0,23,73,133
1884,2161,1432,41,27,0,23,73,133
1885,2154,1432,41,27,0,23,73,133
1886,2147,1432,41,27,0,23,73,133
1887,2139,1432,41,27,0,23,73,133
1888,2132,1432,41,27,0,23,73,133
1889,2124,1432,41,27,0,23,73,133
1890,2117,1432,41,27,0,23,73,133
1891,2110,1432,41,27,0,23,73,133
1892,2102,1432,41,27,0,23,73,133
1893,2095,1432,41,27,0,23,73,133
1894,2087,1432,41,27,0,23,73,133
1895,2080,1432,41,27,0,23,73,133
1896,2072,1432,40,27,0,23,73,133
1897,2065,1433,40,27,0,23,73,133
1898,2058,1433,40,27,0,23,73,133
1899,2050,1433,40,27,0,23,73,133
1900,2043,1433,40,27,0,23,73,133
1901,2035,1433,40,27,0,23,73,133
1902,2028,1433,40,27,0,23,73,133
1903,2021,1433,40,27,0,23,73,133
1904,2013,1433,40,27,0,23,73,133
1905,2006,1433,40,27,0,23,73,133
1906,1998,1433,40,27,0,23,73,133
1907,1991,1433,40,27,0,23,73,133
1908,1984,1433,40,27,0,23,73,133
1909,1976,1433,40,27,0,23,73,133
1910,1969,1433,40,27,0,23,73,133
1911,1961,1433,40,27,0,23,73,133
1912,1954,1434,39,27,0,23,73,133
1913,1946,1434,39,27,0,23,73,133
1914,1939,1434,39,27,0,23,73,133
1915,1932,1434,39,27,0,23,73,133
1916,1924,1434,39,27,0,23,73,133
1917,1917,1434,39,27,0,23,73,133
1918,1909,1434,39,27,0,23,73,133
1919,1902,1434,39,27,0,23,73,133
1920,1891,1432,41,29,0,23,73,133
1921,1881,1432,45,29,0,23,73,133
1922,1873,1432,45,29,0,23,73,133
1923,1865,1431,46,29,0,23,73,133
1924,1856,1431,46,29,0,23,73,133
1925,1848,1430,46,29,0,23,73,133
1926,1840,1430,46,29,0,23,73,133
1927,1832,1429,47,28,0,23,73,133
1928,1824,1429,47,28,0,23,73,133
1929,1816,1428,47,28,0,23,73,133
1930,1807,1428,47,28,0,23,73,133
1931,1799,1427,48,28,0,23,73,133
