frameNo,left,top,w,h,conf,lat,long,alt
1936,1,838,107,70,0,23,73,133
1937,4,837,113,68,0,23,73,133
1938,7,837,117,66,0,23,73,133
1939,16,837,121,64,0,23,73,133
1940,23,837,122,63,0,23,73,133
1941,30,839,122,61,0,23,73,133
1942,39,839,121,59,0,23,73,133
1943,51,839,120,58,0,23,73,133
1944,57,840,120,57,0,23,73,133
1945,67,840,122,56,0,23,73,133
1946,76,840,123,56,0,23,73,133
1947,82,838,123,57,0,23,73,133
1948,92,837,123,58,0,23,73,133
1949,101,838,121,58,0,23,73,133
1950,108,838,122,59,0,23,73,133
1951,116,838,121,59,0,23,73,133
1952,124,838,120,58,0,23,73,133
1953,133,837,119,58,0,23,73,133
1954,141,837,118,58,0,23,73,133
1955,151,837,116,58,0,23,73,133
1956,159,838,116,58,0,23,73,133
1957,167,839,115,57,0,23,73,133
1958,175,839,114,56,0,23,73,133
1959,182,839,114,56,0,23,73,133
1960,189,839,113,56,0,23,73,133
1961,196,838,113,56,0,23,73,133
1962,204,838,112,56,0,23,73,133
1963,211,838,112,56,0,23,73,133
1964,218,838,111,56,0,23,73,133
1965,225,837,110,57,0,23,73,133
1966,232,837,110,57,0,23,73,133
1967,240,837,109,57,0,23,73,133
1968,247,836,109,57,0,23,73,133
1969,254,836,108,57,0,23,73,133
1970,261,836,108,57,0,23,73,133
1971,269,835,109,57,0,23,73,133
1972,276,835,110,56,0,23,73,133
1973,284,834,113,57,0,23,73,133
1974,290,834,113,57,0,23,73,133
1975,296,832,112,58,0,23,73,133
1976,301,832,112,58,0,23,73,133
1977,307,832,113,58,0,23,73,133
1978,313,832,114,57,0,23,73,133
1979,320,832,114,57,0,23,73,133
1980,327,832,113,57,0,23,73,133
1981,333,831,113,58,0,23,73,133
1982,340,831,112,58,0,23,73,133
1983,347,831,112,58,0,23,73,133
1984,351,832,113,57,0,23,73,133
1985,357,831,115,58,0,23,73,133
1986,362,832,114,57,0,23,73,133
1987,367,832,116,57,0,23,73,133
1988,372,832,117,56,0,23,73,133
1989,378,833,118,56,0,23,73,133
1990,383,833,120,56,0,23,73,133
1991,389,833,119,56,0,23,73,133
1992,395,833,118,56,0,23,73,133
1993,401,834,115,55,0,23,73,133
1994,406,832,117,56,0,23,73,133
1995,412,832,117,55,0,23,73,133
1996,416,831,120,56,0,23,73,133
1997,423,832,120,56,0,23,73,133
1998,428,832,119,56,0,23,73,133
1999,433,832,119,56,0,23,73,133
2000,439,831,117,57,0,23,73,133
2001,443,831,116,58,0,23,73,133
2002,449,830,115,58,0,23,73,133
2003,455,829,115,58,0,23,73,133
2004,462,829,115,58,0,23,73,133
2005,468,828,114,57,0,23,73,133
2006,475,828,114,57,0,23,73,133
2007,481,827,114,57,0,23,73,133
2008,485,827,115,58,0,23,73,133
2009,489,828,115,58,0,23,73,133
2010,493,828,116,59,0,23,73,133
2011,498,828,116,60,0,23,73,133
2012,502,828,117,60,0,23,73,133
2013,506,828,118,61,0,23,73,133
2014,510,829,118,61,0,23,73,133
2015,514,829,119,62,0,23,73,133
2016,517,829,120,64,0,23,73,133
2017,520,830,124,64,0,23,73,133
2018,521,830,127,63,0,23,73,133
2019,528,829,127,62,0,23,73,133
2020,534,828,128,62,0,23,73,133
2021,540,826,128,62,0,23,73,133
2022,547,825,128,61,0,23,73,133
2023,557,826,125,60,0,23,73,133
2024,565,826,122,59,0,23,73,133
2025,571,827,120,57,0,23,73,133
2026,577,827,117,57,0,23,73,133
2027,584,826,114,56,0,23,73,133
2028,589,826,114,55,0,23,73,133
2029,594,826,114,55,0,23,73,133
2030,600,828,114,55,0,23,73,133
2031,606,828,113,55,0,23,73,133
2032,612,828,112,54,0,23,73,133
2033,618,829,111,54,0,23,73,133
2034,624,829,110,54,0,23,73,133
2035,629,828,109,55,0,23,73,133
2036,634,829,108,56,0,23,73,133
2037,638,828,110,55,0,23,73,133
2038,643,828,111,55,0,23,73,133
2039,647,825,113,56,0,23,73,133
2040,652,824,113,56,0,23,73,133
2041,658,822,115,56,0,23,73,133
2042,664,821,114,57,0,23,73,133
2043,671,821,113,56,0,23,73,133
2044,677,821,114,55,0,23,73,133
2045,682,822,114,56,0,23,73,133
2046,687,822,114,57,0,23,73,133
2047,693,822,114,57,0,23,73,133
2048,698,821,115,57,0,23,73,133
2049,704,821,115,57,0,23,73,133
2050,710,820,115,57,0,23,73,133
2051,715,820,116,57,0,23,73,133
2052,721,819,116,57,0,23,73,133
2053,726,819,117,57,0,23,73,133
2054,732,818,117,57,0,23,73,133
2055,738,818,117,57,0,23,73,133
2056,743,817,118,57,0,23,73,133
2057,749,817,118,57,0,23,73,133
2058,755,817,117,56,0,23,73,133
2059,763,816,115,57,0,23,73,133
2060,768,815,115,57,0,23,73,133
2061,775,815,114,58,0,23,73,133
2062,781,815,112,58,0,23,73,133
2063,787,814,112,58,0,23,73,133
2064,793,813,112,58,0,23,73,133
2065,799,812,112,58,0,23,73,133
2066,805,811,112,58,0,23,73,133
2067,811,810,112,58,0,23,73,133
2068,818,809,112,58,0,23,73,133
2069,824,808,111,58,0,23,73,133
2070,830,807,111,58,0,23,73,133
2071,836,806,111,58,0,23,73,133
2072,842,805,111,58,0,23,73,133
2073,848,804,111,58,0,23,73,133
2074,854,803,111,58,0,23,73,133
2075,860,802,112,58,0,23,73,133
