frameNo,left,top,w,h,conf,lat,long,alt
1,1971,1784,72,124,0,23,73,133
2,1968,1775,81,135,0,23,73,133
3,1966,1773,87,140,0,23,73,133
4,1963,1768,89,140,0,23,73,133
5,1960,1764,90,140,0,23,73,133
6,1958,1759,92,140,0,23,73,133
7,1955,1754,94,140,0,23,73,133
8,1953,1749,94,139,0,23,73,133
9,1951,1746,93,138,0,23,73,133
10,1949,1743,93,138,0,23,73,133
11,1947,1739,93,138,0,23,73,133
12,1946,1736,94,138,0,23,73,133
13,1944,1732,94,138,0,23,73,133
14,1942,1729,94,138,0,23,73,133
15,1940,1726,94,137,0,23,73,133
16,1939,1725,94,136,0,23,73,133
17,1936,1722,93,135,0,23,73,133
18,1933,1717,93,136,0,23,73,133
19,1931,1714,93,135,0,23,73,133
20,1930,1711,91,134,0,23,73,133
21,1929,1706,91,133,0,23,73,133
22,1926,1703,90,132,0,23,73,133
23,1925,1700,89,130,0,23,73,133
24,1924,1696,86,129,0,23,73,133
25,1923,1692,87,130,0,23,73,133
26,1924,1687,88,131,0,23,73,133
27,1922,1685,88,131,0,23,73,133
28,1919,1680,89,132,0,23,73,133
29,1918,1678,91,132,0,23,73,133
30,1916,1674,92,132,0,23,73,133
31,1915,1671,92,133,0,23,73,133
32,1914,1669,93,132,0,23,73,133
33,1913,1664,94,132,0,23,73,133
34,1912,1663,93,130,0,23,73,133
35,1908,1658,94,131,0,23,73,133
36,1907,1656,93,128,0,23,73,133
37,1906,1653,95,128,0,23,73,133
38,1903,1649,91,127,0,23,73,133
39,1902,1646,91,127,0,23,73,133
40,1901,1641,93,128,0,23,73,133
41,1900,1638,93,127,0,23,73,133
42,1897,1636,93,128,0,23,73,133
43,1896,1631,93,129,0,23,73,133
44,1894,1627,94,130,0,23,73,133
45,1888,1623,95,132,0,23,73,133
46,1886,1619,94,133,0,23,73,133
47,1884,1615,94,133,0,23,73,133
48,1884,1611,93,132,0,23,73,133
49,1881,1607,92,131,0,23,73,133
50,1880,1602,91,131,0,23,73,133
51,1880,1598,88,131,0,23,73,133
52,1878,1594,88,131,0,23,73,133
53,1877,1591,88,131,0,23,73,133
54,1876,1587,88,132,0,23,73,133
55,1874,1584,88,132,0,23,73,133
56,1872,1580,88,132,0,23,73,133
57,1871,1576,88,132,0,23,73,133
58,1870,1573,88,132,0,23,73,133
59,1868,1569,88,133,0,23,73,133
60,1866,1566,88,133,0,23,73,133
61,1865,1562,88,133,0,23,73,133
62,1863,1560,88,131,0,23,73,133
63,1862,1556,88,129,0,23,73,133
64,1861,1555,87,128,0,23,73,133
65,1858,1550,89,129,0,23,73,133
66,1860,1544,89,129,0,23,73,133
67,1858,1542,89,129,0,23,73,133
68,1856,1539,89,129,0,23,73,133
69,1854,1536,89,129,0,23,73,133
70,1852,1532,89,129,0,23,73,133
71,1850,1529,89,129,0,23,73,133
72,1848,1526,89,130,0,23,73,133
73,1846,1523,89,130,0,23,73,133
74,1844,1519,90,130,0,23,73,133
75,1842,1515,89,129,0,23,73,133
76,1838,1508,92,130,0,23,73,133
77,1837,1505,91,130,0,23,73,133
78,1835,1501,91,130,0,23,73,133
79,1834,1498,90,130,0,23,73,133
80,1832,1494,90,130,0,23,73,133
81,1831,1491,89,129,0,23,73,133
82,1830,1488,88,129,0,23,73,133
83,1828,1484,88,129,0,23,73,133
84,1827,1481,87,129,0,23,73,133
85,1825,1477,87,128,0,23,73,133
86,1823,1474,87,128,0,23,73,133
87,1821,1468,88,127,0,23,73,133
88,1820,1465,87,126,0,23,73,133
89,1818,1460,88,127,0,23,73,133
90,1817,1456,88,127,0,23,73,133
91,1816,1453,88,128,0,23,73,133
92,1814,1448,89,129,0,23,73,133
93,1813,1446,89,128,0,23,73,133
94,1811,1443,89,127,0,23,73,133
95,1809,1439,89,127,0,23,73,133
96,1809,1435,88,127,0,23,73,133
97,1806,1431,87,128,0,23,73,133
98,1803,1426,87,128,0,23,73,133
99,1800,1421,88,129,0,23,73,133
100,1800,1417,88,130,0,23,73,133
101,1799,1412,90,130,0,23,73,133
102,1797,1408,89,131,0,23,73,133
103,1795,1405,90,132,0,23,73,133
104,1791,1399,91,133,0,23,73,133
105,1789,1396,91,132,0,23,73,133
