frameNo,left,top,w,h,conf,lat,long,alt
1895,1.0,866.0,62.0,53.0,0.0,23.055988,72.506015,132.993
1896,3.0,868.0,65.0,54.0,0.0,23.055988,72.506015,132.993
1897,14.5,876.0,65.5,45.5,0.0,23.055988,72.506015,132.993
1898,26.0,884.0,66.0,37.0,0.0,23.055988,72.506015,132.993
1899,37.0,885.0,65.0,36.0,0.0,23.055988,72.506015,132.985
1900,48.0,886.0,65.0,35.0,0.0,23.055988,72.506015,132.985
1901,53.0,886.0,66.0,34.0,0.0,23.055988,72.506015,132.985
1902,61.0,886.0,70.0,35.0,0.0,23.055988,72.506015,132.985
1903,68.0,885.0,75.0,35.0,0.0,23.055988,72.506015,132.985
1904,77.0,884.0,77.0,35.0,0.0,23.055988,72.506015,132.985
1905,85.0,884.0,78.0,35.0,0.0,23.055988,72.506015,132.977
1906,93.0,885.0,77.0,34.0,0.0,23.055988,72.506015,132.977
1907,102.0,886.0,77.0,33.0,0.0,23.055988,72.506015,132.977
1908,110.0,885.0,78.0,33.0,0.0,23.055988,72.506015,132.977
1909,115.0,885.0,79.0,33.0,0.0,23.055988,72.506015,132.977
1910,124.0,884.0,80.0,33.0,0.0,23.055988,72.506015,132.977
1911,130.0,883.0,79.0,33.0,0.0,23.055988,72.506014,132.966
1912,139.0,884.0,76.0,34.0,0.0,23.055988,72.506014,132.966
1913,145.0,885.0,76.0,33.0,0.0,23.055988,72.506014,132.966
1914,152.0,886.0,75.0,32.0,0.0,23.055988,72.506014,132.966
1915,160.0,885.0,77.0,32.0,0.0,23.055988,72.506014,132.966
1916,168.0,885.0,78.0,32.0,0.0,23.055988,72.506014,132.966
1917,176.0,885.0,76.0,32.0,0.0,23.055988,72.506014,132.962
1918,184.0,884.0,77.0,32.0,0.0,23.055988,72.506014,132.962
1919,190.0,884.0,76.0,32.0,0.0,23.055988,72.506014,132.962
1920,196.0,884.0,75.0,32.0,0.0,23.055988,72.506014,132.962
1921,203.0,884.0,74.0,32.0,0.0,23.055988,72.506014,132.962
1922,211.0,884.0,74.0,32.0,0.0,23.055988,72.506014,132.962
1923,219.0,885.0,73.0,31.0,0.0,23.055988,72.506014,132.95
1924,225.0,885.0,73.0,31.0,0.0,23.055988,72.506014,132.95
1925,231.0,884.0,74.0,31.0,0.0,23.055988,72.506014,132.95
1926,240.0,884.0,73.0,32.0,0.0,23.055988,72.506014,132.95
1927,244.0,885.0,72.0,31.0,0.0,23.055988,72.506014,132.95
1928,253.0,884.0,72.0,32.0,0.0,23.055988,72.506014,132.95
1929,260.0,884.0,72.0,32.0,0.0,23.055988,72.506014,132.939
1930,268.0,885.0,72.0,31.0,0.0,23.055988,72.506014,132.939
1931,274.0,885.0,71.0,31.0,0.0,23.055988,72.506014,132.939
1932,280.0,884.0,71.0,31.0,0.0,23.055988,72.506014,132.939
1933,288.0,884.0,70.0,30.0,0.0,23.055988,72.506014,132.939
1934,294.0,884.0,68.0,30.0,0.0,23.055988,72.506014,132.939
1935,300.0,884.0,68.0,30.0,0.0,23.055987,72.506014,132.931
1936,310.0,884.0,67.0,31.0,0.0,23.055987,72.506014,132.931
1937,319.0,884.0,69.0,31.0,0.0,23.055987,72.506014,132.931
1938,325.0,884.0,70.0,31.0,0.0,23.055987,72.506014,132.931
1939,332.0,883.0,70.0,31.0,0.0,23.055987,72.506014,132.931
1940,337.0,883.0,70.0,30.0,0.0,23.055987,72.506014,132.931
1941,340.0,882.0,68.0,31.0,0.0,23.055987,72.506014,132.921
1942,345.0,883.0,68.0,31.0,0.0,23.055987,72.506014,132.921
1943,350.0,883.0,70.0,31.0,0.0,23.055987,72.506014,132.921
1944,360.0,884.0,70.0,31.0,0.0,23.055987,72.506014,132.921
1945,368.0,885.0,70.0,30.0,0.0,23.055987,72.506014,132.921
1946,374.0,885.0,70.0,30.0,0.0,23.055987,72.506014,132.921
1947,382.0,885.0,70.0,30.0,0.0,23.055987,72.506014,132.917
1948,389.0,886.0,71.0,29.0,0.0,23.055987,72.506014,132.917
1949,394.0,885.0,71.0,30.0,0.0,23.055987,72.506014,132.917
1950,400.0,885.0,72.0,30.0,0.0,23.055988,72.506014,132.917
1951,406.0,885.0,70.0,30.0,0.0,23.055988,72.506014,132.917
1952,410.0,885.0,70.0,30.0,0.0,23.055988,72.506014,132.917
1953,414.0,885.0,69.0,30.0,0.0,23.055988,72.506014,132.912
1954,422.0,885.0,67.0,30.0,0.0,23.055988,72.506014,132.912
1955,429.0,884.0,65.0,31.0,0.0,23.055988,72.506014,132.912
1956,435.0,885.0,63.0,30.0,0.0,23.055988,72.506014,132.912
1957,441.0,885.0,60.0,30.0,0.0,23.055988,72.506014,132.912
1958,449.0,885.0,61.0,30.0,0.0,23.055988,72.506014,132.912
1959,457.0,885.0,61.0,31.0,0.0,23.055988,72.506014,132.904
1960,462.0,885.0,63.0,32.0,0.0,23.055988,72.506014,132.904
1961,469.0,885.0,64.0,32.0,0.0,23.055988,72.506014,132.904
1962,476.0,883.0,66.0,33.0,0.0,23.055988,72.506014,132.904
1963,484.0,881.0,64.0,33.0,0.0,23.055988,72.506014,132.904
1964,488.0,882.0,66.0,33.0,0.0,23.055988,72.506014,132.904
1965,492.0,882.0,66.0,34.0,0.0,23.055988,72.506014,132.901
1966,497.0,883.0,66.0,34.0,0.0,23.055988,72.506014,132.901
1967,501.0,883.0,68.0,35.0,0.0,23.055988,72.506014,132.901
1968,504.0,883.0,70.0,35.0,0.0,23.055988,72.506014,132.901
1969,505.0,884.0,73.0,35.0,0.0,23.055988,72.506014,132.901
1970,511.0,883.0,75.0,35.0,0.0,23.055988,72.506014,132.901
1971,519.0,882.0,73.0,34.0,0.0,23.055988,72.506014,132.898
1972,524.0,881.0,73.0,34.0,0.0,23.055988,72.506014,132.898
1973,526.0,881.0,75.0,33.0,0.0,23.055988,72.506014,132.898
1974,532.0,881.0,78.0,33.0,0.0,23.055988,72.506014,132.898
1975,534.0,881.0,80.0,32.0,0.0,23.055988,72.506014,132.898
1976,540.0,881.0,80.0,32.0,0.0,23.055988,72.506014,132.898
1977,544.0,881.0,82.0,32.0,0.0,23.055988,72.506014,132.891
1978,523.0,877.0,99.0,37.0,0.0,23.055988,72.506014,132.891
1979,515.0,876.0,113.0,40.0,0.0,23.055988,72.506014,132.891
1980,510.0,877.0,126.0,43.0,0.0,23.055988,72.506014,132.891
1981,546.0,876.0,112.0,40.0,0.0,23.055988,72.506014,132.891
1982,566.0,875.0,102.0,39.0,0.0,23.055988,72.506014,132.891
1983,583.0,875.0,94.0,37.0,0.0,23.055988,72.506014,132.882
1984,595.0,875.0,87.0,35.0,0.0,23.055988,72.506014,132.882
1985,603.0,874.0,83.0,34.0,0.0,23.055988,72.506014,132.882
1986,610.0,872.0,78.0,34.0,0.0,23.055988,72.506014,132.882
1987,614.0,870.0,78.0,35.0,0.0,23.055988,72.506014,132.882
