frameNo,left,top,w,h,conf,lat,long,alt
1853,50,909,82,37,0,23,73,133
1854,59,910,82,37,0,23,73,133
1855,70,912,81,35,0,23,73,133
1856,75,912,81,36,0,23,73,133
1857,84,913,79,36,0,23,73,133
1858,90,914,81,34,0,23,73,133
1859,101,912,82,35,0,23,73,133
1860,110,914,81,35,0,23,73,133
1861,117,914,81,34,0,23,73,133
1862,127,914,81,34,0,23,73,133
1863,134,914,80,33,0,23,73,133
1864,143,914,79,33,0,23,73,133
1865,154,915,80,33,0,23,73,133
1866,163,916,80,32,0,23,73,133
1867,171,915,79,33,0,23,73,133
1868,177,915,80,33,0,23,73,133
1869,186,914,79,34,0,23,73,133
1870,195,913,80,33,0,23,73,133
1871,202,913,81,33,0,23,73,133
1872,212,914,79,33,0,23,73,133
1873,219,915,78,32,0,23,73,133
1874,226,915,79,32,0,23,73,133
1875,233,915,79,32,0,23,73,133
1876,239,916,81,32,0,23,73,133
1877,248,913,83,33,0,23,73,133
1878,259,914,81,33,0,23,73,133
1879,264,915,82,33,0,23,73,133
1880,271,911,82,34,0,23,73,133
1881,279,911,83,34,0,23,73,133
1882,285,911,84,34,0,23,73,133
1883,294,911,84,34,0,23,73,133
1884,304,912,82,33,0,23,73,133
1885,312,913,79,34,0,23,73,133
1886,320,913,78,34,0,23,73,133
1887,324,912,79,34,0,23,73,133
1888,328,911,83,35,0,23,73,133
1889,338,906,85,36,0,23,73,133
1890,345,905,87,36,0,23,73,133
1891,353,905,88,36,0,23,73,133
1892,362,905,86,36,0,23,73,133
1893,367,905,86,36,0,23,73,133
1894,372,905,87,37,0,23,73,133
1895,379,904,86,37,0,23,73,133
1896,387,904,84,36,0,23,73,133
1897,395,904,82,36,0,23,73,133
1898,402,905,84,35,0,23,73,133
1899,410,906,82,34,0,23,73,133
1900,417,906,81,33,0,23,73,133
1901,422,903,82,35,0,23,73,133
1902,427,904,84,34,0,23,73,133
1903,437,902,83,34,0,23,73,133
1904,444,902,85,33,0,23,73,133
1905,450,905,81,32,0,23,73,133
1906,457,903,85,34,0,23,73,133
1907,463,902,87,36,0,23,73,133
1908,469,902,87,36,0,23,73,133
1909,472,902,89,37,0,23,73,133
1910,476,902,89,37,0,23,73,133
1911,484,902,85,36,0,23,73,133
1912,491,900,83,37,0,23,73,133
1913,498,902,81,36,0,23,73,133
1914,504,901,79,37,0,23,73,133
1915,508,902,78,35,0,23,73,133
1916,514,902,77,36,0,23,73,133
1917,517,901,78,36,0,23,73,133
1918,523,900,81,36,0,23,73,133
1919,526,899,82,35,0,23,73,133
1920,531,898,82,35,0,23,73,133
1921,536,897,86,36,0,23,73,133
1922,543,898,89,36,0,23,73,133
1923,543,899,92,37,0,23,73,133
1924,543,899,96,37,0,23,73,133
1925,550,899,97,37,0,23,73,133
1926,558,899,95,38,0,23,73,133
1927,564,898,93,37,0,23,73,133
1928,572,898,91,36,0,23,73,133
1929,582,899,88,36,0,23,73,133
1930,593,899,86,36,0,23,73,133
1931,600,899,85,35,0,23,73,133
1932,608,898,83,35,0,23,73,133
1933,615,897,83,35,0,23,73,133
1934,621,897,81,35,0,23,73,133
1935,625,897,81,35,0,23,73,133
1936,630,898,81,34,0,23,73,133
1937,639,897,81,35,0,23,73,133
1938,644,897,81,35,0,23,73,133
1939,649,896,82,35,0,23,73,133
1940,656,897,82,35,0,23,73,133
1941,664,896,82,35,0,23,73,133
1942,669,896,81,35,0,23,73,133
1943,673,895,81,35,0,23,73,133
1944,677,896,82,35,0,23,73,133
1945,684,896,83,36,0,23,73,133
1946,692,897,83,35,0,23,73,133
1947,699,896,82,36,0,23,73,133
1948,704,897,82,35,0,23,73,133
1949,710,896,82,35,0,23,73,133
1950,716,895,81,34,0,23,73,133
1951,722,895,80,34,0,23,73,133
1952,726,894,79,34,0,23,73,133
1953,733,895,79,34,0,23,73,133
1954,741,894,79,35,0,23,73,133
1955,747,894,81,35,0,23,73,133
1956,752,894,81,35,0,23,73,133
1957,758,894,82,34,0,23,73,133
1958,764,894,81,34,0,23,73,133
1959,767,895,79,33,0,23,73,133
1960,772,894,78,34,0,23,73,133
1961,778,895,79,34,0,23,73,133
1962,784,895,80,34,0,23,73,133
1963,790,895,81,35,0,23,73,133
1964,796,895,81,35,0,23,73,133
1965,801,896,82,34,0,23,73,133
1966,806,896,82,33,0,23,73,133
1967,812,896,81,32,0,23,73,133
1968,816,897,81,32,0,23,73,133
1969,825,895,82,32,0,23,73,133
1970,832,894,83,33,0,23,73,133
1971,840,893,83,34,0,23,73,133
1972,847,893,84,34,0,23,73,133
1973,853,893,83,34,0,23,73,133
1974,857,893,82,33,0,23,73,133
1975,863,893,80,32,0,23,73,133
1976,870,894,79,32,0,23,73,133
1977,878,894,81,33,0,23,73,133
1978,884,895,84,32,0,23,73,133
1979,890,893,82,33,0,23,73,133
1980,897,894,81,32,0,23,73,133
1981,903,893,81,32,0,23,73,133
1982,910,893,78,31,0,23,73,133
1983,920,892,75,31,0,23,73,133
1984,927,892,75,30,0,23,73,133
1985,932,892,76,30,0,23,73,133
1986,941,893,76,30,0,23,73,133
1987,947,892,78,31,0,23,73,133
1988,950,891,81,32,0,23,73,133
1989,955,892,79,32,0,23,73,133
1990,962,891,78,32,0,23,73,133
1991,970,891,79,32,0,23,73,133
1992,976,891,81,32,0,23,73,133
1993,984,891,79,32,0,23,73,133
1994,990,889,80,33,0,23,73,133
1995,996,889,80,32,0,23,73,133
1996,1001,890,80,32,0,23,73,133
1997,1009,889,79,32,0,23,73,133
1998,1016,889,79,31,0,23,73,133
1999,1024,887,82,32,0,23,73,133
2000,1032,886,83,33,0,23,73,133
2001,1039,886,84,33,0,23,73,133
2002,1045,886,84,34,0,23,73,133
2003,1051,885,83,33,0,23,73,133
2004,1060,885,80,33,0,23,73,133
2005,1071,886,78,32,0,23,73,133
2006,1074,887,81,32,0,23,73,133
2007,1085,886,79,31,0,23,73,133
2008,1092,886,77,30,0,23,73,133
2009,1098,885,77,30,0,23,73,133
2010,1105,885,78,30,0,23,73,133
2011,1112,886,77,30,0,23,73,133
2012,1119,886,79,31,0,23,73,133
2013,1125,885,80,31,0,23,73,133
2014,1133,885,80,31,0,23,73,133
2015,1141,886,81,32,0,23,73,133
2016,1151,884,77,31,0,23,73,133
2017,1159,882,77,31,0,23,73,133
2018,1167,882,77,31,0,23,73,133
2019,1174,883,79,31,0,23,73,133
2020,1182,882,79,32,0,23,73,133
2021,1190,881,78,32,0,23,73,133
2022,1196,881,79,31,0,23,73,133
2023,1202,880,79,32,0,23,73,133
2024,1210,879,77,33,0,23,73,133
2025,1217,879,79,33,0,23,73,133
2026,1225,878,80,35,0,23,73,133
2027,1234,877,80,35,0,23,73,133
2028,1241,876,80,35,0,23,73,133
2029,1247,875,79,36,0,23,73,133
2030,1256,874,79,36,0,23,73,133
2031,1265,872,78,37,0,23,73,133
2032,1273,872,77,36,0,23,73,133
2033,1282,871,77,36,0,23,73,133
2034,1288,871,77,35,0,23,73,133
2035,1293,869,78,37,0,23,73,133
2036,1302,870,77,37,0,23,73,133
