frameNo,left,top,w,h,conf,lat,long,alt
1687,2,862,80,43,0,23,73,133
1688,8,859,86,43,0,23,73,133
1689,16,863,85,40,0,23,73,133
1690,25,864,88,39,0,23,73,133
1691,34,865,87,38,0,23,73,133
1692,46,865,84,38,0,23,73,133
1693,53,865,84,37,0,23,73,133
1694,63,865,82,37,0,23,73,133
1695,74,865,81,37,0,23,73,133
1696,84,865,80,36,0,23,73,133
1697,90,865,81,37,0,23,73,133
1698,98,865,80,37,0,23,73,133
1699,106,865,80,36,0,23,73,133
1700,113,866,81,36,0,23,73,133
1701,124,866,79,36,0,23,73,133
1702,132,865,79,36,0,23,73,133
1703,140,865,78,36,0,23,73,133
1704,150,862,80,37,0,23,73,133
1705,157,861,81,38,0,23,73,133
1706,164,860,81,38,0,23,73,133
1707,172,861,79,37,0,23,73,133
1708,180,861,79,36,0,23,73,133
1709,187,860,78,36,0,23,73,133
1710,195,860,77,35,0,23,73,133
1711,202,860,77,35,0,23,73,133
1712,211,860,78,35,0,23,73,133
1713,218,860,78,34,0,23,73,133
1714,224,860,78,33,0,23,73,133
1715,231,860,78,33,0,23,73,133
1716,238,860,79,33,0,23,73,133
1717,245,859,82,34,0,23,73,133
1718,253,858,84,35,0,23,73,133
1719,261,859,83,34,0,23,73,133
1720,270,859,82,34,0,23,73,133
1721,277,859,79,33,0,23,73,133
1722,282,858,78,33,0,23,73,133
1723,288,857,79,33,0,23,73,133
1724,294,855,82,35,0,23,73,133
1725,302,854,82,35,0,23,73,133
1726,309,855,81,35,0,23,73,133
1727,314,854,82,36,0,23,73,133
1728,320,853,81,36,0,23,73,133
1729,325,852,82,37,0,23,73,133
1730,331,852,82,38,0,23,73,133
1731,336,849,83,39,0,23,73,133
1732,344,850,82,39,0,23,73,133
1733,350,850,82,38,0,23,73,133
1734,359,849,82,38,0,23,73,133
1735,369,848,82,38,0,23,73,133
1736,375,848,83,37,0,23,73,133
1737,380,847,82,36,0,23,73,133
1738,384,847,82,35,0,23,73,133
1739,391,847,80,34,0,23,73,133
1740,397,847,81,34,0,23,73,133
1741,404,849,80,33,0,23,73,133
1742,411,849,80,33,0,23,73,133
1743,418,848,82,34,0,23,73,133
1744,423,848,83,34,0,23,73,133
1745,428,848,84,35,0,23,73,133
1746,437,846,84,36,0,23,73,133
1747,443,846,83,36,0,23,73,133
1748,448,845,83,35,0,23,73,133
1749,454,844,83,36,0,23,73,133
1750,464,843,82,35,0,23,73,133
1751,470,843,82,35,0,23,73,133
1752,476,842,81,35,0,23,73,133
1753,480,842,79,34,0,23,73,133
1754,486,840,78,36,0,23,73,133
1755,491,840,77,35,0,23,73,133
1756,495,840,77,35,0,23,73,133
1757,500,840,75,35,0,23,73,133
1758,504,839,76,35,0,23,73,133
1759,509,839,77,35,0,23,73,133
1760,514,839,77,34,0,23,73,133
1761,518,839,79,34,0,23,73,133
1762,521,839,81,34,0,23,73,133
1763,521,839,84,35,0,23,73,133
1764,525,840,87,35,0,23,73,133
1765,531,840,90,34,0,23,73,133
