frameNo,left,top,w,h,conf,lat,long,alt
3,1965,1775,89,135,0,23,73,133
4,1963,1770,90,136,0,23,73,133
5,1960,1764,91,136,0,23,73,133
6,1958,1759,92,137,0,23,73,133
7,1956,1755,92,136,0,23,73,133
8,1953,1752,90,132,0,23,73,133
9,1951,1750,86,128,0,23,73,133
10,1949,1747,86,129,0,23,73,133
11,1948,1744,83,128,0,23,73,133
12,1946,1740,84,128,0,23,73,133
13,1944,1737,84,129,0,23,73,133
14,1943,1733,85,129,0,23,73,133
15,1941,1729,85,129,0,23,73,133
16,1939,1726,86,129,0,23,73,133
17,1937,1722,87,130,0,23,73,133
18,1936,1718,87,130,0,23,73,133
19,1934,1715,88,130,0,23,73,133
20,1932,1711,89,131,0,23,73,133
21,1930,1707,89,131,0,23,73,133
22,1929,1704,90,131,0,23,73,133
23,1927,1700,90,131,0,23,73,133
24,1925,1696,91,132,0,23,73,133
25,1923,1693,92,132,0,23,73,133
26,1922,1689,92,132,0,23,73,133
27,1920,1685,93,133,0,23,73,133
28,1918,1682,94,133,0,23,73,133
29,1916,1678,94,133,0,23,73,133
30,1915,1674,95,133,0,23,73,133
31,1913,1671,95,134,0,23,73,133
32,1911,1667,96,134,0,23,73,133
33,1910,1664,95,133,0,23,73,133
34,1909,1661,94,132,0,23,73,133
35,1908,1658,93,131,0,23,73,133
36,1907,1656,92,129,0,23,73,133
37,1906,1653,91,128,0,23,73,133
38,1905,1650,90,127,0,23,73,133
39,1904,1647,89,126,0,23,73,133
40,1904,1642,92,127,0,23,73,133
41,1903,1638,92,128,0,23,73,133
42,1897,1635,93,129,0,23,73,133
43,1895,1631,92,128,0,23,73,133
44,1892,1627,93,130,0,23,73,133
45,1889,1623,94,132,0,23,73,133
46,1887,1619,93,132,0,23,73,133
47,1886,1616,93,131,0,23,73,133
48,1887,1612,92,131,0,23,73,133
49,1883,1610,91,129,0,23,73,133
50,1881,1605,91,130,0,23,73,133
51,1880,1602,91,130,0,23,73,133
52,1879,1598,90,131,0,23,73,133
53,1878,1595,90,132,0,23,73,133
54,1877,1592,90,132,0,23,73,133
55,1875,1586,90,132,0,23,73,133
56,1875,1583,88,132,0,23,73,133
57,1873,1579,88,132,0,23,73,133
58,1872,1573,90,133,0,23,73,133
59,1870,1570,90,134,0,23,73,133
60,1867,1566,90,134,0,23,73,133
61,1865,1561,91,133,0,23,73,133
62,1863,1559,92,132,0,23,73,133
63,1862,1553,93,132,0,23,73,133
64,1860,1552,92,131,0,23,73,133
65,1858,1547,93,132,0,23,73,133
66,1857,1542,93,131,0,23,73,133
67,1855,1540,92,130,0,23,73,133
68,1853,1536,93,131,0,23,73,133
69,1851,1533,93,131,0,23,73,133
70,1849,1530,92,131,0,23,73,133
71,1847,1527,92,131,0,23,73,133
72,1846,1524,92,130,0,23,73,133
73,1844,1521,92,130,0,23,73,133
74,1842,1518,91,130,0,23,73,133
75,1840,1515,91,130,0,23,73,133
76,1838,1508,92,132,0,23,73,133
77,1836,1503,92,133,0,23,73,133
78,1834,1499,91,132,0,23,73,133
79,1834,1496,90,132,0,23,73,133
80,1831,1494,90,131,0,23,73,133
81,1829,1490,89,130,0,23,73,133
82,1828,1486,89,130,0,23,73,133
83,1826,1482,90,130,0,23,73,133
84,1824,1478,90,130,0,23,73,133
85,1823,1474,90,130,0,23,73,133
86,1822,1470,90,130,0,23,73,133
87,1820,1467,91,131,0,23,73,133
88,1818,1463,91,131,0,23,73,133
89,1817,1459,91,131,0,23,73,133
90,1816,1455,92,131,0,23,73,133
91,1814,1451,92,131,0,23,73,133
92,1813,1447,92,130,0,23,73,133
93,1811,1444,93,130,0,23,73,133
94,1809,1442,94,128,0,23,73,133
95,1808,1437,92,128,0,23,73,133
96,1808,1434,91,127,0,23,73,133
97,1805,1430,91,128,0,23,73,133
98,1802,1424,90,129,0,23,73,133
99,1799,1419,91,130,0,23,73,133
100,1799,1418,91,130,0,23,73,133
101,1798,1413,91,130,0,23,73,133
102,1796,1407,92,132,0,23,73,133
103,1794,1403,93,133,0,23,73,133
104,1792,1399,93,133,0,23,73,133
105,1791,1395,92,133,0,23,73,133
106,1789,1391,92,133,0,23,73,133
107,1788,1387,91,133,0,23,73,133
108,1786,1383,91,132,0,23,73,133
109,1785,1379,90,132,0,23,73,133
110,1783,1375,90,132,0,23,73,133
111,1781,1371,90,132,0,23,73,133
112,1780,1367,89,132,0,23,73,133
113,1778,1362,89,132,0,23,73,133
114,1777,1358,88,132,0,23,73,133
115,1775,1354,88,132,0,23,73,133
116,1773,1350,88,132,0,23,73,133
117,1772,1346,87,132,0,23,73,133
118,1770,1342,87,131,0,23,73,133
119,1769,1338,86,131,0,23,73,133
120,1767,1334,86,131,0,23,73,133
121,1766,1330,85,131,0,23,73,133
122,1764,1326,85,131,0,23,73,133
123,1763,1322,85,131,0,23,73,133
124,1762,1317,84,131,0,23,73,133
125,1760,1313,84,131,0,23,73,133
126,1759,1309,84,131,0,23,73,133
127,1758,1304,83,131,0,23,73,133
128,1757,1300,83,131,0,23,73,133
129,1756,1296,83,131,0,23,73,133
130,1755,1291,82,131,0,23,73,133
131,1754,1287,82,131,0,23,73,133
132,1752,1283,82,131,0,23,73,133
133,1751,1278,81,131,0,23,73,133
134,1750,1274,81,131,0,23,73,133
135,1749,1270,81,131,0,23,73,133
136,1748,1265,80,131,0,23,73,133
137,1746,1261,80,131,0,23,73,133
138,1745,1257,80,131,0,23,73,133
139,1744,1252,79,131,0,23,73,133
140,1743,1248,79,131,0,23,73,133
141,1740,1244,81,131,0,23,73,133
142,1738,1239,82,130,0,23,73,133
143,1738,1235,82,131,0,23,73,133
144,1739,1233,82,128,0,23,73,133
145,1739,1229,82,128,0,23,73,133
146,1738,1226,82,129,0,23,73,133
147,1736,1220,82,129,0,23,73,133
148,1734,1215,81,128,0,23,73,133
