frameNo,left,top,w,h,conf,lat,long,alt
1,1969.0,656.0,89.0,122.0,0.0,23.055988,72.506015,133.088
2,1972.0,660.0,87.0,122.0,0.0,23.055988,72.506015,133.088
3,1974.0,666.0,86.0,119.0,0.0,23.055988,72.506015,133.088
4,1974.0,671.0,87.0,119.0,0.0,23.055988,72.506015,133.088
5,1976.0,676.0,87.0,119.0,0.0,23.055988,72.506015,133.079
6,1978.0,681.0,87.0,119.0,0.0,23.055988,72.506015,133.079
7,1979.0,686.0,87.0,118.0,0.0,23.055988,72.506015,133.079
8,1982.0,690.0,87.0,119.0,0.0,23.055988,72.506015,133.079
9,1985.0,695.0,87.0,119.0,0.0,23.055988,72.506015,133.079
10,1988.0,699.0,88.0,119.0,0.0,23.055988,72.506015,133.079
11,1991.0,704.0,87.0,119.0,0.0,23.055988,72.506015,133.075
12,1993.0,709.0,86.0,119.0,0.0,23.055988,72.506015,133.075
13,1995.0,714.0,85.0,119.0,0.0,23.055988,72.506015,133.075
14,1998.0,719.0,85.0,119.0,0.0,23.055988,72.506015,133.075
15,2000.0,723.0,86.0,119.0,0.0,23.055988,72.506015,133.075
16,2002.0,727.0,85.0,119.0,0.0,23.055988,72.506015,133.075
17,2003.0,732.0,87.0,119.0,0.0,23.055988,72.506015,133.067
18,2005.0,736.0,88.0,119.0,0.0,23.055988,72.506015,133.067
19,2005.0,741.0,88.0,117.0,0.0,23.055988,72.506015,133.067
20,2006.0,746.0,88.0,118.0,0.0,23.055988,72.506015,133.067
21,2009.0,750.0,89.0,119.0,0.0,23.055988,72.506015,133.067
22,2010.0,754.0,90.0,119.0,0.0,23.055988,72.506015,133.067
23,2011.0,758.0,90.0,119.0,0.0,23.055988,72.506015,133.06
24,2013.0,763.0,90.0,118.0,0.0,23.055988,72.506015,133.06
25,2013.0,767.0,91.0,118.0,0.0,23.055988,72.506015,133.06
26,2015.0,770.0,91.0,119.0,0.0,23.055988,72.506015,133.06
27,2016.0,772.0,91.0,120.0,0.0,23.055988,72.506015,133.06
