frameNo,left,top,w,h,conf,lat,long,alt
1825,5,837,65,35,0,23,73,133
1826,5,838,68,35,0,23,73,133
1827,8,837,71,35,0,23,73,133
1828,16,837,74,35,0,23,73,133
1829,25,837,77,36,0,23,73,133
1830,34,839,81,35,0,23,73,133
1831,42,838,81,34,0,23,73,133
1832,51,837,81,34,0,23,73,133
1833,59,837,82,34,0,23,73,133
1834,68,838,81,34,0,23,73,133
1835,76,839,82,33,0,23,73,133
1836,85,840,81,33,0,23,73,133
1837,93,838,79,33,0,23,73,133
1838,101,838,78,33,0,23,73,133
1839,110,836,80,33,0,23,73,133
1840,117,835,82,33,0,23,73,133
1841,126,834,84,32,0,23,73,133
1842,135,834,83,32,0,23,73,133
1843,143,834,81,33,0,23,73,133
1844,150,835,82,32,0,23,73,133
1845,159,836,81,31,0,23,73,133
1846,165,836,80,31,0,23,73,133
1847,175,837,79,31,0,23,73,133
1848,184,837,79,30,0,23,73,133
1849,191,838,77,30,0,23,73,133
1850,200,838,77,30,0,23,73,133
1851,208,836,77,30,0,23,73,133
1852,215,835,78,30,0,23,73,133
1853,223,835,78,29,0,23,73,133
1854,232,834,77,29,0,23,73,133
1855,238,835,77,28,0,23,73,133
1856,246,834,78,28,0,23,73,133
1857,255,833,78,28,0,23,73,133
1858,265,832,77,28,0,23,73,133
1859,276,830,78,27,0,23,73,133
1860,282,830,78,28,0,23,73,133
1861,288,830,78,28,0,23,73,133
1862,297,831,76,27,0,23,73,133
1863,305,830,76,27,0,23,73,133
1864,312,829,76,28,0,23,73,133
1865,320,828,76,28,0,23,73,133
1866,327,827,75,28,0,23,73,133
1867,333,826,76,28,0,23,73,133
1868,341,827,76,27,0,23,73,133
1869,353,825,78,27,0,23,73,133
1870,361,824,79,28,0,23,73,133
1871,368,823,80,28,0,23,73,133
1872,373,824,80,27,0,23,73,133
1873,381,824,79,27,0,23,73,133
1874,388,825,77,27,0,23,73,133
1875,395,823,79,29,0,23,73,133
1876,405,821,81,29,0,23,73,133
1877,413,820,80,30,0,23,73,133
1878,419,819,81,31,0,23,73,133
1879,429,817,80,32,0,23,73,133
1880,436,816,80,33,0,23,73,133
1881,443,817,80,33,0,23,73,133
1882,451,816,81,33,0,23,73,133
1883,457,816,79,33,0,23,73,133
1884,465,816,80,34,0,23,73,133
1885,471,813,80,34,0,23,73,133
1886,478,815,79,34,0,23,73,133
1887,486,815,78,33,0,23,73,133
1888,493,815,76,33,0,23,73,133
1889,501,814,75,34,0,23,73,133
1890,509,813,76,33,0,23,73,133
1891,517,812,78,33,0,23,73,133
1892,520,811,80,33,0,23,73,133
1893,523,810,81,34,0,23,73,133
1894,525,809,83,34,0,23,73,133
1895,533,811,85,33,0,23,73,133
1896,535,813,87,33,0,23,73,133
1897,553,810,84,33,0,23,73,133
1898,566,808,82,35,0,23,73,133
1899,571,809,82,34,0,23,73,133
1900,582,809,79,35,0,23,73,133
1901,589,809,79,35,0,23,73,133
1902,597,809,78,35,0,23,73,133
1903,603,809,79,34,0,23,73,133
1904,608,808,79,33,0,23,73,133
1905,612,808,81,33,0,23,73,133
1906,621,807,81,33,0,23,73,133
1907,630,808,81,32,0,23,73,133
1908,638,808,81,32,0,23,73,133
1909,647,808,82,33,0,23,73,133
1910,655,808,83,34,0,23,73,133
1911,660,807,83,33,0,23,73,133
1912,668,806,84,34,0,23,73,133
1913,677,806,83,33,0,23,73,133
1914,684,806,82,33,0,23,73,133
1915,686,806,83,33,0,23,73,133
1916,695,805,83,33,0,23,73,133
1917,708,803,80,32,0,23,73,133
1918,717,803,78,31,0,23,73,133
1919,724,803,79,31,0,23,73,133
1920,725,805,80,31,0,23,73,133
1921,735,802,81,32,0,23,73,133
1922,747,801,81,32,0,23,73,133
1923,753,801,82,33,0,23,73,133
1924,764,800,80,32,0,23,73,133
1925,772,799,78,32,0,23,73,133
1926,778,800,77,31,0,23,73,133
1927,787,797,75,31,0,23,73,133
1928,795,797,72,30,0,23,73,133
1929,804,796,72,31,0,23,73,133
1930,809,796,72,30,0,23,73,133
1931,817,796,73,30,0,23,73,133
1932,825,796,74,30,0,23,73,133
1933,834,795,74,30,0,23,73,133
1934,837,793,76,30,0,23,73,133
1935,848,791,74,30,0,23,73,133
1936,856,790,75,30,0,23,73,133
1937,865,789,75,30,0,23,73,133
1938,873,788,74,30,0,23,73,133
1939,879,788,74,30,0,23,73,133
1940,888,786,73,30,0,23,73,133
1941,892,785,75,30,0,23,73,133
1942,900,784,75,30,0,23,73,133
1943,906,784,72,30,0,23,73,133
1944,916,782,72,31,0,23,73,133
1945,921,782,73,30,0,23,73,133
1946,932,779,74,29,0,23,73,133
1947,941,777,74,29,0,23,73,133
1948,949,776,73,29,0,23,73,133
