frameNo,left,top,w,h,conf,lat,long,alt
1,977,1409,41,33,0,23,73,133
2,966,1410,42,32,0,23,73,133
3,960,1411,39,31,0,23,73,133
4,956,1411,37,29,0,23,73,133
5,947,1410,39,30,0,23,73,133
6,938,1409,42,30,0,23,73,133
7,929,1408,42,30,0,23,73,133
8,921,1407,42,30,0,23,73,133
9,912,1407,42,31,0,23,73,133
10,904,1406,42,31,0,23,73,133
11,895,1405,42,31,0,23,73,133
12,883,1405,43,31,0,23,73,133
13,873,1405,41,31,0,23,73,133
14,866,1404,39,31,0,23,73,133
15,857,1404,40,31,0,23,73,133
16,850,1404,40,31,0,23,73,133
17,839,1404,40,31,0,23,73,133
18,830,1404,40,30,0,23,73,133
19,822,1403,40,30,0,23,73,133
20,814,1402,39,30,0,23,73,133
21,805,1402,39,29,0,23,73,133
22,796,1401,38,29,0,23,73,133
23,786,1400,38,30,0,23,73,133
24,776,1400,37,30,0,23,73,133
25,767,1399,36,30,0,23,73,133
26,759,1398,35,30,0,23,73,133
27,752,1396,35,31,0,23,73,133
28,741,1398,35,31,0,23,73,133
29,731,1397,35,31,0,23,73,133
30,722,1397,35,31,0,23,73,133
31,713,1397,35,30,0,23,73,133
32,704,1396,36,30,0,23,73,133
33,696,1396,36,30,0,23,73,133
34,687,1396,36,29,0,23,73,133
35,678,1396,36,29,0,23,73,133
36,669,1393,36,30,0,23,73,133
37,665,1393,36,29,0,23,73,133
38,654,1392,36,30,0,23,73,133
39,646,1391,36,30,0,23,73,133
40,633,1392,36,29,0,23,73,133
41,623,1392,36,29,0,23,73,133
42,615,1391,38,30,0,23,73,133
43,605,1390,37,30,0,23,73,133
44,599,1391,37,29,0,23,73,133
45,589,1391,36,30,0,23,73,133
46,580,1391,35,31,0,23,73,133
47,571,1391,35,30,0,23,73,133
48,562,1391,35,30,0,23,73,133
49,554,1391,35,30,0,23,73,133
50,545,1391,36,29,0,23,73,133
51,536,1391,36,28,0,23,73,133
52,528,1391,36,28,0,23,73,133
53,519,1391,36,28,0,23,73,133
54,510,1391,36,27,0,23,73,133
55,497,1388,37,29,0,23,73,133
56,489,1388,37,29,0,23,73,133
57,476,1387,37,29,0,23,73,133
58,468,1385,37,30,0,23,73,133
59,462,1384,36,31,0,23,73,133
60,450,1382,38,32,0,23,73,133
61,439,1382,38,32,0,23,73,133
62,431,1382,37,33,0,23,73,133
63,421,1381,38,33,0,23,73,133
64,413,1383,38,32,0,23,73,133
65,407,1383,38,32,0,23,73,133
66,398,1385,38,31,0,23,73,133
67,387,1386,38,31,0,23,73,133
68,376,1386,38,31,0,23,73,133
69,366,1385,38,31,0,23,73,133
70,356,1384,39,32,0,23,73,133
71,345,1384,40,32,0,23,73,133
72,335,1383,40,32,0,23,73,133
73,326,1381,39,32,0,23,73,133
74,316,1380,39,31,0,23,73,133
75,308,1380,37,32,0,23,73,133
76,296,1378,38,32,0,23,73,133
77,287,1378,38,33,0,23,73,133
78,277,1378,38,32,0,23,73,133
79,270,1377,38,32,0,23,73,133
80,263,1378,38,31,0,23,73,133
81,249,1378,39,30,0,23,73,133
82,240,1378,39,31,0,23,73,133
83,231,1377,39,31,0,23,73,133
84,223,1376,39,31,0,23,73,133
85,212,1374,39,30,0,23,73,133
86,202,1372,38,30,0,23,73,133
87,191,1372,38,32,0,23,73,133
88,182,1372,38,31,0,23,73,133
89,174,1370,38,32,0,23,73,133
90,165,1371,38,30,0,23,73,133
91,153,1371,41,30,0,23,73,133
92,143,1372,41,30,0,23,73,133
93,136,1370,41,30,0,23,73,133
94,128,1369,40,30,0,23,73,133
95,118,1368,41,29,0,23,73,133
96,108,1366,40,31,0,23,73,133
97,98,1367,40,30,0,23,73,133
98,88,1365,42,31,0,23,73,133
99,77,1365,42,30,0,23,73,133
100,69,1366,42,29,0,23,73,133
101,59,1365,42,30,0,23,73,133
102,48,1365,42,30,0,23,73,133
103,34,1364,45,31,0,23,73,133
104,21,1362,46,32,0,23,73,133
105,13,1361,44,32,0,23,73,133
106,7,1360,43,34,0,23,73,133
