frameNo,left,top,w,h,conf,lat,long,alt
1382,1404,939,107,55,0,23,73,133
1383,1411,939,107,55,0,23,73,133
1384,1418,938,107,55,0,23,73,133
1385,1426,938,106,54,0,23,73,133
1386,1433,937,106,54,0,23,73,133
1387,1440,937,106,54,0,23,73,133
1388,1447,936,106,54,0,23,73,133
1389,1454,936,105,53,0,23,73,133
1390,1461,935,105,53,0,23,73,133
1391,1469,935,105,53,0,23,73,133
1392,1476,934,105,53,0,23,73,133
1393,1483,934,104,52,0,23,73,133
1394,1490,933,104,52,0,23,73,133
1395,1497,933,104,52,0,23,73,133
1396,1504,932,104,52,0,23,73,133
1397,1512,932,103,51,0,23,73,133
1398,1519,931,103,51,0,23,73,133
1399,1526,931,103,51,0,23,73,133
1400,1536,926,107,55,0,23,73,133
1401,1546,926,104,54,0,23,73,133
1402,1554,926,103,54,0,23,73,133
1403,1561,926,104,54,0,23,73,133
1404,1568,925,104,54,0,23,73,133
1405,1575,924,105,54,0,23,73,133
1406,1582,924,106,54,0,23,73,133
1407,1592,922,105,55,0,23,73,133
1408,1600,921,105,55,0,23,73,133
1409,1608,920,105,54,0,23,73,133
1410,1615,920,105,54,0,23,73,133
1411,1623,919,105,53,0,23,73,133
1412,1631,918,105,53,0,23,73,133
1413,1639,917,107,53,0,23,73,133
1414,1647,918,104,53,0,23,73,133
1415,1656,917,103,53,0,23,73,133
1416,1665,917,102,54,0,23,73,133
1417,1674,916,101,54,0,23,73,133
1418,1683,915,101,54,0,23,73,133
1419,1692,914,100,54,0,23,73,133
1420,1701,914,99,55,0,23,73,133
1421,1710,913,98,55,0,23,73,133
1422,1718,913,100,55,0,23,73,133
1423,1726,913,102,55,0,23,73,133
1424,1733,913,103,54,0,23,73,133
1425,1741,913,105,54,0,23,73,133
1426,1749,913,107,54,0,23,73,133
1427,1755,911,108,55,0,23,73,133
1428,1764,910,107,55,0,23,73,133
1429,1773,909,106,55,0,23,73,133
1430,1782,908,106,55,0,23,73,133
1431,1791,907,105,55,0,23,73,133
1432,1800,906,104,55,0,23,73,133
1433,1810,905,102,53,0,23,73,133
1434,1817,905,103,53,0,23,73,133
1435,1825,906,103,54,0,23,73,133
1436,1832,906,104,54,0,23,73,133
1437,1843,906,104,55,0,23,73,133
1438,1852,905,104,55,0,23,73,133
1439,1860,905,104,55,0,23,73,133
1440,1869,905,103,55,0,23,73,133
1441,1879,905,103,55,0,23,73,133
1442,1888,905,105,55,0,23,73,133
1443,1896,904,106,56,0,23,73,133
1444,1904,903,106,56,0,23,73,133
1445,1914,902,106,57,0,23,73,133
1446,1925,903,103,56,0,23,73,133
1447,1932,903,102,58,0,23,73,133
1448,1940,902,102,58,0,23,73,133
1449,1948,902,102,58,0,23,73,133
1450,1957,901,102,58,0,23,73,133
1451,1965,900,102,58,0,23,73,133
1452,1974,899,103,57,0,23,73,133
1453,1982,900,104,57,0,23,73,133
1454,1991,899,105,57,0,23,73,133
1455,1999,900,105,56,0,23,73,133
1456,2009,900,104,56,0,23,73,133
1457,2018,900,103,56,0,23,73,133
1458,2026,902,104,55,0,23,73,133
1459,2037,901,105,56,0,23,73,133
1460,2048,902,102,56,0,23,73,133
1461,2060,900,103,55,0,23,73,133
1462,2068,900,101,55,0,23,73,133
1463,2079,900,102,54,0,23,73,133
1464,2089,900,104,55,0,23,73,133
1465,2097,900,106,55,0,23,73,133
1466,2109,899,108,56,0,23,73,133
1467,2115,899,108,56,0,23,73,133
1468,2126,899,107,56,0,23,73,133
1469,2134,899,105,57,0,23,73,133
1470,2142,898,106,58,0,23,73,133
1471,2151,898,106,58,0,23,73,133
1472,2160,899,106,58,0,23,73,133
1473,2168,900,106,57,0,23,73,133
1474,2177,900,106,57,0,23,73,133
1475,2188,899,106,56,0,23,73,133
1476,2195,899,106,57,0,23,73,133
1477,2204,899,106,57,0,23,73,133
1478,2213,900,106,57,0,23,73,133
1479,2221,900,108,58,0,23,73,133
1480,2231,898,110,57,0,23,73,133
1481,2240,899,110,58,0,23,73,133
1482,2252,898,109,57,0,23,73,133
1483,2261,899,110,57,0,23,73,133
1484,2269,899,112,59,0,23,73,133
1485,2280,899,110,58,0,23,73,133
1486,2287,900,110,58,0,23,73,133
1487,2297,899,109,58,0,23,73,133
1488,2307,900,108,57,0,23,73,133
1489,2316,900,109,57,0,23,73,133
1490,2327,899,109,57,0,23,73,133
1491,2335,899,109,57,0,23,73,133
1492,2345,899,108,57,0,23,73,133
1493,2355,900,108,56,0,23,73,133
1494,2364,901,108,56,0,23,73,133
1495,2375,900,107,56,0,23,73,133
1496,2384,900,108,56,0,23,73,133
1497,2395,900,106,56,0,23,73,133
1498,2408,901,105,56,0,23,73,133
1499,2416,901,107,56,0,23,73,133
1500,2426,901,106,56,0,23,73,133
1501,2435,900,107,57,0,23,73,133
1502,2444,900,108,57,0,23,73,133
1503,2457,900,106,58,0,23,73,133
1504,2466,900,107,59,0,23,73,133
1505,2477,901,107,57,0,23,73,133
1506,2486,901,106,58,0,23,73,133
1507,2497,900,105,59,0,23,73,133
1508,2508,901,106,57,0,23,73,133
1509,2517,899,106,59,0,23,73,133
1510,2528,899,106,59,0,23,73,133
1511,2538,899,106,58,0,23,73,133
1512,2549,899,105,58,0,23,73,133
1513,2560,899,105,58,0,23,73,133
1514,2569,899,107,57,0,23,73,133
1515,2579,899,107,58,0,23,73,133
1516,2588,898,107,58,0,23,73,133
1517,2601,900,106,57,0,23,73,133
1518,2611,899,107,57,0,23,73,133
1519,2623,899,107,57,0,23,73,133
1520,2633,899,107,57,0,23,73,133
