frameNo,left,top,w,h,conf,lat,long,alt
1885,3756,1103,80,75,0,23,73,133
1886,3743,1103,91,76,0,23,73,133
1887,3727,1104,105,76,0,23,73,133
1888,3712,1104,118,78,0,23,73,133
1889,3700,1104,129,78,0,23,73,133
1890,3684,1105,141,78,0,23,73,133
1891,3669,1107,147,77,0,23,73,133
1892,3655,1107,151,78,0,23,73,133
1893,3641,1106,156,78,0,23,73,133
1894,3624,1107,158,78,0,23,73,133
1895,3611,1110,159,76,0,23,73,133
1896,3595,1111,161,75,0,23,73,133
1897,3581,1112,162,75,0,23,73,133
1898,3567,1113,160,75,0,23,73,133
1899,3556,1113,160,74,0,23,73,133
1900,3544,1115,160,74,0,23,73,133
1901,3530,1116,160,74,0,23,73,133
1902,3515,1116,160,74,0,23,73,133
1903,3502,1116,159,74,0,23,73,133
1904,3488,1117,159,75,0,23,73,133
1905,3474,1119,159,74,0,23,73,133
1906,3462,1119,158,74,0,23,73,133
1907,3450,1119,157,75,0,23,73,133
1908,3437,1120,156,75,0,23,73,133
1909,3423,1120,156,75,0,23,73,133
1910,3409,1122,155,74,0,23,73,133
1911,3395,1125,156,73,0,23,73,133
1912,3383,1126,155,73,0,23,73,133
1913,3371,1127,155,73,0,23,73,133
1914,3358,1127,153,73,0,23,73,133
1915,3344,1128,151,72,0,23,73,133
1916,3331,1128,151,73,0,23,73,133
1917,3319,1129,150,72,0,23,73,133
1918,3306,1130,150,73,0,23,73,133
1919,3293,1132,150,72,0,23,73,133
1920,3280,1133,151,72,0,23,73,133
1921,3269,1133,150,74,0,23,73,133
1922,3255,1133,151,73,0,23,73,133
1923,3240,1133,151,73,0,23,73,133
1924,3228,1134,149,73,0,23,73,133
1925,3214,1134,150,74,0,23,73,133
1926,3200,1135,152,75,0,23,73,133
1927,3188,1136,151,75,0,23,73,133
1928,3176,1138,151,73,0,23,73,133
1929,3162,1140,149,72,0,23,73,133
1930,3150,1141,148,72,0,23,73,133
1931,3137,1142,148,72,0,23,73,133
1932,3126,1143,149,72,0,23,73,133
1933,3112,1143,150,72,0,23,73,133
1934,3097,1145,151,72,0,23,73,133
1935,3087,1145,149,72,0,23,73,133
1936,3075,1146,148,71,0,23,73,133
1937,3060,1146,148,71,0,23,73,133
1938,3047,1146,150,73,0,23,73,133
1939,3034,1148,149,72,0,23,73,133
1940,3021,1149,149,72,0,23,73,133
1941,3008,1149,149,73,0,23,73,133
1942,2994,1150,149,72,0,23,73,133
1943,2983,1151,149,72,0,23,73,133
1944,2971,1151,146,73,0,23,73,133
1945,2959,1151,148,74,0,23,73,133
1946,2946,1152,147,75,0,23,73,133
1947,2935,1153,146,75,0,23,73,133
1948,2922,1154,147,75,0,23,73,133
1949,2910,1156,148,74,0,23,73,133
