frameNo,left,top,w,h,conf,lat,long,alt
1719,274,858,58,32,0,23,73,133
1720,280,857,57,32,0,23,73,133
1721,286,856,56,32,0,23,73,133
1722,293,856,56,32,0,23,73,133
1723,299,855,55,32,0,23,73,133
1724,305,855,55,32,0,23,73,133
1725,314,854,53,32,0,23,73,133
1726,320,854,53,32,0,23,73,133
1727,326,853,53,32,0,23,73,133
1728,332,852,53,33,0,23,73,133
1729,338,852,53,33,0,23,73,133
1730,343,851,55,32,0,23,73,133
1731,348,849,56,34,0,23,73,133
1732,355,849,55,34,0,23,73,133
1733,362,848,55,34,0,23,73,133
1734,369,848,54,33,0,23,73,133
1735,376,848,53,33,0,23,73,133
1736,383,847,53,33,0,23,73,133
1737,390,847,52,32,0,23,73,133
1738,397,847,51,32,0,23,73,133
1739,404,846,51,32,0,23,73,133
1740,411,846,50,32,0,23,73,133
1741,418,846,50,32,0,23,73,133
1742,424,845,49,31,0,23,73,133
1743,431,845,48,31,0,23,73,133
1744,438,844,48,31,0,23,73,133
1745,445,844,47,30,0,23,73,133
1746,452,844,46,30,0,23,73,133
1747,459,843,46,30,0,23,73,133
1748,466,843,45,30,0,23,73,133
1749,473,843,44,30,0,23,73,133
1750,480,842,44,29,0,23,73,133
1751,487,842,43,29,0,23,73,133
1752,493,842,42,29,0,23,73,133
1753,498,841,40,28,0,23,73,133
1754,500,839,41,30,0,23,73,133
1755,507,838,41,31,0,23,73,133
1756,512,838,40,30,0,23,73,133
1757,517,839,41,31,0,23,73,133
1758,522,838,41,31,0,23,73,133
1759,527,838,41,31,0,23,73,133
1760,531,836,41,31,0,23,73,133
1761,534,836,42,31,0,23,73,133
1762,538,835,44,32,0,23,73,133
1763,539,836,45,32,0,23,73,133
1764,547,836,46,32,0,23,73,133
1765,555,837,46,32,0,23,73,133
1766,563,838,47,31,0,23,73,133
1767,571,838,48,31,0,23,73,133
1768,577,837,47,30,0,23,73,133
1769,583,835,45,31,0,23,73,133
1770,582,835,46,31,0,23,73,133
1771,593,834,44,31,0,23,73,133
1772,599,834,44,31,0,23,73,133
1773,609,835,46,30,0,23,73,133
1774,615,833,47,31,0,23,73,133
1775,622,832,46,31,0,23,73,133
1776,629,831,45,31,0,23,73,133
1777,634,830,47,31,0,23,73,133
1778,639,830,51,31,0,23,73,133
1779,644,830,52,30,0,23,73,133
1780,649,829,53,30,0,23,73,133
1781,653,829,55,30,0,23,73,133
1782,659,829,54,29,0,23,73,133
1783,666,829,54,30,0,23,73,133
1784,673,827,52,30,0,23,73,133
1785,677,827,51,29,0,23,73,133
1786,683,826,48,30,0,23,73,133
1787,690,825,46,30,0,23,73,133
1788,697,825,50,30,0,23,73,133
1789,704,824,52,30,0,23,73,133
1790,711,824,53,30,0,23,73,133
1791,717,824,54,30,0,23,73,133
1792,724,824,54,30,0,23,73,133
1793,730,824,54,30,0,23,73,133
1794,736,824,53,31,0,23,73,133
1795,743,824,53,31,0,23,73,133
1796,750,824,51,30,0,23,73,133
1797,758,823,49,31,0,23,73,133
1798,765,823,50,30,0,23,73,133
1799,770,823,48,29,0,23,73,133
1800,777,822,45,30,0,23,73,133
1801,785,821,43,29,0,23,73,133
1802,795,820,45,30,0,23,73,133
1803,805,820,44,30,0,23,73,133
1804,812,820,44,30,0,23,73,133
1805,819,819,43,30,0,23,73,133
1806,823,819,43,30,0,23,73,133
1807,829,819,42,30,0,23,73,133
1808,836,819,43,30,0,23,73,133
1809,842,819,45,30,0,23,73,133
1810,850,819,44,30,0,23,73,133
1811,859,818,43,29,0,23,73,133
1812,865,818,43,30,0,23,73,133
1813,870,817,44,31,0,23,73,133
1814,879,817,44,30,0,23,73,133
1815,886,815,43,30,0,23,73,133
1816,893,816,44,30,0,23,73,133
1817,899,815,44,30,0,23,73,133
1818,907,815,43,29,0,23,73,133
1819,915,814,42,29,0,23,73,133
1820,924,815,41,28,0,23,73,133
1821,930,814,41,28,0,23,73,133
1822,937,814,41,29,0,23,73,133
1823,945,814,42,28,0,23,73,133
1824,952,815,42,28,0,23,73,133
1825,959,814,42,28,0,23,73,133
1826,966,814,42,28,0,23,73,133
1827,973,812,42,28,0,23,73,133
1828,980,810,42,29,0,23,73,133
1829,986,809,42,29,0,23,73,133
1830,995,809,42,29,0,23,73,133
1831,1000,808,44,30,0,23,73,133
1832,1009,808,44,30,0,23,73,133
1833,1018,807,44,30,0,23,73,133
1834,1023,807,45,30,0,23,73,133
1835,1033,807,44,30,0,23,73,133
1836,1041,807,44,29,0,23,73,133
1837,1048,808,43,29,0,23,73,133
1838,1056,807,43,29,0,23,73,133
1839,1064,805,42,30,0,23,73,133
1840,1069,804,43,30,0,23,73,133
1841,1077,803,44,30,0,23,73,133
1842,1087,803,44,30,0,23,73,133
1843,1095,803,43,31,0,23,73,133
1844,1103,801,42,32,0,23,73,133
1845,1109,801,42,31,0,23,73,133
1846,1118,800,43,32,0,23,73,133
1847,1128,799,43,31,0,23,73,133
1848,1136,800,42,31,0,23,73,133
1849,1144,799,42,32,0,23,73,133
1850,1151,798,44,32,0,23,73,133
1851,1159,798,44,31,0,23,73,133
1852,1166,798,45,31,0,23,73,133
1853,1175,798,45,31,0,23,73,133
1854,1183,799,47,31,0,23,73,133
1855,1191,798,45,31,0,23,73,133
1856,1200,798,45,31,0,23,73,133
1857,1207,797,48,31,0,23,73,133
1858,1216,795,45,30,0,23,73,133
1859,1226,794,45,31,0,23,73,133
1860,1234,793,45,31,0,23,73,133
1861,1241,792,45,32,0,23,73,133
1862,1248,791,46,32,0,23,73,133
1863,1257,791,45,32,0,23,73,133
1864,1265,792,47,31,0,23,73,133
1865,1274,792,48,32,0,23,73,133
1866,1281,791,48,32,0,23,73,133
1867,1292,790,47,32,0,23,73,133
1868,1299,790,47,31,0,23,73,133
1869,1307,790,49,31,0,23,73,133
1870,1315,790,49,30,0,23,73,133
1871,1323,790,49,29,0,23,73,133
1872,1333,791,47,29,0,23,73,133
1873,1342,791,46,29,0,23,73,133
1874,1349,790,45,29,0,23,73,133
1875,1357,789,44,28,0,23,73,133
1876,1365,788,46,28,0,23,73,133
1877,1373,787,47,29,0,23,73,133
1878,1382,786,47,29,0,23,73,133
1879,1389,785,48,30,0,23,73,133
1880,1397,784,47,30,0,23,73,133
1881,1403,783,46,30,0,23,73,133
1882,1413,781,47,31,0,23,73,133
1883,1422,781,47,31,0,23,73,133
1884,1429,781,47,30,0,23,73,133
1885,1439,780,46,29,0,23,73,133
1886,1447,778,44,30,0,23,73,133
1887,1455,777,45,30,0,23,73,133
1888,1464,776,45,30,0,23,73,133
1889,1472,776,46,31,0,23,73,133
1890,1481,775,46,31,0,23,73,133
1891,1489,774,47,31,0,23,73,133
1892,1499,774,45,30,0,23,73,133
1893,1509,771,44,31,0,23,73,133
1894,1520,770,42,31,0,23,73,133
1895,1528,769,43,31,0,23,73,133
