frameNo,left,top,w,h,conf,lat,long,alt
104,1,810,33,86,0.0,23.055987,72.506015,133.107
105,1,807,37,88,0.0,23.055987,72.506015,133.106
106,2,807,39,89,0.0,23.055987,72.506015,133.106
107,2,806,44,90,0.0,23.055987,72.506015,133.106
108,2,807,47,89,0.0,23.055987,72.506015,133.106
109,4,807,51,89,0.0,23.055987,72.506015,133.106
110,4,806,56,90,0.0,23.055987,72.506015,133.106
111,5,806,62,91,0.0,23.055987,72.506015,133.107
112,4,806,69,92,0.0,23.055987,72.506015,133.107
113,3,807,73,92,0.0,23.055987,72.506015,133.107
114,3,807,77,92,0.0,23.055987,72.506015,133.107
115,3,807,81,91,0.0,23.055987,72.506015,133.107
116,3,807,86,90,0.0,23.055987,72.506015,133.107
117,4,807,90,89,0.0,23.055987,72.506015,133.107
118,4,808,95,88,0.0,23.055987,72.506015,133.107
119,4,809,99,87,0.0,23.055987,72.506015,133.107
120,3,809,105,88,0.0,23.055987,72.506015,133.107
121,4,810,109,87,0.0,23.055987,72.506015,133.107
122,3,811,114,86,0.0,23.055987,72.506015,133.107
123,4,812,120,85,0.0,23.055987,72.506015,133.108
124,4,811,126,85,0.0,23.055987,72.506015,133.108
125,4,812,131,85,0.0,23.055987,72.506015,133.108
126,4,813,136,85,0.0,23.055987,72.506015,133.108
127,4,813,142,85,0.0,23.055987,72.506015,133.108
128,4,812,146,85,0.0,23.055987,72.506015,133.108
129,4,811,151,85,0.0,23.055987,72.506015,133.096
130,4,810,156,85,0.0,23.055987,72.506015,133.096
131,5,810,160,85,0.0,23.055987,72.506015,133.096
132,7,810,163,85,0.0,23.055987,72.506015,133.096
133,9,809,168,85,0.0,23.055987,72.506015,133.096
134,10,809,171,85,0.0,23.055987,72.506015,133.096
135,12,808,174,85,0.0,23.055987,72.506015,133.09
136,16,807,175,86,0.0,23.055987,72.506015,133.09
137,18,806,178,86,0.0,23.055987,72.506015,133.09
138,21,805,179,86,0.0,23.055987,72.506015,133.09
139,26,807,178,85,0.0,23.055987,72.506015,133.09
140,30,806,179,86,0.0,23.055987,72.506015,133.09
141,35,806,180,86,0.0,23.055987,72.506015,133.088
142,41,806,179,86,0.0,23.055987,72.506015,133.088
143,46,806,177,86,0.0,23.055987,72.506015,133.088
144,52,806,175,85,0.0,23.055987,72.506015,133.088
145,56,805,176,86,0.0,23.055987,72.506015,133.088
146,61,805,175,86,0.0,23.055987,72.506015,133.088
147,65,804,175,87,0.0,23.055987,72.506015,133.087
148,68,804,176,87,0.0,23.055987,72.506015,133.087
149,72,803,176,87,0.0,23.055987,72.506015,133.087
150,76,802,176,88,0.0,23.055987,72.506015,133.087
151,79,803,178,87,0.0,23.055987,72.506015,133.087
152,84,803,177,86,0.0,23.055987,72.506015,133.087
153,89,803,176,85,0.0,23.055987,72.506015,133.075
154,93,803,175,85,0.0,23.055987,72.506015,133.075
155,98,804,174,84,0.0,23.055987,72.506015,133.075
156,104,803,172,84,0.0,23.055987,72.506015,133.075
157,108,802,172,85,0.0,23.055987,72.506015,133.075
