frameNo,left,top,w,h,conf,lat,long,alt
2055,3790.0,1267.0,47.0,111.0,0.0,23.055988,72.506014,132.475
2056,3783.0,1267.0,53.0,111.0,0.0,23.055988,72.506014,132.475
2057,3773.0,1267.0,62.0,107.0,0.0,23.055988,72.506014,132.475
2058,3763.0,1270.0,70.0,102.0,0.0,23.055988,72.506014,132.475
2059,3753.0,1270.0,80.0,99.0,0.0,23.055988,72.506014,132.475
2060,3744.0,1270.0,89.0,97.0,0.0,23.055988,72.506014,132.475
2061,3737.0,1270.0,97.0,95.0,0.0,23.055988,72.506014,132.475
2062,3727.0,1272.0,107.0,95.0,0.0,23.055988,72.506014,132.475
2063,3718.0,1271.0,115.0,95.0,0.0,23.055988,72.506014,132.475
2064,3708.0,1271.0,125.0,94.0,0.0,23.055988,72.506014,132.475
2065,3697.0,1273.0,136.0,93.0,0.0,23.055988,72.506014,132.47
2066,3689.0,1273.0,144.0,93.0,0.0,23.055988,72.506014,132.47
2067,3680.0,1274.0,153.0,92.0,0.0,23.055988,72.506014,132.47
2068,3672.0,1274.0,162.0,92.0,0.0,23.055988,72.506014,132.47
2069,3661.0,1273.0,170.0,94.0,0.0,23.055988,72.506014,132.47
2070,3649.3333333333335,1274.6666666666667,180.33333333333334,91.66666666666667,0.0,23.055988,72.506014,132.47066666666666
2071,3637.6666666666665,1276.3333333333333,190.66666666666666,89.33333333333333,0.0,23.055988,72.506014,132.47133333333335
2072,3626.0,1278.0,201.0,87.0,0.0,23.055988,72.506014,132.472
2073,3614.0,1279.0,208.0,90.0,0.0,23.055988,72.506014,132.472
2074,3606.0,1281.0,208.0,89.0,0.0,23.055988,72.506014,132.472
2075,3595.0,1283.0,209.0,88.0,0.0,23.055988,72.506014,132.472
2076,3584.0,1283.0,209.0,88.0,0.0,23.055988,72.506014,132.472
2077,3574.0,1283.0,207.0,87.0,0.0,23.055988,72.506014,132.472
2078,3567.0,1282.0,205.0,87.0,0.0,23.055988,72.506014,132.472
2079,3558.0,1284.0,205.0,86.0,0.0,23.055988,72.506014,132.472
2080,3549.0,1284.0,204.0,85.0,0.0,23.055988,72.506014,132.472
2081,3541.0,1284.0,204.0,85.0,0.0,23.055988,72.506014,132.472
2082,3531.0,1285.0,204.0,84.0,0.0,23.055988,72.506014,132.472
2083,3521.0,1286.0,203.0,85.0,0.0,23.055988,72.506014,132.472
2084,3512.0,1287.0,204.0,85.0,0.0,23.055988,72.506014,132.472
2085,3504.0,1287.0,205.0,86.0,0.0,23.055988,72.506014,132.472
2086,3493.0,1287.0,204.0,86.0,0.0,23.055988,72.506014,132.472
2087,3484.0,1286.0,203.0,87.0,0.0,23.055988,72.506014,132.472
2088,3475.0,1287.0,202.0,88.0,0.0,23.055988,72.506014,132.472
2089,3467.0,1287.0,202.0,88.0,0.0,23.055988,72.506014,132.476
2090,3458.0,1287.0,203.0,90.0,0.0,23.055988,72.506014,132.476
2091,3450.0,1287.0,201.0,89.0,0.0,23.055988,72.506014,132.476
2092,3439.0,1288.0,200.0,89.0,0.0,23.055988,72.506014,132.476
2093,3430.0,1289.0,199.0,89.0,0.0,23.055988,72.506014,132.476
2094,3421.0,1290.0,200.0,88.0,0.0,23.055988,72.506014,132.476
2095,3415.0,1292.0,198.0,87.0,0.0,23.055988,72.506014,132.481
2096,3404.0,1293.0,199.0,87.0,0.0,23.055988,72.506014,132.481
2097,3396.0,1293.0,199.0,89.0,0.0,23.055988,72.506014,132.481
2098,3386.0,1293.0,198.0,89.0,0.0,23.055988,72.506014,132.481
2099,3377.0,1293.0,198.0,88.0,0.0,23.055988,72.506014,132.481
2100,3369.0,1293.0,199.0,88.0,0.0,23.055988,72.506014,132.481
2101,3360.0,1293.0,199.0,88.0,0.0,23.055988,72.506014,132.482
2102,3351.0,1294.0,199.0,87.0,0.0,23.055988,72.506014,132.482
2103,3343.0,1294.0,198.0,87.0,0.0,23.055988,72.506014,132.482
2104,3333.0,1295.0,199.0,87.0,0.0,23.055988,72.506014,132.482
2105,3325.0,1296.0,200.0,87.0,0.0,23.055988,72.506014,132.482
2106,3317.0,1296.0,201.0,87.0,0.0,23.055988,72.506014,132.482
2107,3308.0,1297.0,201.0,87.0,0.0,23.055988,72.506014,132.482
2108,3300.0,1297.0,201.0,88.0,0.0,23.055988,72.506014,132.482
2109,3289.0,1298.0,201.0,88.0,0.0,23.055988,72.506014,132.482
2110,3281.0,1299.0,202.0,88.0,0.0,23.055988,72.506014,132.482
2111,3272.0,1299.0,202.0,87.0,0.0,23.055988,72.506014,132.482
2112,3262.0,1300.0,202.0,87.0,0.0,23.055988,72.506014,132.482
2113,3254.0,1302.0,200.0,87.0,0.0,23.055988,72.506014,132.486
2114,3247.0,1304.0,198.0,87.0,0.0,23.055988,72.506014,132.486
2115,3239.0,1304.0,199.0,87.0,0.0,23.055988,72.506014,132.486
2116,3232.0,1305.0,198.0,87.0,0.0,23.055988,72.506014,132.486
2117,3224.0,1305.0,198.0,87.0,0.0,23.055988,72.506014,132.486
2118,3216.0,1304.0,197.0,89.0,0.0,23.055988,72.506014,132.486
2119,3206.0,1305.0,197.0,89.0,0.0,23.055988,72.506014,132.48
2120,3197.0,1306.0,195.0,90.0,0.0,23.055988,72.506014,132.48
2121,3189.0,1308.0,196.0,90.0,0.0,23.055988,72.506014,132.48
2122,3182.0,1308.0,195.0,89.0,0.0,23.055988,72.506014,132.48
2123,3175.0,1308.0,193.0,88.0,0.0,23.055988,72.506014,132.48
2124,3166.0,1309.0,195.0,87.0,0.0,23.055988,72.506014,132.48
2125,3159.0,1311.0,194.0,86.0,0.0,23.055988,72.506014,132.48
2126,3150.0,1312.0,192.0,88.0,0.0,23.055988,72.506014,132.48
2127,3141.0,1315.0,193.0,88.0,0.0,23.055988,72.506014,132.48
2128,3135.0,1314.0,193.0,89.0,0.0,23.055988,72.506014,132.48
2129,3127.0,1314.0,195.0,89.0,0.0,23.055988,72.506014,132.48
2130,3118.0,1315.0,194.0,90.0,0.0,23.055988,72.506014,132.48
2131,3111.0,1315.0,193.0,92.0,0.0,23.055988,72.506014,132.484
2132,3104.0,1317.0,191.0,92.0,0.0,23.055988,72.506014,132.484
