frameNo,left,top,w,h,conf,lat,long,alt
344,7.0,998.0,79.0,40.0,0.0,23.055987,72.506014,133.005
345,11.0,1001.0,85.0,39.0,0.0,23.055987,72.506014,133.003
346,20.0,1000.0,86.0,39.0,0.0,23.055987,72.506014,133.003
347,30.0,1004.0,83.0,36.0,0.0,23.055987,72.506014,133.003
348,38.0,1006.0,82.0,35.0,0.0,23.055987,72.506014,133.003
349,51.0,1003.0,80.0,35.0,0.0,23.055987,72.506014,133.003
350,60.0,1004.0,80.0,34.0,0.0,23.055987,72.506014,133.003
351,69.0,1002.0,81.0,35.0,0.0,23.055987,72.506014,132.991
352,78.0,1002.0,84.0,36.0,0.0,23.055987,72.506014,132.991
353,87.0,1003.0,84.0,36.0,0.0,23.055987,72.506014,132.991
354,93.0,1001.0,87.0,38.0,0.0,23.055987,72.506014,132.991
355,100.0,1002.0,87.0,37.0,0.0,23.055987,72.506014,132.991
356,108.0,1001.0,88.0,39.0,0.0,23.055987,72.506014,132.991
357,118.0,1002.0,90.0,39.0,0.0,23.055987,72.506014,132.985
358,126.0,1003.0,94.0,40.0,0.0,23.055987,72.506014,132.985
359,135.0,1003.0,97.0,41.0,0.0,23.055987,72.506014,132.985
360,141.0,1002.0,99.0,42.0,0.0,23.055987,72.506014,132.985
361,149.0,1001.0,99.0,42.0,0.0,23.055987,72.506014,132.985
362,155.47058823529412,1000.9411764705883,98.82352941176471,41.88235294117647,0.0,23.055987,72.506014,132.98305882352943
363,161.94117647058823,1000.8823529411765,98.6470588235294,41.76470588235294,0.0,23.055987,72.506014,132.98111764705882
364,168.41176470588235,1000.8235294117648,98.47058823529412,41.64705882352941,0.0,23.055987,72.506014,132.97917647058824
365,174.88235294117646,1000.7647058823529,98.29411764705883,41.529411764705884,0.0,23.055987,72.506014,132.97723529411766
366,181.35294117647058,1000.7058823529412,98.11764705882354,41.411764705882355,0.0,23.055987,72.506014,132.97529411764708
367,187.8235294117647,1000.6470588235294,97.94117647058823,41.294117647058826,0.0,23.055987,72.506014,132.97335294117647
368,194.29411764705884,1000.5882352941177,97.76470588235294,41.1764705882353,0.0,23.055987,72.506014,132.9714117647059
369,200.76470588235293,1000.5294117647059,97.58823529411765,41.05882352941177,0.0,23.055987,72.506014,132.9694705882353
370,207.23529411764707,1000.4705882352941,97.41176470588235,40.94117647058823,0.0,23.055987,72.506014,132.9675294117647
371,213.70588235294116,1000.4117647058823,97.23529411764706,40.8235294117647,0.0,23.055987,72.506014,132.96558823529412
372,220.1764705882353,1000.3529411764706,97.05882352941177,40.705882352941174,0.0,23.055987,72.506014,132.96364705882354
373,226.64705882352942,1000.2941176470588,96.88235294117646,40.588235294117645,0.0,23.055987,72.506014,132.96170588235293
374,233.11764705882354,1000.2352941176471,96.70588235294117,40.470588235294116,0.0,23.055987,72.506014,132.95976470588235
375,239.58823529411765,1000.1764705882352,96.52941176470588,40.35294117647059,0.0,23.055987,72.506014,132.95782352941177
376,246.05882352941177,1000.1176470588235,96.3529411764706,40.23529411764706,0.0,23.055987,72.506014,132.9558823529412
377,252.52941176470588,1000.0588235294117,96.17647058823529,40.11764705882353,0.0,23.055987,72.506014,132.95394117647058
378,259.0,1000.0,96.0,40.0,0.0,23.055987,72.506014,132.952
379,261.0,1000.0,98.0,41.0,0.0,23.055987,72.506014,132.952
380,265.0,1000.0,101.0,41.0,0.0,23.055987,72.506014,132.952
381,269.0,1000.0,103.0,42.0,0.0,23.055987,72.506014,132.944
382,271.0,1002.0,107.0,42.0,0.0,23.055987,72.506014,132.944
383,277.0,1002.0,110.0,43.0,0.0,23.055987,72.506014,132.944
384,283.0,1002.0,112.0,43.0,0.0,23.055987,72.506014,132.944
385,289.0,1002.0,112.0,43.0,0.0,23.055987,72.506014,132.944
386,293.0,1002.0,113.0,43.0,0.0,23.055987,72.506014,132.944
387,304.0,1002.0,114.0,41.0,0.0,23.055987,72.506014,132.931
388,317.0,1002.0,111.0,40.0,0.0,23.055987,72.506014,132.931
389,320.0,1003.0,112.0,39.0,0.0,23.055987,72.506014,132.931
390,335.0,1005.0,106.0,37.0,0.0,23.055987,72.506014,132.931
391,350.0,1005.0,100.0,36.0,0.0,23.055987,72.506014,132.931
392,363.0,1007.0,93.0,35.0,0.0,23.055987,72.506014,132.931
393,371.0,1005.0,90.0,36.0,0.0,23.055987,72.506014,132.925
394,379.0,1005.0,87.0,36.0,0.0,23.055987,72.506014,132.925
395,385.0,1005.0,85.0,36.0,0.0,23.055987,72.506014,132.925
396,392.0,1005.0,83.0,35.0,0.0,23.055987,72.506014,132.925
397,399.0,1007.0,81.0,34.0,0.0,23.055987,72.506014,132.925
398,404.0,1008.0,82.0,32.0,0.0,23.055987,72.506014,132.925
399,414.0,1009.0,81.0,30.0,0.0,23.055987,72.506014,132.912
400,418.0,1009.0,83.0,31.0,0.0,23.055987,72.506014,132.912
401,424.0,1010.0,84.0,31.0,0.0,23.055987,72.506014,132.912
402,432.0,1009.0,85.0,32.0,0.0,23.055987,72.506014,132.912
403,437.0,1009.0,85.0,32.0,0.0,23.055987,72.506014,132.912
404,441.0,1009.0,86.0,33.0,0.0,23.055987,72.506014,132.912
