frameNo,left,top,w,h,conf,lat,long,alt
1540,3.0,863.0,79.0,40.0,0.0,23.055988,72.506014,132.588
1541,6.0,862.0,85.0,42.0,0.0,23.055988,72.506014,132.588
1542,13.0,865.0,86.0,40.0,0.0,23.055988,72.506014,132.588
1543,23.0,866.0,86.0,38.0,0.0,23.055988,72.506014,132.588
1544,34.0,867.0,85.0,37.0,0.0,23.055988,72.506014,132.586
1545,45.0,869.0,84.0,36.0,0.0,23.055988,72.506014,132.586
1546,55.0,869.0,84.0,36.0,0.0,23.055988,72.506014,132.586
1547,66.0,869.0,83.0,36.0,0.0,23.055988,72.506014,132.586
1548,79.0,869.0,82.0,35.0,0.0,23.055988,72.506014,132.586
1549,89.0,869.0,82.0,35.0,0.0,23.055988,72.506014,132.586
1550,99.0,868.0,83.0,36.0,0.0,23.055988,72.506014,132.584
1551,106.0,869.0,83.0,35.0,0.0,23.055988,72.506014,132.584
1552,116.0,869.0,83.0,34.0,0.0,23.055988,72.506014,132.584
1553,126.0,869.0,82.0,35.0,0.0,23.055988,72.506014,132.584
1554,134.0,870.0,83.0,35.0,0.0,23.055988,72.506014,132.584
1555,142.0,869.0,83.0,36.0,0.0,23.055988,72.506014,132.584
1556,153.0,870.0,83.0,35.0,0.0,23.055988,72.506014,132.579
1557,165.0,869.0,82.0,35.0,0.0,23.055988,72.506014,132.579
1558,174.0,868.0,84.0,36.0,0.0,23.055988,72.506014,132.579
1559,183.0,866.0,85.0,37.0,0.0,23.055988,72.506014,132.579
1560,193.0,865.0,85.0,36.0,0.0,23.055988,72.506014,132.579
1561,203.0,865.0,85.0,37.0,0.0,23.055988,72.506014,132.579
1562,213.0,866.0,84.0,35.0,0.0,23.055988,72.506014,132.576
1563,224.0,867.0,82.0,34.0,0.0,23.055988,72.506014,132.576
1564,231.0,867.0,82.0,34.0,0.0,23.055988,72.506014,132.576
1565,242.0,865.0,82.0,35.0,0.0,23.055988,72.506014,132.576
1566,249.0,865.0,84.0,35.0,0.0,23.055988,72.506014,132.576
1567,259.0,866.0,83.0,35.0,0.0,23.055988,72.506014,132.576
1568,267.0,867.0,83.0,34.0,0.0,23.055988,72.506014,132.571
1569,275.0,867.0,82.0,34.0,0.0,23.055988,72.506014,132.571
1570,286.0,864.0,85.0,35.0,0.0,23.055988,72.506014,132.571
1571,297.0,864.0,85.0,35.0,0.0,23.055988,72.506014,132.571
1572,306.0,863.0,85.0,36.0,0.0,23.055988,72.506014,132.571
1573,316.0,861.0,85.0,36.0,0.0,23.055988,72.506014,132.571
1574,323.0,860.0,85.0,37.0,0.0,23.055988,72.506014,132.572
1575,333.0,861.0,85.0,37.0,0.0,23.055988,72.506014,132.572
1576,340.0,860.0,86.0,38.0,0.0,23.055988,72.506014,132.572
1577,349.0,860.0,86.0,37.0,0.0,23.055988,72.506014,132.572
1578,359.0,859.0,83.0,37.0,0.0,23.055988,72.506014,132.572
1579,369.0,858.0,82.0,37.0,0.0,23.055988,72.506014,132.572
1580,375.0,857.0,80.0,38.0,0.0,23.055988,72.506014,132.568
1581,383.0,860.0,76.0,36.0,0.0,23.055988,72.506014,132.568
1582,393.0,858.0,76.0,36.0,0.0,23.055988,72.506014,132.568
1583,403.0,859.0,78.0,34.0,0.0,23.055988,72.506014,132.568
1584,412.0,861.0,80.0,33.0,0.0,23.055988,72.506014,132.568
1585,417.0,858.0,84.0,34.0,0.0,23.055988,72.506014,132.568
1586,425.0,857.0,86.0,34.0,0.0,23.055988,72.506014,132.561
1587,432.0,856.0,86.0,35.0,0.0,23.055988,72.506014,132.561
1588,441.0,857.0,84.0,34.0,0.0,23.055988,72.506014,132.561
1589,450.0,859.0,79.0,34.0,0.0,23.055988,72.506014,132.561
1590,458.0,856.0,77.0,35.0,0.0,23.055988,72.506014,132.561
1591,470.0,852.0,77.0,36.0,0.0,23.055988,72.506014,132.561
1592,479.0,851.0,80.0,36.0,0.0,23.055988,72.506014,132.551
1593,490.0,848.0,81.0,36.0,0.0,23.055988,72.506014,132.551
1594,496.0,848.0,82.0,36.0,0.0,23.055988,72.506014,132.551
1595,500.0,848.0,83.0,36.0,0.0,23.055988,72.506014,132.551
1596,506.0,848.0,82.0,36.0,0.0,23.055988,72.506014,132.551
1597,510.0,846.0,82.0,36.0,0.0,23.055988,72.506014,132.551
1598,515.0,846.0,83.0,37.0,0.0,23.055988,72.506014,132.54
1599,520.0,847.0,86.0,37.0,0.0,23.055988,72.506014,132.54
1600,533.0,845.0,85.0,36.0,0.0,23.055988,72.506014,132.54
1601,539.0,845.0,87.0,36.0,0.0,23.055988,72.506014,132.54
1602,543.0,847.0,87.0,35.0,0.0,23.055988,72.506014,132.54
1603,558.0,844.0,87.0,36.0,0.0,23.055988,72.506014,132.54
1604,565.0,844.0,85.0,35.0,0.0,23.055988,72.506014,132.529
1605,576.0,844.0,84.0,35.0,0.0,23.055988,72.506014,132.529
1606,586.0,845.0,82.0,34.0,0.0,23.055988,72.506014,132.529
1607,599.0,843.0,82.0,35.0,0.0,23.055988,72.506014,132.529
1608,609.0,842.0,81.0,33.0,0.0,23.055988,72.506014,132.529
1609,615.0,841.0,79.0,33.0,0.0,23.055988,72.506014,132.529
1610,621.0,842.0,81.0,32.0,0.0,23.055988,72.506014,132.519
1611,630.0,842.0,83.0,33.0,0.0,23.055988,72.506014,132.519
1612,636.0,842.0,85.0,33.0,0.0,23.055988,72.506014,132.519
1613,645.0,840.0,84.0,34.0,0.0,23.055988,72.506014,132.519
1614,654.0,839.0,85.0,35.0,0.0,23.055988,72.506014,132.519
1615,663.0,837.0,82.0,33.0,0.0,23.055988,72.506014,132.519
1616,674.0,835.0,80.0,33.0,0.0,23.055988,72.506014,132.502
1617,681.0,834.0,82.0,34.0,0.0,23.055988,72.506014,132.502
1618,685.0,832.0,84.0,35.0,0.0,23.055988,72.506014,132.502
1619,691.0,832.0,85.0,35.0,0.0,23.055988,72.506014,132.502
1620,701.0,831.0,85.0,36.0,0.0,23.055988,72.506014,132.502
1621,709.0,831.0,87.0,36.0,0.0,23.055988,72.506014,132.502
1622,721.0,829.0,86.0,37.0,0.0,23.055988,72.506014,132.492
1623,726.0,829.0,87.0,37.0,0.0,23.055988,72.506014,132.492
1624,734.0,828.0,87.0,37.0,0.0,23.055988,72.506014,132.492
1625,741.0,826.0,87.0,38.0,0.0,23.055988,72.506014,132.492
1626,745.0,827.0,87.0,37.0,0.0,23.055988,72.506014,132.492
1627,757.0,825.0,85.0,38.0,0.0,23.055988,72.506014,132.492
1628,768.0,824.0,84.0,38.0,0.0,23.055989,72.506014,132.479
1629,779.0,823.0,83.0,36.0,0.0,23.055989,72.506014,132.479
1630,786.0,822.0,82.0,35.0,0.0,23.055989,72.506014,132.479
1631,792.0,823.0,83.0,34.0,0.0,23.055989,72.506014,132.479
1632,799.0,823.0,84.0,33.0,0.0,23.055989,72.506014,132.479
1633,806.0,821.0,84.0,34.0,0.0,23.055989,72.506014,132.479
1634,818.0,819.0,81.0,36.0,0.0,23.055988,72.506013,132.472
1635,828.0,817.0,81.0,36.0,0.0,23.055988,72.506013,132.472
1636,836.0,817.0,81.0,35.0,0.0,23.055988,72.506013,132.472
1637,843.0,818.0,81.0,34.0,0.0,23.055988,72.506013,132.472
1638,847.0,819.0,82.0,33.0,0.0,23.055988,72.506013,132.472
1639,854.0,818.0,81.0,33.0,0.0,23.055988,72.506013,132.472
1640,865.0,816.0,78.0,33.0,0.0,23.055988,72.506013,132.465
1641,874.0,814.0,79.0,33.0,0.0,23.055988,72.506013,132.465
1642,882.0,813.0,80.0,34.0,0.0,23.055988,72.506013,132.465
1643,890.0,812.0,80.0,34.0,0.0,23.055988,72.506013,132.465
1644,895.0,810.0,81.0,35.0,0.0,23.055988,72.506013,132.465
1645,897.0,809.0,82.0,35.0,0.0,23.055988,72.506013,132.465
1646,907.0,809.0,81.0,36.0,0.0,23.055988,72.506013,132.458
1647,918.0,808.0,82.0,36.0,0.0,23.055988,72.506013,132.458
1648,928.0,806.0,83.0,36.0,0.0,23.055988,72.506013,132.458
1649,934.0,806.0,83.0,34.0,0.0,23.055988,72.506013,132.458
1650,941.0,806.0,81.0,34.0,0.0,23.055988,72.506013,132.458
1651,943.0,806.0,82.0,33.0,0.0,23.055988,72.506013,132.458
1652,949.0,803.0,84.0,34.0,0.0,23.055988,72.506013,132.453
1653,962.0,801.0,82.0,34.0,0.0,23.055988,72.506013,132.453
1654,972.0,799.0,81.0,34.0,0.0,23.055988,72.506013,132.453
1655,978.0,799.0,82.0,34.0,0.0,23.055988,72.506013,132.453
1656,981.0,798.0,81.0,34.0,0.0,23.055988,72.506013,132.453
1657,988.0,797.0,82.0,34.0,0.0,23.055988,72.506013,132.453
1658,997.0,795.0,83.0,34.0,0.0,23.055988,72.506013,132.443
1659,1007.0,794.0,81.0,34.0,0.0,23.055988,72.506013,132.443
1660,1017.0,793.0,80.0,35.0,0.0,23.055988,72.506013,132.443
1661,1023.0,793.0,82.0,34.0,0.0,23.055988,72.506013,132.443
1662,1029.0,792.0,85.0,35.0,0.0,23.055988,72.506013,132.443
1663,1035.0,790.0,85.0,35.0,0.0,23.055988,72.506013,132.443
1664,1042.0,786.0,82.0,35.0,0.0,23.055988,72.506013,132.439
1665,1051.0,783.0,83.0,35.0,0.0,23.055988,72.506013,132.439
1666,1057.0,780.0,82.0,37.0,0.0,23.055988,72.506013,132.439
1667,1063.0,778.0,79.0,38.0,0.0,23.055988,72.506013,132.439
1668,1071.0,778.0,80.0,36.0,0.0,23.055988,72.506013,132.439
1669,1078.0,777.0,81.0,36.0,0.0,23.055988,72.506013,132.439
1670,1082.0,777.0,81.0,35.0,0.0,23.055988,72.506013,132.432
1671,1087.0,775.0,82.0,36.0,0.0,23.055988,72.506013,132.432
1672,1095.0,774.0,82.0,36.0,0.0,23.055988,72.506013,132.432
1673,1101.0,773.0,79.0,36.0,0.0,23.055988,72.506013,132.432
1674,1110.0,769.0,79.0,36.0,0.0,23.055988,72.506013,132.432
1675,1114.0,766.0,80.0,37.0,0.0,23.055988,72.506013,132.432
1676,1121.0,765.0,79.0,37.0,0.0,23.055988,72.506013,132.433
1677,1127.0,762.0,81.0,37.0,0.0,23.055988,72.506013,132.433
1678,1129.0,761.0,80.0,37.0,0.0,23.055988,72.506013,132.433
1679,1139.0,757.0,81.0,38.0,0.0,23.055988,72.506013,132.433
1680,1143.0,755.0,79.0,39.0,0.0,23.055988,72.506013,132.433
1681,1151.0,753.0,79.0,38.0,0.0,23.055988,72.506013,132.433
1682,1159.0,750.0,78.0,38.0,0.0,23.055988,72.506013,132.426
1683,1166.0,747.0,78.0,39.0,0.0,23.055988,72.506013,132.426
1684,1172.0,746.0,78.0,39.0,0.0,23.055988,72.506013,132.426
1685,1180.0,742.0,77.0,39.0,0.0,23.055988,72.506013,132.426
1686,1183.0,740.0,78.0,40.0,0.0,23.055988,72.506013,132.426
1687,1191.0,735.0,77.0,40.0,0.0,23.055988,72.506013,132.426
1688,1196.0,733.0,76.0,41.0,0.0,23.055988,72.506013,132.427
1689,1204.0,728.0,75.0,42.0,0.0,23.055988,72.506013,132.427
1690,1207.0,727.0,78.0,42.0,0.0,23.055988,72.506013,132.427
1691,1213.0,725.0,75.0,43.0,0.0,23.055988,72.506013,132.427
1692,1216.0,723.0,76.0,42.0,0.0,23.055988,72.506013,132.427
1693,1221.0,721.0,74.0,41.0,0.0,23.055988,72.506013,132.427
1694,1224.0,717.0,76.0,41.0,0.0,23.055988,72.506013,132.429
1695,1229.0,712.0,77.0,42.0,0.0,23.055988,72.506013,132.429
1696,1234.0,709.0,77.0,43.0,0.0,23.055988,72.506013,132.429
1697,1233.0,709.0,76.0,43.0,0.0,23.055988,72.506013,132.429
1698,1238.0,704.0,77.0,42.0,0.0,23.055988,72.506013,132.429
1699,1244.0,701.0,79.0,45.0,0.0,23.055988,72.506013,132.429
1700,1253.0,696.0,78.0,44.0,0.0,23.055988,72.506013,132.423
1701,1258.0,694.0,78.0,42.0,0.0,23.055988,72.506013,132.423
1702,1265.0,690.0,80.0,42.0,0.0,23.055988,72.506013,132.423
1703,1269.6315789473683,685.2631578947369,79.57894736842105,42.8421052631579,0.0,23.055988,72.506013,132.4228947368421
1704,1274.2631578947369,680.5263157894736,79.15789473684211,43.68421052631579,0.0,23.055988,72.506013,132.42278947368422
1705,1278.8947368421052,675.7894736842105,78.73684210526316,44.526315789473685,0.0,23.055988,72.506013,132.4226842105263
1706,1283.5263157894738,671.0526315789474,78.3157894736842,45.368421052631575,0.0,23.055988,72.506013,132.4225789473684
1707,1288.157894736842,666.3157894736842,77.89473684210526,46.21052631578947,0.0,23.055988,72.506013,132.42247368421053
1708,1292.7894736842106,661.578947368421,77.47368421052632,47.05263157894737,0.0,23.055988,72.506013,132.42236842105262
1709,1297.421052631579,656.8421052631579,77.05263157894737,47.89473684210526,0.0,23.055988,72.506013,132.42226315789475
1710,1302.0526315789473,652.1052631578948,76.63157894736842,48.73684210526316,0.0,23.055988,72.506013,132.42215789473684
1711,1306.6842105263158,647.3684210526316,76.21052631578948,49.578947368421055,0.0,23.055988,72.506013,132.42205263157894
1712,1311.3157894736842,642.6315789473684,75.78947368421052,50.421052631578945,0.0,23.055988,72.506013,132.42194736842106
1713,1315.9473684210527,637.8947368421053,75.36842105263158,51.26315789473684,0.0,23.055988,72.506013,132.42184210526315
1714,1320.578947368421,633.1578947368421,74.94736842105263,52.10526315789474,0.0,23.055988,72.506013,132.42173684210525
1715,1325.2105263157896,628.421052631579,74.52631578947368,52.94736842105263,0.0,23.055988,72.506013,132.42163157894737
1716,1329.842105263158,623.6842105263158,74.10526315789474,53.78947368421053,0.0,23.055988,72.506013,132.42152631578946
1717,1334.4736842105262,618.9473684210526,73.6842105263158,54.631578947368425,0.0,23.055988,72.506013,132.4214210526316
1718,1339.1052631578948,614.2105263157895,73.26315789473685,55.473684210526315,0.0,23.055988,72.506013,132.42131578947368
1719,1343.7368421052631,609.4736842105264,72.84210526315789,56.315789473684205,0.0,23.055988,72.506013,132.42121052631578
1720,1348.3684210526317,604.7368421052631,72.42105263157895,57.1578947368421,0.0,23.055988,72.506013,132.4211052631579
1721,1353.0,600.0,72.0,58.0,0.0,23.055988,72.506013,132.421
1722,1359.0,593.0,70.0,60.0,0.0,23.055988,72.506013,132.421
1723,1370.0,587.0,63.0,60.0,0.0,23.055988,72.506013,132.421
1724,1376.0,581.0,57.0,61.0,0.0,23.055988,72.506013,132.42
1725,1381.0,574.0,55.0,62.0,0.0,23.055988,72.506013,132.42
1726,1386.0,565.0,55.0,64.0,0.0,23.055988,72.506013,132.42
1727,1393.0,559.0,54.0,63.0,0.0,23.055988,72.506013,132.42
1728,1396.0,554.0,53.0,64.0,0.0,23.055988,72.506013,132.42
1729,1398.0,551.0,52.0,62.0,0.0,23.055988,72.506013,132.42
1730,1404.0,543.0,50.0,62.0,0.0,23.055988,72.506013,132.408
1731,1406.0,539.0,49.0,62.0,0.0,23.055988,72.506013,132.408
1732,1411.0,531.0,49.0,65.0,0.0,23.055988,72.506013,132.408
1733,1413.0,523.0,49.0,66.0,0.0,23.055988,72.506013,132.408
1734,1416.0,517.0,48.0,66.0,0.0,23.055988,72.506013,132.408
1735,1418.0,511.0,47.0,68.0,0.0,23.055988,72.506013,132.408
1736,1422.0,504.0,47.0,67.0,0.0,23.055988,72.506013,132.404
1737,1424.0,498.0,46.0,68.0,0.0,23.055988,72.506013,132.404
1738,1430.0,491.0,45.0,68.0,0.0,23.055988,72.506013,132.404
1739,1436.0,483.0,44.0,70.0,0.0,23.055988,72.506013,132.404
1740,1439.0,476.0,44.0,72.0,0.0,23.055988,72.506013,132.404
1741,1442.0,470.0,44.0,73.0,0.0,23.055988,72.506013,132.404
1742,1443.0,467.0,43.0,71.0,0.0,23.055988,72.506013,132.394
1743,1446.0,456.0,43.0,73.0,0.0,23.055988,72.506013,132.394
1744,1448.0,447.0,43.0,75.0,0.0,23.055988,72.506013,132.394
1745,1450.0,438.0,42.0,77.0,0.0,23.055988,72.506013,132.394
1746,1453.0,431.0,40.0,77.0,0.0,23.055988,72.506013,132.394
1747,1454.0,424.0,40.0,77.0,0.0,23.055988,72.506013,132.394
1748,1457.0,417.0,40.0,79.0,0.0,23.055988,72.506013,132.393
1749,1459.0,412.0,41.0,77.0,0.0,23.055988,72.506013,132.393
1750,1460.0,405.0,40.0,78.0,0.0,23.055988,72.506013,132.393
1751,1461.0,397.0,41.0,78.0,0.0,23.055988,72.506013,132.393
1752,1463.0,389.0,42.0,78.0,0.0,23.055988,72.506013,132.393
1753,1463.0,385.0,41.0,76.0,0.0,23.055988,72.506013,132.393
1754,1463.0,381.0,41.0,74.0,0.0,23.055988,72.506013,132.39
1755,1464.0,376.0,41.0,73.0,0.0,23.055988,72.506013,132.39
1756,1466.0,368.0,40.0,74.0,0.0,23.055988,72.506013,132.39
1757,1469.0,358.0,41.0,77.0,0.0,23.055988,72.506013,132.39
1758,1471.0,347.0,41.0,80.0,0.0,23.055988,72.506013,132.39
1759,1474.0,336.0,41.0,81.0,0.0,23.055988,72.506013,132.39
1760,1474.0,332.0,39.0,79.0,0.0,23.055988,72.506013,132.382
1761,1473.0,328.0,39.0,77.0,0.0,23.055988,72.506013,132.382
1762,1474.0,322.0,39.0,76.0,0.0,23.055988,72.506013,132.382
