frameNo,left,top,w,h,conf,lat,long,alt
798,2513.0,569.0,58.0,43.0,0.0,23.055988,72.506014,132.725
799,2515.0,568.0,57.0,44.0,0.0,23.055988,72.506014,132.725
800,2512.0,569.0,56.0,44.0,0.0,23.055988,72.506014,132.725
801,2513.0,569.0,57.0,45.0,0.0,23.055988,72.506014,132.723
802,2515.0,566.0,57.0,44.0,0.0,23.055988,72.506014,132.723
803,2514.0,567.0,54.0,43.0,0.0,23.055988,72.506014,132.723
804,2513.0,567.0,53.0,44.0,0.0,23.055988,72.506014,132.723
805,2513.0,566.0,52.0,45.0,0.0,23.055988,72.506014,132.723
806,2514.0,567.0,51.0,45.0,0.0,23.055988,72.506014,132.723
807,2515.0,568.0,49.0,45.0,0.0,23.055988,72.506014,132.729
808,2516.0,569.0,47.0,45.0,0.0,23.055988,72.506014,132.729
809,2516.0,569.0,47.0,46.0,0.0,23.055988,72.506014,132.729
810,2516.0,570.0,46.0,45.0,0.0,23.055988,72.506014,132.729
811,2516.0,570.0,46.0,45.0,0.0,23.055988,72.506014,132.729
812,2517.0,570.0,46.0,45.0,0.0,23.055988,72.506014,132.729
813,2516.0,569.0,46.0,45.0,0.0,23.055988,72.506014,132.725
814,2515.0,569.0,45.0,45.0,0.0,23.055988,72.506014,132.725
815,2515.0,570.0,43.0,44.0,0.0,23.055988,72.506014,132.725
816,2515.0,570.0,43.0,44.0,0.0,23.055988,72.506014,132.725
817,2516.0,571.0,42.0,43.0,0.0,23.055988,72.506014,132.725
818,2516.0,573.0,40.0,43.0,0.0,23.055988,72.506014,132.728
819,2516.0,572.0,41.0,42.0,0.0,23.055988,72.506014,132.728
820,2517.0,572.0,41.0,41.0,0.0,23.055988,72.506014,132.728
821,2517.0,571.0,42.0,41.0,0.0,23.055988,72.506014,132.728
822,2517.0,572.0,41.0,40.0,0.0,23.055988,72.506014,132.728
823,2517.0,572.0,41.0,40.0,0.0,23.055988,72.506014,132.728
824,2516.0,572.0,42.0,40.0,0.0,23.055988,72.506014,132.725
825,2516.0,573.0,42.0,39.0,0.0,23.055988,72.506014,132.725
826,2517.0,574.0,42.0,38.0,0.0,23.055988,72.506014,132.725
827,2518.0,574.0,41.0,39.0,0.0,23.055988,72.506014,132.725
828,2518.0,574.0,41.0,39.0,0.0,23.055988,72.506014,132.725
829,2518.0,573.0,41.0,39.0,0.0,23.055988,72.506014,132.725
830,2518.0,573.0,42.0,39.0,0.0,23.055988,72.506014,132.722
831,2518.0,573.0,42.0,40.0,0.0,23.055988,72.506014,132.722
832,2518.0,572.0,43.0,41.0,0.0,23.055988,72.506014,132.722
833,2518.0,572.0,43.0,41.0,0.0,23.055988,72.506014,132.722
834,2518.0,572.0,43.0,41.0,0.0,23.055988,72.506014,132.722
835,2518.0,571.0,43.0,42.0,0.0,23.055988,72.506014,132.722
836,2518.0,571.0,43.0,42.0,0.0,23.055988,72.506014,132.722
837,2518.0,571.0,43.0,42.0,0.0,23.055988,72.506014,132.719
838,2518.0,570.0,43.0,43.0,0.0,23.055988,72.506014,132.719
839,2518.0,569.0,43.0,44.0,0.0,23.055988,72.506014,132.719
840,2517.0,569.0,45.0,44.0,0.0,23.055988,72.506014,132.719
841,2517.0,569.0,45.0,44.0,0.0,23.055988,72.506014,132.719
842,2517.0,569.0,45.0,44.0,0.0,23.055988,72.506014,132.719
843,2517.0,568.0,46.0,44.0,0.0,23.055988,72.506014,132.717
844,2518.0,567.0,45.0,46.0,0.0,23.055988,72.506014,132.717
845,2518.0,567.0,45.0,46.0,0.0,23.055988,72.506014,132.717
846,2518.0,567.0,45.0,46.0,0.0,23.055988,72.506014,132.717
847,2517.0,566.0,46.0,46.0,0.0,23.055988,72.506014,132.717
848,2517.0,566.0,46.0,46.0,0.0,23.055988,72.506014,132.717
849,2517.0,566.0,46.0,47.0,0.0,23.055988,72.506014,132.711
850,2517.0,565.0,45.0,48.0,0.0,23.055988,72.506014,132.711
851,2516.0,565.0,46.0,48.0,0.0,23.055988,72.506014,132.711
852,2517.0,565.0,45.0,48.0,0.0,23.055988,72.506014,132.711
853,2517.0,565.0,46.0,48.0,0.0,23.055988,72.506014,132.711
854,2517.0,565.0,46.0,48.0,0.0,23.055988,72.506014,132.711
855,2516.0,565.0,46.0,47.0,0.0,23.055988,72.506014,132.708
856,2515.0,565.0,47.0,47.0,0.0,23.055988,72.506014,132.708
857,2515.0,565.0,47.0,47.0,0.0,23.055988,72.506014,132.708
858,2515.0,565.0,46.0,47.0,0.0,23.055988,72.506014,132.708
859,2516.0,565.0,46.0,47.0,0.0,23.055988,72.506014,132.708
860,2516.0,565.0,47.0,47.0,0.0,23.055988,72.506014,132.708
861,2515.0,566.0,47.0,46.0,0.0,23.055988,72.506014,132.701
862,2515.0,565.0,47.0,46.0,0.0,23.055988,72.506014,132.701
863,2514.0,566.0,47.0,46.0,0.0,23.055988,72.506014,132.701
864,2515.0,565.0,46.0,46.0,0.0,23.055988,72.506014,132.701
865,2515.0,565.0,46.0,46.0,0.0,23.055988,72.506014,132.701
866,2515.0,565.0,46.0,46.0,0.0,23.055988,72.506014,132.696
867,2514.0,565.0,46.0,46.0,0.0,23.055988,72.506014,132.696
868,2514.0,565.0,45.0,46.0,0.0,23.055988,72.506014,132.696
869,2515.0,566.0,44.0,45.0,0.0,23.055988,72.506014,132.696
870,2515.0,565.0,45.0,46.0,0.0,23.055988,72.506014,132.696
871,2514.0,565.0,46.0,46.0,0.0,23.055988,72.506014,132.696
872,2513.0,564.0,48.0,47.0,0.0,23.055988,72.506014,132.691
873,2513.0,564.0,48.0,47.0,0.0,23.055988,72.506014,132.691
874,2513.0,564.0,49.0,47.0,0.0,23.055988,72.506014,132.691
875,2513.0,564.0,49.0,47.0,0.0,23.055988,72.506014,132.691
876,2512.0,564.0,49.0,47.0,0.0,23.055988,72.506014,132.691
877,2514.0,563.0,50.0,47.0,0.0,23.055988,72.506014,132.691
878,2513.0,563.0,50.0,47.0,0.0,23.055988,72.506014,132.68
879,2513.0,563.0,51.0,47.0,0.0,23.055988,72.506014,132.68
880,2513.0,564.0,51.0,46.0,0.0,23.055988,72.506014,132.68
881,2512.0,564.0,52.0,46.0,0.0,23.055988,72.506014,132.68
882,2512.0,563.0,53.0,47.0,0.0,23.055988,72.506014,132.68
883,2512.0,563.0,52.0,47.0,0.0,23.055988,72.506014,132.68
884,2512.0,563.0,53.0,48.0,0.0,23.055988,72.506015,132.668
885,2512.0,564.0,53.0,47.0,0.0,23.055988,72.506015,132.668
886,2512.0,564.0,53.0,47.0,0.0,23.055988,72.506015,132.668
887,2512.0,564.0,53.0,47.0,0.0,23.055988,72.506015,132.668
888,2512.0,564.0,53.0,47.0,0.0,23.055988,72.506015,132.668
889,2512.0,563.0,54.0,48.0,0.0,23.055988,72.506015,132.668
890,2513.0,563.0,54.0,48.0,0.0,23.055988,72.506014,132.664
891,2512.0,564.0,54.0,47.0,0.0,23.055988,72.506014,132.664
892,2512.0,563.0,54.0,48.0,0.0,23.055988,72.506014,132.664
893,2514.0,562.0,55.0,48.0,0.0,23.055988,72.506015,132.664
894,2515.0,562.0,56.0,48.0,0.0,23.055988,72.506015,132.664
895,2513.0,563.0,56.0,47.0,0.0,23.055988,72.506015,132.664
896,2512.0,563.0,56.0,48.0,0.0,23.055988,72.506015,132.652
897,2512.0,563.0,55.0,48.0,0.0,23.055988,72.506015,132.652
898,2511.0,564.0,56.0,47.0,0.0,23.055988,72.506015,132.652
899,2511.0,564.0,55.0,47.0,0.0,23.055988,72.506015,132.652
900,2513.0,562.0,56.0,47.0,0.0,23.055988,72.506015,132.652
901,2513.0,562.0,56.0,48.0,0.0,23.055988,72.506015,132.652
902,2513.0,562.0,55.0,47.0,0.0,23.055988,72.506015,132.646
903,2514.0,563.0,55.0,46.0,0.0,23.055988,72.506015,132.646
904,2514.0,563.0,54.0,46.0,0.0,23.055988,72.506015,132.646
905,2514.0,563.0,55.0,46.0,0.0,23.055988,72.506015,132.646
906,2512.0,565.0,55.0,46.0,0.0,23.055988,72.506015,132.646
907,2513.0,564.0,55.0,46.0,0.0,23.055988,72.506015,132.646
