frameNo,left,top,w,h,conf,lat,long,alt
1387,3793.0,1112.0,44.0,90.0,0.0,23.055988,72.506014,132.585
1388,3786.0,1114.0,50.0,88.0,0.0,23.055988,72.506014,132.581
1389,3779.0,1115.0,56.0,88.0,0.0,23.055988,72.506014,132.581
1390,3772.0,1119.0,61.0,82.0,0.0,23.055988,72.506014,132.581
1391,3762.0,1121.0,71.0,80.0,0.0,23.055988,72.506014,132.581
1392,3751.0,1121.0,80.0,80.0,0.0,23.055988,72.506014,132.581
1393,3742.0,1121.0,89.0,79.0,0.0,23.055988,72.506014,132.581
1394,3736.0,1123.0,96.0,77.0,0.0,23.055988,72.506014,132.582
1395,3727.0,1123.0,104.0,77.0,0.0,23.055988,72.506014,132.582
1396,3718.0,1125.0,113.0,76.0,0.0,23.055988,72.506014,132.582
1397,3708.0,1126.0,124.0,76.0,0.0,23.055988,72.506014,132.582
1398,3697.0,1126.0,135.0,76.0,0.0,23.055988,72.506014,132.582
1399,3690.0,1127.0,142.0,77.0,0.0,23.055988,72.506014,132.582
1400,3681.0,1126.0,149.0,78.0,0.0,23.055988,72.506014,132.583
1401,3673.0,1127.0,156.0,78.0,0.0,23.055988,72.506014,132.583
1402,3663.0,1127.0,160.0,78.0,0.0,23.055988,72.506014,132.583
1403,3654.0,1127.0,164.0,78.0,0.0,23.055988,72.506014,132.583
1404,3643.0,1129.0,168.0,78.0,0.0,23.055988,72.506014,132.583
1405,3632.0,1128.0,172.0,78.0,0.0,23.055988,72.506014,132.583
1406,3622.0,1127.0,173.0,79.0,0.0,23.055988,72.506014,132.59
1407,3612.0,1127.0,173.0,79.0,0.0,23.055988,72.506014,132.59
1408,3605.0,1127.0,172.0,79.0,0.0,23.055988,72.506014,132.59
1409,3596.0,1128.0,173.0,79.0,0.0,23.055988,72.506014,132.59
1410,3587.0,1129.0,174.0,77.0,0.0,23.055988,72.506014,132.59
1411,3577.0,1130.0,175.0,77.0,0.0,23.055988,72.506014,132.59
1412,3569.0,1130.0,174.0,78.0,0.0,23.055988,72.506014,132.592
1413,3561.0,1131.0,173.0,78.0,0.0,23.055988,72.506014,132.592
1414,3553.0,1131.0,172.0,77.0,0.0,23.055988,72.506014,132.592
1415,3545.0,1131.0,172.0,77.0,0.0,23.055988,72.506014,132.592
1416,3534.0,1131.0,174.0,77.0,0.0,23.055988,72.506014,132.592
1417,3525.0,1130.0,175.0,79.0,0.0,23.055988,72.506014,132.592
1418,3516.0,1130.0,175.0,79.0,0.0,23.055988,72.506014,132.596
1419,3509.0,1130.0,174.0,79.0,0.0,23.055988,72.506014,132.596
1420,3501.0,1130.0,172.0,79.0,0.0,23.055988,72.506014,132.596
1421,3493.0,1131.0,172.0,79.0,0.0,23.055988,72.506014,132.596
1422,3484.0,1133.0,173.0,78.0,0.0,23.055988,72.506014,132.596
1423,3475.0,1134.0,176.0,78.0,0.0,23.055988,72.506014,132.596
1424,3468.0,1135.0,175.0,78.0,0.0,23.055988,72.506014,132.596
1425,3460.0,1137.0,172.0,76.0,0.0,23.055988,72.506014,132.596
1426,3452.0,1136.0,173.0,76.0,0.0,23.055988,72.506014,132.596
1427,3443.0,1136.0,173.0,76.0,0.0,23.055988,72.506014,132.596
1428,3436.0,1136.0,173.0,76.0,0.0,23.055988,72.506014,132.596
1429,3426.0,1136.0,173.0,77.0,0.0,23.055988,72.506014,132.596
1430,3418.0,1138.0,171.0,77.0,0.0,23.055988,72.506014,132.602
1431,3412.0,1139.0,170.0,77.0,0.0,23.055988,72.506014,132.602
1432,3403.0,1138.0,169.0,77.0,0.0,23.055988,72.506014,132.602
1433,3394.0,1139.0,170.0,76.0,0.0,23.055988,72.506014,132.602
1434,3388.0,1140.0,170.0,76.0,0.0,23.055988,72.506014,132.602
1435,3380.0,1140.0,168.0,76.0,0.0,23.055988,72.506014,132.602
1436,3373.0,1142.0,166.0,76.0,0.0,23.055988,72.506014,132.61
1437,3365.0,1143.0,167.0,73.0,0.0,23.055988,72.506014,132.61
1438,3356.0,1144.0,167.0,73.0,0.0,23.055988,72.506014,132.61
1439,3347.0,1145.0,169.0,73.0,0.0,23.055988,72.506014,132.61
1440,3340.0,1145.0,169.0,73.0,0.0,23.055988,72.506014,132.61
1441,3331.0,1145.0,169.0,73.0,0.0,23.055988,72.506014,132.61
1442,3324.0,1146.0,169.0,72.0,0.0,23.055988,72.506014,132.611
1443,3319.0,1147.0,166.0,71.0,0.0,23.055988,72.506014,132.611
1444,3310.0,1146.0,166.0,72.0,0.0,23.055988,72.506014,132.611
1445,3301.0,1146.0,166.0,73.0,0.0,23.055988,72.506014,132.611
1446,3294.0,1146.0,167.0,74.0,0.0,23.055988,72.506014,132.611
1447,3287.0,1146.0,166.0,73.0,0.0,23.055988,72.506014,132.611
1448,3277.0,1146.0,167.0,73.0,0.0,23.055988,72.506014,132.612
1449,3271.0,1147.0,165.0,74.0,0.0,23.055988,72.506014,132.612
1450,3264.0,1148.0,164.0,73.0,0.0,23.055988,72.506014,132.612
1451,3255.0,1149.0,164.0,73.0,0.0,23.055988,72.506014,132.612
1452,3247.0,1149.0,167.0,73.0,0.0,23.055988,72.506014,132.612
1453,3239.0,1150.0,168.0,73.0,0.0,23.055988,72.506014,132.612
1454,3231.0,1149.0,167.0,73.0,0.0,23.055988,72.506014,132.61
1455,3221.0,1150.0,168.0,73.0,0.0,23.055988,72.506014,132.61
1456,3213.0,1150.0,168.0,73.0,0.0,23.055988,72.506014,132.61
1457,3206.0,1150.0,168.0,74.0,0.0,23.055988,72.506014,132.61
1458,3199.0,1150.0,169.0,75.0,0.0,23.055988,72.506014,132.61
1459,3190.0,1150.0,170.0,76.0,0.0,23.055988,72.506014,132.61
1460,3182.0,1152.0,169.0,75.0,0.0,23.055988,72.506014,132.612
1461,3176.0,1152.0,167.0,75.0,0.0,23.055988,72.506014,132.612
1462,3169.0,1151.0,166.0,75.0,0.0,23.055988,72.506014,132.612
1463,3162.0,1153.0,166.0,74.0,0.0,23.055988,72.506014,132.612
1464,3153.0,1153.0,166.0,76.0,0.0,23.055988,72.506014,132.612
1465,3144.0,1154.0,167.0,76.0,0.0,23.055988,72.506014,132.612
1466,3141.0,1153.0,165.0,76.0,0.0,23.055988,72.506014,132.608
1467,3131.0,1155.0,167.0,75.0,0.0,23.055988,72.506014,132.608
1468,3124.0,1155.0,167.0,76.0,0.0,23.055988,72.506014,132.608
1469,3115.0,1155.0,169.0,76.0,0.0,23.055988,72.506014,132.608
1470,3107.0,1155.0,171.0,76.0,0.0,23.055988,72.506014,132.608
1471,3099.0,1155.0,172.0,77.0,0.0,23.055988,72.506014,132.608
1472,3090.0,1155.0,171.0,77.0,0.0,23.055988,72.506014,132.611
1473,3084.0,1155.0,170.0,77.0,0.0,23.055988,72.506014,132.611
1474,3077.0,1156.0,169.0,77.0,0.0,23.055988,72.506014,132.611
1475,3070.0,1157.0,168.0,77.0,0.0,23.055988,72.506014,132.611
1476,3062.0,1155.0,168.0,78.0,0.0,23.055988,72.506014,132.611
1477,3054.0,1155.0,169.0,79.0,0.0,23.055988,72.506014,132.611
1478,3048.0,1155.0,169.0,79.0,0.0,23.055988,72.506014,132.61
1479,3041.0,1155.0,168.0,79.0,0.0,23.055988,72.506014,132.61
1480,3032.0,1155.0,167.0,80.0,0.0,23.055988,72.506014,132.61
1481,3024.0,1156.0,167.0,79.0,0.0,23.055988,72.506014,132.61
1482,3016.0,1157.0,167.0,79.0,0.0,23.055988,72.506014,132.61
1483,3009.0,1156.0,166.0,80.0,0.0,23.055988,72.506014,132.61
1484,3003.0,1157.0,166.0,79.0,0.0,23.055988,72.506014,132.608
1485,2997.0,1159.0,165.0,79.0,0.0,23.055988,72.506014,132.608
1486,2989.0,1160.0,165.0,77.0,0.0,23.055988,72.506014,132.608
1487,2983.0,1160.0,163.0,77.0,0.0,23.055988,72.506014,132.608
1488,2976.0,1160.0,163.0,77.0,0.0,23.055988,72.506014,132.608
1489,2966.0,1161.0,163.0,76.0,0.0,23.055988,72.506014,132.608
1490,2958.0,1161.0,163.0,77.0,0.0,23.055988,72.506014,132.606
1491,2952.0,1161.0,164.0,78.0,0.0,23.055988,72.506014,132.606
1492,2944.0,1162.0,163.0,77.0,0.0,23.055988,72.506014,132.606
1493,2937.0,1163.0,162.0,77.0,0.0,23.055988,72.506014,132.606
1494,2930.0,1163.0,162.0,77.0,0.0,23.055988,72.506014,132.606
1495,2924.0,1163.0,161.0,77.0,0.0,23.055988,72.506014,132.606
1496,2916.0,1164.0,161.0,77.0,0.0,23.055988,72.506014,132.611
1497,2910.0,1164.0,161.0,78.0,0.0,23.055988,72.506014,132.611
1498,2903.0,1164.0,162.0,77.0,0.0,23.055988,72.506014,132.611
1499,2895.0,1165.0,164.0,76.0,0.0,23.055988,72.506014,132.611
1500,2888.0,1165.0,164.0,77.0,0.0,23.055988,72.506014,132.611
1501,2881.0,1165.0,163.0,77.0,0.0,23.055988,72.506014,132.611
1502,2875.0,1165.0,163.0,77.0,0.0,23.055988,72.506014,132.603
1503,2867.0,1166.0,164.0,78.0,0.0,23.055988,72.506014,132.603
1504,2859.0,1167.0,164.0,79.0,0.0,23.055988,72.506014,132.603
