frameNo,left,top,w,h,conf,lat,long,alt
1,1972,661,83,118,0.0,23.055988,72.506015,133.088
2,1974,664,83,120,0.0,23.055988,72.506015,133.088
3,1976,670,82,117,0.0,23.055988,72.506015,133.088
4,1976,675,83,117,0.0,23.055988,72.506015,133.088
5,1978,679,83,117,0.0,23.055988,72.506015,133.079
6,1980,682,83,119,0.0,23.055988,72.506015,133.079
7,1980,685,84,119,0.0,23.055988,72.506015,133.079
8,1983,689,83,119,0.0,23.055988,72.506015,133.079
9,1986,693,82,119,0.0,23.055988,72.506015,133.079
10,1989,696,83,120,0.0,23.055988,72.506015,133.079
11,1992,702,85,120,0.0,23.055988,72.506015,133.075
12,1994,708,85,119,0.0,23.055988,72.506015,133.075
13,1996,713,84,120,0.0,23.055988,72.506015,133.075
14,1999,718,84,121,0.0,23.055988,72.506015,133.075
15,2003,721,84,120,0.0,23.055988,72.506015,133.075
16,2004,726,83,119,0.0,23.055988,72.506015,133.075
17,2005,730,84,119,0.0,23.055988,72.506015,133.067
18,2007,735,85,118,0.0,23.055988,72.506015,133.067
19,2007,739,86,117,0.0,23.055988,72.506015,133.067
20,2007,746,87,116,0.0,23.055988,72.506015,133.067
21,2009,751,88,116,0.0,23.055988,72.506015,133.067
22,2010,754,90,118,0.0,23.055988,72.506015,133.067
23,2010,759,90,117,0.0,23.055988,72.506015,133.06
24,2013,763,89,118,0.0,23.055988,72.506015,133.06
25,2013,767,90,118,0.0,23.055988,72.506015,133.06
26,2016,771,90,118,0.0,23.055988,72.506015,133.06
40,2039,830,90,121,0.0,23.055988,72.506015,133.051
41,2039,833,90,120,0.0,23.055988,72.506015,133.047
42,2041,840,90,119,0.0,23.055988,72.506015,133.047
43,2044,844,90,119,0.0,23.055988,72.506015,133.047
44,2046,848,89,119,0.0,23.055988,72.506015,133.047
45,2049,855,89,117,0.0,23.055988,72.506015,133.047
46,2050,859,89,117,0.0,23.055988,72.506015,133.047
47,2050,863,91,117,0.0,23.055988,72.506015,133.035
48,2053,868,89,116,0.0,23.055988,72.506015,133.035
49,2056,870,89,118,0.0,23.055988,72.506015,133.035
50,2057,873,89,118,0.0,23.055988,72.506015,133.035
51,2058,878,89,117,0.0,23.055988,72.506015,133.035
52,2063,882,87,118,0.0,23.055988,72.506015,133.035
53,2065,886,86,118,0.0,23.055988,72.506015,133.026
58,2070,906,82,117,0.0,23.055988,72.506015,133.026
59,2070,911,83,117,0.0,23.055988,72.506015,133.011
60,2073,914,81,117,0.0,23.055988,72.506015,133.011
61,2072,917,82,116,0.0,23.055988,72.506015,133.011
62,2073,922,81,115,0.0,23.055988,72.506015,133.011
63,2075,930,80,115,0.0,23.055988,72.506015,133.011
64,2075,935,81,117,0.0,23.055988,72.506015,133.011
65,2078,940,81,118,0.0,23.055988,72.506015,132.994
66,2081,945,80,119,0.0,23.055988,72.506015,132.994
67,2083,949,79,119,0.0,23.055988,72.506015,132.994
68,2083,953,78,118,0.0,23.055988,72.506015,132.994
72,2087,966,73,119,0.0,23.055988,72.506015,132.973
80,2097,1000,68,117,0.0,23.055988,72.506015,132.949
81,2098,1004,66,118,0.0,23.055988,72.506015,132.949
