frameNo,left,top,w,h,conf,lat,long,alt
882,3657,1126,172,83,0.0,23.055986,72.506014,133.083
883,3647,1125,176,82,0.0,23.055986,72.506014,133.083
884,3635,1124,180,84,0.0,23.055986,72.506014,133.083
885,3623,1125,185,85,0.0,23.055986,72.506014,133.083
886,3614,1126,183,84,0.0,23.055986,72.506014,133.082
887,3600,1126,187,84,0.0,23.055986,72.506014,133.082
888,3589,1125,187,85,0.0,23.055986,72.506014,133.082
889,3579,1126,188,84,0.0,23.055986,72.506014,133.082
890,3569,1127,189,83,0.0,23.055986,72.506014,133.082
891,3558,1128,189,83,0.0,23.055986,72.506014,133.082
892,3547,1127,188,84,0.0,23.055986,72.506014,133.08
893,3539,1129,186,83,0.0,23.055986,72.506014,133.08
894,3528,1130,188,82,0.0,23.055986,72.506014,133.08
895,3517,1129,189,83,0.0,23.055986,72.506014,133.08
896,3506,1129,188,84,0.0,23.055986,72.506014,133.08
897,3495,1130,187,83,0.0,23.055986,72.506014,133.08
898,3485,1131,186,82,0.0,23.055986,72.506014,133.077
899,3476,1131,188,82,0.0,23.055986,72.506014,133.077
900,3467,1132,187,81,0.0,23.055986,72.506014,133.077
901,3454,1132,188,81,0.0,23.055986,72.506014,133.077
902,3444,1132,188,81,0.0,23.055986,72.506014,133.077
903,3435,1133,187,81,0.0,23.055986,72.506014,133.077
904,3426,1135,186,81,0.0,23.055986,72.506014,133.078
905,3413,1135,186,81,0.0,23.055986,72.506014,133.078
906,3403,1136,185,80,0.0,23.055986,72.506014,133.078
907,3394,1137,185,80,0.0,23.055986,72.506014,133.078
908,3385,1138,186,81,0.0,23.055986,72.506014,133.078
909,3377,1138,184,81,0.0,23.055986,72.506014,133.078
910,3366,1139,182,81,0.0,23.055986,72.506014,133.076
911,3356,1138,181,81,0.0,23.055986,72.506014,133.076
912,3348,1138,181,81,0.0,23.055986,72.506014,133.076
913,3338,1139,181,81,0.0,23.055986,72.506014,133.076
914,3329,1139,183,82,0.0,23.055986,72.506014,133.076
915,3318,1139,183,81,0.0,23.055986,72.506014,133.076
916,3309,1139,181,81,0.0,23.055986,72.506014,133.084
917,3300,1138,183,82,0.0,23.055986,72.506014,133.084
918,3290,1139,183,83,0.0,23.055986,72.506014,133.084
919,3280,1140,182,83,0.0,23.055986,72.506014,133.084
920,3270,1140,183,83,0.0,23.055986,72.506014,133.084
921,3260,1141,184,82,0.0,23.055986,72.506014,133.084
922,3251,1140,183,83,0.0,23.055986,72.506014,133.094
923,3240,1142,184,82,0.0,23.055986,72.506014,133.094
924,3232,1143,184,82,0.0,23.055986,72.506014,133.094
925,3222,1143,182,82,0.0,23.055985,72.506014,133.094
926,3211,1143,182,82,0.0,23.055985,72.506014,133.094
927,3203,1144,182,80,0.0,23.055985,72.506014,133.094
931,3165,1146,182,77,0.0,23.055986,72.506014,133.111
932,3156,1146,184,78,0.0,23.055986,72.506014,133.111
933,3146,1146,185,78,0.0,23.055986,72.506014,133.111
934,3138,1147,184,78,0.0,23.055986,72.506014,133.125
935,3129,1147,183,78,0.0,23.055986,72.506014,133.125
936,3119,1148,183,77,0.0,23.055986,72.506014,133.125
937,3111,1149,181,78,0.0,23.055986,72.506014,133.125
948,3015,1149,180,84,0.0,23.055985,72.506014,133.156
